t_ui,vod_mV
0.25759200000000376,-29.84587999999988
0.26879199999999565,-25.76167000000007
0.2911920000000025,-17.390000000000015
0.3359919999999931,-1.0879299999999592
0.3919919999999987,16.761899999999883
0.4479920000000043,30.847199999999965
0.5039919999999983,41.155720000000116
0.5599920000000039,48.176089999999895
0.6159919999999979,52.594839999999806
0.6719920000000035,55.1114399999999
0.7279919999999975,56.333069999999985
0.7839920000000031,56.73476999999983
0.8399919999999972,56.66017000000001
0.8959920000000028,56.34181000000016
0.9519919999999967,55.926890000000064
1.0079920000000024,55.501820000000144
1.0639919999999963,55.112080000000006
1.1199920000000019,54.777419999999964
1.175991999999996,54.502300000000005
1.2319920000000015,54.28312999999996
1.2879919999999956,54.11254999999993
1.3439920000000012,53.982169999999826
1.3999919999999952,53.883860000000006
1.4559920000000008,53.81053999999996
1.511991999999995,53.75628999999993
1.5679920000000005,53.716409999999826
1.6239919999999946,53.68723999999992
1.6799920000000002,53.66598000000011
1.735991999999994,53.65054000000002
1.7919919999999996,53.63938000000012
1.8479919999999936,53.631370000000175
1.9039919999999992,53.62566999999996
1.9599919999999933,53.621670000000066
0.015991999999998893,53.6189600000001
0.07199199999999291,53.61718000000004
0.1279919999999985,53.616120000000045
0.1839920000000041,53.61559999999987
0.23999199999999812,53.61548999999988
0.2959920000000037,53.61569999999993
0.35199199999999775,53.61614999999986
0.40799200000000335,53.616789999999966
0.46399199999999735,53.61759000000021
0.5199920000000029,53.61849000000007
0.575991999999997,53.61948999999999
0.6319920000000026,53.620570000000086
0.6879919999999966,53.62170999999982
0.7439920000000022,53.62288999999998
0.7999919999999962,53.62410999999989
0.8559920000000018,53.625360000000065
0.9119919999999958,53.62663000000012
0.9679920000000014,53.62792000000005
1.0000239999999982,53.628659999999996
1.005624,53.65218000000005
1.0168240000000035,53.69324000000009
1.0392239999999988,53.578090000000024
1.0840240000000008,51.53399000000003
1.1400239999999948,44.42367999999996
1.1960240000000004,31.98240000000019
1.2520239999999945,14.817960000000019
1.2576239999999963,12.826959999999943
1.2688239999999997,8.779540000000141
1.291223999999995,0.47741999999995066
1.3360239999999972,-15.70402999999998
1.3920240000000028,-33.43725999999991
1.4480239999999966,-47.43747999999992
1.5040240000000022,-57.68399000000013
1.5600239999999963,-64.65912999999989
1.616024000000002,-69.04485000000005
1.672023999999996,-71.53710000000002
1.7280240000000016,-72.74048999999994
1.7840239999999956,-73.12822000000008
1.8400240000000012,-73.04264999999988
1.8960239999999953,-72.71544000000007
1.9520240000000009,-72.29321
0.008023999999994801,-71.86199999999987
0.0640240000000004,-71.4669699999999
0.12002399999999441,-71.12771999999978
0.176024,-70.84855000000002
0.23202399999999404,-70.62578000000008
0.2880239999999996,-70.45195000000004
0.34402399999999367,-70.31862999999983
0.40002399999999927,-70.21762999999991
0.45602399999999327,-70.14184999999995
0.5120239999999988,-70.08531000000006
0.5680239999999929,-70.04331999999991
0.6240239999999985,-70.01213000000006
0.6800240000000041,-69.98898999999992
0.7360239999999981,-69.97175000000011
0.7920240000000037,-69.95887
0.8480239999999977,-69.94918999999999
0.9040240000000033,-69.94188000000001
0.9600239999999973,-69.9363100000001
1.016024000000003,-69.93205000000002
1.072023999999997,-69.92876000000004
1.1280240000000026,-69.92622999999986
1.1840239999999966,-69.92423000000004
1.2400240000000022,-69.9226799999999
1.296023999999996,-69.92143999999989
1.3520240000000017,-69.92047999999996
1.4080239999999957,-69.9197100000002
1.4640240000000013,-69.91911000000006
1.5200239999999954,-69.91860999999999
1.576024000000001,-69.91822999999985
1.632023999999995,-69.9179299999999
1.6880240000000006,-69.91767999999988
1.7440239999999947,-69.91749000000014
1.8000240000000003,-69.9173500000001
1.8560239999999943,-69.91723999999988
1.912024,-69.91714000000005
1.9680239999999938,-69.91707999999997
1.999999999999996,-69.91704999999993
0.005599999999997737,-69.94046999999992
0.01680000000000117,-69.98145
0.03919999999999647,-69.86756000000005
0.08399999999999863,-67.83235999999992
0.14000000000000423,-60.73905000000002
0.19599999999999823,-48.31012999999995
0.25200000000000383,-31.144449999999992
0.257599999999994,-29.15233000000006
0.26879999999999743,-25.10238000000009
0.2912000000000043,-16.79417999999999
0.33599999999999486,-0.600719999999999
0.39200000000000046,17.142839999999993
0.44799999999999446,31.14824000000005
0.5040000000000001,41.39714999999988
0.5599999999999941,48.373260000000194
0.6159999999999997,52.75921000000005
0.6719999999999937,55.251530000000045
0.7279999999999993,56.45515000000012
0.7839999999999934,56.843430000000026
0.839999999999999,56.75877000000007
0.8959999999999929,56.43284999999998
0.9519999999999985,56.01221000000001
1.0080000000000042,55.58277999999994
1.063999999999998,55.18969000000018
1.1200000000000037,54.852429999999956
1.1759999999999977,54.57529999999999
1.2320000000000033,54.35456000000016
1.2879999999999974,54.182759999999995
1.344000000000003,54.05141000000002
1.399999999999997,53.952350000000095
1.4560000000000026,53.878419999999984
1.5119999999999967,53.82369999999992
1.5680000000000023,53.783460000000005
1.6239999999999963,53.753990000000144
1.6800000000000017,53.73251000000012
1.7359999999999958,53.71688999999979
1.7920000000000014,53.70560000000002
1.8479999999999954,53.69748000000008
1.904000000000001,53.69170000000012
1.959999999999995,53.687639999999924
0.01600000000000067,53.68488999999998
0.07199999999999468,53.683069999999944
0.12800000000000028,53.68200000000001
0.1839999999999943,53.68145999999996
0.2399999999999999,53.68135000000018
0.29599999999999393,53.68155000000008
0.35199999999999954,53.68202000000011
0.40799999999999353,53.68265999999999
0.46399999999999914,53.68346999999996
0.5199999999999931,53.684379999999976
0.5759999999999987,53.68540999999993
0.6320000000000043,53.686490000000035
0.6879999999999984,53.687640000000144
0.744000000000004,53.688839999999956
0.7999999999999979,53.690070000000034
0.8560000000000035,53.69131999999999
0.9119999999999976,53.692610000000144
0.9680000000000032,53.69391999999995
0.9999759999999938,53.69467000000006
1.0055759999999956,53.71819000000011
1.016775999999999,53.75924999999992
1.0391759999999943,53.64411999999996
1.0839759999999963,51.60007999999983
1.1399760000000019,44.489899999999864
1.195975999999996,32.04877000000006
1.2519760000000015,14.884469999999927
1.2575760000000034,12.893489999999952
1.2687759999999952,8.846089999999807
1.291176000000002,0.5440199999999784
1.3359760000000043,-15.637329999999894
1.391975999999998,-33.37041000000007
1.4479760000000037,-47.37049999999998
1.5039759999999978,-57.61687999999987
1.5599760000000034,-64.59192000000003
1.6159759999999974,-68.97756999999993
1.671976000000003,-71.46978000000016
1.727975999999997,-72.67313000000009
1.7839760000000027,-73.0608399999999
1.8399759999999967,-72.97525999999999
1.8959760000000023,-72.64802999999986
1.9519759999999964,-72.22580999999994
0.007976000000001886,-71.79460000000005
0.0639759999999959,-71.3995999999999
0.1199760000000015,-71.06033999999983
0.17597599999999552,-70.78118
0.23197600000000113,-70.55842999999994
0.2879759999999951,-70.38462999999994
0.3439760000000007,-70.25130999999996
0.3999759999999947,-70.15032999999993
0.4559760000000003,-70.07456000000012
0.5119759999999943,-70.0180399999999
0.5679759999999999,-69.97605999999989
0.623975999999994,-69.94490000000009
0.6799759999999996,-69.92176999999988
0.7359759999999936,-69.90454000000001
0.7919759999999992,-69.89168000000001
0.8479759999999932,-69.88200999999994
0.9039759999999988,-69.87472000000005
0.9599760000000044,-69.86917000000004
1.0000159999999947,-69.86603000000002
1.0056159999999963,-69.8890700000001
1.016816,-69.92931999999996
1.039215999999995,-69.81401999999991
1.0840159999999972,-67.77638000000019
1.1400160000000028,-60.680529999999955
1.1960159999999969,-48.24957000000008
1.2520160000000025,-31.082240000000148
1.2576160000000043,-29.089970000000022
1.2688159999999962,-25.03975000000014
1.291216000000003,-16.73102000000015
1.3360159999999934,-0.5366300000000379
1.392015999999999,17.207889999999892
1.448015999999993,31.21406999999987
1.5040159999999987,41.463600000000156
1.5600160000000043,48.440200000000154
1.6160159999999983,52.82652999999993
1.672016000000004,55.319140000000154
1.728015999999998,56.522980000000004
1.7840160000000036,56.91144000000015
1.8400159999999977,56.82692
1.8960160000000033,56.50111000000013
1.9520159999999973,56.08053000000002
7.999999997793882e-06,55.71042000000004
0.005607999999999512,55.69187999999991
0.01680800000000295,55.64966000000005
0.03920799999999824,55.37371999999996
0.0840080000000004,53.034470000000056
0.14000799999999441,45.60867000000002
0.19600800000000002,32.91098999999997
0.252007999999994,15.543850000000026
0.25760799999999573,13.535539999999902
0.26880799999999916,9.454359999999884
0.29120799999999447,1.0898100000000799
0.33600799999999664,-15.19822000000004
0.39200799999999064,-33.0355
0.44800800000000784,-47.113870000000006
0.5040080000000019,-57.418740000000135
0.5600079999999958,-64.43734
0.6160079999999899,-68.85538999999996
0.672008000000007,-71.37174000000002
0.7280080000000011,-72.59312000000007
0.7840079999999952,-72.99433999999994
0.8400079999999891,-72.91893999999988
0.8960080000000062,-72.59944000000007
0.9520080000000003,-72.18311000000011
1.0080079999999942,-71.7564100000001
1.0640079999999883,-71.36490000000006
1.1200080000000054,-71.02837000000007
1.1760079999999995,-70.7513500000001
1.2320079999999936,-70.53027000000012
1.2880079999999876,-70.35779000000008
1.3440080000000048,-70.22553000000009
1.4000079999999988,-70.12539000000007
1.4560079999999929,-70.05030000000012
1.51200800000001,-69.99431999999995
1.568008000000004,-69.95277999999993
1.624007999999998,-69.92195999999984
1.680007999999992,-69.8991200000001
1.736008000000009,-69.8821300000001
1.7920080000000032,-69.86946000000005
1.8480079999999972,-69.85995000000011
1.9040079999999913,-69.85278000000017
1.9600080000000084,-69.84734000000014
1.9999919999999924,-69.84425999999999
0.005591999999994153,-69.86731999999995
0.01679199999999759,-69.90757000000004
0.03919200000000446,-69.79230999999997
0.08399199999999504,-67.75471999999993
0.13999199999998907,-60.65896999999998
0.19599200000000624,-48.228149999999914
0.25199200000000027,-31.061009999999946
0.257592000000002,-29.068780000000018
0.2687920000000054,-25.018599999999893
0.2911919999999891,-16.709970000000183
0.33599200000000284,-0.5157799999999657
0.3919919999999969,17.22852000000019
0.4479919999999909,31.234520000000153
0.5039920000000081,41.48390999999996
0.559992000000002,48.46039999999996
0.6159919999999961,52.846660000000156
0.6719919999999902,55.33921000000008
0.7279920000000073,56.54302000000011
0.7839920000000014,56.93146000000016
0.8399919999999953,56.84693000000007
0.8959919999999894,56.521099999999876
0.9519920000000065,56.10054000000009
0.9999839999999955,55.730429999999885
1.0055839999999974,55.71188000000005
1.0167840000000008,55.66965999999995
1.0391840000000077,55.39373000000003
1.083983999999998,53.054510000000164
1.1399839999999921,45.62876000000004
1.1959840000000093,32.93118000000006
1.2519840000000033,15.564160000000049
1.2575840000000051,13.555859999999864
1.2687840000000086,9.474699999999947
1.2911839999999923,1.1101899999998999
1.335984000000006,-15.17773
1.3919839999999999,-33.01489000000002
1.447983999999994,-47.09313999999986
1.503983999999988,-57.39791999999988
1.5599840000000051,-64.4164599999999
1.6159839999999992,-68.83446000000015
1.6719839999999933,-71.35076000000007
1.7279839999999873,-72.57212000000001
1.7839840000000045,-72.97332999999995
1.8399839999999985,-72.89791000000001
1.8959839999999926,-72.57840999999998
1.9519840000000097,-72.16207000000009
1.9999759999999986,-71.79434000000006
0.005576000000000375,-71.77602999999988
0.01677600000000381,-71.73440999999991
0.03917599999998752,-71.4609100000001
0.08397600000000126,-69.13233000000018
0.13997599999999527,-61.724639999999994
0.1959759999999893,-49.039500000000125
0.2519760000000065,-31.67063999999997
0.2575760000000082,-29.661139999999975
0.26877599999998847,-25.577279999999813
0.2911759999999953,-17.206309999999945
0.3359760000000091,-0.905519999999882
0.3919760000000031,16.942970000000113
0.4479759999999971,31.02720999999997
0.5039759999999911,41.33492999999988
0.5599760000000084,48.354680000000094
0.6159760000000023,52.772960000000204
0.6719759999999964,55.2891900000001
0.7279759999999904,56.510559999999984
0.7839760000000076,56.91206000000015
0.8399760000000016,56.83729999999998
0.8959759999999956,56.51880000000009
0.9519759999999896,56.103790000000096
1.0000239999999965,55.73695999999995
1.005623999999998,55.71879000000002
1.0168240000000015,55.67729999999993
1.0392240000000086,55.402729999999956
1.084023999999999,53.06585000000008
1.140023999999993,45.64243999999995
1.1960240000000102,32.946630000000084
1.2520240000000042,15.580930000000048
1.257624000000006,13.572740000000083
1.2688240000000095,9.49179
1.291223999999993,1.127670000000025
1.336024000000007,-15.15960000000005
1.3920240000000008,-32.996100000000084
1.4480239999999949,-47.07382999999999
1.504023999999989,-57.3781900000001
1.560024000000006,-64.39636999999988
1.6160240000000001,-68.81408999999982
1.6720239999999942,-71.33016999999997
1.7280239999999882,-72.55132000000009
1.7840240000000054,-72.9523700000001
1.8400239999999994,-72.87682000000007
1.8960239999999933,-72.55721999999997
1.9520239999999873,-72.14078999999995
1.599999999956857e-05,-71.77300000000008
0.005616000000001287,-71.75467999999996
0.016816000000004723,-71.71305000000005
0.039215999999988434,-71.43951999999997
0.08401600000000217,-69.11087000000005
0.1400159999999962,-61.70309000000018
0.1960159999999902,-49.01784000000009
0.2520160000000074,-31.6488800000001
0.2576160000000091,-29.639360000000003
0.2688159999999894,-25.555490000000127
0.29121599999999626,-17.184469999999898
0.33601600000001,-0.8836199999999739
0.39201600000000403,16.96497000000008
0.448015999999998,31.04930000000006
0.504015999999992,41.35707000000011
0.5600160000000092,48.3768699999998
0.6160160000000032,52.795180000000165
0.6720159999999973,55.311440000000104
0.7280159999999912,56.53282000000015
0.7840160000000085,56.93433000000003
0.8400160000000024,56.85955999999992
0.8960159999999965,56.54107999999991
0.9520159999999905,56.12606999999991
1.0000080000000027,55.75964
1.0056080000000045,55.74146999999985
1.016808000000008,55.69997000000004
1.0392079999999915,55.42539000000013
1.0840080000000052,53.08847000000006
1.1400079999999992,45.66499000000013
1.1960079999999933,32.96908999999992
1.2520079999999874,15.603279999999886
1.257607999999989,13.595070000000042
1.2688079999999924,9.51408999999992
1.2912079999999995,1.1499200000000265
1.3360079999999899,-15.137460000000047
1.392008000000007,-32.974070000000076
1.448008000000001,-47.05188999999987
1.5040079999999951,-57.35632000000002
1.5600079999999892,-64.37455000000014
1.6160080000000063,-68.79230000000014
1.6720080000000004,-71.30839
1.7280079999999944,-72.5295800000001
1.7840079999999885,-72.93062999999988
1.8400080000000056,-72.85510000000018
1.8960079999999997,-72.53549000000015
1.9520079999999935,-72.11906999999984
0.008007999999987633,-71.69231999999992
0.06400800000000481,-71.30075000000002
0.12000799999999882,-70.96418999999999
0.17600799999999284,-70.6871400000002
0.23200800000001,-70.46602999999996
0.28800800000000404,-70.29354
0.34400799999999804,-70.16126999999983
0.4000079999999921,-70.06112000000009
0.45600800000000924,-69.98602999999991
0.5120080000000032,-69.93004000000002
0.5680079999999973,-69.88850000000002
0.6240079999999913,-69.85767999999992
0.6800080000000085,-69.83484999999989
0.7360080000000025,-69.81786000000012
0.7920079999999965,-69.80520000000001
0.8480079999999905,-69.79569000000008
0.9040080000000077,-69.78853000000007
0.9600080000000017,-69.78308000000011
1.0160079999999958,-69.77893000000002
1.0720079999999899,-69.77572999999992
1.128008000000007,-69.77327
1.184008000000001,-69.77135000000013
1.240007999999995,-69.76985999999985
1.296007999999989,-69.76869000000008
1.352008000000006,-69.7677699999999
1.4080080000000001,-69.76705000000005
1.4640079999999942,-69.76648000000019
1.5200079999999883,-69.76602999999982
1.5760080000000054,-69.76568999999988
1.6320079999999995,-69.76541999999996
1.6880079999999935,-69.76520999999991
1.7440079999999873,-69.76505
1.8000080000000047,-69.76494
1.8560079999999985,-69.76486000000004
1.9120079999999926,-69.76479999999997
1.9680080000000097,-69.76475000000005
1.9999839999999889,-69.76473999999988
0.005583999999990569,-69.78817000000004
0.016783999999994005,-69.82916000000006
0.03918400000000088,-69.71525999999994
0.08398399999999145,-67.67999000000002
0.13998400000000863,-60.586569999999895
0.19598400000000266,-48.157629999999955
0.25198399999999666,-30.992090000000026
0.25758399999999837,-28.999999999999915
0.2687840000000018,-24.950110000000024
0.2911840000000087,-16.642019999999924
0.3359839999999993,-0.44882999999984463
0.3919839999999933,17.294450000000072
0.44798399999998734,31.299630000000136
0.5039840000000045,41.54838000000005
0.5599839999999985,48.52436999999998
0.6159839999999925,52.91023999999989
0.6719840000000097,55.40250000000002
0.7279840000000037,56.606060000000014
0.7839839999999977,56.994310000000105
0.8399839999999917,56.90963999999998
0.8959840000000089,56.583700000000015
0.9519840000000029,56.163030000000006
1.0079839999999969,55.73359
1.063983999999991,55.340469999999975
1.119984000000008,55.00320000000003
1.1759840000000021,54.72606000000013
1.2319839999999962,54.505309999999916
1.2879839999999902,54.33348000000016
1.3439840000000074,54.20212999999996
1.3999840000000014,54.10305999999987
1.4559839999999955,54.02911999999982
1.5119839999999893,53.9744000000002
1.5679840000000067,53.93415000000012
1.6239840000000005,53.904659999999936
1.6799839999999946,53.88316999999998
1.7359839999999886,53.86754999999987
1.7919840000000058,53.85624999999994
1.8479839999999998,53.84812000000005
1.903983999999994,53.84235000000004
1.959983999999988,53.838290000000065
0.01598400000000508,53.835520000000024
0.0719839999999991,53.833699999999986
0.1279839999999931,53.832619999999885
0.1839840000000103,53.83208000000006
0.2399840000000043,53.8319599999999
0.2959839999999983,53.832160000000016
0.35198399999999236,53.832620000000105
0.4079840000000095,53.833259999999996
0.46398400000000356,53.834050000000076
0.5199839999999976,53.83497000000004
0.5759839999999916,53.83598000000012
0.6319840000000088,53.837059999999994
0.6879840000000028,53.83820000000017
0.7439839999999968,53.839390000000044
0.7999839999999908,53.840609999999955
0.855984000000008,53.84187000000007
0.911984000000002,53.8431399999999
0.9679839999999961,53.84443999999999
1.000015999999993,53.845179999999935
1.0056159999999945,53.86870999999993
1.016815999999998,53.909769999999966
1.0392160000000048,53.79466000000011
1.0840159999999954,51.750699999999924
1.1400159999999895,44.640670000000156
1.1960160000000066,32.19967999999995
1.2520160000000007,15.035389999999982
1.2576160000000025,13.044410000000006
1.268816000000006,8.996989999999983
1.2912159999999895,0.6948900000001146
1.3360160000000032,-15.486519999999837
1.3920159999999973,-33.21964
1.4480159999999913,-47.21971000000003
1.5040160000000085,-57.46605999999987
1.5600160000000025,-64.44106000000005
1.6160159999999966,-68.82667999999993
1.6720159999999906,-71.31885999999987
1.7280160000000078,-72.52219999999987
1.7840160000000018,-72.90990999999991
1.8400159999999959,-72.82432000000006
1.8960159999999897,-72.49711000000003
1.952016000000007,-72.07489000000011
7.999999995984425e-06,-71.70323
0.0056079999999977025,-71.68452999999997
0.016808000000001138,-71.64212999999987
0.03920800000000801,-71.36717000000003
0.0840079999999986,-69.0360000000001
0.1400079999999926,-61.62559000000001
0.19600800000000979,-48.93816000000007
0.2520080000000038,-31.56745000000005
0.2576080000000055,-29.55777999999998
0.268808000000009,-25.473609999999923
0.2912079999999927,-17.102029999999992
0.3360080000000064,-0.8001799999999282
0.3920080000000004,17.049439999999862
0.44800799999999447,31.1345999999999
0.5040079999999885,41.443029999999936
0.5600080000000056,48.46335000000002
0.6160079999999997,52.882040000000075
0.6720079999999937,55.398609999999906
0.7280079999999877,56.62022000000011
0.7840080000000049,57.02188999999991
0.8400079999999989,56.9472499999999
0.8960079999999929,56.62886
0.9520080000000101,56.21391000000009
1.008008000000004,55.78881000000013
1.064007999999998,55.39903999999996
1.1200079999999921,55.06433999999993
1.1760080000000093,54.789179999999995
1.2320080000000033,54.56997999999991
1.2880079999999974,54.399369999999834
1.3440079999999914,54.26896000000014
1.4000080000000086,54.170619999999836
1.4560080000000026,54.09726999999997
1.5120079999999965,54.042990000000124
1.5680079999999905,54.00308999999992
1.6240080000000077,53.97388000000003
1.6800080000000017,53.95260000000013
1.7360079999999958,53.937129999999996
1.7920079999999898,53.92595
1.848008000000007,53.91791000000001
1.904008000000001,53.91219000000014
1.960007999999995,53.90817999999986
1.9999920000000022,53.90612000000017
0.005592000000003924,53.92927000000003
0.01679200000000736,53.969600000000064
0.03919199999999107,53.853159999999846
0.08399200000000481,51.80691999999998
0.13999199999999884,44.69464000000012
0.19599199999999284,32.25187000000007
0.25199200000001004,15.08613999999997
0.2575919999999886,13.095019999999957
0.26879199999999204,9.04736000000006
0.2911919999999989,0.7447700000000612
0.33599200000000107,-15.437480000000114
0.3919920000000182,-33.17147000000009
0.44799200000001227,-47.17224000000009
0.5039920000000062,-57.41915000000009
0.5599920000000003,-64.39459999999997
0.6159920000000174,-68.78058000000009
0.6719920000000115,-71.27306
0.7279920000000055,-72.47664000000009
0.7839919999999995,-72.86455000000002
0.8399920000000167,-72.77911999999986
0.8959920000000107,-72.45204000000017
0.9519920000000047,-72.02991999999986
1.007992000000022,-71.59880000000007
1.0639920000000158,-71.20388000000011
1.1199920000000099,-70.86470999999995
1.175992000000004,-70.58560000000003
1.231992000000021,-70.36289000000018
1.2879920000000151,-70.18911999999999
1.3439920000000092,-70.05584999999992
1.3999920000000032,-69.95490999999987
1.4559920000000204,-69.87916999999987
1.5119920000000144,-69.82267999999992
1.5679920000000085,-69.78072999999996
1.6239920000000023,-69.74959999999997
1.6799920000000197,-69.72648999999987
1.7359920000000135,-69.70929000000004
1.7919920000000076,-69.69645000000013
1.8479920000000016,-69.6868100000001
1.9039920000000188,-69.67952999999993
1.9599920000000128,-69.674
1.99997600000002,-69.67087999999988
0.005576000000021726,-69.69391999999996
0.016776000000002,-69.73415999999987
0.03917600000000887,-69.61885000000012
0.08397599999999945,-67.58108000000007
0.13997600000001664,-60.48498999999996
0.19597600000001064,-48.05382999999996
0.25197600000000464,-30.88645000000012
0.2575760000000064,-28.89420000000009
0.26877600000000984,-24.843989999999927
0.2911760000000167,-16.53531000000008
0.33597600000000727,-0.34103999999990364
0.39197600000000127,17.40339999999985
0.44797600000001847,31.40951999999997
0.5039760000000125,41.65901999999999
0.5599760000000065,48.63561000000005
0.6159760000000005,53.021929999999884
0.6719760000000177,55.51452999999995
0.7279760000000117,56.71835000000014
0.7839760000000058,57.10680000000012
0.8399759999999997,57.02227000000004
0.895976000000017,56.69642999999991
0.9519760000000109,56.27585000000002
1.0079760000000049,55.84644999999999
1.0639760000000222,55.45337000000017
1.119976000000016,55.11611999999988
1.1759760000000101,54.838989999999924
1.2319760000000042,54.61824000000015
1.2879760000000213,54.44640999999994
1.3439760000000154,54.315040000000096
1.3999760000000094,54.21595000000012
1.4559760000000035,54.14201000000007
1.5119760000000206,54.08725000000003
1.5679760000000147,54.046980000000076
1.6239760000000085,54.01747000000001
1.6799760000000026,53.995950000000015
1.7359760000000197,53.98030000000009
1.7919760000000138,53.96898000000006
1.8479760000000078,53.96082000000013
1.903976000000002,53.95501000000014
1.959976000000019,53.950930000000064
0.015976000000013077,53.948129999999985
0.07197600000000709,53.94629000000006
0.12797600000000112,53.94517999999992
0.1839760000000183,53.94461000000006
0.23997600000001232,53.944470000000024
0.29597600000000635,53.94463999999988
0.35197600000000034,53.94507000000015
0.40797600000001755,53.945689999999935
0.46397600000001155,53.946460000000144
0.5199760000000055,53.94735000000006
0.5759759999999996,53.94833999999982
0.6319760000000167,53.94938999999987
0.6879760000000108,53.95051999999989
0.7439760000000047,53.951679999999946
0.799976000000022,53.95289000000014
0.855976000000016,53.954119999999996
0.91197600000001,53.95537000000017
0.967976000000004,53.95664999999994
1.000008000000001,53.957379999999944
1.0056080000000025,53.98090999999994
1.016808000000006,54.021969999999975
1.0392080000000128,53.90684999999995
1.0840080000000034,51.86292000000003
1.1400080000000206,44.75293000000002
1.1960080000000146,32.31190000000006
1.2520080000000087,15.147430000000073
1.2576080000000105,13.156420000000058
1.268808000000014,9.108950000000116
1.2912080000000208,0.8067199999999275
1.3360080000000112,-15.37493000000012
1.3920080000000052,-33.10827999999999
1.4480079999999993,-47.10853000000004
1.5040080000000164,-57.35499000000011
1.5600080000000105,-64.33007000000002
1.6160080000000046,-68.71574000000003
1.6720080000000217,-71.20796000000018
1.7280080000000158,-72.41132999999999
1.7840080000000098,-72.79904999999998
1.8400080000000039,-72.71348
1.896008000000021,-72.38626999999997
1.952008000000015,-71.96406999999994
3.980806697911446e-15,-71.59241000000006
0.0056000000000056985,-71.57371
0.016800000000009134,-71.53132000000006
0.03920000000001601,-71.25634999999986
0.08400000000000658,-68.92510000000019
0.1400000000000006,-61.51452000000002
0.19600000000001777,-48.826910000000055
0.2520000000000118,-31.456099999999985
0.25760000000001354,-29.446419999999975
0.26880000000001697,-25.36223000000004
0.2912000000000007,-16.990649999999885
0.3360000000000144,-0.6887700000000052
0.3920000000000084,17.160889999999984
0.44800000000000245,31.246100000000165
0.5040000000000197,41.55459000000006
0.5600000000000136,48.574930000000016
0.6160000000000077,52.99364999999989
0.6720000000000017,55.510240000000046
0.7280000000000189,56.73185999999997
0.7840000000000129,57.133529999999986
0.8400000000000069,57.058900000000136
0.8960000000000009,56.74050000000008
0.952000000000018,56.32554999999995
1.008000000000012,55.90044000000005
1.064000000000006,55.51065
1.12,55.17594000000003
1.1760000000000173,54.90076999999993
1.2320000000000113,54.681549999999966
1.2880000000000054,54.51092999999996
1.3439999999999994,54.38049
1.4000000000000166,54.28213999999998
1.4560000000000106,54.208779999999955
1.5120000000000047,54.15448000000001
1.5680000000000218,54.114570000000086
1.6240000000000159,54.085340000000095
1.6800000000000097,54.06404999999981
1.7360000000000038,54.04856999999996
1.792000000000021,54.03738000000003
1.848000000000015,54.029319999999935
1.904000000000009,54.02359000000012
1.960000000000003,54.019550000000024
0.01600000000002021,54.01680000000009
0.07200000000001423,54.014979999999824
0.12800000000000825,54.01388000000007
0.18400000000000227,54.01331999999992
0.24000000000001945,54.013190000000044
0.2960000000000135,54.01334999999996
0.3520000000000075,54.01377000000007
0.4080000000000015,54.01436999999998
0.4640000000000187,54.01513000000002
0.5200000000000127,54.01601
0.5760000000000067,54.01697999999988
0.6320000000000007,54.01802
0.6880000000000179,54.01911999999997
0.7440000000000119,54.02025999999993
0.8000000000000059,54.02145000000003
0.856,54.02266
0.9120000000000171,54.02390999999995
0.9680000000000112,54.02515000000019
0.9999760000000133,54.02588000000019
1.0055760000000151,54.049409999999966
1.0167760000000186,54.090460000000064
1.039176000000002,53.97532999999988
1.0839760000000158,51.9314099999999
1.1399760000000099,44.82143000000005
1.195976000000004,32.380319999999905
1.251976000000021,15.215700000000165
1.2575759999999996,13.22467000000005
1.2687760000000032,9.177149999999967
1.29117600000001,0.8748299999998821
1.3359760000000005,-15.30701000000012
1.3919760000000179,-33.040579999999984
1.4479760000000117,-47.04097000000007
1.5039760000000058,-57.287549999999854
1.5599759999999998,-64.26270999999994
1.615976000000017,-68.64841999999993
1.671976000000011,-71.14069
1.727976000000005,-72.34407999999992
1.7839760000000222,-72.73182
1.8399760000000163,-72.64627000000013
1.8959760000000103,-72.31907000000004
1.9519760000000042,-71.89687
2.400000001111433e-05,-71.52479999999994
0.005624000000012832,-71.50610000000013
0.016824000000016267,-71.46372000000012
0.03922399999999998,-71.18875999999985
0.08402400000001373,-68.85750000000002
0.14002400000000773,-61.446859999999994
0.19602400000000175,-48.759189999999954
0.25202400000001896,-31.388320000000025
0.25762400000002067,-29.37864000000001
0.26882400000000095,-25.294449999999856
0.2912240000000078,-16.922850000000047
0.3360240000000215,-0.6209600000000037
0.3920240000000156,17.228749999999906
0.4480240000000096,31.314010000000003
0.5040240000000036,41.622519999999994
0.5600240000000207,48.64289999999993
0.6160240000000148,53.06165000000007
0.6720240000000088,55.57824999999994
0.7280240000000028,56.799870000000084
0.78402400000002,57.20154999999983
0.840024000000014,57.12691999999997
0.896024000000008,56.808519999999916
0.9520240000000021,56.393560000000065
1.0080240000000191,55.96843000000007
1.0640240000000132,55.578640000000014
1.1200240000000072,55.24390999999995
1.1760240000000013,54.96874000000007
1.2320240000000184,54.74951000000017
1.2880240000000125,54.57887000000006
1.3440240000000065,54.44844000000004
1.4000240000000006,54.35006999999992
1.4560240000000177,54.276690000000016
1.5120240000000118,54.22239000000006
1.5680240000000056,54.18246999999998
1.6240239999999997,54.15323000000005
1.6800240000000168,54.13192000000011
1.736024000000011,54.11643999999982
