freq_Hz,gain_dB,gd_ps
7249919.79,5.185305807704043,-546.3422554465091
7333902.62,5.188608880055177,-537.2622219007128
7418858.3,5.1919582060980645,-528.1195021417492
7504798.11,5.195353875133195,-518.9129882437468
7591733.44,5.198795927800065,-509.64197554178565
7679675.82,5.202284403888445,-500.31456553627635
7768636.93,5.205819285095734,-490.9302836782808
7858628.56,5.2094005618962145,-481.4883175920517
7949662.65,5.213028185861209,-472.0013842088604
8041751.28,5.216702079268475,-462.46461183861584
8134906.65,5.220422135166008,-452.8817595932093
8229141.14,5.224188236477977,-443.25687703255295
8324467.24,5.228000227483861,-433.5977948983172
8420897.59,5.231857904397497,-423.90049569417494
8518444.98,5.235761082032873,-414.17236788608415
8617122.36,5.239709498741742,-404.4178210242303
8716942.82,5.243702883087878,-394.63633376915163
8817919.59,5.247740934893957,-384.8360700674923
8920066.08,5.251823325322015,-375.0165679690822
9023395.83,5.255949677985461,-365.18595552330913
9127922.54,5.260119607001634,-355.34398170984156
9233660.09,5.264332688604805,-345.4982322199065
9340622.5,5.268588442314684,-335.64882421383084
9448823.96,5.272886397364137,-325.8031108816147
9558278.82,5.27722601700194,-315.9684963080804
9669001.6,5.281606755424821,-306.14131280541426
9781006.99,5.286028010563795,-296.32876369341875
9894309.85,5.290489162044345,-286.5345432461539
10008925.2,5.294989561819138,-276.7654735139873
10124868.3,5.299528524830976,-267.0287608037829
10242154.4,5.30410532913961,-257.3206459977204
10360799.2,5.308719216050295,-247.64793750597227
10480818.3,5.3133694090893355,-238.02057848609948
10602227.8,5.318055095249647,-228.43851998383286
10725043.6,5.322775415710526,-218.9047403817378
10849282.2,5.32752951303376,-209.42556436852882
10974959.9,5.332316465379724,-200.0040294556003
11102093.5,5.337135324308172,-190.6492278707908
11230699.7,5.341985152455431,-181.36074517887883
11360795.8,5.346864920288606,-172.14421801164553
11492398.9,5.351773628355607,-163.00562030442663
11625526.4,5.356710213478783,-153.94402653460205
11760196.1,5.361673586453771,-144.97073293049155
11896425.9,5.366662660255537,-136.08531676950312
12034233.7,5.371676293909729,-127.28973422954748
12173637.8,5.376713339454642,-118.59458251568726
12314656.8,5.381772613949809,-109.99892735312277
12457309.4,5.386852918298341,-101.50736941845942
12601614.5,5.391953027989444,-93.12441099356735
12747591.1,5.397071711869739,-84.8541259513808
12895258.8,5.402207704213254,-76.7006986202596
13044637.0,5.407359723495821,-68.66270766367171
13195745.7,5.4125264817861884,-60.74656013899178
13348604.8,5.417706666171594,-52.958597797354265
13503234.6,5.422898957466881,-45.29951840523111
13659655.6,5.428102011658882,-37.770065319583864
13817888.6,5.433314487883262,-30.37342219950686
13977954.5,5.438535029859521,-23.115011691694907
14139874.7,5.443762265955599,-15.995188916828726
14303670.5,5.448994827803862,-9.016499072118995
14469363.8,5.454231341034528,-2.1861833355056404
14636976.4,5.459470416040438,4.502873944903647
14806530.6,5.4647106758129995,11.044002061717928
14978049.0,5.469950728149106,17.432699132019575
15151554.2,5.475189184200295,23.672014721964086
15327069.3,5.480424667709494,29.757805649934575
15504617.6,5.485655796499165,35.69098405543052
15684222.5,5.4908811917204225,41.465726509436024
15865908.0,5.4960994778400005,47.08738043343809
16049698.2,5.501309291846094,52.55287642122851
16235617.3,5.506509292418972,57.85896623232115
16423690.2,5.5116981230167115,63.009280565659466
16613941.7,5.516874457931614,67.99901373386568
16806397.0,5.52203697458773,72.83177353994742
17001081.8,5.527184362709656,77.50528255392567
17198021.7,5.5323153426450125,82.01920245051248
17397243.0,5.537428637706649,86.37756435077166
17598772.1,5.542523001675201,90.57637741704407
17802635.7,5.547597181999286,94.61968883670271
18008860.8,5.552649974789878,98.50782841515458
18217474.9,5.557680178846535,102.23916849134713
18428505.5,5.562686632247175,105.81795767010018
18641980.7,5.567668184754465,109.24108394918915
18857928.8,5.572623716044561,112.51288303319652
19076378.4,5.577552117310887,115.63779982513356
19297358.5,5.582452327741516,118.61111687325635
19520898.5,5.587323297831606,121.43564079815398
19747027.9,5.5921640166946744,124.1176711617321
19975776.8,5.596973493682267,126.65649011267351
20207175.5,5.601750758294851,129.0531143300135
20441254.8,5.606494905642901,131.31055704325289
20678045.6,5.611205005183684,133.43000642214096
20917579.4,5.615880219059476,135.4144457880805
21159887.9,5.6205196926709045,137.26677115688256
21405003.4,5.625122618322193,138.99006713539688
21652958.2,5.629688225977914,140.58413111651882
21903785.3,5.634215783131632,142.0534254434563
22157518.1,5.638704567447553,143.39964088121638
22414190.0,5.64315390298945,144.62725936159683
22673835.2,5.647563141936958,145.73779202070403
22936488.2,5.651931682609356,146.73120564118807
23202183.7,5.6562589421469225,147.61515090436117
23470957.0,5.66054436548976,148.39108114162505
23742843.8,5.664787443380261,149.0590862926321
24017880.1,5.668987694135961,149.62503684426653
24296102.4,5.673144663558353,150.0919371916873
24577547.7,5.677257942915831,150.45851517928728
24862253.1,5.681327132686497,150.7318136554182
25150256.7,5.685351878626351,150.91616156989244
25441596.4,5.689331862621031,151.00896744266612
25736311.0,5.693266784546064,151.0156683855334
26034439.6,5.697156380240177,150.94188741475023
26336021.6,5.7010004214091525,150.7875779000941
26641097.2,5.704798706525111,150.55675090848848
26949706.8,5.7085510427483825,150.24960106332895
27261891.3,5.712257290896037,149.87122121924403
27577692.1,5.715917338329519,149.4267654627682
27897151.2,5.719531080906318,148.91491835480483
28220310.9,5.7230984589093845,148.3406993068261
28547214.0,5.726619429995504,147.70530713684428
28877904.0,5.730093969155989,147.01225185463093
29212424.6,5.733522104589874,146.26511083904083
29550820.4,5.736903845803437,145.4648964438413
29893136.1,5.740239273354346,144.61505647810418
30239417.2,5.7435284490419605,143.71652027895652
30589709.6,5.746771478693686,142.7737178193951
30944059.8,5.749968494164218,141.78870601633542
31302514.7,5.7531196174623345,140.76338099993438
31665122.0,5.756225032408605,139.70079845118423
32031929.7,5.75928491292211,138.60068111735478
32402986.5,5.76229944988997,137.46802077197438
32778341.6,5.765268877981033,136.30568236994412
33158044.8,5.768193421928659,135.112148339613
33542146.5,5.771073332314059,133.89116822330567
33930697.6,5.773908885534249,132.64538664370133
34323749.7,5.7767003569722934,131.37628909764257
34721354.9,5.779448038872426,130.08541345243094
35123565.9,5.782152249254021,128.7750985246408
35530436.1,5.784813305110767,127.44771487764123
35942019.5,5.78743154919338,126.10361364703473
36358370.6,5.790007323227159,124.74496804079598
36779544.8,5.79254097684598,123.37304012139336
37205597.8,5.795032894339642,121.98898671443959
37636586.2,5.797483441149289,120.59576402717752
38072567.1,5.799893008457899,119.19442955980712
38513598.5,5.802261995357374,117.78506763223481
38959738.7,5.804590799950626,116.36958073774075
39411047.0,5.806879837174882,114.95061913367903
39867583.3,5.809129512097301,113.52734376435282
40329408.0,5.8113402644338965,112.1022773218368
40796582.5,5.8135125151507125,110.67708517158457
41269168.8,5.81564670207862,109.24995463979563
41747229.5,5.817743262128364,107.82413842044359
42230828.0,5.819802649087889,106.40192772431
42720028.5,5.821825289185904,104.9815212816224
43214895.8,5.823811652221245,103.56426703213158
43715495.7,5.825762180467702,102.15314724501363
44221894.6,5.827677342008892,100.74633044032487
44734159.5,5.829557577453468,99.34582379731205
45252358.5,5.831403362122672,97.9528809636477
45776560.3,5.83321514390388,96.56713151520096
46306834.5,5.834993396537752,95.18974668979719
46843251.3,5.836738575250484,93.82104960234193
47385882.0,5.838451143399521,92.46213350454886
47934798.4,5.840131563614099,91.1125811335886
48490073.5,5.841780297812652,89.77407364974991
49051780.9,5.843397807219971,88.4461899859667
49619995.1,5.8449845435207575,87.1297946875924
50194791.5,5.8465409843309954,85.82518317631973
50776246.3,5.848067571169553,84.532451860327
51364436.6,5.849564753798485,83.2531619144567
51959440.5,5.851033007944965,81.98606296810092
52561336.9,5.85247276444925,80.73196995504632
53170205.7,5.853884471295999,79.49162300670007
53786127.6,5.855268593614287,78.26509971000958
54409184.3,5.856625551718276,77.05181962262459
55039458.5,5.857955791956375,75.85309530500024
55677033.7,5.859259760158229,74.6689597208001
56321994.6,5.8605378751061155,73.49878313040935
56974426.7,5.861790572798336,72.34318908210841
57634416.6,5.863018279914421,71.20277170201184
58302051.7,5.864221413833988,70.07690265970297
58977420.7,5.865400400339943,68.96551490992995
59660613.2,5.866555638259149,67.86975962335474
60351719.7,5.867687552532441,66.7889749717369
61050832.0,5.8687965411744045,65.72251610857607
61758042.8,5.869883010653016,64.6719859114819
62473445.9,5.870947349384173,63.63675127520707
63197136.2,5.871989945424351,62.61557458275994
63929209.8,5.873011204149963,61.610011247729574
64669763.6,5.874011495254495,60.619926599765364
65418896.0,5.874991196941995,59.64413364162336
66176706.3,5.875950687099327,58.68355515190744
66943295.0,5.876890325643499,57.73856724940391
67718763.9,5.877810489859211,56.807973337497366
68503215.8,5.87871152142421,55.89215480780715
69296754.8,5.87959379706003,54.99096784636787
70099486.0,5.880457649077387,54.10423191784769
70911516.1,5.881303418363622,53.23227690595124
71732952.8,5.882131463210958,52.37494120319787
72563904.9,5.882942097542832,51.53157767218072
73404482.7,5.883735670355841,50.70246648540541
74254797.8,5.884512495125833,49.88790859960733
75114962.9,5.885272885119271,49.086791176706456
75985092.1,5.886017171042285,48.29984385204822
76865300.9,5.886745656935255,47.526453612800914
77755706.0,5.88745864664994,46.765957076418665
78656425.5,5.88815643503561,46.019517985596984
79567578.9,5.88883932558523,45.28650065317333
80489287.0,5.889507612801216,44.56670667883221
81421672.2,5.890161573386631,43.859510577340615
82364858.2,5.890801492706574,43.16473338831859
83318969.9,5.89142764715748,42.483441712117525
84284134.1,5.892040312990225,41.81419960342809
85260478.7,5.8926397486848625,41.15720593780418
86248133.2,5.893226230217663,40.512704832258784
87247228.7,5.893800006991072,39.87967162515932
88257897.7,5.894361328285525,39.25912486054878
89280274.2,5.894910452075525,38.65046792849437
90314493.9,5.895447618594643,38.05272744282061
91360694.0,5.895973076778685,37.466120101951624
92419013.2,5.896487057833677,36.89120486904382
93489592.0,5.896989792865064,36.327418663910684
94572572.3,5.897481504070857,35.77455594781363
95668097.8,5.897962422365842,35.23209358727521
96776313.8,5.898432769764127,34.70018033464819
97897367.4,5.898892759384355,34.17866806001667
99031407.2,5.899342595454632,33.667338003437145
100178584.0,5.899782490932399,33.166396266025124
101339049.0,5.900212649890379,32.67528620414452
102512957.0,5.9006332763278255,32.1934970687866
103700464.0,5.901044556560231,31.72152269678263
104901727.0,5.90144669444909,31.259227464552286
106116905.0,5.9018398673725745,30.805744727609206
107346159.0,5.902224261453806,30.361550577735578
108589654.0,5.902600062756064,29.926168321570525
109847553.0,5.902967448480338,29.499770948573463
111120023.0,5.90332658696897,29.082157396389643
112407234.0,5.903677655316337,28.672869260846532
113709355.0,5.904020812958936,28.27174228740611
115026561.0,5.904356228089145,27.878929495746668
116359024.0,5.904684060049861,27.494279690407716
117706923.0,5.905004468139843,27.1175957952245
119070437.0,5.9053176116151,26.748494342023474
120449744.0,5.905623632086979,26.386791877391367
121845030.0,5.905922671129167,26.03290249948365
123256479.0,5.906214887880913,25.6864224124213
124684278.0,5.906500423842279,25.346917921862204
126128616.0,5.906779402878218,25.01451169736772
127589686.0,5.907051975223325,24.689071649470144
129067681.0,5.907318273479146,24.370465583510878
130562797.0,5.907578412617921,24.058558339130737
132075232.0,5.907832533983052,23.753205533687577
133605187.0,5.908080761290458,23.454277712462616
135152865.0,5.908323209430877,23.161644308794582
136718471.0,5.908560002069211,22.8751817890691
138302213.0,5.908791262845701,22.59475636112343
139904301.0,5.909017088982134,22.32049383486711
141524948.0,5.909237604073794,22.051788050335556
143164368.0,5.909452914098044,21.788748616239126
144822780.0,5.909663133809806,21.53151727771818
146500402.0,5.909868351551837,21.279727854965152
148197458.0,5.910068682041203,21.033266268073923
149914172.0,5.910264222382163,20.792018392457393
151650773.0,5.91045506086548,20.55610688200681
153407490.0,5.910641312156082,20.325196777225536
155184557.0,5.910823046919864,20.09932637141433
156982210.0,5.911000370994445,19.878092138765336
158800687.0,5.911173372609959,19.661600292657333
160640229.0,5.91134213998298,19.450073236440172
162501080.0,5.911506743725628,19.24302431591022
164383487.0,5.911667280825126,19.040569658305156
166287700.0,5.9118238218697075,18.842201611924573
168213971.0,5.9119764550273155,18.648231201019833
170162556.0,5.912125259659321,18.458579328860225
172133713.0,5.912270297526721,18.272933957004785
174127704.0,5.912411647970957,18.091414551800955
176144794.0,5.9125493903235435,17.91392933736125
178185249.0,5.912683586317452,17.740202719049012
180249341.0,5.912814306471791,17.57013586181741
182337343.0,5.912941612502985,17.40403857826364
184449533.0,5.913065574913863,17.24144661779525
186586190.0,5.913186255405346,17.082281191604473
188747598.0,5.913303706877308,16.926646170415182
190934044.0,5.913418008604338,16.774643132191898
193145818.0,5.913529195885249,16.62601776422575
195383213.0,5.913637347981252,16.480338025860878
197646525.0,5.913742500179327,16.337879143406948
199936056.0,5.913844714141538,16.198745693285403
202252109.0,5.913944051524017,16.062697273106547
204594990.0,5.914040547597869,15.9296537356997
206965012.0,5.914134255215839,15.799383938187887
209362487.0,5.914225236018593,15.67198323954031
211787736.0,5.914313516470293,15.5475546090525
214241078.0,5.914399158202461,15.42587248935479
216722839.0,5.914482187671114,15.3067042291104
219233349.0,5.914562666499195,15.190146957468276
221772941.0,5.914640629927586,15.076305833145303
224341951.0,5.914716113193697,14.965108605170759
226940721.0,5.914789160323926,14.85619352563844
229569595.0,5.91485979775655,14.749652164778883
232228921.0,5.9149280783036,14.64573100592395
234919053.0,5.914994028397072,14.543919566403837
237640348.0,5.9150576744662775,14.444318225499078
240393165.0,5.915119069313935,14.347016385181451
243177872.0,5.915178221779738,14.251955004329618
245994836.0,5.915235175868972,14.158947643620056
248844432.0,5.915289966792248,14.067795094906087
251727038.0,5.915342603382278,13.978870638235726
254643035.0,5.915393129636914,13.892119499905807
257592812.0,5.91544156317635,13.80708469591364
260576758.0,5.915487930410518,13.72385423107662
263595271.0,5.915532266538886,13.642516855812897
266648749.0,5.915574571592553,13.563152260093876
269737600.0,5.915614880767248,13.485588944113173
272862231.0,5.915653220465172,13.409523815580048
276023058.0,5.915689599503839,13.335290554031705
279220500.0,5.915724044282092,13.26272891396353
282454981.0,5.915756572405673,13.19178902445787
285726930.0,5.915787192687455,13.122434197553167
289036781.0,5.915815922730231,13.054497514395733
292384973.0,5.915842788926598,12.98818334870974
295771951.0,5.915867791293854,12.923451123950947
299198163.0,5.915890947430559,12.860027077813491
302664065.0,5.9159122749338975,12.797987311125484
306170115.0,5.915931773817339,12.73752694746868
309716780.0,5.915949461675545,12.678376376136855
313304529.0,5.915965347310741,12.620395738067314
316933838.0,5.915979439523953,12.563766482633078
320605189.0,5.915991738323908,12.5085634545124
324319068.0,5.916002252509351,12.454427303947874
328075970.0,5.916010999668978,12.40153586459357
331876391.0,5.916017971017027,12.349866339748852
335720836.0,5.916023166557771,12.299371549705025
339609815.0,5.916026603876591,12.250032146681097
343543843.0,5.916028274184477,12.20170190077517
347523444.0,5.91602817748245,12.15446155791757
351549144.0,5.916026313770452,12.108280051798529
355621477.0,5.9160226918384415,12.063220178251147
359740985.0,5.91601730289312,12.019156307016283
363908212.0,5.916010138140079,11.976061916115933
368123713.0,5.916001197574929,11.933907072365267
372388045.0,5.915990481192191,11.892754738992274
376701776.0,5.915977980194138,11.852488193460541
381065477.0,5.915963685781912,11.813080546689305
385479727.0,5.9159475979466585,11.774595620374447
389945111.0,5.9159296903048295,11.736917108964606
394462222.0,5.915909971636388,11.70019527545612
399031659.0,5.915888424346528,11.66431818183773
403654028.0,5.915865030839119,11.629084032416074
408329943.0,5.915839791099251,11.594727066430154
413060024.0,5.915812687528204,11.561225958760115
417844897.0,5.915783702525845,11.528386557940092
422685198.0,5.915752818490603,11.49626477167832
427581570.0,5.915720026610809,11.464844955818892
432534660.0,5.915685300490535,11.434180820893047
437545127.0,5.91564862252363,11.404248374619764
442613635.0,5.91560998389385,11.37494595305407
447740857.0,5.915569358200354,11.346255701317155
452927472.0,5.915526719040466,11.318230465490196
458174169.0,5.915482057592879,11.290850106478134
463481643.0,5.91543532986794,11.264018360667343
468850599.0,5.9153865270405515,11.237863643566438
474281748.0,5.915335613908565,11.212290486224283
479775812.0,5.915282572851176,11.187276418253065
485333519.0,5.915227368661786,11.16280834991664
490955606.0,5.915169966131306,11.138860270341974
496642820.0,5.9151103476321065,11.115418336575488
502395914.0,5.915048486742307,11.092600271664944
508215651.0,5.914984330661098,11.070319328491287
514102804.0,5.914917852960975,11.048348151288316
520058154.0,5.914849027211769,11.02700937544827
526082490.0,5.91477780939588,11.006154567704948
532176612.0,5.914704164284733,10.985627697442627
538341328.0,5.914628047854038,10.965674949996396
544577456.0,5.914549433661064,10.946152275985245
550885823.0,5.914468260089286,10.92703827836431
557267266.0,5.914384500688687,10.908381477106488
563722631.0,5.914298102627394,10.890101404657505
570252775.0,5.914209021862006,10.872243767206367
576858564.0,5.914117214344849,10.854732214546544
583540875.0,5.914022636023853,10.837610145675026
590300593.0,5.913925225255966,10.82092381632652
597138615.0,5.913824929185952,10.804594165325856
604055849.0,5.913721712540169,10.788606890395984
611053211.0,5.913615504866222,10.772947767656728
618131631.0,5.9135062532925335,10.757656231990882
625292048.0,5.9133939049416915,10.742666198847429
632535410.0,5.913278398136414,10.72801382758643
639862679.0,5.913159679986729,10.71373999099528
647274827.0,5.913037671213895,10.699669047263248
654772837.0,5.9129123101195304,10.685946120093664
662357703.0,5.912783543792241,10.67260987489283
670030433.0,5.912651301724515,10.659436903471741
677792043.0,5.912515504605778,10.64656844565606
685643563.0,5.912376081910998,10.63404362785638
693586035.0,5.912232971901067,10.621744775716106
701620513.0,5.912086086442922,10.609710245798764
709748061.0,5.911935354983166,10.597926228820336
717969759.0,5.911780689367684,10.586379331125281
726286697.0,5.911622027817477,10.575105782053143
734699977.0,5.911459264564989,10.564045345415051
743210717.0,5.911292329012588,10.553182940159958
751820045.0,5.911121124163089,10.542600251303103
760529104.0,5.910945570597948,10.532285462738182
769339047.0,5.910765562496492,10.522134004336944
778251045.0,5.910581011615759,10.51213237683274
787266279.0,5.910391829698258,10.502361204358513
796385945.0,5.9101979020805215,10.492848808178849
805611253.0,5.9099991316755975,10.483540587497792
814943427.0,5.909795421379663,10.474339063136648
824383705.0,5.9095866564762485,10.465359445942717
833933338.0,5.909372731027025,10.456591686713802
843593594.0,5.909153530276104,10.447938629768311
853365754.0,5.908928939446556,10.439472707219595
863251114.0,5.908698843739719,10.43122231230026
873250986.0,5.908463119535703,10.423095873380186
883366696.0,5.908221643190439,10.415082125976653
893599587.0,5.907974291034868,10.407288673853177
903951014.0,5.907720930574605,10.399664231775384
914422353.0,5.907461429287552,10.392121778188855
925014990.0,5.907195654622961,10.384726144899421
935730333.0,5.906923456399862,10.377503609516081
946569802.0,5.906644710806254,10.370407267185717
957534835.0,5.906359258796111,10.363426089575754
968626886.0,5.9060669500884435,10.356549431387869
979847428.0,5.90576763436606,10.349838006448175
991197948.0,5.90546116127438,10.34324822799631
1002679950.0,5.905147362815982,10.336731183750773
1014294960.0,5.904826079753399,10.330346849662797
1026044520.0,5.904497135201043,10.324051155915082
1037930190.0,5.904160369832856,10.317902759707968
1049953540.0,5.903815606670365,10.311863625877303
1062116160.0,5.903462651077654,10.305846420085206
1074419680.0,5.903101343581181,10.299974417326375
1086865720.0,5.90273147182979,10.294241957121157
1099455940.0,5.902352849826152,10.288542080923463
1112192000.0,5.901965291514535,10.282900175687148
1125075590.0,5.9015685843616685,10.277391918227543
1138108430.0,5.901162524573243,10.27198037255133
1151292240.0,5.900746899480607,10.266598800538851
1164628770.0,5.900321496343387,10.261323575015062
1178119790.0,5.899886084732222,10.256117820049877
1191767090.0,5.899440451753407,10.250941302491507
1205572480.0,5.898984358009027,10.245873846278228
