freq_Hz,gain_dB,gd_ps
417844897.0,1.4433051494037406,4.49835862741482
422685198.0,1.4433378693822743,4.463075339586956
427581570.0,1.4433700301763108,4.428464223489412
432534660.0,1.4434016465041453,4.3945855320763565
437545127.0,1.4434327183717222,4.361582893720334
442613635.0,1.4434632604968685,4.329278544574701
447740857.0,1.4434933170209585,4.297654598943209
452927472.0,1.4435228879490336,4.266847576818501
458174169.0,1.4435519879978793,4.236689213702704
463481643.0,1.443580631884014,4.207159043539426
468850599.0,1.4436088343236861,4.178393169799476
474281748.0,1.4436366100328744,4.150298023592055
479775812.0,1.443663973727316,4.122714318320022
485333519.0,1.4436909401225075,4.095839246158558
490955606.0,1.4437175386452392,4.069592313500511
496642820.0,1.4437437545873875,4.043879729142019
502395914.0,1.4437696173753385,4.018765157310243
508215651.0,1.4437951564350855,3.994226380139071
514102804.0,1.4438203570581067,3.9702550854956677
520058154.0,1.4438452486700166,3.946831264575848
526082490.0,1.4438698312734672,3.923947048033249
532176612.0,1.443894134293593,3.9015824620964388
538341328.0,1.443918157732732,3.879730195395392
544577456.0,1.4439419310155395,3.858308654139656
550885823.0,1.4439654394329526,3.8373736957845868
557267266.0,1.4439887271203842,3.8169712553371964
563722631.0,1.4440117793685567,3.7970911719556857
570252775.0,1.4440346256013759,3.777535404645218
576858564.0,1.4440572658204638,3.7584741179970877
583540875.0,1.4440797294493044,3.7398984393941124
590300593.0,1.4441020017783701,3.7216755343237065
597138615.0,1.4441241269417109,3.7039116363280087
604055849.0,1.4441460902296364,3.6865394658447155
611053211.0,1.444167906354157,3.6694899640327927
618131631.0,1.4441896047378802,3.6529216470533563
625292048.0,1.4442111706709748,3.636769664634597
632535410.0,1.4442326335757825,3.620856461577909
639862679.0,1.4442540081637114,3.6053361237113717
647274827.0,1.4442752944354067,3.5902544530313527
654772837.0,1.4442965218126629,3.5754400937601534
662357703.0,1.444317675585378,3.5609874910772445
670030433.0,1.4443387704645776,3.5468903190494085
677792043.0,1.4443598358716279,3.5330848650362583
685643563.0,1.4443808718067344,3.5196150195256455
693586035.0,1.444401892980503,3.506420387480244
701620513.0,1.4444228993930461,3.4934934503643
709748061.0,1.4444439204651036,3.480923443899516
717969759.0,1.4444649561965726,3.468654238792516
726286697.0,1.4444860212975905,3.4566269792964492
734699977.0,1.4445071157679505,3.444882488064948
743210717.0,1.444528269027783,3.4334122058102268
751820045.0,1.4445494810766633,3.422209274884062
760529104.0,1.444570766624269,3.411263941513468
769339047.0,1.444592140380122,3.40052524645926
778251045.0,1.4446136023435723,3.390073411212638
787266279.0,1.4446351672239646,3.3799039231030044
796385945.0,1.444656849730489,3.369874470685597
805611253.0,1.4446786645721845,3.3601090040403703
814943427.0,1.4447006117480572,3.350601845359895
824383705.0,1.444722720676799,3.3413019204467322
833933338.0,1.4447449913571686,3.332203213911118
843593594.0,1.4447674384977007,3.3232983989279856
853365754.0,1.4447900620970258,3.314622208371196
863251114.0,1.4448128915731497,3.30612793087841
873250986.0,1.4448359416341081,3.2978088496404845
883366696.0,1.4448591975685279,3.2897366333128435
893599587.0,1.4448827035034828,3.2818289355129506
903951014.0,1.44490644472741,3.2741151531445896
914422353.0,1.4449304653668658,3.2665541158437947
925014990.0,1.4449547360006232,3.2591370244073175
935730333.0,1.4449793007548246,3.251972314060771
