time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
5.589986e-09,1.4831866,1.39141556,1.60673732,1.64118176,0.09177104000000003,-0.03444444000000013
5.590786e-09,1.48209577,1.39246775,1.61562621,1.63229287,0.08962801999999992,-0.016666659999999833
5.591786e-09,1.47745253,1.39719273,1.62673732,1.62118176,0.0802598000000001,0.005555559999999904
5.592786e-09,1.46898279,1.40591292,1.63784843,1.61007065,0.06306987000000008,0.027777780000000085
5.593786e-09,1.45714109,1.41805589,1.64895954,1.59895954,0.03908519999999993,0.04999999999999982
5.593886e-09,1.45576066,1.41946291,1.64895954,1.59895954,0.036297749999999906,0.04999999999999982
5.594086e-09,1.45295222,1.422321,1.64895954,1.59895954,0.03063122000000007,0.04999999999999982
5.594486e-09,1.44717975,1.42816745,1.64895954,1.59895954,0.019012300000000204,0.04999999999999982
5.595286e-09,1.43590146,1.43948987,1.64895954,1.59895954,-0.0035884100000000974,0.04999999999999982
5.596286e-09,1.4235041,1.45179757,1.64895954,1.59895954,-0.028293470000000154,0.04999999999999982
5.597286e-09,1.41359919,1.46153579,1.64895954,1.59895954,-0.047936599999999885,0.04999999999999982
5.598286e-09,1.40603546,1.46892138,1.64895954,1.59895954,-0.06288592000000004,0.04999999999999982
5.599286e-09,1.40033834,1.47445631,1.64895954,1.59895954,-0.07411797000000009,0.04999999999999982
5.600286e-09,1.39602992,1.4786242,1.64895954,1.59895954,-0.08259428000000013,0.04999999999999982
5.601286e-09,1.39274899,1.48178398,1.64895954,1.59895954,-0.08903498999999981,0.04999999999999982
5.602286e-09,1.39024557,1.4841828,1.64895954,1.59895954,-0.09393722999999987,0.04999999999999982
5.603286e-09,1.38833918,1.48599941,1.64895954,1.59895954,-0.09766023000000001,0.04999999999999982
5.604286e-09,1.38689066,1.48737187,1.64895954,1.59895954,-0.1004812100000001,0.04999999999999982
5.605286e-09,1.38579081,1.48840826,1.64895954,1.59895954,-0.10261744999999989,0.04999999999999982
5.606286e-09,1.38495559,1.4891913,1.64895954,1.59895954,-0.1042357100000002,0.04999999999999982
5.607143e-09,1.38440249,1.48970758,1.64895954,1.59895954,-0.10530508999999988,0.04999999999999982
5.607243e-09,1.38432862,1.4897768,1.64784843,1.60007065,-0.10544818,0.0477777800000001
5.607443e-09,1.38418525,1.48990853,1.64562621,1.60229287,-0.10572327999999986,0.04333334
5.607843e-09,1.38403707,1.49001898,1.64118176,1.60673732,-0.10598191000000012,0.03444444000000013
5.608643e-09,1.38505587,1.48891778,1.63229287,1.61562621,-0.10386191,0.016666659999999833
5.609643e-09,1.38972803,1.48426476,1.62118176,1.62673732,-0.09453673000000018,-0.005555559999999904
5.610643e-09,1.39841595,1.47579607,1.61007065,1.63784843,-0.07738011999999994,-0.027777780000000085
5.611643e-09,1.41056649,1.46396706,1.59895954,1.64895954,-0.0534005700000002,-0.04999999999999982
5.611743e-09,1.41197694,1.4625885,1.59895954,1.64895954,-0.05061156000000011,-0.04999999999999982
5.611943e-09,1.41484294,1.45978418,1.59895954,1.64895954,-0.04494123999999999,-0.04999999999999982
5.612343e-09,1.42071175,1.45402326,1.59895954,1.64895954,-0.0333115100000001,-0.04999999999999982
5.613143e-09,1.43209926,1.44278239,1.59895954,1.64895954,-0.010683130000000096,-0.04999999999999982
5.614143e-09,1.44450547,1.43044911,1.59895954,1.64895954,0.014056359999999879,-0.04999999999999982
5.615143e-09,1.45433893,1.42061252,1.59895954,1.64895954,0.033726410000000095,-0.04999999999999982
5.616143e-09,1.46180509,1.4131106,1.59895954,1.64895954,0.048694489999999924,-0.04999999999999982
5.617143e-09,1.46740406,1.40746488,1.59895954,1.64895954,0.05993917999999998,-0.04999999999999982
5.618143e-09,1.47162163,1.4031976,1.59895954,1.64895954,0.06842403000000008,-0.04999999999999982
5.619143e-09,1.47481968,1.39994921,1.59895954,1.64895954,0.07487047000000002,-0.04999999999999982
5.620143e-09,1.47724788,1.39747144,1.59895954,1.64895954,0.07977644000000006,-0.04999999999999982
5.621143e-09,1.47908684,1.39558525,1.59895954,1.64895954,0.08350158999999979,-0.04999999999999982
5.622143e-09,1.48047605,1.39415257,1.59895954,1.64895954,0.08632348000000012,-0.04999999999999982
5.623143e-09,1.48152482,1.3930649,1.59895954,1.64895954,0.08845992000000003,-0.04999999999999982
5.624143e-09,1.48231684,1.39223881,1.59895954,1.64895954,0.09007802999999992,-0.04999999999999982
5.625e-09,1.48283873,1.3916915,1.59895954,1.64895954,0.09114723000000002,-0.04999999999999982
5.6251e-09,1.48290849,1.39161832,1.60007065,1.64784843,0.09129016999999995,-0.0477777800000001
5.6253e-09,1.48304138,1.39147684,1.60229287,1.64562621,0.09156454000000003,-0.04333334
5.6257e-09,1.48315508,1.39133726,1.60673732,1.64118176,0.09181781999999994,-0.03444444000000013
5.6265e-09,1.48206268,1.39239177,1.61562621,1.63229287,0.08967091000000016,-0.016666659999999833
5.6275e-09,1.47741794,1.39711918,1.62673732,1.62118176,0.08029876000000002,0.005555559999999904
5.6285e-09,1.46894706,1.40584159,1.63784843,1.61007065,0.06310547,0.027777780000000085
5.6295e-09,1.45710448,1.41798678,1.64895954,1.59895954,0.03911770000000003,0.04999999999999982
5.6296e-09,1.45572397,1.41939403,1.64895954,1.59895954,0.036329939999999894,0.04999999999999982
5.6298e-09,1.4529154,1.42225257,1.64895954,1.59895954,0.03066283000000003,0.04999999999999982
5.6302e-09,1.44714266,1.42809994,1.64895954,1.59895954,0.019042719999999846,0.04999999999999982
5.631e-09,1.43586392,1.43942419,1.64895954,1.59895954,-0.003560269999999921,0.04999999999999982
5.632e-09,1.42346619,1.45173404,1.64895954,1.59895954,-0.028267849999999983,0.04999999999999982
5.633e-09,1.41356109,1.46147418,1.64895954,1.59895954,-0.04791308999999999,0.04999999999999982
5.634e-09,1.40599735,1.46886142,1.64895954,1.59895954,-0.06286407000000005,0.04999999999999982
5.635e-09,1.40030035,1.47439778,1.64895954,1.59895954,-0.07409743000000013,0.04999999999999982
5.636e-09,1.39599217,1.47856691,1.64895954,1.59895954,-0.08257474000000009,0.04999999999999982
5.637e-09,1.39271156,1.48172779,1.64895954,1.59895954,-0.08901623000000014,0.04999999999999982
5.638e-09,1.39020851,1.48412759,1.64895954,1.59895954,-0.09391908000000004,0.04999999999999982
5.639e-09,1.38830254,1.4859451,1.64895954,1.59895954,-0.09764255999999993,0.04999999999999982
