freq_Hz,gain_dB,gd_ps
412097519.0,-5.998692114836739,2.24436096114924
416869383.0,-5.9986958576896265,2.24444638344803
421696503.0,-5.9986997045123305,2.244467345249882
426579519.0,-5.998703620648901,2.244338987961434
431519077.0,-5.998707606099442,2.244385342138976
436515832.0,-5.998711730176272,2.2444453655810124
441570447.0,-5.998715923567325,2.244354793739771
446683592.0,-5.998720220928856,2.244350664907681
451855944.0,-5.998724622261006,2.244429833569304
457088190.0,-5.998729127563948,2.2444367261086398
462381021.0,-5.998733736837837,2.2443703026382176
467735141.0,-5.998738450082839,2.244378719370574
473151259.0,-5.998743267299123,2.2443879143061145
478630092.0,-5.998748188486863,2.24439240610962
484172368.0,-5.998753248302516,2.2443942430537756
489778819.0,-5.998758412090027,2.2443187171849215
495450191.0,-5.998763679849571,2.2443749274068576
501187234.0,-5.998769120894037,2.24442423454509
506990708.0,-5.998774631254645,2.244323544977133
512861384.0,-5.998780314900696,2.2443459895397178
518800039.0,-5.998786102519702,2.2443572827383838
524807460.0,-5.99879202876831,2.2443497900520875
530884444.0,-5.9987980936467995,2.2443928913703957
537031796.0,-5.998804331811955,2.2443515145262527
543250331.0,-5.998810673951123,2.244291093204862
549540874.0,-5.9988171893776,2.244335181622365
555904257.0,-5.998823843435217,2.2443584114232533
562341325.0,-5.998830636124294,2.2443538920514077
568852931.0,-5.998837602101773,2.244326893046898
575439937.0,-5.99884474136807,2.2442705586909106
582103218.0,-5.99885205392361,2.2443073401788363
588843655.0,-5.998859505112132,2.244313451615397
595662144.0,-5.998867164247458,2.2443457297084968
602559586.0,-5.99887496201661,2.2443463491261677
609536897.0,-5.998882967733552,2.2443115627652315
616595002.0,-5.998891146742034,2.244299526462271
623734835.0,-5.998899533699405,2.244306161677221
630957344.0,-5.998908128606269,2.2442761368933732
638263486.0,-5.998916896806314,2.244260370569845
645654229.0,-5.998925872957024,2.2443131298186803
653130553.0,-5.998935057059053,2.244271114660274
660693448.0,-5.998944449113063,2.244238015699798
668343918.0,-5.998954083776798,2.244266619619507
676082975.0,-5.998963926393957,2.24424963883235
683911647.0,-5.99897397696524,2.244236728110883
