time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
1.704429e-09,1.39089793,1.50632233,1.39896,1.34896,-0.11542439999999998,0.050000000000000044
1.705429e-09,1.38945714,1.50774878,1.39896,1.34896,-0.11829164000000003,0.050000000000000044
1.706429e-09,1.39040585,1.5070401,1.39896,1.34896,-0.11663424999999994,0.050000000000000044
1.707429e-09,1.39237929,1.50543954,1.39896,1.34896,-0.11306024999999997,0.050000000000000044
1.708429e-09,1.39463374,1.50359491,1.39896,1.34896,-0.10896116999999994,0.050000000000000044
1.709429e-09,1.396878,1.50174303,1.39896,1.34896,-0.10486503000000003,0.050000000000000044
1.710429e-09,1.39902949,1.4999419,1.39896,1.34896,-0.10091241000000006,0.050000000000000044
1.711429e-09,1.40106392,1.4982076,1.39896,1.34896,-0.09714368000000007,0.050000000000000044
1.712429e-09,1.402964,1.49655638,1.39896,1.34896,-0.09359237999999981,0.050000000000000044
1.713429e-09,1.40471715,1.49500347,1.39896,1.34896,-0.09028631999999992,0.050000000000000044
1.714429e-09,1.40632003,1.49355681,1.39896,1.34896,-0.08723678000000001,0.050000000000000044
1.715429e-09,1.40777845,1.49221627,1.39896,1.34896,-0.08443782,0.050000000000000044
1.716429e-09,1.40910326,1.49097689,1.39896,1.34896,-0.08187363000000003,0.050000000000000044
1.717429e-09,1.41030668,1.48983207,1.39896,1.34896,-0.07952539000000014,0.050000000000000044
1.718429e-09,1.41140009,1.48877545,1.39896,1.34896,-0.07737535999999978,0.050000000000000044
1.719429e-09,1.41239385,1.48780099,1.39896,1.34896,-0.07540714000000004,0.050000000000000044
1.720429e-09,1.41329719,1.48690312,1.39896,1.34896,-0.07360593000000004,0.050000000000000044
1.721429e-09,1.41411863,1.48607635,1.39896,1.34896,-0.07195772000000011,0.050000000000000044
1.722429e-09,1.41486584,1.48531553,1.39896,1.34896,-0.07044969000000001,0.050000000000000044
1.723429e-09,1.41554587,1.48461567,1.39896,1.34896,-0.06906979999999985,0.050000000000000044
1.724429e-09,1.416165,1.48397218,1.39896,1.34896,-0.06780718000000019,0.050000000000000044
1.725429e-09,1.41672894,1.4833807,1.39896,1.34896,-0.06665176000000006,0.050000000000000044
1.726429e-09,1.4172428,1.48283724,1.39896,1.34896,-0.06559444000000014,0.050000000000000044
1.727429e-09,1.4177112,1.48233802,1.39896,1.34896,-0.06462681999999997,0.050000000000000044
1.728429e-09,1.41813828,1.48187959,1.39896,1.34896,-0.06374130999999994,0.050000000000000044
1.729429e-09,1.41852783,1.4814587,1.39896,1.34896,-0.06293086999999997,0.050000000000000044
1.730429e-09,1.41888323,1.48107238,1.39896,1.34896,-0.062189150000000026,0.050000000000000044
1.731429e-09,1.41920758,1.48071784,1.39896,1.34896,-0.06151026000000015,0.050000000000000044
1.732429e-09,1.41950364,1.48039255,1.39896,1.34896,-0.06088890999999985,0.050000000000000044
1.733429e-09,1.41977396,1.48009412,1.39896,1.34896,-0.06032016000000007,0.050000000000000044
1.734429e-09,1.4200208,1.47982039,1.39896,1.34896,-0.0597995899999999,0.050000000000000044
1.735429e-09,1.42024627,1.47956934,1.39896,1.34896,-0.05932307000000003,0.050000000000000044
1.736429e-09,1.42045222,1.47933913,1.39896,1.34896,-0.058886910000000015,0.050000000000000044
1.737429e-09,1.4206404,1.47912804,1.39896,1.34896,-0.05848764000000006,0.050000000000000044
1.738429e-09,1.42081235,1.47893451,1.39896,1.34896,-0.05812215999999992,0.050000000000000044
1.739429e-09,1.4209695,1.47875708,1.39896,1.34896,-0.05778758000000006,0.050000000000000044
1.740429e-09,1.42111313,1.47859445,1.39896,1.34896,-0.05748131999999995,0.050000000000000044
1.741429e-09,1.42124443,1.47844536,1.39896,1.34896,-0.05720093000000004,0.050000000000000044
1.742429e-09,1.42136445,1.47830872,1.39896,1.34896,-0.05694427000000002,0.050000000000000044
1.743429e-09,1.42147419,1.47818348,1.39896,1.34896,-0.05670928999999991,0.050000000000000044
1.744429e-09,1.42157451,1.4780687,1.39896,1.34896,-0.05649419,0.050000000000000044
1.745429e-09,1.42166626,1.4779635,1.39896,1.34896,-0.056297239999999915,0.050000000000000044
1.746429e-09,1.42175015,1.4778671,1.39896,1.34896,-0.056116950000000054,0.050000000000000044
1.747429e-09,1.42182689,1.47777873,1.39896,1.34896,-0.055951840000000086,0.050000000000000044
1.748429e-09,1.42189706,1.47769776,1.39896,1.34896,-0.055800700000000036,0.050000000000000044
1.749429e-09,1.42196123,1.47762355,1.39896,1.34896,-0.05566231999999993,0.050000000000000044
1.75e-09,1.42199537,1.47758402,1.39896,1.34896,-0.05558865000000002,0.050000000000000044
1.7501e-09,1.42197185,1.47760651,1.39784889,1.35007111,-0.05563465999999995,0.04777777999999988
1.7503e-09,1.42193348,1.47764249,1.39562667,1.35229333,-0.05570900999999995,0.04333334
1.7507e-09,1.42210192,1.47747016,1.39118222,1.35673778,-0.05536823999999996,0.03444443999999991
1.7515e-09,1.42457215,1.47501841,1.38229333,1.36562667,-0.050446259999999965,0.016666660000000055
1.7525e-09,1.43265639,1.46699024,1.37118222,1.37673778,-0.03433384999999989,-0.005555560000000126
1.7535e-09,1.44584409,1.45377356,1.36007111,1.38784889,-0.007929469999999883,-0.027777779999999863
1.7545e-09,1.46242075,1.43688591,1.34896,1.39896,0.025534839999999948,-0.050000000000000044
1.7546e-09,1.46423782,1.43501337,1.34896,1.39896,0.029224449999999846,-0.050000000000000044
1.7548e-09,1.46788356,1.43124749,1.34896,1.39896,0.03663606999999991,-0.050000000000000044
1.7552e-09,1.47502603,1.42381917,1.34896,1.39896,0.051206859999999965,-0.050000000000000044
1.756e-09,1.48738738,1.41081412,1.34896,1.39896,0.07657325999999998,-0.050000000000000044
1.757e-09,1.4979359,1.39956769,1.34896,1.39896,0.09836821000000007,-0.050000000000000044
1.758e-09,1.50318229,1.39393527,1.34896,1.39896,0.10924701999999997,-0.050000000000000044
1.759e-09,1.50459159,1.39247194,1.34896,1.39896,0.1121196499999999,-0.050000000000000044
1.76e-09,1.50385707,1.3933918,1.34896,1.39896,0.11046526999999995,-0.050000000000000044
1.761e-09,1.50222755,1.3953322,1.34896,1.39896,0.10689535000000006,-0.050000000000000044
1.762e-09,1.50035517,1.39755262,1.34896,1.39896,0.10280255000000005,-0.050000000000000044
1.763e-09,1.49847903,1.3997651,1.34896,1.39896,0.09871392999999995,-0.050000000000000044
1.764e-09,1.49665789,1.40188941,1.34896,1.39896,0.09476848000000015,-0.050000000000000044
1.765e-09,1.49490812,1.40390212,1.34896,1.39896,0.09100600000000014,-0.050000000000000044
1.766e-09,1.49324594,1.40578569,1.34896,1.39896,0.0874602499999999,-0.050000000000000044
1.767e-09,1.49168621,1.40752697,1.34896,1.39896,0.08415923999999997,-0.050000000000000044
1.768e-09,1.49023628,1.4091221,1.34896,1.39896,0.08111417999999992,-0.050000000000000044
1.769e-09,1.48889536,1.41057646,1.34896,1.39896,0.07831889999999997,-0.050000000000000044
1.77e-09,1.48765799,1.41190037,1.34896,1.39896,0.07575762000000008,-0.050000000000000044
