freq_Hz,gain_dB,gd_ps
139904301.0,0.1973726337159548,-2.0549492526050255
141524948.0,0.19750579194551032,-2.1810928061678174
143164368.0,0.19763732642184761,-2.3043028499796714
144822780.0,0.19776731363836797,-2.425124155212908
146500402.0,0.1978958215836037,-2.5433524391464597
148197458.0,0.19802290126564442,-2.6590399749098887
149914172.0,0.19814863764399182,-2.771993221986313
151650773.0,0.19827307322321125,-2.8827141075098504
153407490.0,0.19839629296301725,-2.9910324406708897
155184557.0,0.19851833935502283,-3.096746322510835
156982210.0,0.1986392973451992,-3.2005708641423563
158800687.0,0.1987592094323662,-3.3018940562560353
160640229.0,0.19887815204947262,-3.400955066333705
162501080.0,0.1989961676935012,-3.4982379089861104
164383487.0,0.1991133327998004,-3.5931257849060465
166287700.0,0.19922969833223103,-3.6856687043216176
168213971.0,0.19934533222904646,-3.7765217251124317
170162556.0,0.19946028546332095,-3.865520473970569
172133713.0,0.19957462596091619,-3.9522760510443
174127704.0,0.19968841316615515,-4.03723312364346
176144794.0,0.19980169803164488,-4.120233526285192
178185249.0,0.1999145399896972,-4.201493522415737
180249341.0,0.2000269984808663,-4.281047877986253
182337343.0,0.2001391329309566,-4.358734608957007
184449533.0,0.20025101125612843,-4.4345869236782125
186586190.0,0.20036267589969953,-4.508817361483409
188747598.0,0.2004741947774309,-4.581644171025839
190934044.0,0.20058561882051834,-4.652720251134204
193145818.0,0.20069700743889976,-4.722252581270717
195383213.0,0.20080842005134852,-4.790104229083275
197646525.0,0.2009199245421877,-4.856457059613084
199936056.0,0.20103157184291243,-4.921525602350533
202252109.0,0.2011434128631922,-4.984812523846171
204594990.0,0.20125550699687617,-5.046850398275809
206965012.0,0.2013679221406206,-5.107672738087725
209362487.0,0.20148070919468034,-5.166950931873712
211787736.0,0.20159393603622167,-5.225044443515633
214241078.0,0.20170765357217593,-5.281657065181548
216722839.0,0.20182192117284237,-5.336956598068777
219233349.0,0.2019368067184627,-5.39113841326475
221772941.0,0.20205236109256106,-5.44405290344281
224341951.0,0.20216865216167587,-5.4958799770509925
226940721.0,0.20228573929539978,-5.5464800446080735
229569595.0,0.2024036818597719,-5.595874739785512
232228921.0,0.20252253073135051,-5.644082715201719
234919053.0,0.20264237072575866,-5.6912673023405596
237640348.0,0.2027632612044936,-5.737451659175454
240393165.0,0.20288524454695145,-5.782499403608078
243177872.0,0.2030084140411187,-5.8265706625319575
245994836.0,0.20313280358063912,-5.869684599114613
248844432.0,0.20325849795904544,-5.9117092705970995
251727038.0,0.20338556499420432,-5.952667408564394
254643035.0,0.2035140640143147,-5.992844440514529
257592812.0,0.20364405435922164,-6.03212078725939
260576758.0,0.20377562927824885,-6.070498762191541
263595271.0,0.2039088396165526,-6.107873570447686
266648749.0,0.20404375315029605,-6.144376119778683
269737600.0,0.20418044617611703,-6.180159288275978
272862231.0,0.20431899495097228,-6.215095229140789
276023058.0,0.20445947575112428,-6.249203479280689
279220500.0,0.2046019478530447,-6.282366413268467
282454981.0,0.2047464959956172,-6.314847081473997
285726930.0,0.20489319642709658,-6.346651237117108
289036781.0,0.2050421169057839,-6.377666522177321
292384973.0,0.20519335062355798,-6.407787115399168
295771951.0,0.20534696531439162,-6.437375443823987
299198163.0,0.2055030456991079,-6.466323899658238
302664065.0,0.2056616764529295,-6.49440650529803
306170115.0,0.20582293377816321,-6.521865648035656
309716780.0,0.20598691931623037,-6.548706047313705
313304529.0,0.20615370076927264,-6.5749378640203
316933838.0,0.20632336279538277,-6.600456435270464
320605189.0,0.2064960154784562,-6.625376476840595
324319068.0,0.20667174346530226,-6.649813675974465
328075970.0,0.20685062290099587,-6.673561755254592
331876391.0,0.20703276383543992,-6.696630017167378
335720836.0,0.207218259353178,-6.719230348050135
339609815.0,0.20740720253751038,-6.741268069564341
343543843.0,0.2075996949187545,-6.762744202543514
347523444.0,0.20779583803489432,-6.783767912408609
351549144.0,0.2079957333993664,-6.804147366552333
355621477.0,0.20819948249978754,-6.824078868063055
359740985.0,0.20840721228205447,-6.843478054351818
363908212.0,0.2086190072307363,-6.8624347501789495
368123713.0,0.2088349857909068,-6.880870565517152
372388045.0,0.2090552748001541,-6.898777513414832
376701776.0,0.20927996722937522,-6.916354790001392
381065477.0,0.20950919838069237,-6.933416005253272
385479727.0,0.2097430781223161,-6.9500582405216145
389945111.0,0.2099817417260588,-6.966107455615875
394462222.0,0.21022529899374892,-6.981828841517003
399031659.0,0.21047388518909735,-6.997231548443997
403654028.0,0.2107276355023152,-7.012135488364598
408329943.0,0.2109866596909542,-7.02663471092036
413060024.0,0.21125112681679076,-7.040733262142828
417844897.0,0.21152116353883454,-7.054431945502308
422685198.0,0.2117968964765873,-7.067729660411833
427581570.0,0.21207847766390003,-7.08063524053169
432534660.0,0.2123660675655717,-7.0932267813930245
437545127.0,0.2126598096877989,-7.105505587869945
442613635.0,0.2129598474772248,-7.117316094539866
447740857.0,0.21326633282134716,-7.128816404191977
452927472.0,0.21357945149893565,-7.140008971739516
458174169.0,0.21389934684594436,-7.1508155660003325
463481643.0,0.21422618759772566,-7.161314250417583
468850599.0,0.21456015939530548,-7.171433048809943
474281748.0,0.21490142239781224,-7.181316506099167
479775812.0,0.21525014523773445,-7.190895779728786
485333519.0,0.2156065388070959,-7.2000248447921145
490955606.0,0.2159707631363708,-7.208918745570433
496642820.0,0.2163430121118598,-7.217509597084639
502395914.0,0.21672348800562657,-7.225796044968757
508215651.0,0.2171123761182331,-7.233847242613872
514102804.0,0.21750989556152656,-7.241592428331706
520058154.0,0.21791623996934217,-7.248967607532396
526082490.0,0.21833161136605594,-7.256103384616511
532176612.0,0.21875625410649413,-7.2630028564688525
538341328.0,0.21919037007224476,-7.269597454290033
544577456.0,0.21963418651283823,-7.275952110447885
550885823.0,0.2200879305825583,-7.282001325704393
557267266.0,0.22055183782189325,-7.287747245878564
563722631.0,0.2210261521522217,-7.293312182011821
