freq_Hz,gain_dB,gd_ps
7591733.44,2.906231834473514,nan
7679675.82,2.9095512763737896,nan
7768636.93,2.912914642271298,nan
7858628.56,2.9163218930841186,nan
7949662.65,2.919772964261603,nan
8041751.28,2.923267790651103,nan
8134906.65,2.9268062444894625,nan
8229141.14,2.9303882099175405,nan
8324467.24,2.9340135210002876,nan
8420897.59,2.9376819989976055,nan
8518444.98,2.941393402872698,nan
8617122.36,2.9451475284439548,nan
8716942.82,2.948944072236782,nan
8817919.59,2.952782755365104,nan
8920066.08,2.956663236971853,nan
9023395.83,2.960585163798341,nan
9127922.54,2.9645481455309985,nan
9233660.09,2.9685517672457884,nan
9340622.5,2.972595564808968,nan
9448823.96,2.976679086668304,nan
9558278.82,2.9808017952402905,nan
9669001.6,2.98496316569309,nan
9781006.99,2.9891626120579002,nan
9894309.85,2.9933995489392933,nan
10008925.2,2.9976733300315233,nan
10124868.3,3.001983297476725,nan
10242154.4,3.0063287573426893,nan
10360799.2,3.010708967458267,nan
10480818.3,3.0151231989490075,nan
10602227.8,3.019570650339081,nan
10725043.6,3.0240504968246045,nan
10849282.2,3.028561927139256,nan
10974959.9,3.0331040332870036,nan
11102093.5,3.0376759332774443,nan
11230699.7,3.0422766854201857,nan
11360795.8,3.04690534967544,nan
11492398.9,3.051560926554786,nan
11625526.4,3.0562424184073937,nan
11760196.1,3.0609487928107697,nan
11896425.9,3.06567898269679,nan
12034233.7,3.0704319108757523,nan
12173637.8,3.075206477903094,nan
12314656.8,3.0800015621710397,nan
12457309.4,3.0848159956419634,nan
12601614.5,3.089648637038235,nan
12747591.1,3.0944982988047443,nan
12895258.8,3.0993637715815865,nan
13044637.0,3.104243836442699,nan
13195745.7,3.1091372649474813,nan
13348604.8,3.114042819190879,nan
13503234.6,3.1189592154589016,nan
13659655.6,3.1238852092474545,nan
13817888.6,3.128819510349418,nan
13977954.5,3.1337608314427294,nan
14139874.7,3.1387078759941622,nan
14303670.5,3.1436593382991096,nan
14469363.8,3.148613903519488,nan
14636976.4,3.1535702718851244,nan
14806530.6,3.1585271345070343,nan
14978049.0,3.163483173409372,nan
15151554.2,3.168437061559345,nan
15327069.3,3.173387523171132,nan
15504617.6,3.1783332130765016,nan
15684222.5,3.1832728614182653,nan
15865908.0,3.1882051530857303,nan
16049698.2,3.193128812032198,nan
16235617.3,3.1980425530723795,nan
16423690.2,3.2029451059271237,nan
16613941.7,3.207835227177385,nan
16806397.0,3.212711676173984,nan
17001081.8,3.2175732030209376,nan
17198021.7,3.2224186085213806,nan
17397243.0,3.22724668411458,nan
17598772.1,3.2320562717525836,nan
17802635.7,3.236846191934768,nan
18008860.8,3.2416153035490143,nan
18217474.9,3.246362503742568,nan
18428505.5,3.2510866680537602,nan
18641980.7,3.2557867459759353,nan
18857928.8,3.2604616771860693,nan
19076378.4,3.2651104273295735,nan
19297358.5,3.269732011766906,nan
19520898.5,3.2743254239171304,nan
19747027.9,3.2788897424734316,nan
19975776.8,3.283424035921843,nan
20207175.5,3.2879274101273346,nan
20441254.8,3.2923989963155638,nan
20678045.6,3.2968379628624582,nan
20917579.4,3.3012434914111672,nan
21159887.9,3.3056148243006724,nan
21405003.4,3.309951193180656,nan
21652958.2,3.3142518783151873,nan
21903785.3,3.318516208433076,nan
22157518.1,3.3227435250317305,nan
22414190.0,3.3269331941625624,nan
22673835.2,3.3310846181827984,nan
22936488.2,3.3351972474748988,nan
23202183.7,3.3392705329989987,nan
23470957.0,3.3433039853752966,nan
23742843.8,3.3472971156406714,nan
24017880.1,3.3512495060902237,nan
24296102.4,3.355160727454959,nan
24577547.7,3.3590303979089335,nan
24862253.1,3.3628581829438735,nan
25150256.7,3.3666437480874105,nan
25441596.4,3.3703867942407806,nan
25736311.0,3.374087081146229,nan
26034439.6,3.3777443565983316,nan
26336021.6,3.3813584035361046,nan
26641097.2,3.3849290634877374,nan
26949706.8,3.388456177637961,nan
27261891.3,3.3919396220867832,nan
27577692.1,3.3953792842693433,nan
27897151.2,3.39877509816567,nan
28220310.9,3.4021270089784665,nan
28547214.0,3.4054349965820547,nan
28877904.0,3.4086990519872877,nan
29212424.6,3.411919212504656,nan
29550820.4,3.4150954913117615,nan
29893136.1,3.4182279829787188,nan
30239417.2,3.4213167578791466,nan
30589709.6,3.4243619325072627,nan
30944059.8,3.4273636225691995,nan
31302514.7,3.4303219781004213,nan
31665122.0,3.433237171712755,nan
32031929.7,3.436109363475156,nan
32402986.5,3.438938771094824,nan
32778341.6,3.4417256113890353,nan
33158044.8,3.4444701002960176,nan
33542146.5,3.4471724879291337,nan
33930697.6,3.449833046856314,nan
34323749.7,3.452452048728984,nan
34721354.9,3.455029764295359,nan
35123565.9,3.4575665217494613,nan
35530436.1,3.4600626016858733,nan
35942019.5,3.4625183537866255,nan
36358370.6,3.464934103478855,nan
36779544.8,3.467310186945402,nan
37205597.8,3.4696469744261735,nan
37636586.2,3.4719448119479686,nan
38072567.1,3.4742040795959572,nan
38513598.5,3.476425156558985,nan
38959738.7,3.4786084211466104,nan
39411047.0,3.4807542740780133,nan
39867583.3,3.4828631152038443,nan
40329408.0,3.484935343523572,nan
40796582.5,3.486971357202619,nan
41269168.8,3.488971600089581,nan
41747229.5,3.4909364687007476,nan
42230828.0,3.4928663820093018,nan
42720028.5,3.494761781436155,nan
43214895.8,3.4966230843826662,nan
43715495.7,3.498450730722233,nan
44221894.6,3.5002451363527736,nan
44734159.5,3.502006762883199,nan
