freq_Hz,gain_dB,gd_ps
17001081.8,-0.4865694575715613,nan
17198021.7,-0.4806710526169792,nan
17397243.0,-0.4747103602102795,nan
17598772.1,-0.46868798796517497,nan
17802635.7,-0.4626045982773933,nan
18008860.8,-0.45646087147170883,nan
18217474.9,-0.45025756058127747,nan
18428505.5,-0.4439954727570806,nan
18641980.7,-0.43767541421187917,nan
18857928.8,-0.43129829970668876,nan
19076378.4,-0.42486506088254766,nan
19297358.5,-0.41837664613735337,nan
19520898.5,-0.41183411157869804,nan
19747027.9,-0.4052385113455057,nan
19975776.8,-0.3985909521111023,nan
20207175.5,-0.391892610988376,nan
20441254.8,-0.3851446807099421,nan
20678045.6,-0.3783484239313597,nan
20917579.4,-0.37150511849217643,nan
21159887.9,-0.36461609351518964,nan
21405003.4,-0.35768274723102733,nan
21652958.2,-0.35070649236394347,nan
21903785.3,-0.343688792143036,nan
22157518.1,-0.3366311239057219,nan
22414190.0,-0.3295350511387145,nan
22673835.2,-0.3224021329069887,nan
22936488.2,-0.3152339598238773,nan
23202183.7,-0.3080322078439807,nan
23470957.0,-0.3007985479164743,nan
23742843.8,-0.2935346818709774,nan
24017880.1,-0.28624234221833805,nan
24296102.4,-0.2789233098922399,nan
24577547.7,-0.27157936020815987,nan
24862253.1,-0.2642123523645199,nan
25150256.7,-0.256824085880627,nan
25441596.4,-0.24941644381403527,nan
25736311.0,-0.2419913208990299,nan
26034439.6,-0.23455060559642207,nan
26336021.6,-0.22709621573511377,nan
26641097.2,-0.2196301161573627,nan
26949706.8,-0.2121542116668954,nan
27261891.3,-0.20467048953684414,nan
27577692.1,-0.19718089472650857,nan
27897151.2,-0.18968740105492723,nan
28220310.9,-0.1821919933110996,nan
28547214.0,-0.1746966494607398,nan
28877904.0,-0.16720334065886802,nan
29212424.6,-0.1597140312668546,nan
29550820.4,-0.15223071423172949,nan
29893136.1,-0.1447553403050455,nan
30239417.2,-0.13728985352249057,nan
30589709.6,-0.12983622650513482,nan
30944059.8,-0.12239637225557669,nan
31302514.7,-0.11497221484041717,nan
31665122.0,-0.10756567177345497,nan
32031929.7,-0.10017860134678266,nan
32402986.5,-0.09281287314276143,nan
32778341.6,-0.08547035047340193,nan
33158044.8,-0.07815283785543925,nan
33542146.5,-0.07086211632421706,nan
33930697.6,-0.06359996107304865,nan
34323749.7,-0.056368124037703776,nan
34721354.9,-0.04916829910074908,nan
35123565.9,-0.04200215729478512,nan
35530436.1,-0.034871346949910204,nan
35942019.5,-0.027777476415383397,nan
36358370.6,-0.02072213169426123,nan
36779544.8,-0.0137068069975796,nan
37205597.8,-0.006733026872618744,nan
37636586.2,0.0001977580840081056,nan
38072567.1,0.007084118793929449,nan
38513598.5,0.013924716922038415,nan
38959738.7,0.02071816581092734,nan
39411047.0,0.027463221088945715,nan
39867583.3,0.03415862431904487,nan
40329408.0,0.040803154858048515,nan
40796582.5,0.04739568147665237,nan
41269168.8,0.05393507563339675,nan
41747229.5,0.060420263153487655,nan
42230828.0,0.06685025843806121,nan
42720028.5,0.07322404349245673,nan
43214895.8,0.07954070568995462,nan
43715495.7,0.08579938572448202,nan
44221894.6,0.09199920860588465,nan
44734159.5,0.09813942107093782,nan
45252358.5,0.10421925378148178,nan
45776560.3,0.11023802424393883,nan
46306834.5,0.11619508503457801,nan
46843251.3,0.12208980650208842,nan
47385882.0,0.12792164513165785,nan
47934798.4,0.1336900747864739,nan
48490073.5,0.13939465499004902,nan
49051780.9,0.14503491101877178,nan
49619995.1,0.15061048763513513,nan
50194791.5,0.156121029234859,nan
50776246.3,0.16156624802505554,nan
51364436.6,0.16694587266136368,nan
51959440.5,0.17225968223395494,nan
52561336.9,0.17750750609130325,nan
53170205.7,0.18268920665975358,nan
53786127.6,0.18780467932941217,nan
54409184.3,0.19285383535368153,nan
55039458.5,0.1978366697141647,nan
55677033.7,0.20275317601815931,nan
56321994.6,0.20760341434387697,nan
56974426.7,0.21238742629205204,nan
57634416.6,0.2171053366940353,nan
58302051.7,0.22175728565250716,nan
58977420.7,0.22634344543120594,nan
59660613.2,0.23086400346142816,nan
60351719.7,0.23531917921933693,nan
61050832.0,0.23970924105371966,nan
61758042.8,0.2440344554050664,nan
62473445.9,0.24829513747268595,nan
63197136.2,0.25249163423851395,nan
63929209.8,0.2566242569465218,nan
64669763.6,0.2606934329310431,nan
65418896.0,0.2646995200139667,nan
66176706.3,0.2686429414311592,nan
66943295.0,0.27252415203805425,nan
67718763.9,0.2763436046110674,nan
68503215.8,0.2801017835217194,nan
69296754.8,0.28379915425771196,nan
70099486.0,0.28743623071807717,nan
70911516.1,0.2910135583430167,nan
71732952.8,0.294531646911736,nan
72563904.9,0.2979910713627639,nan
73404482.7,0.30139237102177824,nan
74254797.8,0.30473611679700097,nan
75114962.9,0.3080229111523155,nan
75985092.1,0.31125333780231224,nan
76865300.9,0.31442801204539766,nan
77755706.0,0.31754753049747153,nan
78656425.5,0.3206125213881334,nan
79567578.9,0.3236235943316029,nan
80489287.0,0.32658140731801505,nan
81421672.2,0.3294865830419594,nan
82364858.2,0.3323397758767332,nan
83318969.9,0.3351416050014362,nan
84284134.1,0.33789275474720043,nan
85260478.7,0.34059385760376026,nan
86248133.2,0.3432455945282047,nan
87247228.7,0.3458485780509451,nan
88257897.7,0.34840351930044366,nan
89280274.2,0.35091102768599036,nan
90314493.9,0.35337181122964556,nan
91360694.0,0.3557865097148089,nan
92419013.2,0.358155778165608,nan
93489592.0,0.3604802701931417,nan
94572572.3,0.36276067135227086,nan
95668097.8,0.3649976158480186,nan
96776313.8,0.3671917532443814,nan
97897367.4,0.3693437484755685,nan
99031407.2,0.37145424856880016,nan
100178584.0,0.37352388269648884,55.51834289376924
101339049.0,0.3755533121366952,54.58753406932813
102512957.0,0.37754318036608014,53.667477629985505
103700464.0,0.3794940964801005,52.75723553810365
104901727.0,0.3814067017608655,51.85751992493334
106116905.0,0.38328161980294995,50.96869704320638
107346159.0,0.3851194731776453,50.09071633045566
108589654.0,0.3869208668451232,49.22362646804694
109847553.0,0.3886864380325186,48.367135241683634
111120023.0,0.39041675657682007,47.521804728215265
112407234.0,0.39211244125095135,46.68794484167124
113709355.0,0.3937740933319583,45.86519950824701
115026561.0,0.39540228004253286,45.05353362615608
116359024.0,0.3969975843919912,44.25320822125372
117706923.0,0.39856058859051074,43.46411294894322
119070437.0,0.40009187407115065,42.68654958551729
120449744.0,0.40159198833773957,41.92012856726213
121845030.0,0.4030614781822306,41.16500958707276
123256479.0,0.4045009062856765,40.42117585691498
124684278.0,0.40591081806670615,39.68851286672229
126128616.0,0.4072917417141545,38.96719887359906
127589686.0,0.4086442213652613,38.25684732572183
129067681.0,0.4099687508270558,37.557922697418874
130562797.0,0.4112658730417417,36.87004930265832
132075232.0,0.4125360806702326,36.19309240496804
133605187.0,0.41377988239928143,35.52720559818232
135152865.0,0.4149977698224786,34.872020033545695
136718471.0,0.4161902505850904,34.22766313308317
138302213.0,0.41735776560353316,33.59426227114766
139904301.0,0.4185008215606773,32.97143895726061
141524948.0,0.41961987500844244,32.35882816098522
143164368.0,0.42071539861486623,31.757016323067884
144822780.0,0.4217878149730545,31.165645941871215
146500402.0,0.4228375959220446,30.58433637079429
148197458.0,0.4238651798066415,30.013422500988767
149914172.0,0.4248709880512807,29.452524223057907
151650773.0,0.42585545826177956,28.90128825372074
153407490.0,0.42681899461033346,28.360029023465746
155184557.0,0.4277620174751013,27.828604835274618
156982210.0,0.42868494690588943,27.306648049452022
158800687.0,0.42958815303351017,26.794467579681445
160640229.0,0.43047205529559707,26.29149052996153
162501080.0,0.43133700670904174,25.79756575917423
164383487.0,0.4321834261399962,25.31298396569186
166287700.0,0.4330116660640901,24.83740140753021
168213971.0,0.43382207870793826,24.37087061243164
170162556.0,0.4346150491043385,23.9130594025822
172133713.0,0.4353909124724056,23.46361857867027
174127704.0,0.43615002033095046,23.02300949550767
176144794.0,0.43689274049800353,22.590907797365
178185249.0,0.43761935798127916,22.166774557067885
180249341.0,0.4383302401875653,21.750860877401184
182337343.0,0.43902570477055897,21.343227008387544
184449533.0,0.4397060526853591,20.94336052877666
186586190.0,0.4403716177393541,20.55131127332848
188747598.0,0.44102268402630285,20.16694432491462
190934044.0,0.4416595685028202,19.78995055728603
193145818.0,0.4422825549438335,19.42056507285461
195383213.0,0.44289194348388006,19.05865690091113
197646525.0,0.44348801760181966,18.703738628350145
199936056.0,0.444071027625072,18.35585466889425
202252109.0,0.4446412897740267,18.014901060340012
204594990.0,0.44519903761023594,17.680903526270704
206965012.0,0.44574455408916464,17.353752970126514
209362487.0,0.4462780890394832,17.032982708556936
211787736.0,0.4467998921785032,16.7186438777748
214241078.0,0.4473102131155846,16.410953211488447
216722839.0,0.44780930135546376,16.109463767389894
219233349.0,0.4482973898036231,15.813894837410466
221772941.0,0.448774694774006,15.524616541013852
