time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
5.607243e-09,1.3599504,1.41697063,1.37425199,1.32647421,-0.057020230000000005,0.0477777800000001
5.607443e-09,1.35992334,1.41701932,1.37202977,1.32869643,-0.05709598000000016,0.04333334
5.607843e-09,1.36010383,1.41690851,1.36758532,1.33314088,-0.05680468000000016,0.03444444000000013
5.608643e-09,1.36194166,1.41538681,1.35869643,1.34202977,-0.05344514999999994,0.016666660000000055
5.609643e-09,1.3672947,1.41072371,1.34758532,1.35314088,-0.0434290100000001,-0.005555559999999904
5.610643e-09,1.37549844,1.40329246,1.33647421,1.36425199,-0.027794019999999975,-0.027777780000000085
5.611643e-09,1.38549502,1.39378281,1.3253631,1.3753631,-0.008287790000000017,-0.050000000000000044
5.611743e-09,1.38659515,1.39270089,1.3253631,1.3753631,-0.006105739999999971,-0.050000000000000044
5.611943e-09,1.38878376,1.39053655,1.3253631,1.3753631,-0.0017527900000000596,-0.050000000000000044
5.612343e-09,1.39300223,1.38630321,1.3253631,1.3753631,0.006699020000000111,-0.050000000000000044
5.613143e-09,1.40023393,1.37886914,1.3253631,1.3753631,0.021364790000000022,-0.050000000000000044
5.614143e-09,1.40659621,1.37209117,1.3253631,1.3753631,0.03450503999999999,-0.050000000000000044
5.615143e-09,1.41030342,1.36795241,1.3253631,1.3753631,0.04235100999999997,-0.050000000000000044
5.616143e-09,1.41215817,1.36574696,1.3253631,1.3753631,0.046411210000000036,-0.050000000000000044
5.617143e-09,1.41291572,1.36473629,1.3253631,1.3753631,0.04817943000000002,-0.050000000000000044
5.618143e-09,1.4131097,1.36437292,1.3253631,1.3753631,0.04873677999999981,-0.050000000000000044
5.619143e-09,1.41306579,1.36431386,1.3253631,1.3753631,0.04875193000000011,-0.050000000000000044
5.620143e-09,1.41295374,1.36437205,1.3253631,1.3753631,0.04858169000000001,-0.050000000000000044
5.621143e-09,1.41284942,1.36445689,1.3253631,1.3753631,0.04839252999999988,-0.050000000000000044
5.622143e-09,1.41277609,1.36453336,1.3253631,1.3753631,0.0482427299999999,-0.050000000000000044
5.623143e-09,1.41273461,1.36459185,1.3253631,1.3753631,0.04814275999999995,-0.050000000000000044
5.624143e-09,1.41271682,1.3646342,1.3253631,1.3753631,0.048082619999999965,-0.050000000000000044
5.625e-09,1.41271424,1.36466063,1.3253631,1.3753631,0.04805360999999997,-0.050000000000000044
5.6251e-09,1.41274685,1.36463127,1.32647421,1.37425199,0.048115579999999936,-0.0477777800000001
5.6253e-09,1.41278929,1.36459756,1.32869643,1.37202977,0.0481917300000001,-0.04333334
5.6257e-09,1.412665,1.36476617,1.33314088,1.36758532,0.04789883000000006,-0.03444444000000013
5.6265e-09,1.411105,1.36657959,1.34202977,1.35869643,0.0445254100000001,-0.016666660000000055
5.6275e-09,1.4063648,1.3718842,1.35314088,1.34758532,0.03448059999999997,0.005555559999999904
5.6285e-09,1.39882659,1.38000653,1.36425199,1.33647421,0.01882006000000014,0.027777780000000085
5.6295e-09,1.38919249,1.38988718,1.3753631,1.3253631,-0.0006946900000002199,0.050000000000000044
5.6296e-09,1.38809767,1.39097393,1.3753631,1.3253631,-0.002876259999999853,0.050000000000000044
5.6298e-09,1.38590749,1.39313527,1.3753631,1.3253631,-0.007227780000000017,0.050000000000000044
5.6302e-09,1.38162205,1.39729724,1.3753631,1.3253631,-0.01567519000000006,0.050000000000000044
5.631e-09,1.37408837,1.40441878,1.3753631,1.3253631,-0.03033041000000014,0.050000000000000044
5.632e-09,1.36720885,1.41066734,1.3753631,1.3253631,-0.04345849000000013,0.050000000000000044
5.633e-09,1.36300434,1.41429934,1.3753631,1.3253631,-0.05129499999999987,0.050000000000000044
5.634e-09,1.36076887,1.41611652,1.3753631,1.3253631,-0.05534765000000008,0.050000000000000044
5.635e-09,1.35975784,1.41686634,1.3753631,1.3253631,-0.057108499999999784,0.050000000000000044
5.636e-09,1.35941609,1.41707423,1.3753631,1.3253631,-0.057658140000000024,0.050000000000000044
5.637e-09,1.3593924,1.41705836,1.3753631,1.3253631,-0.057665960000000016,0.050000000000000044
5.638e-09,1.35949331,1.41698237,1.3753631,1.3253631,-0.05748905999999998,0.050000000000000044
5.639e-09,1.35962368,1.41691756,1.3753631,1.3253631,-0.05729388000000002,0.050000000000000044
5.64e-09,1.35974547,1.416884,1.3753631,1.3253631,-0.05713853000000002,0.050000000000000044
5.641e-09,1.35984704,1.41688054,1.3753631,1.3253631,-0.05703349999999996,0.050000000000000044
5.642e-09,1.35992908,1.41689784,1.3753631,1.3253631,-0.056968760000000174,0.050000000000000044
5.643e-09,1.35999506,1.41692702,1.3753631,1.3253631,-0.056931960000000004,0.050000000000000044
5.644e-09,1.36004921,1.41696073,1.3753631,1.3253631,-0.056911520000000104,0.050000000000000044
5.645e-09,1.36009427,1.41699471,1.3753631,1.3253631,-0.05690043999999994,0.050000000000000044
5.646e-09,1.36013252,1.41702625,1.3753631,1.3253631,-0.056893729999999865,0.050000000000000044
5.647e-09,1.36016506,1.41705446,1.3753631,1.3253631,-0.05688939999999998,0.050000000000000044
5.648e-09,1.36019295,1.4170789,1.3753631,1.3253631,-0.05688594999999985,0.050000000000000044
5.649e-09,1.36021667,1.41709989,1.3753631,1.3253631,-0.05688322000000001,0.050000000000000044
5.65e-09,1.36023687,1.41711764,1.3753631,1.3253631,-0.056880770000000025,0.050000000000000044
5.651e-09,1.36025387,1.41713271,1.3753631,1.3253631,-0.056878839999999986,0.050000000000000044
5.652e-09,1.3602682,1.41714536,1.3753631,1.3253631,-0.05687715999999998,0.050000000000000044
5.653e-09,1.36028013,1.41715607,1.3753631,1.3253631,-0.05687594000000007,0.050000000000000044
5.654e-09,1.3602901,1.41716506,1.3753631,1.3253631,-0.05687496000000003,0.050000000000000044
5.655e-09,1.36029831,1.41717269,1.3753631,1.3253631,-0.05687438,0.050000000000000044
