t_ui,v_outp,v_outn
0.7279999999999993,1.40994088,1.36836407
0.7839999999999934,1.41346564,1.36473855
0.839999999999999,1.41594363,1.36214734
0.8959999999999929,1.41754238,1.36042788
0.9519999999999985,1.41842278,1.35942803
1.0080000000000042,1.41873982,1.35900425
1.063999999999998,1.41863799,1.35902035
1.1200000000000037,1.41824046,1.35935502
1.1759999999999977,1.41764179,1.35991107
1.2320000000000033,1.41691125,1.36061589
1.2879999999999974,1.41610024,1.36141508
1.344000000000003,1.4152479,1.36226731
1.399999999999997,1.41438403,1.36314022
1.4560000000000026,1.4135303,1.3640091
1.5119999999999967,1.41270116,1.36485661
1.5680000000000023,1.41190575,1.3656715
1.6239999999999963,1.41114978,1.3664468
1.6800000000000017,1.41043674,1.36717821
1.7359999999999958,1.4097684,1.36786337
1.7920000000000014,1.40914509,1.36850153
1.8479999999999954,1.40856603,1.36909327
1.904000000000001,1.40802972,1.36964018
1.959999999999995,1.40753427,1.37014434
0.01600000000000067,1.40707758,1.37060815
0.07199999999999468,1.40665741,1.37103409
0.12800000000000028,1.40627146,1.37142471
0.1839999999999943,1.40591739,1.37178257
0.2399999999999999,1.40559293,1.37211018
0.29599999999999393,1.4052959,1.37240994
0.35199999999999954,1.40502419,1.3726841
0.40799999999999353,1.40477585,1.37293474
0.46399999999999914,1.40454899,1.37316382
0.5199999999999931,1.40434186,1.37337317
0.5759999999999987,1.40415285,1.37356444
0.6320000000000043,1.40398042,1.37373917
0.6879999999999984,1.40382318,1.37389878
0.744000000000004,1.40367983,1.37404456
0.7999999999999979,1.40354916,1.37417767
0.8560000000000035,1.40343008,1.3742992
0.9119999999999976,1.40332158,1.37441013
0.9680000000000032,1.40322272,1.37451138
0.9999759999999938,1.40317029,1.37456514
1.0055759999999956,1.40316145,1.37457421
1.016775999999999,1.4031439,1.37459222
1.0391759999999943,1.40310957,1.37462748
1.0839759999999963,1.40304433,1.37469451
1.1399760000000019,1.40293467,1.37480543
1.195975999999996,1.4026237,1.37511727
1.2519760000000015,1.40171734,1.37603371
1.2575760000000034,1.40157201,1.37618125
1.2687759999999952,1.40125578,1.37650255
1.291176000000002,1.40045619,1.37731709
1.3359760000000043,1.39807703,1.37975062
1.391975999999998,1.39350308,1.38443266
1.4479760000000037,1.38726993,1.39078383
1.5039759999999978,1.37993372,1.3981865
1.5599760000000034,1.37232694,1.40575742
1.6159759999999974,1.36524523,1.41269875
1.671976000000003,1.3592053,1.41852712
1.727975999999997,1.35439501,1.42309716
1.7839760000000027,1.35076996,1.42648539
1.8399759999999967,1.34818103,1.42885228
1.8959760000000023,1.3464639,1.43036858
1.9519759999999964,1.34546568,1.43119563
0.007976000000001886,1.34504291,1.43148601
0.0639759999999959,1.34506077,1.43138083
0.1199760000000015,1.34539927,1.43099863
0.17597599999999552,1.3459616,1.43042964
0.23197600000000113,1.3466751,1.42973887
0.2879759999999951,1.34748584,1.42897378
0.3439760000000007,1.34835195,1.42817057
0.3999759999999947,1.34924009,1.42735692
0.4559760000000003,1.3501246,1.42655279
0.5119759999999943,1.35098728,1.4257714
0.5679759999999999,1.35181628,1.42502107
0.623975999999994,1.35260425,1.42430694
0.6799759999999996,1.35334673,1.4236322
0.7359759999999936,1.35404131,1.42299845
0.7919759999999992,1.35468727,1.42240606
0.8479759999999932,1.35528528,1.42185438
0.9039759999999988,1.35583706,1.42134214
0.9599760000000044,1.35634487,1.42086773
1.0000159999999947,1.35668235,1.42055078
1.0056159999999963,1.35672769,1.42050808
1.016816,1.35681763,1.42042333
1.039215999999995,1.35699308,1.42025773
1.0840159999999972,1.35732613,1.41994231
1.1400160000000028,1.35774296,1.41954349
1.1960159999999969,1.35833,1.41897333
1.2520160000000025,1.35948946,1.41784643
1.2576160000000043,1.35965938,1.41768174
1.2688159999999962,1.36002491,1.41732781
1.291216000000003,1.36092488,1.41645886
1.3360159999999934,1.36352145,1.41396443
1.392015999999999,1.3684081,1.40928175
1.448015999999993,1.37498634,1.40296073
1.5040159999999987,1.38265227,1.39553656
1.5600160000000043,1.39051892,1.38782935
1.6160159999999983,1.39776997,1.38063372
1.672016000000004,1.40390237,1.37447443
1.728015999999998,1.40875445,1.36954484
1.7840160000000036,1.41239085,1.365803
1.8400159999999977,1.4149683,1.36310499
1.8960160000000033,1.4166557,1.36128807
1.9520159999999973,1.41761502,1.36019987
7.999999997793882e-06,1.41797406,1.35974039
0.005607999999999512,1.4179901,1.35971365
0.01680800000000295,1.41801394,1.35966891
0.03920799999999824,1.41801532,1.35962865
0.0840080000000004,1.41786236,1.35971544
0.14000799999999441,1.41741014,1.36010493
0.19600800000000002,1.4165776,1.3608975
0.252007999999994,1.41504373,1.36242922
0.25760799999999573,1.41483157,1.36264445
0.26880799999999916,1.41438098,1.36310272
0.29120799999999447,1.41330924,1.36420004
0.33600799999999664,1.4103788,1.36722981
0.39200799999999064,1.40511021,1.37270638
0.44800800000000784,1.39817662,1.37989485
0.5040080000000019,1.39012964,1.38815746
0.5600079999999958,1.38180241,1.39658278
0.6160079999999899,1.37400025,1.4043433
0.672008000000007,1.36725717,1.41093537
0.7280080000000011,1.36177562,1.4162044
0.7840079999999952,1.35751687,1.42022224
0.8400079999999891,1.35433639,1.4231515
0.8960080000000062,1.35207206,1.42516839
0.9520080000000003,1.35056993,1.42644013
1.0080079999999942,1.34968475,1.42712678
1.0640079999999883,1.34927907,1.42737622
1.1200080000000054,1.34923079,1.42731367
1.1760079999999995,1.34944084,1.42703493
1.2320079999999936,1.34983426,1.42660937
1.2880079999999876,1.35035478,1.42608794
1.3440080000000048,1.35095824,1.42550956
1.4000079999999988,1.35160921,1.42490409
1.4560079999999929,1.35227994,1.4242932
1.51200800000001,1.35295009,1.42369156
1.568008000000004,1.35360569,1.42310856
1.624007999999998,1.35423756,1.42255018
1.680007999999992,1.35483948,1.42202028
1.736008000000009,1.35540744,1.4215211
1.7920080000000032,1.35593922,1.42105351
1.8480079999999972,1.35643417,1.42061738
1.9040079999999913,1.35689273,1.42021191
1.9600080000000084,1.35731608,1.41983598
1.9999919999999924,1.35759762,1.41958493
0.005591999999994153,1.35763553,1.41955105
0.01679199999999759,1.35771074,1.41948379
0.03919200000000446,1.35785755,1.41935229
0.08399199999999504,1.3581364,1.41910165
0.13999199999998907,1.35849084,1.41877761
0.19599200000000624,1.35902102,1.41827541
0.25199200000000027,1.36012867,1.41720956
0.257592000000002,1.36029371,1.41705056
0.2687920000000054,1.36064953,1.41670785
0.2911919999999891,1.36153057,1.41586052
0.33599200000000284,1.36409099,1.41340619
0.3919919999999969,1.36893495,1.40876849
0.4479919999999909,1.37547248,1.40248812
0.5039920000000081,1.38309938,1.39510174
0.559992000000002,1.39092897,1.38743034
0.6159919999999961,1.3981455,1.38026882
0.6719919999999902,1.40424634,1.37414175
0.7279920000000073,1.40906992,1.3692422
0.7839920000000014,1.41268075,1.36552801
0.8399919999999953,1.4152353,1.36285517
0.8959919999999894,1.41690222,1.36106098
0.9519920000000065,1.41784343,1.35999293
0.9999839999999955,1.41818841,1.35954874
1.0055839999999974,1.41820288,1.3595237
1.0167840000000008,1.41822359,1.35948231
1.0391840000000077,1.41821891,1.35944859
1.083983999999998,1.41805449,1.35954775
1.1399839999999921,1.41758907,1.35995143
1.1959840000000093,1.4167445,1.36075683
1.2519840000000033,1.41519977,1.3623
1.2575840000000051,1.4149866,1.36251629
1.2687840000000086,1.414534,1.36297666
1.2911839999999923,1.41345841,1.36407804
1.335984000000006,1.41052082,1.36711534
1.3919839999999999,1.40524421,1.37260048
1.447983999999994,1.39830337,1.3797968
1.503983999999988,1.39024959,1.38806671
1.5599840000000051,1.38191582,1.39649883
1.6159839999999992,1.3741073,1.4042656
1.6719839999999933,1.36735797,1.4108637
1.7279839999999873,1.3618685,1.41613712
1.7839840000000045,1.3576012,1.42015815
1.8399839999999985,1.35441366,1.42309072
1.8959839999999926,1.35214351,1.42511052
1.9519840000000097,1.35063734,1.42638545
1.9999759999999986,1.34984619,1.42700391
0.005576000000000375,1.34978248,1.42704952
0.01677600000000381,1.34966447,1.42713228
0.03917599999998752,1.34948173,1.42725014
0.08397600000000126,1.34929938,1.42732493
0.13997599999999527,1.34937981,1.42714915
0.1959759999999893,1.34988878,1.42658822
0.2519760000000065,1.35115533,1.42532947
0.2575760000000082,1.35134491,1.4251454
0.26877599999998847,1.35175214,1.42475128
0.2911759999999953,1.35274905,1.42379439
0.3359760000000091,1.35558657,1.42110111
0.3919760000000031,1.36084916,1.41613925
0.4479759999999971,1.36786764,1.40951073
0.5039759999999911,1.37601597,1.40174905
0.5599760000000084,1.38438443,1.39367561
0.6159760000000023,1.39213382,1.38609207
0.6719759999999964,1.39874302,1.37953511
0.7279759999999904,1.40404141,1.37421278
0.7839760000000076,1.40808944,1.37009197
0.8399760000000016,1.41104136,1.36703249
0.8959759999999956,1.41306752,1.36487566
0.9519759999999896,1.41433238,1.36347045
1.0000239999999965,1.4149296,1.36275736
1.005623999999998,1.41497186,1.36270243
1.0168240000000015,1.41504761,1.36260174
1.0392240000000086,1.41514981,1.36245227
1.084023999999999,1.41518735,1.36233132
1.140023999999993,1.41495394,1.36248072
1.1960240000000102,1.41432021,1.36305439
1.2520240000000042,1.41296573,1.36438747
1.257624000000006,1.41277035,1.364584
1.2688240000000095,1.41235294,1.36500524
1.291223999999993,1.41134534,1.3660306
1.336024000000007,1.40853489,1.36892402
1.3920240000000008,1.40340326,1.37424209
1.4480239999999949,1.39659649,1.38128273
1.504023999999989,1.38867051,1.38940707
1.560024000000006,1.38046088,1.39770439
1.6160240000000001,1.3727732,1.40534857
1.6720239999999942,1.36614032,1.41183719
1.7280239999999882,1.36076144,1.41701402
1.7840240000000054,1.35659768,1.42095032
1.8400239999999994,1.353506,1.42380875
1.8960239999999933,1.35132393,1.42576366
1.9520239999999873,1.34989834,1.42698173
1.599999999956857e-05,1.34917061,1.4275569
0.005616000000001287,1.34911395,1.42759779
0.016816000000004723,1.34900989,1.4276712
0.039215999999988434,1.34885427,1.42777099
0.08401600000000217,1.34872307,1.42781196
0.1400159999999962,1.34886181,1.42759775
0.1960159999999902,1.3494232,1.42700215
0.2520160000000074,1.35073654,1.42571216
0.2576160000000091,1.35093045,1.42552517
0.2688159999999894,1.35134626,1.42512527
0.29121599999999626,1.35235974,1.4241572
0.33601600000001,1.35522832,1.42144314
0.39201600000000403,1.36052663,1.41645786
0.448015999999998,1.3675782,1.409808
0.504015999999992,1.37575727,1.40202597
0.5600160000000092,1.38415393,1.39393239
0.6160160000000032,1.39192868,1.3863286
0.6720159999999973,1.39856032,1.37975146
0.7280159999999912,1.40387837,1.37440939
0.7840160000000085,1.40794358,1.37026966
0.8400160000000024,1.41091052,1.36719228
0.8960159999999965,1.41294977,1.3650187
0.9520159999999905,1.4142261,1.36359791
1.0000080000000027,1.41483156,1.36287304
1.0056080000000045,1.41487481,1.36281668
1.016808000000008,1.41495252,1.36271317
1.0392079999999915,1.41505851,1.36255823
1.0840080000000052,1.41510312,1.36242691
1.1400079999999992,1.41487777,1.3625644
1.1960079999999933,1.41425131,1.3631273
1.2520079999999874,1.41290339,1.36445066
1.257607999999989,1.41270864,1.36464628
1.2688079999999924,1.41229245,1.36506571
1.2912079999999995,1.41128722,1.36608758
1.3360079999999899,1.40848123,1.36897441
1.392008000000007,1.40335478,1.37428493
1.448008000000001,1.3965529,1.38131871
1.5040079999999951,1.38863167,1.38943684
1.5600079999999892,1.38042672,1.3977286
1.6160080000000063,1.37274365,1.40536791
1.6720080000000004,1.36611526,1.41185232
1.7280079999999944,1.36074068,1.41702553
1.7840079999999885,1.35658097,1.42095873
1.8400080000000056,1.35349305,1.42381449
1.8960079999999997,1.35131445,1.42576708
1.9520079999999935,1.34989204,1.42698311
0.008007999999987633,1.34908027,1.42762094
0.06400800000000481,1.34874156,1.42782697
0.12000799999999882,1.34875405,1.42772537
0.17600799999999284,1.34901893,1.42741108
0.23200800000001,1.34946175,1.42695297
0.28800800000000404,1.35002662,1.42640146
0.34400799999999804,1.35066986,1.42579513
0.4000079999999921,1.3513563,1.42516356
0.45600800000000924,1.35205859,1.42452827
0.5120080000000032,1.35275687,1.42390369
0.5680079999999973,1.35343766,1.4232991
0.6240079999999913,1.35409202,1.4227204
0.6800080000000085,1.35471404,1.42217142
0.7360080000000025,1.35529995,1.42165435
0.7920079999999965,1.35584777,1.42117005
0.8480079999999905,1.35635705,1.42071834
0.9040080000000077,1.35682846,1.42029842
0.9600080000000017,1.35726335,1.41990907
1.0160079999999958,1.35766346,1.41954892
1.0720079999999899,1.35803074,1.41921645
1.128008000000007,1.3583673,1.41891005
1.184008000000001,1.35867531,1.41862807
1.240007999999995,1.35895693,1.41836889
1.296007999999989,1.35921428,1.41813092
1.352008000000006,1.35944935,1.41791265
1.4080080000000001,1.35966399,1.41771263
1.4640079999999942,1.35985997,1.41752949
1.5200079999999883,1.36003891,1.41736193
1.5760080000000054,1.3602023,1.41720873
1.6320079999999995,1.36035151,1.41706874
1.6880079999999935,1.3604878,1.4169409
1.7440079999999873,1.36061231,1.41682421
1.8000080000000047,1.36072608,1.41671774
1.8560079999999985,1.36083006,1.41662065
1.9120079999999926,1.36092511,1.41653213
1.9680080000000097,1.361012,1.41645145
1.9999839999999889,1.36105821,1.41640866
0.005583999999990569,1.36106601,1.41640145
0.016783999999994005,1.36108149,1.41638713
0.03918400000000088,1.36111183,1.41635911
0.08398399999999145,1.36116932,1.41630605
0.13998400000000863,1.36126802,1.4162118
0.19598400000000266,1.36156488,1.41592015
0.25198399999999666,1.36246052,1.41504475
0.25758399999999837,1.36260557,1.41490355
0.2687840000000018,1.36292181,1.41459602
0.2911840000000087,1.36372589,1.41381655
0.3359839999999993,1.36614028,1.41148822
0.3919839999999933,1.37081521,1.40699327
0.44798399999998734,1.37719515,1.40084339
0.5039840000000045,1.38467277,1.39357873
0.5599839999999985,1.39236246,1.38602357
0.6159839999999925,1.39945001,1.37897354
0.6719840000000097,1.40543392,1.3729525
0.7279840000000037,1.41015275,1.36815264
0.7839839999999977,1.41367028,1.36453105
0.8399839999999917,1.416142,1.36194347
0.8959840000000089,1.41773545,1.36022736
0.9519840000000029,1.41861147,1.35923062
1.0079839999999969,1.41892496,1.35880977
1.063983999999991,1.41882032,1.35882866
1.119984000000008,1.4184206,1.359166
1.1759840000000021,1.41782025,1.35972464
1.2319839999999962,1.41708843,1.36043195
1.2879839999999902,1.41627649,1.36123354
1.3439840000000074,1.41542345,1.36208808
1.3999840000000014,1.41455909,1.36296321
1.4559839999999955,1.41370501,1.36383418
1.5119839999999893,1.41287562,1.36468364
1.5679840000000067,1.41208003,1.36550037
1.6239840000000005,1.41132392,1.36627735
1.6799839999999946,1.41061075,1.36701032
1.7359839999999886,1.4099423,1.36769689
1.7919840000000058,1.40931886,1.36833632
1.8479839999999998,1.40873967,1.36892921
1.903983999999994,1.40820321,1.36947713
1.959983999999988,1.40770759,1.36998221
0.01598400000000508,1.40725057,1.37044702
0.0719839999999991,1.40682981,1.37087421
0.1279839999999931,1.4064433,1.37126592
0.1839840000000103,1.40608887,1.37162447
0.2399840000000043,1.40576418,1.3719525
0.2959839999999983,1.405467,1.37225247
0.35198399999999236,1.4051952,1.3725267
0.4079840000000095,1.40494674,1.37277739
0.46398400000000356,1.40471973,1.37300652
0.5199839999999976,1.40451242,1.37321592
0.5759839999999916,1.4043232,1.37340726
0.6319840000000088,1.40415055,1.37358206
0.6879840000000028,1.40399308,1.37374173
0.7439839999999968,1.40384949,1.37388756
0.7999839999999908,1.4037186,1.37402073
0.855984000000008,1.40359931,1.3741423
0.911984000000002,1.40349059,1.37425329
0.9679839999999961,1.40339152,1.37435457
1.000015999999993,1.40333889,1.37440844
1.0056159999999945,1.40333003,1.37441752
1.016815999999998,1.40331244,1.37443553
1.0392160000000048,1.40327804,1.3744708
1.0840159999999954,1.40321266,1.37453785
1.1400159999999895,1.40310285,1.37464877
1.1960160000000066,1.4027918,1.37496057
1.2520160000000007,1.40188551,1.3758769
1.2576160000000025,1.40174019,1.37602443
1.268816000000006,1.40142401,1.37634571
1.2912159999999895,1.40062455,1.37716019
1.3360160000000032,1.3982458,1.37959365
1.3920159999999973,1.39367263,1.38427587
1.4480159999999913,1.38744046,1.39062774
1.5040160000000085,1.38010531,1.39803181
1.5600160000000025,1.37249959,1.40560477
1.6160159999999966,1.3654189,1.41254861
1.6720159999999906,1.35937991,1.41837965
1.7280160000000078,1.3545705,1.42295228
1.7840160000000018,1.35094621,1.42634283
1.8400159999999959,1.34835793,1.42871165
1.8960159999999897,1.34664128,1.4302294
1.952016000000007,1.34564336,1.43105741
7.999999995984425e-06,1.3452536,1.43133143
0.0056079999999977025,1.34523459,1.43133924
0.016808000000001138,1.34520518,1.43134718
0.03920800000000801,1.34519493,1.43132014
0.0840079999999986,1.34533936,1.43112257
0.1400079999999926,1.3457952,1.430636
0.19600800000000979,1.34664419,1.42979463
0.2520080000000038,1.34821676,1.42828493
0.2576080000000055,1.34843496,1.42807754
0.268808000000009,1.34889881,1.42763736
0.2912079999999927,1.35000539,1.42659181
0.3360080000000064,1.35304936,1.42373416
0.3920080000000004,1.35854981,1.41858694
0.44800799999999447,1.3657883,1.41178798
0.5040079999999885,1.37414121,1.40386274
0.5600080000000056,1.38269837,1.39562756
0.6160079999999997,1.39061893,1.38788291
0.6720079999999937,1.39738093,1.38116718
0.7280079999999877,1.40281396,1.37569148
0.7840080000000049,1.40698052,1.37142677
0.8400079999999989,1.41003717,1.36823453
0.8960079999999929,1.41215538,1.365955
0.9520080000000101,1.4135015,1.36443626
1.008008000000004,1.41423716,1.36353368
1.064007999999998,1.41451381,1.36310935
1.1200079999999921,1.41446073,1.36304028
1.1760080000000093,1.41417762,1.36322747
1.2320080000000033,1.41373728,1.36359668
1.2880079999999974,1.41319362,1.36409229
1.3440079999999914,1.41258814,1.36467089
1.4000080000000086,1.41195293,1.36529758
1.4560080000000026,1.41131144,1.36594516
1.5120079999999965,1.41067963,1.36659384
1.5680079999999905,1.41006782,1.36723004
1.6240080000000077,1.40948264,1.36784468
1.6800080000000017,1.40892834,1.36843158
1.7360079999999958,1.40840735,1.36898666
1.7920079999999898,1.40792059,1.36950761
1.848008000000007,1.40746787,1.36999361
1.904008000000001,1.40704821,1.37044492
1.960007999999995,1.40666014,1.37086271
1.9999920000000022,1.40640149,1.37114129
0.005592000000003924,1.40636662,1.37117886
0.01679200000000736,1.40629742,1.37125338
0.03919199999999107,1.40616227,1.37139891
0.08399200000000481,1.40590505,1.37167562
0.13999199999999884,1.40557274,1.3720293
0.19599199999999284,1.40505782,1.37256358
0.25199200000001004,1.40396643,1.37368338
0.2575919999999886,1.40380374,1.37385017
0.26879199999999204,1.40345319,1.37420967
0.2911919999999989,1.40258722,1.37509868
0.33599200000000107,1.40008379,1.37767426
0.3919920000000182,1.39536909,1.38252515
0.44799200000001227,1.38900787,1.38903742
0.5039920000000062,1.38155174,1.3965921
0.5599920000000003,1.37383122,1.40430515
0.6159920000000174,1.36664139,1.41137664
0.6719920000000115,1.36049923,1.41732179
0.7279920000000055,1.35559335,1.42199523
0.7839919999999995,1.35187993,1.42547428
0.8399920000000167,1.34921002,1.42792064
0.8959920000000107,1.34741899,1.42950627
0.9519920000000047,1.3463534,1.43039379
1.007992000000022,1.34586915,1.43073702
1.0639920000000158,1.34583088,1.43067836
1.1199920000000099,1.34611816,1.43033745
1.175992000000004,1.34663381,1.42980545
1.231992000000021,1.34730484,1.42914809
1.2879920000000151,1.34807697,1.4284134
1.3439920000000092,1.34890803,1.42763803
1.3999920000000032,1.34976442,1.42685
1.4559920000000204,1.35062029,1.42606951
1.5119920000000144,1.35145727,1.42531
1.5679920000000085,1.35226308,1.42458
1.6239920000000023,1.35303004,1.42388486
1.6799920000000197,1.35375351,1.4232278
1.7359920000000135,1.35443091,1.42261056
1.7919920000000076,1.35506134,1.42203351
1.8479920000000016,1.35564535,1.42149608
1.9039920000000188,1.35618448,1.42099703
1.9599920000000128,1.35668086,1.42053482
1.99997600000002,1.35701039,1.42022643
0.005576000000021726,1.35705474,1.42018482
0.016776000000002,1.35714269,1.42010224
0.03917600000000887,1.3573143,1.41994087
0.08397599999999945,1.35764009,1.4196335
0.13997600000001664,1.35804862,1.41924399
0.19597600000001064,1.35862818,1.41868219
0.25197600000000464,1.35978094,1.41756258
0.2575760000000064,1.35995024,1.41739854
0.26877600000000984,1.36031453,1.41704589
0.2911760000000167,1.36121209,1.41617935
0.33597600000000727,1.36380401,1.41368911
0.39197600000000127,1.3686849,1.40901066
0.44797600000001847,1.37525703,1.40269311
0.5039760000000125,1.38291624,1.39527209
0.5599760000000065,1.39077567,1.38756798
0.6159760000000005,1.3980193,1.38037548
0.6719760000000177,1.4041445,1.37421928
0.7279760000000117,1.4089899,1.36929269
0.7839760000000058,1.41262035,1.3655537
0.8399759999999997,1.41519266,1.36285836
0.895976000000017,1.41687579,1.36104393
0.9519760000000109,1.41783193,1.35995778
1.0079760000000049,1.41821757,1.35945553
1.0639760000000222,1.41817824,1.35940044
1.119976000000016,1.41783771,1.35967152
1.1759760000000101,1.41729174,1.36017062
1.2319760000000042,1.41661049,1.36082377
1.2879760000000213,1.41584538,1.36157671
1.3439760000000154,1.4150357,1.3623879
1.3999760000000094,1.41421162,1.36322432
1.4559760000000035,1.413395,1.36406079
1.5119760000000206,1.41260046,1.36487944
1.5679760000000147,1.41183734,1.36566859
1.6239760000000085,1.41111145,1.36642082
1.6799760000000026,1.41042639,1.36713151
1.7359760000000197,1.40978401,1.367798
1.7919760000000138,1.40918472,1.36841929
1.8479760000000078,1.40862781,1.36899575
1.903976000000002,1.40811188,1.36952876
1.959976000000019,1.40763512,1.37002024
0.015976000000013077,1.40719539,1.37047264
0.07197600000000709,1.40679045,1.37088844
0.12797600000000112,1.40641837,1.37126968
0.1839760000000183,1.40607708,1.3716186
0.23997600000001232,1.40576433,1.37193774
0.29597600000000635,1.40547798,1.37222947
0.35197600000000034,1.405216,1.37249609
0.40797600000001755,1.40497642,1.3727397
0.46397600000001155,1.40475744,1.37296226
0.5199760000000055,1.40455738,1.37316556
0.5759759999999996,1.40437469,1.37335122
0.6319760000000167,1.40420794,1.37352074
0.6879760000000108,1.40405579,1.37367551
0.7439760000000047,1.403917,1.37381678
0.799976000000022,1.40379042,1.37394571
0.855976000000016,1.40367502,1.37406336
0.91197600000001,1.40356981,1.37417069
0.967976000000004,1.40347391,1.3742686
1.000008000000001,1.40342296,1.37432066
1.0056080000000025,1.40341438,1.37432942
1.016808000000006,1.40339735,1.37434683
1.0392080000000128,1.40336402,1.3743809
1.0840080000000034,1.40330068,1.37444567
1.1400080000000206,1.40319322,1.37455392
1.1960080000000146,1.40288432,1.37486324
1.2520080000000087,1.40198005,1.37577726
1.2576080000000105,1.40183494,1.37592456
1.268808000000014,1.40151915,1.3762454
1.2912080000000208,1.4007205,1.377059
1.3360080000000112,1.39834348,1.37949054
1.3920080000000052,1.39377244,1.3841706
1.4480079999999993,1.38754231,1.39052114
1.5040080000000164,1.38020908,1.3979247
1.5600080000000105,1.37260512,1.4054979
1.6160080000000046,1.3655261,1.41244248
1.6720080000000217,1.3594887,1.4182745
1.7280080000000158,1.3546808,1.42284816
1.7840080000000098,1.35105794,1.42623963
1.8400080000000039,1.34847095,1.42860916
1.896008000000021,1.34675545,1.43012735
1.952008000000015,1.3457585,1.43095549
3.980806697911446e-15,1.34536942,1.43122937
0.0056000000000056985,1.34535048,1.43123715
0.016800000000009134,1.3453212,1.43124503
0.03920000000001601,1.34531119,1.43121782
0.08400000000000658,1.345456,1.43101979
0.1400000000000006,1.34591215,1.43053244
0.19600000000001777,1.34676134,1.42969002
0.2520000000000118,1.34833405,1.42817895
0.25760000000001354,1.34855226,1.4279714
0.26880000000001697,1.34901614,1.42753088
0.2912000000000007,1.35012277,1.42648461
0.3360000000000144,1.35316681,1.4236253
0.3920000000000084,1.3586672,1.41847565
0.44800000000000245,1.36590528,1.41167404
0.5040000000000197,1.37425732,1.40374613
0.5600000000000136,1.38281311,1.39550843
0.6160000000000077,1.39073197,1.38776152
0.6720000000000017,1.3974921,1.38104382
0.7280000000000189,1.4029233,1.37556643
0.7840000000000129,1.4070882,1.37130029
0.8400000000000069,1.41014345,1.36810688
0.8960000000000009,1.41226057,1.3658264
0.952000000000018,1.41360594,1.36430695
1.008000000000012,1.41434117,1.36340387
1.064000000000006,1.4146177,1.36297927
1.12,1.41456476,1.36291013
1.1760000000000173,1.414282,1.36309743
1.2320000000000113,1.4138422,1.36346691
1.2880000000000054,1.41329921,1.36396291
1.3439999999999994,1.41269451,1.36454199
1.4000000000000166,1.41206013,1.36516923
1.4560000000000106,1.41141951,1.3658174
1.5120000000000047,1.41078857,1.36646668
1.5680000000000218,1.41017762,1.3671035
1.6240000000000159,1.40959328,1.36771872
1.6800000000000097,1.40903977,1.36830618
1.7360000000000038,1.40851951,1.36886179
1.792000000000021,1.40803344,1.36938322
1.848000000000015,1.40758133,1.36986965
1.904000000000009,1.40716224,1.37032134
1.960000000000003,1.40677466,1.37073947
0.01600000000002021,1.40641694,1.37112551
0.07200000000001423,1.40608761,1.37148066
0.12800000000000825,1.40578507,1.37180647
0.18400000000000227,1.40550739,1.37210492
0.24000000000001945,1.40525277,1.37237797
0.2960000000000135,1.40501944,1.37262759
0.3520000000000075,1.40480572,1.37285564
0.4080000000000015,1.40461006,1.37306386
0.4640000000000187,1.40443099,1.37325388
0.5200000000000127,1.40426718,1.3734272
0.5760000000000067,1.4041174,1.37358523
0.6320000000000007,1.40398048,1.37372926
0.6880000000000179,1.40385537,1.3738605
0.7440000000000119,1.40374106,1.37398006
0.8000000000000059,1.40363666,1.37408894
0.856,1.40354133,1.37418808
0.9120000000000171,1.40345429,1.37427834
0.9680000000000112,1.40337484,1.37436049
0.9999760000000133,1.40333265,1.37440402
1.0055760000000151,1.40332553,1.37441135
1.0167760000000186,1.4033114,1.37442592
1.039176000000002,1.40328371,1.37445442
1.0839760000000158,1.40323114,1.37450839
1.1399760000000099,1.40313605,1.37460405
1.195976000000004,1.40283818,1.37490197
1.251976000000021,1.40194374,1.37580565
1.2575759999999996,1.40179953,1.37595199
1.2687760000000032,1.40148555,1.37627091
1.29117600000001,1.40069033,1.37708082
1.3359760000000005,1.39831957,1.37950574
1.3919760000000179,1.39375552,1.38417846
1.4479760000000117,1.38753168,1.39052221
1.5039760000000058,1.38020421,1.3979196
1.5599759999999998,1.37260564,1.40548727
1.615976000000017,1.36553168,1.41242699
1.671976000000011,1.35949908,1.41825479
1.727976000000005,1.35469569,1.42282477
1.7839760000000222,1.35107708,1.42621295
1.8399760000000163,1.34849407,1.4285795
1.8959760000000103,1.3467823,1.43009493
1.9519760000000042,1.34578881,1.43092047
2.400000001111433e-05,1.34540223,1.43119238
0.005624000000012832,1.34538364,1.43119987
0.016824000000016267,1.34535505,1.43120719
0.03922399999999998,1.34534639,1.43117888
0.08402400000001373,1.34549369,1.43097875
0.14002400000000773,1.34595265,1.43048889
0.19602400000000175,1.34680435,1.42964405
0.25202400000001896,1.34837939,1.42813056
0.25762400000002067,1.34859783,1.42792276
0.26882400000000095,1.34906216,1.42748176
0.2912240000000078,1.35016968,1.42643448
0.3360240000000215,1.35321548,1.42357308
0.3920240000000156,1.35871797,1.41842063
0.4480240000000096,1.36595794,1.41161604
0.5040240000000036,1.37431153,1.40368506
0.5600240000000207,1.38286846,1.39544431
0.6160240000000148,1.39078804,1.38769446
0.6720240000000088,1.39754857,1.38097402
0.7280240000000028,1.40297994,1.37549415
0.78402400000002,1.40714489,1.37122583
0.840024000000014,1.41020014,1.36803053
0.896024000000008,1.4123173,1.36574846
0.9520240000000021,1.41366278,1.36422772
1.0080240000000191,1.41439822,1.36332362
