t_ui,vod_mV
0.8959919999999894,55.839920000000156
0.9519920000000065,57.84901999999992
0.9999839999999955,58.63809000000009
1.0055839999999974,58.67759000000006
1.0167840000000008,58.73967000000002
1.0391840000000077,58.76868000000002
1.083983999999998,58.50504000000001
1.1399839999999921,57.63591000000012
1.1959840000000093,55.98591999999991
1.2519840000000033,52.89805999999997
1.2575840000000051,52.46860000000009
1.2687840000000086,51.555650000000064
1.2911839999999923,49.378729999999926
1.335984000000006,43.40395000000008
1.3919839999999999,32.64241000000001
1.447983999999994,18.505560000000145
1.503983999999988,2.1822300000000627
1.5599840000000051,-14.583259999999987
1.6159839999999992,-30.158130000000007
1.6719839999999933,-43.5051500000001
1.7279839999999873,-54.26766000000005
1.7839840000000045,-62.555660000000124
1.8399839999999985,-68.67548000000001
1.8959839999999926,-72.96518999999991
1.9519840000000097,-75.74611000000009
1.9999759999999986,-77.15556999999995
0.005576000000000375,-77.26489000000014
0.01677600000000381,-77.46564000000001
0.03917599999998752,-77.76618000000002
0.08397600000000126,-78.02324999999999
0.13997599999999527,-77.76696000000017
0.1959759999999893,-76.69705000000016
0.2519760000000065,-74.17175000000009
0.2575760000000082,-73.79811000000002
0.26877599999998847,-72.99677000000004
0.2911759999999953,-71.04299000000003
0.3359760000000091,-65.51229999999997
0.3919760000000031,-55.28805000000014
0.4479759999999971,-41.64134000000019
0.5039759999999911,-25.731689999999972
0.5599760000000084,-9.290210000000076
0.6159760000000023,6.042309999999995
0.6719759999999964,19.208070000000134
0.7279759999999904,29.82843000000002
0.7839760000000076,37.99693999999998
0.8399760000000016,44.00807000000007
0.8959759999999956,48.19083999999996
0.9519759999999896,50.86073000000013
1.0000239999999965,52.17092000000001
1.005623999999998,52.26810000000004
1.0168240000000015,52.444509999999944
1.0392240000000086,52.69615000000005
1.084023999999999,52.854560000000106
1.140023999999993,52.47171000000006
1.1960240000000102,51.26428000000005
1.2520240000000042,48.576729999999955
1.257624000000006,48.18483999999978
1.2688240000000095,47.3462
1.291223999999993,45.313259999999914
1.336024000000007,39.609490000000136
1.3920240000000008,29.160000000000075
1.4480239999999949,15.312870000000034
1.504023999999989,-0.7370899999998848
1.560024000000006,-17.243649999999946
1.6160240000000001,-32.57510000000008
1.6720239999999942,-45.696200000000076
1.7280239999999882,-56.25153999999988
1.7840240000000054,-64.35127000000018
1.8400239999999994,-70.3011
1.8960239999999933,-74.43785999999997
1.9520239999999873,-77.08132
1.599999999956857e-05,-78.38409000000013
0.005616000000001287,-78.48164000000013
0.016816000000004723,-78.65908999999994
0.039215999999988434,-78.91445000000007
0.08401600000000217,-79.08652999999988
0.1400159999999962,-78.73351999999988
0.1960159999999902,-77.57649999999994
0.2520160000000074,-74.97320000000008
0.2576160000000091,-74.59229
0.2688159999999894,-73.77659999999997
0.29121599999999626,-71.79508999999995
0.33601600000001,-66.21253999999999
0.39201600000000403,-55.92916000000003
0.448015999999998,-42.22801999999981
0.504015999999992,-26.267289999999832
0.5600160000000092,-9.777460000000016
0.6160160000000032,5.600660000000035
0.6720159999999973,18.809030000000114
0.7280159999999912,29.468789999999913
0.7840160000000085,37.67341000000002
0.8400160000000024,43.717449999999936
0.8960159999999965,47.930059999999884
0.9520159999999905,50.626990000000035
1.0000080000000027,51.95721000000009
1.0056080000000045,52.05681000000006
1.016808000000008,52.238010000000166
1.0392079999999915,52.49890000000001
1.0840080000000052,52.674759999999935
1.1400079999999992,52.311849999999936
1.1960079999999933,51.12246999999992
1.2520079999999874,48.45122000000002
1.257607999999989,48.06084999999993
1.2688079999999924,47.22523999999994
1.2912079999999995,45.19817000000015
1.3360079999999899,39.50544999999983
1.392008000000007,29.068679999999958
1.448008000000001,15.233309999999944
1.5040079999999951,-0.8056999999999093
1.5600079999999892,-17.302019999999807
1.6160080000000063,-32.62398000000011
1.6720080000000004,-45.73637999999991
1.7280079999999944,-56.283809999999825
1.7840079999999885,-64.37639000000006
1.8400080000000056,-70.31977999999994
1.8960079999999997,-74.45075000000001
1.9520079999999935,-77.08899999999997
0.008007999999987633,-78.53845999999987
0.06400800000000481,-79.08308999999991
0.12000799999999882,-78.96891999999988
0.17600799999999284,-78.3897
0.23200800000001,-77.48875000000011
0.28800800000000404,-76.37234999999998
0.34400799999999804,-75.12279
0.4000079999999921,-73.8048
0.45600800000000924,-72.46723999999993
0.5120080000000032,-71.14441999999998
0.5680079999999973,-69.85907000000013
0.6240079999999913,-68.62604999999999
0.6800080000000085,-67.45508999999994
0.7360080000000025,-66.35214
0.7920079999999965,-65.32006000000013
0.8480079999999905,-64.35911000000006
0.9040080000000077,-63.46781000000013
0.9600080000000017,-62.643600000000134
1.0160079999999958,-61.883380000000045
1.0720079999999899,-61.183650000000036
1.128008000000007,-60.54071999999988
1.184008000000001,-59.95075999999999
1.240007999999995,-59.40998000000008
1.296007999999989,-58.91468
1.352008000000006,-58.46135999999991
1.4080080000000001,-58.04670999999995
1.4640079999999942,-57.66761999999992
1.5200079999999883,-57.32113999999999
1.5760080000000054,-57.004559999999984
1.6320079999999995,-56.71537000000004
1.6880079999999935,-56.451250000000066
1.7440079999999873,-56.21005999999995
1.8000080000000047,-55.98984000000007
1.8560079999999985,-55.78876999999993
1.9120079999999926,-55.605210000000184
1.9680080000000097,-55.437660000000164
1.9999839999999889,-55.34865999999994
0.005583999999990569,-55.33365000000012
0.016783999999994005,-55.30384000000011
0.03918400000000088,-55.24549000000012
0.08398399999999145,-55.13495999999996
0.13998400000000863,-54.94200000000005
0.19598400000000266,-54.35350000000017
0.25198399999999666,-52.582509999999914
0.25758399999999837,-52.296270000000035
0.2687840000000018,-51.672509999999946
0.2911840000000087,-50.08899000000011
0.3359839999999993,-45.34638000000002
0.3919839999999933,-36.17667000000013
0.44798399999998734,-23.647129999999848
0.5039840000000045,-8.905180000000179
0.5599839999999985,6.339300000000048
0.6159839999999925,20.47650000000001
0.6719840000000097,32.48107999999994
0.7279840000000037,41.99944000000011
0.7839839999999977,49.13827999999998
0.8399839999999917,54.19732999999982
0.8959840000000089,57.50670000000002
0.9519840000000029,59.37932000000012
1.0079839999999969,60.11354000000013
1.063983999999991,59.98992999999997
1.119984000000008,59.252829999999925
1.1759840000000021,58.09380999999991
1.2319839999999962,56.65468000000007
1.2879839999999902,55.04116000000003
1.3439840000000074,53.33360999999992
1.3999840000000014,51.59416000000006
1.4559839999999955,49.86913999999998
1.5119839999999893,48.190329999999946
1.5679840000000067,46.578060000000086
1.6239840000000005,45.04500999999994
1.6799839999999946,43.598939999999864
1.7359839999999886,42.24395000000003
1.7919840000000058,40.98113999999997
1.8479839999999998,39.80907999999994
1.903983999999994,38.724740000000146
1.959983999999988,37.72407999999983
0.01598400000000508,36.802280000000074
0.0719839999999991,35.95437000000001
0.1279839999999931,35.17619000000005
0.1839840000000103,34.463240000000006
0.2399840000000043,33.810539999999946
0.2959839999999983,33.21342000000005
0.35198399999999236,32.667400000000015
0.4079840000000095,32.168269999999886
0.46398400000000356,31.7121600000001
0.5199839999999976,31.29545999999994
0.5759839999999916,30.914920000000066
0.6319840000000088,30.567470000000043
0.6879840000000028,30.250340000000044
0.7439839999999968,29.960939999999823
0.7999839999999908,29.696909999999967
0.855984000000008,29.45604000000013
0.911984000000002,29.23634999999991
0.9679839999999961,29.03601
1.000015999999993,28.929500000000054
1.0056159999999945,28.911580000000157
1.016815999999998,28.87596999999986
1.0392160000000048,28.806300000000064
1.0840159999999954,28.67387999999993
1.1400159999999895,28.453159999999976
1.1960160000000066,27.83031999999985
1.2520160000000007,26.007739999999835
1.2576160000000025,25.714899999999872
1.268816000000006,25.077459999999885
1.2912159999999895,23.463549999999998
1.3360160000000032,18.651439999999965
1.3920159999999973,9.396230000000116
1.4480159999999913,-3.187549999999817
1.5040160000000085,-17.9264400000001
1.5600160000000025,-33.10476000000007
1.6160159999999966,-47.128909999999856
1.6720159999999906,-58.99856999999997
1.7280160000000078,-68.38027999999996
1.7840160000000018,-75.39480999999992
1.8400159999999959,-80.35164999999989
1.8960159999999897,-83.58584999999997
1.952016000000007,-85.41162000000013
7.999999995984425e-06,-86.07528000000019
0.0056079999999977025,-86.10209999999996
0.016808000000001138,-86.13943000000002
0.03920800000000801,-86.12259999999993
0.0840079999999986,-85.78054999999995
0.1400079999999926,-84.83810000000003
0.19600800000000979,-83.14771999999992
0.2520080000000038,-80.06549000000018
0.2576080000000055,-79.63991000000004
0.268808000000009,-78.73588999999993
0.2912079999999927,-76.5838000000001
0.3360080000000064,-70.68229999999987
0.3920080000000004,-60.03486000000002
0.44800799999999447,-45.99773000000007
0.5040079999999885,-29.71995999999999
0.5600080000000056,-12.928049999999969
0.6160079999999997,2.7367199999999148
0.6720079999999937,16.21402999999999
0.7280079999999877,27.12238999999994
0.7840080000000049,35.55332999999994
0.8400079999999989,41.80192999999988
0.8960079999999929,46.19943999999987
0.9520080000000101,49.06412000000016
1.008008000000004,50.70222000000002
1.064007999999998,51.403080000000045
1.1200079999999921,51.4190000000001
1.1760080000000093,50.948659999999975
1.2320080000000033,50.139080000000114
1.2880079999999974,49.09980000000003
1.3440079999999914,47.91573000000015
1.4000080000000086,46.65384000000006
1.4560080000000026,45.36477999999988
1.5120079999999965,44.08432000000006
1.5680079999999905,42.83634000000003
1.6240080000000077,41.63656000000016
1.6800080000000017,40.49540000000018
1.7360079999999958,39.419349999999966
1.7920079999999898,38.41167999999983
1.848008000000007,37.472989999999925
1.904008000000001,36.6020600000001
1.960007999999995,35.796219999999934
1.9999920000000022,35.25900999999987
0.005592000000003924,35.186579999999964
0.01679200000000736,35.0428599999999
0.03919199999999107,34.76217999999997
0.08399200000000481,34.22828
0.13999199999999884,33.54229999999991
0.19599199999999284,32.49314999999986
0.25199200000001004,30.28202000000002
0.2575919999999886,29.952540000000027
0.26879199999999204,29.24250000000006
0.2911919999999989,27.487559999999966
0.33599200000000107,22.40865999999997
0.3919920000000182,12.843270000000073
0.44799200000001227,-0.029940000000117095
0.5039920000000062,-15.040409999999893
0.5599920000000003,-30.47361999999998
0.6159920000000174,-44.73455000000004
0.6719920000000115,-56.82147000000004
0.7279920000000055,-66.40046000000011
0.7839919999999995,-73.59262000000011
0.8399920000000167,-78.70862999999994
0.8959920000000107,-82.08507999999992
0.9519920000000047,-84.03802000000016
1.007992000000022,-84.86537000000015
1.0639920000000158,-84.8449
1.1199920000000099,-84.21664999999989
1.175992000000004,-83.16896000000007
1.231992000000021,-81.84055999999984
1.2879920000000151,-80.3337500000001
1.3439920000000092,-78.72732999999998
1.3999920000000032,-77.0829500000001
1.4559920000000204,-75.44664
1.5119920000000144,-73.85018
1.5679920000000085,-72.3144200000001
1.6239920000000023,-70.8523700000001
1.6799920000000197,-69.47188999999997
1.7359920000000135,-68.1773000000001
1.7919920000000076,-66.9698700000001
1.8479920000000016,-65.84846
1.9039920000000188,-64.81033999999997
1.9599920000000128,-63.85176999999986
1.99997600000002,-63.213879999999946
0.005576000000021726,-63.127939999999995
0.016776000000002,-62.95739999999994
0.03917600000000887,-62.62445000000017
0.08397599999999945,-61.99131000000002
0.13997600000001664,-61.19330999999995
0.19597600000001064,-60.05199000000005
0.25197600000000464,-57.77968000000011
0.2575760000000064,-57.44634999999998
0.26877600000000984,-56.72941999999992
0.2911760000000167,-54.9653699999999
0.33597600000000727,-49.883319999999955
0.39197600000000127,-40.32418999999998
0.44797600000001847,-27.43481000000014
0.5039760000000125,-12.354920000000158
0.5599760000000065,3.208230000000034
0.6159760000000005,17.643969999999953
0.6719760000000177,29.92499000000004
0.7279760000000117,39.69663999999984
0.7839760000000058,47.06578000000006
0.8399759999999997,52.33318999999992
0.895976000000017,55.83055000000003
0.9519760000000109,57.87268000000001
1.0079760000000049,58.76044000000014
1.0639760000000222,58.77611999999988
1.119976000000016,58.16445999999998
1.1759760000000101,57.11937000000012
1.2319760000000042,55.78496
1.2879760000000213,54.266909999999946
1.3439760000000154,52.64606999999999
1.3999760000000094,50.98559999999996
1.4559760000000035,49.33255000000014
1.5119760000000206,47.71940000000008
1.5679760000000147,46.16717000000015
1.6239760000000085,44.68910000000004
1.6799760000000026,43.293400000000034
1.7359760000000197,41.98456000000017
1.7919760000000138,40.76402000000012
1.8479760000000078,39.63068999999986
1.903976000000002,38.5818
1.959976000000019,37.61358999999986
0.015976000000013077,36.72149000000013
0.07197600000000709,35.9007899999999
0.12797600000000112,35.14749999999989
0.1839760000000183,34.45732000000001
0.23997600000001232,33.825459999999865
0.29597600000000635,33.247389999999875
0.35197600000000034,32.71880999999999
0.40797600000001755,32.2356399999999
0.46397600000001155,31.794120000000035
0.5199760000000055,31.39078999999989
0.5759759999999996,31.022450000000035
0.6319760000000167,30.686180000000007
0.6879760000000108,30.37928000000001
0.7439760000000047,30.099230000000034
0.799976000000022,29.843740000000007
0.855976000000016,29.6107000000001
0.91197600000001,29.39815999999995
0.967976000000004,29.20436000000004
1.000008000000001,29.101349999999915
1.0056080000000025,29.08401000000005
1.016808000000006,29.049579999999906
1.0392080000000128,28.982180000000078
1.0840080000000034,28.854079999999893
1.1400080000000206,28.638369999999913
1.1960080000000146,28.020159999999848
1.2520080000000087,26.2019200000001
1.2576080000000105,25.90950999999997
1.268808000000014,25.272899999999822
1.2912080000000208,23.660690000000038
1.3360080000000112,18.852220000000088
1.3920080000000052,9.601310000000085
1.4480079999999993,-2.9791100000000625
1.5040080000000164,-17.715570000000014
1.5600080000000105,-32.892350000000015
1.6160080000000046,-46.91558000000007
1.6720080000000217,-58.78462999999989
1.7280080000000158,-68.16585999999991
1.7840080000000098,-75.17989000000003
1.8400080000000039,-80.13614999999996
1.896008000000021,-83.3696300000002
1.952008000000015,-85.19455999999992
3.980806697911446e-15,-85.85741999999996
0.0056000000000056985,-85.88412000000001
0.016800000000009134,-85.92127000000005
0.03920000000001601,-85.90402000000009
0.08400000000000658,-85.56113000000009
0.1400000000000006,-84.61759000000013
0.19600000000001777,-82.92597999999995
0.2520000000000118,-79.84223000000013
0.25760000000001354,-79.41646999999996
0.26880000000001697,-78.51209999999998
0.2912000000000007,-76.35923999999994
0.3360000000000144,-70.45600000000007
0.3920000000000084,-59.80618999999998
0.44800000000000245,-45.766809999999936
0.5040000000000197,-29.487250000000074
0.5600000000000136,-12.694189999999939
0.6160000000000077,2.9711400000000943
0.6720000000000017,16.448559999999944
0.7280000000000189,27.35678000000008
0.7840000000000129,35.78747999999998
0.8400000000000069,42.03585999999993
0.8960000000000009,46.43322999999988
0.952000000000018,49.29786000000003
1.008000000000012,50.93601999999997
1.064000000000006,51.63704999999985
1.12,51.653170000000024
1.1760000000000173,51.18307
1.2320000000000113,50.37376000000005
1.2880000000000054,49.33475999999981
1.3439999999999994,48.150990000000114
1.4000000000000166,46.889370000000156
1.4560000000000106,45.60059999999999
1.5120000000000047,44.32042000000003
1.5680000000000218,43.072680000000084
1.6240000000000159,41.873140000000085
1.6800000000000097,40.732219999999984
1.7360000000000038,39.65638000000005
1.792000000000021,38.648910000000036
1.848000000000015,37.71041000000008
1.904000000000009,36.83964999999989
1.960000000000003,36.03398000000002
0.01600000000002021,35.29023999999992
0.07200000000001423,34.605790000000084
0.12800000000000825,33.977460000000015
0.18400000000000227,33.40136000000005
0.24000000000001945,32.87371000000006
0.2960000000000135,32.39078000000006
0.3520000000000075,31.949030000000043
0.4080000000000015,31.54515999999985
0.4640000000000187,31.17608000000005
0.5200000000000127,30.83897000000002
0.5760000000000067,30.53116
0.6320000000000007,30.250230000000045
0.6880000000000179,29.99388999999986
0.7440000000000119,29.76003999999999
0.8000000000000059,29.54676999999983
0.856,29.35229000000006
0.9120000000000171,29.175000000000175
0.9680000000000112,29.013409999999908
0.9999760000000133,28.92768999999995
1.0055760000000151,28.913240000000062
1.0167760000000186,28.88454000000018
1.039176000000002,28.82836000000011
1.0839760000000158,28.72183000000006
1.1399760000000099,28.531079999999818
1.195976000000004,27.935299999999998
1.251976000000021,26.13722000000007
1.2575759999999996,25.84668999999984
1.2687760000000032,25.21378999999979
1.29117600000001,23.608689999999875
1.3359760000000005,18.813109999999966
1.3919760000000179,9.576519999999977
1.4479760000000117,-2.9908100000000104
1.5039760000000058,-17.71534000000008
1.5599759999999998,-32.881209999999996
1.615976000000017,-46.89451
1.671976000000011,-58.75454999999996
1.727976000000005,-68.12756999999992
1.7839760000000222,-75.13406999999984
1.8399760000000163,-80.08336999999987
1.8959760000000103,-83.31036999999996
1.9519760000000042,-85.12924000000011
2.400000001111433e-05,-85.78762000000006
0.005624000000012832,-85.81368999999994
0.016824000000016267,-85.84956999999993
0.03922399999999998,-85.82988999999985
0.08402400000001373,-85.48240000000007
0.14002400000000773,-84.53354999999996
0.19602400000000175,-82.83700000000005
0.25202400000001896,-79.7485
0.25762400000002067,-79.32227000000003
0.26882400000000095,-78.41694999999982
0.2912240000000078,-76.26219999999995
0.3360240000000215,-70.35511000000017
0.3920240000000156,-59.70041000000003
0.4480240000000096,-45.6561499999999
0.5040240000000036,-29.371980000000075
0.5600240000000207,-12.574719999999928
0.6160240000000148,3.0942700000000656
0.6720240000000088,16.574829999999928
0.7280240000000028,27.485690000000005
0.78402400000002,35.918619999999905
0.840024000000014,42.168890000000125
0.896024000000008,46.56788
0.9520240000000021,49.43393000000018
1.0080240000000191,51.07332999999991
1.0640240000000132,51.77498999999997
1.1200240000000072,51.790910000000025
1.1760240000000013,51.32064000000014
1.2320240000000184,50.51173999999992
1.2880240000000125,49.47346999999991
1.3440240000000065,48.29069000000019
1.4000240000000006,47.030160000000045
1.4560240000000177,45.74239999999996
1.5120240000000118,44.46306999999994
1.5680240000000056,43.21604000000012
1.6240239999999997,42.01707000000021
1.6800240000000168,40.87663000000008
1.736024000000011,39.80121999999997
1.792024000000005,38.79409999999983
1.848024000000022,37.855919999999934
1.9040240000000161,36.98544000000004
1.9600240000000102,36.180349999999976
0.016024000000004184,35.437390000000015
0.07202400000002136,34.75304000000001
0.12802400000001538,34.12437999999995
0.1840240000000094,33.54811999999985
0.2400240000000034,33.02035999999986
0.2960240000000206,32.53745000000019
0.3520240000000146,32.09581999999989
0.4080240000000086,31.692129999999928
0.46402400000000266,31.323240000000084
0.5200240000000198,30.986280000000033
0.5760240000000139,30.67860000000011
0.6320240000000078,30.397759999999828
0.6880240000000019,30.141509999999982
0.744024000000019,29.90774000000007
0.8000240000000131,29.69454000000016
0.8560240000000071,29.500120000000017
0.9120240000000011,29.32288000000005
0.9680240000000183,29.161339999999925
1.0240240000000123,29.014120000000034
1.0800240000000063,28.879979999999918
1.1360240000000004,28.757790000000007
1.1920240000000175,28.646509999999957
1.2480240000000116,28.545200000000158
1.3040240000000056,28.452970000000022
1.3600239999999995,28.36903000000013
1.4160240000000168,28.292679999999848
1.4720240000000107,28.223239999999983
1.5280240000000047,28.16010000000002
1.5840240000000219,28.102730000000076
1.640024000000016,28.050620000000137
1.69602400000001,28.003310000000113
1.752024000000004,27.960369999999955
1.8080240000000212,27.921450000000014
1.8640240000000152,27.886170000000156
1.9200240000000093,27.85422999999998
1.9760240000000033,27.82531999999982
0.03202400000002041,27.799190000000085
0.08802400000001442,27.77560000000001
0.14402400000000845,27.75432000000011
0.20002400000000248,27.73515999999998
0.2560240000000196,27.717619999999997
0.3120240000000137,27.701040000000177
0.3680240000000077,27.685370000000155
0.4240240000000017,27.670920000000045
0.4800240000000189,27.657849999999982
0.5360240000000129,27.646269999999973
0.5920240000000069,27.63618000000001
0.6480240000000009,27.627459999999935
0.7040240000000181,27.61996
0.7600240000000121,27.6135099999999
0.8160240000000062,27.607979999999976
0.8720240000000001,27.60326000000002
0.9280240000000173,27.599270000000065
0.9840240000000113,27.59593000000016
1.0400240000000054,27.593170000000057
1.0960239999999994,27.590930000000125
1.1520240000000166,27.58916999999994
1.2080240000000106,27.58782000000015
1.2640240000000047,27.58685999999999
1.3200240000000218,27.58624999999992
1.376024000000016,27.585959999999908
1.4320240000000097,27.58594999999997
1.4880240000000038,27.586200000000005
1.544024000000021,27.586700000000075
1.600024000000015,27.587409999999977
1.656024000000009,27.588309999999836
1.712024000000003,27.589400000000097
1.7680240000000202,27.59065000000005
1.8240240000000143,27.59204999999998
1.8800240000000084,27.593580000000006
1.9360240000000022,27.59523999999991
1.9920240000000196,27.597010000000033
0.04802400000001348,27.598879999999994
0.1040240000000075,27.60085000000001
0.16002400000000153,27.602899999999984
0.2160240000000187,27.60502999999992
0.2720240000000127,27.607229999999873
0.32802400000000675,27.609500000000065
0.38402400000000075,27.611830000000115
0.4400240000000179,27.614199999999922
0.49602400000001196,27.61663000000003
0.552024000000006,27.619099999999897
0.608024,27.62160999999996
0.6640240000000172,27.62416999999995
0.7200240000000112,27.626750000000033
0.7760240000000052,27.629359999999934
0.8320239999999992,27.63201000000004
0.8880240000000164,27.634680000000024
0.9440240000000104,27.637359999999944
1.0000240000000045,27.64008000000007
1.0560240000000216,27.64281000000013
1.1120240000000157,27.645559999999847
1.1680240000000097,27.64831999999995
1.2240240000000036,27.65109999999993
1.280024000000021,27.653890000000068
1.3360240000000148,27.656689999999926
1.3920240000000088,27.65951000000011
1.4480240000000029,27.66233000000007
1.50402400000002,27.66516000000019
1.560024000000014,27.668000000000028
1.6160240000000081,27.670850000000023
1.6720240000000022,27.6736999999998
1.7280240000000193,27.67655000000002
1.7840240000000134,27.67942000000012
1.8400240000000074,27.68229
1.8960240000000013,27.685159999999875
1.9520240000000184,27.688029999999976
1.6000000007530183e-05,27.69049999999984
0.005616000000009248,27.690830000000055
0.016816000000012685,27.69144999999984
0.039216000000019555,27.692489999999957
0.08401600000001014,27.694920000000067
0.14001600000000416,27.63019
0.19601600000002134,27.14936999999984
0.25201600000001534,25.455140000000043
0.25761600000001705,25.174320000000083
0.2688160000000205,24.5606399999998
0.2912160000000042,22.992679999999986
0.33601600000001797,18.266420000000004
0.39201600000001197,9.10688000000004
0.44801600000000597,-3.3923399999999937
0.504016,-18.05512000000009
0.5600160000000172,-33.16482000000009
0.6160160000000112,-47.12682999999984
0.6720160000000052,-58.94003999999997
0.7280159999999992,-68.27023999999993
0.7840160000000164,-75.23695000000008
0.8400160000000104,-80.14917999999982
0.8960160000000045,-83.34213000000013
0.9520160000000216,-85.12967000000016
1.0000080000000107,-85.76278999999998
1.0056080000000123,-85.78618000000016
1.0168080000000157,-85.81671999999996
1.0392079999999995,-85.78658000000017
1.0840080000000132,-85.41905999999999
1.1400080000000072,-84.44660999999986
1.1960080000000013,-82.72774999999987
1.2520080000000184,-79.61762999999999
1.2576080000000203,-79.18924999999999
1.2688080000000004,-78.27965000000003
1.2912080000000072,-76.11629000000009
1.336008000000021,-70.19181000000007
1.392008000000015,-59.51486000000017
1.448008000000009,-45.44806000000001
1.5040080000000031,-29.141679999999948
1.5600080000000203,-12.323340000000016
1.6160080000000143,3.3650100000000016
1.6720080000000084,16.86287999999991
1.7280080000000024,27.788860000000028
1.7840080000000196,36.23483000000016
1.8400080000000136,42.496249999999904
1.8960080000000075,46.905299999999926
1.9520080000000015,49.781260000000046
0.008008000000018755,51.43041000000004
0.06400800000001278,52.14070999999998
0.12000800000000679,52.162739999999985
0.1760080000000008,51.69573999999999
0.23200800000001798,50.88873000000005
0.288008000000012,49.85203999999999
0.34400800000000603,48.670789999999855
0.40000800000000003,47.412000000000006
0.45600800000001723,46.12612999999999
0.5120080000000112,44.848709999999905
0.5680080000000053,43.60346000000015
0.6240079999999992,42.40609000000006
0.6800080000000165,41.2670799999999
0.7360080000000104,40.1929700000001
0.7920080000000045,39.18705
0.8480080000000216,38.249959999999916
0.9040080000000157,37.38048000000016
0.9600080000000097,36.5762999999999
1.0160080000000038,35.83448999999983
1.072008000000021,35.15178000000007
1.128008000000015,34.52458000000003
1.1840080000000088,33.94920999999984
1.2400080000000029,33.42197000000002
1.29600800000002,32.939269999999965
1.352008000000014,32.497720000000065
1.4080080000000081,32.09375000000003
1.4640080000000022,31.724079999999823
1.5200080000000193,31.386509999999923
1.5760080000000134,31.078729999999943
1.6320080000000075,30.798090000000002
1.6880080000000015,30.54226999999998
1.7440080000000187,30.309029999999957
1.8000080000000125,30.096340000000055
1.8560080000000065,29.902349999999966
1.9120080000000006,29.72544999999993
1.9680080000000177,29.5641499999999
0.024008000000011825,29.41713999999984
0.08000800000000584,29.283170000000027
0.13600799999999985,29.16110999999999
0.19200800000001703,29.049939999999943
0.24800800000001105,28.94869
0.30400800000000505,28.85651999999994
0.36000800000002225,28.772629999999964
0.41600800000001625,28.696300000000008
0.4720080000000103,28.626870000000082
0.5280080000000043,28.56374000000006
0.5840080000000215,28.506370000000114
0.6400080000000155,28.454229999999914
0.6960080000000095,28.406900000000014
0.7520080000000036,28.363950000000138
0.8080080000000207,28.324980000000053
0.8640080000000148,28.289670000000157
0.9200080000000087,28.257670000000125
0.9760080000000028,28.228729999999924
0.999976,28.217200000000055
1.0055760000000016,28.214619999999968
1.016776000000005,28.20946000000002
1.0391760000000119,28.199059999999943
1.0839760000000025,28.17930000000013
1.1399760000000196,28.088440000000105
1.1959760000000137,27.583549999999903
1.2519760000000077,25.86770000000005
1.2575760000000094,25.584880000000034
1.268776000000013,24.967249999999996
1.2911760000000199,23.391740000000105
1.3359760000000103,18.651870000000017
1.3919760000000043,9.478349999999969
1.4479760000000215,-3.033030000000103
1.5039760000000155,-17.707790000000003
1.5599760000000096,-32.82928000000007
1.6159760000000036,-46.80274999999989
1.6719760000000208,-58.62674999999995
1.7279760000000148,-67.96687000000001
1.7839760000000089,-74.9426000000002
1.8399760000000027,-79.86300000000001
1.89597600000002,-83.06337000000008
1.951976000000014,-84.85761000000002
2.40000000208854e-05,-85.49633000000001
0.005623999999999442,-85.52022000000004
0.01682400000000288,-85.55173999999988
0.03922400000000975,-85.52351999999996
0.08402400000000033,-85.15972000000005
0.1400240000000175,-84.19165999999989
0.19602400000001152,-82.47683000000006
0.2520240000000055,-79.37031999999999
0.25762400000000724,-78.94229000000009
0.2688240000000107,-78.03334000000018
0.2912240000000176,-75.87124999999983
0.33602400000000815,-69.94915999999995
0.39202400000000215,-59.275190000000144
0.44802400000001935,-45.21165000000016
0.5040240000000134,-28.909049999999993
0.5600240000000074,-12.095030000000007
0.6160240000000013,3.5887100000000505
0.6720240000000186,17.08193000000002
0.7280240000000125,28.00354000000005
0.7840240000000066,36.44559999999997
0.8400240000000007,42.70366000000014
0.8960240000000178,47.10935999999988
0.9520240000000119,49.981749999999934
1.0080240000000058,51.628019999999886
1.0640239999999999,52.33647999999991
1.120024000000017,52.35784999999993
1.176024000000011,51.89146999999994
1.2320240000000051,51.08529000000006
1.2880240000000223,50.04892000000005
1.3440240000000163,48.86761000000006
1.4000240000000104,47.6084000000001
1.4560240000000042,46.32195000000006
1.5120240000000216,45.043940000000006
1.5680240000000154,43.79821000000006
1.6240240000000095,42.60047
1.6800240000000035,41.461160000000106
1.7360240000000207,40.386830000000096
1.7920240000000147,39.38071999999981
1.8480240000000088,38.443459999999874
1.9040240000000028,37.57384000000008
1.96002400000002,36.7695400000001
0.016024000000013954,36.02763999999992
0.07202400000000797,35.34483999999982
0.128024000000002,34.717569999999974
0.18402400000001917,34.142129999999995
0.24002400000001317,33.614519999999985
0.2960240000000072,33.130930000000006
0.3520240000000012,32.68859000000002
0.40802400000001837,32.28461999999999
0.4640240000000124,31.91580000000016
0.5200240000000065,31.57921000000008
0.5760240000000004,31.272030000000008
0.6320240000000176,30.991690000000016
0.6880240000000116,30.73586000000006
0.7440240000000057,30.50242999999986
0.8000239999999996,30.289499999999858
0.8560240000000169,30.095309999999877
0.9120240000000108,29.918250000000146
0.9680240000000049,29.756859999999996
1.000000000000007,29.671229999999937
1.0056000000000087,29.65680000000015
1.0168000000000121,29.628130000000084
1.039200000000019,29.57201000000009
1.0840000000000096,29.46559000000004
1.1400000000000037,29.274990000000003
