t_ui,vod_mV
7.999999995984425e-06,-72.97624999999996
0.0056079999999977025,-72.97547000000004
0.016808000000001138,-72.96810999999992
0.03920800000000801,-72.75066000000008
0.0840079999999986,-70.41723999999982
0.1400079999999926,-62.74672000000003
0.19600800000000979,-49.64869999999988
0.2520080000000038,-31.94560000000002
0.2576080000000055,-29.913520000000027
0.268808000000009,-25.788709999999824
0.2912079999999927,-17.36815000000003
0.3360080000000064,-1.149609999999912
0.3920080000000004,16.272779999999987
0.44800799999999447,29.787549999999996
0.5040079999999885,39.68231000000011
0.5600080000000056,46.6054600000001
0.6160079999999997,51.234089999999895
0.6720079999999937,54.16898000000003
0.7280079999999877,55.902879999999875
0.7840080000000049,56.819089999999846
0.8400079999999989,57.203249999999926
0.8960079999999929,57.2604699999999
0.9520080000000101,57.132399999999976
1.008008000000004,56.91319000000017
1.064007999999998,56.662320000000044
1.1200079999999921,56.41516000000002
1.1760080000000093,56.19068999999999
1.2320080000000033,55.997379999999986
1.2880079999999974,55.83713999999995
1.3440079999999914,55.708279999999945
1.4000080000000086,55.60717999999998
1.4560080000000026,55.52957999999997
1.5120079999999965,55.4711699999999
1.5680079999999905,55.42805999999989
1.6240080000000077,55.396819999999906
1.6800080000000017,55.37466999999996
1.7360079999999958,55.35930999999983
1.7920079999999898,55.34897999999999
1.848008000000007,55.34227999999985
1.904008000000001,55.33820999999995
1.960007999999995,55.33597999999995
1.9999920000000022,55.33520999999997
0.005592000000003924,55.359139999999975
0.01679200000000736,55.40152999999992
0.03919199999999107,55.284109999999885
0.08399200000000481,53.14462000000009
0.13999199999999884,45.69820999999985
0.19599199999999284,32.80388000000012
0.25199200000001004,15.287199999999945
0.2575919999999886,13.272819999999852
0.26879199999999204,9.183029999999981
0.2911919999999989,0.8296200000001974
0.33599200000000107,-15.270029999999934
0.3919920000000182,-32.57504999999994
0.44799200000001227,-46.002769999999856
0.5039920000000062,-55.83314000000006
0.5599920000000003,-62.70872000000005
0.6159920000000174,-67.30247
0.6719920000000115,-70.21195000000003
0.7279920000000055,-71.92737999999999
0.7839919999999995,-72.83016000000009
0.8399920000000167,-73.20450999999983
0.8959920000000107,-73.25442999999999
0.9519920000000047,-73.12083000000014
1.007992000000022,-72.89733000000021
1.0639920000000158,-72.64303000000005
1.1199920000000099,-72.39302999999997
1.175992000000004,-72.16611999999989
1.231992000000021,-71.97063999999997
1.2879920000000151,-71.80843999999986
1.3439920000000092,-71.67773999999993
1.3999920000000032,-71.57491000000005
1.4559920000000204,-71.49565000000013
1.5119920000000144,-71.43564000000002
1.5679920000000085,-71.39097000000017
1.6239920000000023,-71.35820999999987
1.6799920000000197,-71.33456999999987
1.7359920000000135,-71.31774000000001
1.7919920000000076,-71.30596999999983
1.8479920000000016,-71.29785000000011
1.9039920000000188,-71.29235999999995
1.9599920000000128,-71.28873000000002
1.99997600000002,-71.28697000000005
0.005576000000021726,-71.31077999999991
0.016776000000002,-71.35311
0.03917600000000887,-71.23694000000013
0.08397599999999945,-69.10649000000002
0.13997600000001664,-61.67710999999998
0.19597600000001064,-48.79439000000008
0.25197600000000464,-31.274870000000064
0.2575760000000064,-29.25917
0.26877600000000984,-25.166479999999993
0.2911760000000167,-16.806260000000073
0.33597600000000727,-0.6937099999999585
0.39197600000000127,16.621470000000027
0.44797600000001847,30.05327999999996
0.5039760000000125,39.885049999999865
0.5599760000000065,46.76116999999991
0.6159760000000005,51.355249999999856
0.6719760000000177,54.265119999999946
0.7279760000000117,55.98119000000001
0.7839760000000058,56.8848700000002
0.8399759999999997,57.26038
0.895976000000017,57.31171000000002
0.9519760000000109,57.17974000000004
1.0079760000000049,56.9579899999999
1.0639760000000222,56.70553000000012
1.119976000000016,56.45742000000009
1.1759760000000101,56.23241000000001
1.2319760000000042,56.03883999999981
1.2879760000000213,55.878519999999824
1.3439760000000154,55.74966999999997
1.3999760000000094,55.64864999999997
1.4559760000000035,55.571169999999896
1.5119760000000206,55.51287999999999
1.5679760000000147,55.469890000000134
1.6239760000000085,55.43878000000002
1.6799760000000026,55.416750000000015
1.7359760000000197,55.401499999999885
1.7919760000000138,55.39126999999988
1.8479760000000078,55.38467000000003
1.903976000000002,55.38068000000007
1.959976000000019,55.37853000000004
0.015976000000013077,55.37765000000006
0.07197600000000709,55.37764000000011
0.12797600000000112,55.37820999999998
0.1839760000000183,55.379169999999924
0.23997600000001232,55.380379999999896
0.29597600000000635,55.381719999999966
0.35197600000000034,55.383169999999815
0.40797600000001755,55.38466000000008
0.46397600000001155,55.386170000000014
0.5199760000000055,55.38770000000004
0.5759759999999996,55.38921999999991
0.6319760000000167,55.390719999999895
0.6879760000000108,55.3922200000001
0.7439760000000047,55.39369999999999
0.799976000000022,55.395169999999936
0.855976000000016,55.39663000000017
0.91197600000001,55.398089999999954
0.967976000000004,55.399530000000084
1.000008000000001,55.40034999999999
1.0056080000000025,55.42446999999995
1.016808000000006,55.46725999999991
1.0392080000000128,55.35051999999996
1.0840080000000034,53.21208999999993
1.1400080000000206,45.76650000000004
1.1960080000000146,32.872579999999815
1.2520080000000087,15.355989999999986
1.2576080000000105,13.341610000000115
1.268808000000014,9.251800000000143
1.2912080000000208,0.8983399999999975
1.3360080000000112,-15.201460000000111
1.3920080000000052,-32.50664999999997
1.4480079999999993,-45.93453000000003
1.5040080000000164,-55.76502999999988
1.5600080000000105,-62.640719999999874
1.6160080000000046,-67.23458000000005
1.6720080000000217,-70.14414999999997
1.7280080000000158,-71.8596600000001
1.7840080000000098,-72.76251
1.8400080000000039,-73.13692000000005
1.896008000000021,-73.18689000000012
1.952008000000015,-73.05333999999996
3.980806697911446e-15,-72.86387999999988
0.0056000000000056985,-72.86309999999996
0.016800000000009134,-72.85574000000005
0.03920000000001601,-72.63828000000005
0.08400000000000658,-70.30479000000001
0.1400000000000006,-62.63408999999997
0.19600000000001777,-49.53591999999985
0.2520000000000118,-31.832709999999985
0.25760000000001354,-29.800629999999995
0.26880000000001697,-25.675829999999955
0.2912000000000007,-17.255249999999833
0.3360000000000144,-1.0367099999999407
0.3920000000000084,16.3857300000001
0.44800000000000245,29.900539999999864
0.5040000000000197,39.7953499999999
0.5600000000000136,46.71853999999986
0.6160000000000077,51.34718999999998
0.6720000000000017,54.2821
0.7280000000000189,56.01601999999994
0.7840000000000129,56.93222999999992
0.8400000000000069,57.31640000000016
0.8960000000000009,57.373609999999964
0.952000000000018,57.2455300000001
1.008000000000012,57.02631000000014
1.064000000000006,56.77541999999991
1.12,56.52825999999989
1.1760000000000173,56.30377999999992
1.2320000000000113,56.110450000000036
1.2880000000000054,55.95020000000006
1.3439999999999994,55.82132000000017
1.4000000000000166,55.720199999999885
1.4560000000000106,55.642589999999934
1.5120000000000047,55.58416
1.5680000000000218,55.54104000000004
1.6240000000000159,55.509789999999896
1.6800000000000097,55.48762000000007
1.7360000000000038,55.47225
1.792000000000021,55.461900000000064
1.848000000000015,55.45518999999999
1.904000000000009,55.451109999999915
1.960000000000003,55.448859999999826
0.01600000000002021,55.44789999999988
0.07200000000001423,55.44780999999999
0.12800000000000825,55.448319999999995
0.18400000000000227,55.449209999999916
0.24000000000001945,55.45035000000009
0.2960000000000135,55.451649999999965
0.3520000000000075,55.45303999999995
0.4080000000000015,55.45447999999986
0.4640000000000187,55.45595999999997
0.5200000000000127,55.457430000000144
0.5760000000000067,55.458900000000085
0.6320000000000007,55.46037999999997
0.6880000000000179,55.46183999999998
0.7440000000000119,55.46329000000006
0.8000000000000059,55.4647399999999
0.856,55.46617000000009
0.9120000000000171,55.4675899999999
0.9680000000000112,55.468999999999994
0.9999760000000133,55.46980999999995
1.0055760000000151,55.493929999999914
1.0167760000000186,55.536720000000095
1.039176000000002,55.419969999999985
1.0839760000000158,53.281539999999964
1.1399760000000099,45.83595000000007
1.195976000000004,32.941959999999824
1.251976000000021,15.425210000000078
1.2575759999999996,13.410790000000006
1.2687760000000032,9.320940000000055
1.29117600000001,0.9673699999999119
1.3359760000000005,-15.13260999999999
1.3919760000000179,-32.438020000000066
1.4479760000000117,-45.86603
1.5039760000000058,-55.69664000000007
1.5599759999999998,-62.57241000000002
1.615976000000017,-67.16631999999989
1.671976000000011,-70.07593000000001
1.727976000000005,-71.79147999999991
1.7839760000000222,-72.69433999999997
1.8399760000000163,-73.06878000000006
1.8959760000000103,-73.11875999999984
1.9519760000000042,-72.98522000000007
2.400000001111433e-05,-72.79552999999983
0.005624000000012832,-72.79473999999996
0.016824000000016267,-72.78739
0.03922399999999998,-72.56991999999984
0.08402400000001373,-70.23637000000016
0.14002400000000773,-62.56557000000007
0.19602400000000175,-49.46728999999994
0.25202400000001896,-31.764030000000165
0.25762400000002067,-29.731940000000012
0.26882400000000095,-25.607140000000193
0.2912240000000078,-17.18654999999991
0.3360240000000215,-0.9679899999999186
0.3920240000000156,16.45447999999994
0.4480240000000096,29.969350000000006
0.5040240000000036,39.86419000000008
0.5600240000000207,46.78741000000009
0.6160240000000148,51.416089999999805
0.6720240000000088,54.35102000000014
0.7280240000000028,56.08494000000008
0.78402400000002,57.00115000000005
0.840024000000014,57.38533000000001
0.896024000000008,57.44252999999988
0.9520240000000021,57.314450000000015
1.0080240000000191,57.09522000000011
1.0640240000000132,56.844340000000045
1.1200240000000072,56.597149999999985
1.1760240000000013,56.372659999999854
1.2320240000000184,56.17932999999997
1.2880240000000125,56.0190599999999
1.3440240000000065,55.89017000000007
1.4000240000000006,55.78905
1.4560240000000177,55.711419999999954
1.5120240000000118,55.65299000000002
1.5680240000000056,55.60985000000018
1.6240239999999997,55.57858999999987
1.6800240000000168,55.55641999999983
1.736024000000011,55.54101999999994
1.792024000000005,55.53067
1.848024000000022,55.52395999999993
1.9040240000000161,55.51985999999998
1.9600240000000102,55.517610000000104
0.016024000000004184,55.51663000000006
0.07202400000002136,55.51653000000001
0.12802400000001538,55.51703000000008
0.1840240000000094,55.51790999999984
0.2400240000000034,55.519050000000014
0.2960240000000206,55.52033000000001
0.3520240000000146,55.521719999999995
0.4080240000000086,55.523140000000026
0.46402400000000266,55.524609999999974
0.5200240000000198,55.52607999999992
0.5760240000000139,55.52754999999987
0.6320240000000078,55.52900999999988
0.6880240000000019,55.53046999999989
0.744024000000019,55.53191000000002
0.8000240000000131,55.53333999999999
0.8560240000000071,55.53476000000002
0.9120240000000011,55.536179999999824
0.9680240000000183,55.53757999999998
1.0240240000000123,55.5389799999999
1.0800240000000063,55.54037000000012
1.1360240000000004,55.54175999999988
1.1920240000000175,55.54313
1.2480240000000116,55.544510000000045
1.3040240000000056,55.545869999999994
1.3600239999999995,55.54724000000011
1.4160240000000168,55.54860000000006
1.4720240000000107,55.54996000000001
1.5280240000000047,55.55131000000002
1.5840240000000219,55.55266000000003
1.640024000000016,55.55399999999988
1.69602400000001,55.55535000000012
1.752024000000004,55.55668999999996
1.8080240000000212,55.55803000000004
1.8640240000000152,55.55936999999989
1.9200240000000093,55.56070000000002
1.9760240000000033,55.56204000000009
0.03202400000002041,55.56337
0.08802400000001442,55.56470999999985
0.14402400000000845,55.56603000000004
0.20002400000000248,55.56735999999995
0.2560240000000196,55.56869000000009
0.3120240000000137,55.57002
0.3680240000000077,55.57135000000013
0.4240240000000017,55.57266999999988
0.4800240000000189,55.57399000000007
0.5360240000000129,55.575319999999984
0.5920240000000069,55.576639999999955
0.6480240000000009,55.57796000000015
0.7040240000000181,55.57928999999984
0.7600240000000121,55.58061000000003
0.8160240000000062,55.58193
0.8720240000000001,55.58325999999991
0.9280240000000173,55.58457999999988
0.9840240000000113,55.58589999999985
1.0400240000000054,55.58721000000011
1.0960239999999994,55.58853000000008
1.1520240000000166,55.589850000000055
1.2080240000000106,55.59116000000009
1.2640240000000047,55.59247999999983
1.3200240000000218,55.59380000000003
1.376024000000016,55.595119999999994
1.4320240000000097,55.59644000000019
1.4880240000000038,55.597750000000005
1.544024000000021,55.59906999999997
1.600024000000015,55.60038
1.656024000000009,55.60169999999998
1.712024000000003,55.603019999999944
1.7680240000000202,55.604329999999976
1.8240240000000143,55.60564000000001
1.8800240000000084,55.60695999999999
1.9360240000000022,55.60827000000002
1.9920240000000196,55.60959000000021
0.04802400000001348,55.610900000000015
0.1040240000000075,55.61221000000005
0.16002400000000153,55.613530000000026
0.2160240000000187,55.61484000000006
0.2720240000000127,55.61615000000009
0.32802400000000675,55.61746000000012
0.38402400000000075,55.618780000000086
0.4400240000000179,55.620080000000186
0.49602400000001196,55.62140000000015
0.552024000000006,55.62271000000018
0.608024,55.624019999999994
0.6640240000000172,55.62533000000003
0.7200240000000112,55.62664000000006
0.7760240000000052,55.62794999999987
0.8320239999999992,55.6292599999999
0.8880240000000164,55.630569999999935
0.9440240000000104,55.63188000000019
1.0000240000000045,55.63318000000006
1.0560240000000216,55.63450000000003
1.1120240000000157,55.635799999999904
1.1680240000000097,55.637120000000095
1.2240240000000036,55.63841999999997
1.280024000000021,55.63973
1.3360240000000148,55.64104000000003
1.3920240000000088,55.642350000000064
1.4480240000000029,55.6436600000001
1.50402400000002,55.64495999999997
1.560024000000014,55.64627
1.6160240000000081,55.64758000000003
1.6720240000000022,55.6488799999999
1.7280240000000193,55.65019000000015
1.7840240000000134,55.65149999999996
1.8400240000000074,55.652800000000056
1.8960240000000013,55.65411000000009
1.9520240000000184,55.65540999999996
1.6000000007530183e-05,55.65653000000004
0.005616000000009248,55.68065
0.016816000000012685,55.723420000000075
0.039216000000019555,55.60657999999985
0.08401600000001014,53.46772
0.14001600000000416,46.02169999999983
0.19601600000002134,33.12756999999999
0.25201600000001534,15.61056999999999
0.25761600000001705,13.5961200000001
0.2688160000000205,9.506190000000192
0.2912160000000042,1.152429999999871
0.33601600000001797,-14.947900000000125
0.39201600000001197,-32.253639999999976
0.44801600000000597,-45.681859999999965
0.504016,-55.51262000000001
0.5600160000000172,-62.38847999999986
0.6160160000000112,-66.9824699999999
0.6720160000000052,-69.89213999999988
0.7280159999999992,-71.60773999999992
0.7840160000000164,-72.5106499999999
0.8400160000000104,-72.88512000000003
0.8960160000000045,-72.93513000000007
0.9520160000000216,-72.8016199999999
1.0000080000000107,-72.61218000000014
1.0056080000000123,-72.61139999999999
1.0168080000000157,-72.60405000000003
1.0392079999999995,-72.38656999999992
1.0840080000000132,-70.05288999999992
1.1400080000000072,-62.38177999999994
1.1960080000000013,-49.28316999999982
1.2520080000000184,-31.57968000000011
1.2576080000000203,-29.547580000000018
1.2688080000000004,-25.4227600000001
1.2912080000000072,-17.002269999999875
1.336008000000021,-0.7843499999999892
1.392008000000015,16.637580000000042
1.448008000000009,30.152619999999963
1.5040080000000031,40.047830000000005
1.5600080000000203,46.97139999999989
1.6160080000000143,51.60039999999988
1.6720080000000084,54.53557000000009
1.7280080000000024,56.26966999999983
1.7840080000000196,57.1860099999999
1.8400080000000136,57.570279999999975
1.8960080000000075,57.627539999999925
1.9520080000000015,57.499490000000094
0.008008000000018755,57.28025999999997
0.06400800000001278,57.02938000000013
0.12000800000000679,56.782189999999844
0.1760080000000008,56.557669999999895
0.23200800000001798,56.364310000000195
0.288008000000012,56.20402999999996
0.34400800000000603,56.075120000000034
0.40000800000000003,55.97395999999999
0.45600800000001723,55.896309999999836
0.5120080000000112,55.837849999999854
0.5680080000000053,55.794689999999925
0.6240079999999992,55.76340000000002
0.6800080000000165,55.741200000000156
0.7360080000000104,55.72577999999994
0.7920080000000045,55.715399999999974
0.8480080000000216,55.70867000000001
0.9040080000000157,55.70454999999996
0.9600080000000097,55.702259999999896
1.0160080000000038,55.701269999999916
1.072008000000021,55.70114999999998
1.128008000000015,55.701620000000005
1.1840080000000088,55.70248000000011
1.2400080000000029,55.70359000000003
1.29600800000002,55.704850000000135
1.352008000000014,55.70622000000003
1.4080080000000081,55.70763000000012
1.4640080000000022,55.709070000000025
1.5200080000000193,55.710510000000156
1.5760080000000134,55.711960000000005
1.6320080000000075,55.713400000000135
1.6880080000000015,55.714840000000045
1.7440080000000187,55.71626000000008
1.8000080000000125,55.71766999999994
1.8560080000000065,55.719080000000034
1.9120080000000006,55.7204699999998
1.9680080000000177,55.72184999999985
0.024008000000011825,55.7232299999999
0.08000800000000584,55.72460000000001
0.13600799999999985,55.725959999999965
0.19200800000001703,55.727319999999914
0.24800800000001105,55.72866999999992
0.30400800000000505,55.73002000000016
0.36000800000002225,55.73136000000001
0.41600800000001625,55.73270000000008
0.4720080000000103,55.73405000000009
0.5280080000000043,55.73538
0.5840080000000215,55.7367000000002
0.6400080000000155,55.73803000000011
0.6960080000000095,55.73936000000002
0.7520080000000036,55.74068000000021
0.8080080000000207,55.74199999999996
0.8640080000000148,55.74332000000015
0.9200080000000087,55.744639999999904
0.9760080000000028,55.74595999999987
0.999976,55.74652000000002
1.0055760000000016,55.770639999999986
1.016776000000005,55.81341000000006
1.0391760000000119,55.69663999999985
1.0839760000000025,53.55829000000001
1.1399760000000196,46.1128099999999
1.1959760000000137,33.21876000000002
1.2519760000000077,15.70166999999989
1.2575760000000094,13.6871999999999
1.268776000000013,9.597230000000012
1.2911760000000199,1.243419999999995
1.3359760000000103,-14.857049999999816
1.3919760000000043,-32.16287000000007
1.4479760000000215,-45.59115999999985
1.5039760000000155,-55.42193000000006
1.5599760000000096,-62.29781000000001
1.6159760000000036,-66.89180999999999
1.6719760000000208,-69.80148999999992
1.7279760000000148,-71.51708999999995
1.7839760000000089,-72.42001000000009
1.8399760000000027,-72.79448
1.89597600000002,-72.84449000000004
1.951976000000014,-72.71098999999981
2.40000000208854e-05,-72.52132000000012
0.005623999999999442,-72.52053000000002
0.01682400000000288,-72.51318000000006
0.03922400000000975,-72.29569000000002
0.08402400000000033,-69.96194999999994
0.1400240000000175,-62.29076999999994
0.19602400000001152,-49.19213999999994
0.2520240000000055,-31.488739999999904
0.25762400000000724,-29.456660000000134
0.2688240000000107,-25.331860000000095
0.2912240000000176,-16.91138000000003
0.33602400000000815,-0.6934200000001667
0.39202400000000215,16.728439999999843
0.44802400000001935,30.24331999999985
0.5040240000000134,40.13842000000012
0.5600240000000074,47.06188999999994
0.6160240000000013,51.69080000000004
0.6720240000000186,54.6259
0.7280240000000125,56.35995000000005
0.7840240000000066,57.27625000000014
0.8400240000000007,57.660469999999854
0.8960240000000178,57.717720000000085
0.9520240000000119,57.589639999999996
1.0080240000000058,57.37040999999987
1.0640239999999999,57.11949999999999
1.120024000000017,56.87229999999999
1.176024000000011,56.64778000000004
1.2320240000000051,56.454399999999794
1.2880240000000223,56.29412000000001
1.3440240000000163,56.16520000000014
1.4000240000000104,56.06402999999993
1.4560240000000042,55.986380000000004
1.5120240000000216,55.927909999999855
1.5680240000000154,55.88472999999983
1.6240240000000095,55.85343999999992
1.6800240000000035,55.83123000000012
1.7360240000000207,55.81582000000007
1.7920240000000147,55.80543999999988
1.8480240000000088,55.798680000000104
1.9040240000000028,55.79455999999983
1.96002400000002,55.792269999999974
0.016024000000013954,55.79128
0.07202400000000797,55.79115000000012
0.128024000000002,55.79161999999993
0.18402400000001917,55.792470000000094
0.24002400000001317,55.793580000000006
0.2960240000000072,55.79482999999996
0.3520240000000012,55.79618999999991
0.40802400000001837,55.79759000000006
0.4640240000000124,55.79902999999997
0.5200240000000065,55.800470000000104
0.5760240000000004,55.80191999999995
0.6320240000000176,55.80334999999992
0.6880240000000116,55.80477999999989
0.7440240000000057,55.80618999999998
0.8000239999999996,55.807600000000065
0.8560240000000169,55.809
0.9120240000000108,55.810389999999984
0.9680240000000049,55.81177000000004
1.000000000000007,55.8125599999999
1.0056000000000087,55.83666999999992
1.0168000000000121,55.87944999999994
1.039200000000019,55.76271999999993
1.0840000000000096,53.624450000000046
1.1400000000000037,46.179109999999966
1.1960000000000208,33.285190000000185
1.2520000000000149,15.76816999999986
1.2576000000000167,13.75371000000003
1.2688000000000201,9.66373999999992
1.2912000000000037,1.3099500000000042
1.3360000000000174,-14.79048000000005
1.3920000000000115,-32.0962600000001
1.4480000000000055,-45.52446999999993
1.5039999999999996,-55.35518000000006
1.5600000000000167,-62.23100000000015
1.6160000000000108,-66.82495000000021
1.6720000000000048,-69.73458999999993
1.728000000000022,-71.45016999999987
1.784000000000016,-72.35308000000006
1.8400000000000098,-72.72754000000003
1.896000000000004,-72.77755000000008
1.952000000000021,-72.64402999999997
0.008000000000015172,-72.42061
0.06400000000000919,-72.16639000000002
0.1200000000000032,-71.91645999999996
0.1760000000000204,-71.68963000000007
0.2320000000000144,-71.49421999999994
0.2880000000000084,-71.3320799999999
0.3440000000000024,-71.20145999999994
0.4000000000000196,-71.0986899999999
0.4560000000000136,-71.01949000000008
0.5120000000000077,-70.95954999999998
0.5680000000000016,-70.91492999999983
0.6240000000000189,-70.88222999999982
0.6800000000000128,-70.85863999999998
0.7360000000000069,-70.8418500000001
0.7920000000000009,-70.83013000000005
0.8480000000000181,-70.82205000000008
0.9040000000000121,-70.81661000000005
0.9600000000000061,-70.81300999999995
0.9999840000000133,-70.81128000000004
1.005584000000015,-70.83510999999999
1.0167840000000183,-70.87743000000013
1.039184000000002,-70.76121999999985
1.0839840000000158,-68.63043999999996
1.1399840000000099,-61.20037999999983
1.195984000000004,-48.31706999999996
1.251984000000021,-30.797320000000017
1.2575839999999996,-28.781630000000114
1.268784000000003,-24.68895000000004
1.2911840000000099,-16.328800000000143
1.3359840000000005,-0.2163899999998442
1.3919840000000177,17.09873000000006
1.4479840000000117,30.530570000000033
1.5039840000000058,40.36240999999996
1.5599839999999998,47.2385700000002
1.615984000000017,51.83267000000002
1.671984000000011,54.74256
1.727984000000005,56.458609999999965
1.7839840000000222,57.362260000000106
1.8399840000000163,57.737750000000034
1.89598400000001,57.78904000000007
1.9519840000000042,57.657019999999946
0.007984000000021394,57.435209999999955
0.06398400000001542,57.18270000000003
0.11998400000000943,56.934529999999924
0.17598400000000344,56.709469999999925
0.23198400000002062,56.51583999999987
0.2879840000000146,56.35546000000002
0.34398400000000867,56.226560000000035
0.39998400000000267,56.12547999999995
0.4559840000000199,56.0479399999998
0.5119840000000139,55.989600000000195
0.5679840000000079,55.946570000000136
0.6239840000000019,55.91539999999995
0.6799840000000191,55.893310000000085
0.7359840000000131,55.87801999999997
0.7919840000000071,55.867729999999895
0.8479840000000012,55.861080000000115
0.9039840000000183,55.857049999999965
0.9599840000000124,55.85485000000001
1.0159840000000064,55.853920000000116
1.0719840000000003,55.85386000000003
1.1279840000000176,55.854389999999924
1.1839840000000115,55.855290000000004
1.2399840000000055,55.85646
1.2959839999999996,55.85775999999987
1.3519840000000167,55.859169999999956
1.4079840000000108,55.86059999999993
1.4639840000000048,55.862080000000034
1.519984000000022,55.86354999999998
1.575984000000016,55.86503000000009
1.63198400000001,55.8664900000001
1.6879840000000041,55.86793999999995
1.7439840000000213,55.86938000000008
1.7999840000000151,55.87081000000005
1.8559840000000092,55.87223000000008
1.9119840000000032,55.873639999999945
1.9679840000000204,55.87502999999994
0.023984000000014463,55.876430000000084
0.07998400000000848,55.87780999999992
0.1359840000000025,55.87918000000003
0.19198400000001967,55.88053999999998
0.2479840000000137,55.88189999999993
0.3039840000000077,55.88324999999994
0.35998400000000175,55.88459999999995
0.4159840000000189,55.885949999999966
0.47198400000001295,55.887290000000036
0.5279840000000069,55.888619999999946
0.583984000000001,55.889960000000016
0.6399840000000181,55.89127999999999
0.6959840000000121,55.89261000000012
0.7519840000000062,55.89394000000003
0.8079840000000001,55.89526
0.8639840000000174,55.89657999999997
0.9199840000000113,55.89789999999994
0.9759840000000054,55.899210000000195
1.0000080000000204,55.899780000000064
1.005608000000022,55.923890000000085
1.0168080000000024,55.96666000000017
1.0392080000000092,55.84992
1.0840079999999999,53.71164999999989
1.140008000000017,46.26637000000011
1.196008000000011,33.372489999999864
1.2520080000000051,15.855440000000165
1.2576080000000067,13.840980000000114
1.2688080000000101,9.751000000000065
1.291208000000017,1.3971600000000084
1.3360080000000076,-14.703330000000125
1.3920080000000017,-32.00911999999989
1.4480080000000188,-45.437329999999946
1.504008000000013,-55.26801999999997
1.560008000000007,-62.14384000000006
1.616008000000001,-66.7377899999999
1.6720080000000181,-69.6474199999999
1.7280080000000122,-71.36299999999984
1.784008000000006,-72.26591000000005
1.840008,-72.64038000000016
1.8960080000000172,-72.6904100000001
1.9520080000000113,-72.55689999999993
3.618915179919496e-16,-72.36748000000004
0.00560000000000208,-72.36668999999995
0.016800000000005515,-72.35935000000015
0.039200000000012385,-72.14184000000002
0.08400000000000298,-69.8080200000002
0.14000000000002014,-62.136669999999896
0.19600000000001416,-49.037939999999836
0.25200000000000816,-31.334590000000162
0.2576000000000099,-29.302519999999888
0.26880000000001336,-25.17775000000011
0.2912000000000202,-16.757289999999927
0.3360000000000108,-0.5389800000001888
0.3920000000000048,16.883289999999995
0.448000000000022,30.398080000000107
0.504000000000016,40.292889999999915
0.56000000000001,47.216089999999824
0.616000000000004,51.84476000000004
0.6720000000000212,54.77966000000012
0.7280000000000152,56.51355000000002
0.7840000000000092,57.42972999999996
0.8400000000000033,57.81386999999994
0.8960000000000204,57.87103000000005
0.9520000000000145,57.74290999999998
1.0080000000000084,57.52362999999994
1.0640000000000025,57.27269999999996
1.1200000000000196,57.02548000000007
1.1760000000000137,56.80092999999986
1.2320000000000078,56.60754999999984
1.2880000000000018,56.44724000000001
1.344000000000019,56.31829999999982
1.400000000000013,56.21713000000006
1.4560000000000068,56.13945999999981
1.512000000000001,56.08099000000011
1.568000000000018,56.03780000000014
1.624000000000012,56.006500000000074
1.6800000000000062,55.984279999999885
1.7360000000000002,55.9688599999999
1.7920000000000174,55.958460000000045
1.8480000000000114,55.95170999999999
1.9040000000000055,55.947579999999995
1.9600000000000226,55.94527999999998
1.9999840000000066,55.944460000000085
0.005584000000008301,55.96838999999987
0.016784000000011737,56.0107700000001
0.03918400000001861,55.89339000000004
0.08398400000000919,53.75416
0.13998400000000322,46.308210000000074
0.1959840000000204,33.414049999999975
0.2519840000000144,15.89694999999991
0.25758400000001613,13.88247999999992
0.26878400000001956,9.792510000000032
0.2911840000000033,1.4386900000000757
0.335984000000017,-14.6617
0.39198400000001105,-31.967339999999787
0.44798400000000504,-45.39536000000011
0.5039840000000222,-55.2258699999999
0.5599840000000162,-62.10153000000007
0.6159840000000103,-66.69533999999987
0.6719840000000042,-69.60487000000003
0.7279840000000215,-71.32034999999992
0.7839840000000154,-72.22317999999994
0.8399840000000095,-72.59757999999982
0.8959840000000036,-72.64753999999995
0.9519840000000207,-72.51399000000004
1.0079840000000146,-72.29052999999985
1.0639840000000087,-72.03627999999983
1.1199840000000028,-71.78634000000005
1.17598400000002,-71.55948999999984
1.231984000000014,-71.36407999999994
1.287984000000008,-71.20194999999984
1.343984000000002,-71.07131
1.3999840000000192,-70.96853999999996
1.4559840000000133,-70.88934999999985
1.511984000000007,-70.82940000000005
1.5679840000000012,-70.78479999999998
1.6239840000000183,-70.75209999999998
1.6799840000000124,-70.72852000000007
1.7359840000000064,-70.71175000000008
1.7919840000000005,-70.70003000000003
1.8479840000000176,-70.69196
1.9039840000000117,-70.68652999999992
1.9599840000000057,-70.6829499999999
0.01598399999999965,-70.68067999999994
0.07198400000001683,-70.67925999999991
0.12798400000001084,-70.67847000000005
0.18398400000000487,-70.6780600000001
0.23998400000002204,-70.67791000000013
0.29598400000001607,-70.6779099999999
0.35198400000001007,-70.67803000000006
0.4079840000000041,-70.67818000000004
0.46398400000002127,-70.67836999999999
0.5199840000000153,-70.67856999999988
0.5759840000000093,-70.67877999999995
0.6319840000000033,-70.67898000000005
0.6879840000000205,-70.67917000000001
0.7439840000000145,-70.67936000000019
0.7999840000000086,-70.67953999999999
0.8559840000000025,-70.67971000000006
0.9119840000000198,-70.67986999999998
0.9679840000000137,-70.68002999999989
1.0000160000000107,-70.68011000000007
1.0056160000000123,-70.70415000000008
1.0168160000000157,-70.74687000000002
