freq_Hz,gain_dB,gd_ps
5251446.67,-2.1018244399903967,-698.1025470493965
5312279.25,-2.0999211164370553,-692.0859933670287
5373816.52,-2.0979837501394387,-685.9859348526173
5436066.63,-2.096011921708489,-679.79152276069
5499037.84,-2.0940052346607514,-673.5238712602469
5562738.51,-2.091963315408879,-667.1728338613506
5627177.09,-2.0898857690564023,-660.7217904159702
5692362.12,-2.087772223623404,-654.1979265676738
5758302.25,-2.085622330035169,-647.5913604980617
5825006.23,-2.083435695867047,-640.892283031974
5892482.91,-2.081211973716239,-634.1153212586572
5960741.24,-2.078950839091252,-627.2570096351342
6029790.26,-2.076651924206463,-620.3140677815244
6099639.15,-2.074314928343668,-613.2834118490724
6170297.17,-2.0719395295707694,-606.1734340492137
6241773.68,-2.06952538478535,-598.986970064873
6314078.18,-2.0670722179170533,-591.7154717195914
6387220.25,-2.064579753748805,-584.367227057116
6461209.6,-2.062047695902442,-576.9399129697335
6536056.03,-2.059475792943637,-569.4414399794539
6611769.49,-2.0568637943021035,-561.8644712571414
6688360.0,-2.05421145028289,-554.2063425826334
6765837.74,-2.0515185340775592,-546.4807845827743
6844212.98,-2.048784863733874,-538.6806012527384
6923496.11,-2.0460102581240296,-530.8088495666196
7003697.66,-2.0431944929953745,-522.8735848200282
7084828.26,-2.040337432880419,-514.8682904204653
7166898.67,-2.0374389431036173,-506.79579784152537
7249919.79,-2.034498911744396,-498.66461080060213
7333902.62,-2.0315172057071607,-490.4682035767225
7418858.3,-2.0284937585311753,-482.2098782820915
7504798.11,-2.0254285044789286,-473.89320569887127
7591733.44,-2.022321400465233,-465.52605361710624
7679675.82,-2.019172404102386,-457.10717143288394
7768636.93,-2.0159815394322806,-448.63531254748693
7858628.56,-2.0127488091984356,-440.1141630217205
7949662.65,-2.0094742605670066,-431.5428040183839
8041751.28,-2.006157985042992,-422.933271348803
8134906.65,-2.0028000527529075,-414.2890621600248
8229141.14,-1.999400578088042,-405.60086210549025
8324467.24,-1.9959596977549265,-396.8763930556075
8420897.59,-1.9924776144278376,-388.1274441157332
8518444.98,-1.9889544873996134,-379.34533524247223
8617122.36,-1.9853905418270288,-370.53733727050536
8716942.82,-1.9817860249396702,-361.71121200318555
8817919.59,-1.978141205983913,-352.862399240859
8920066.08,-1.9744564197766048,-343.9983508452412
9023395.83,-1.9707319575717812,-335.1225654109584
9127922.54,-1.9669681978608637,-326.2421816944204
9233660.09,-1.963165519060237,-317.3569038731823
9340622.5,-1.959324343030055,-308.4662715255448
9448823.96,-1.9554451132029618,-299.58110732911786
9558278.82,-1.9515283162652677,-290.7012270275539
9669001.6,-1.947574416824991,-281.8297372221837
9781006.99,-1.9435839878109071,-272.9771363146412
9894309.85,-1.9395575798932847,-264.1395693173761
10008925.2,-1.9354957649278282,-255.32346442906996
10124868.3,-1.9313991792784568,-246.5323592442871
10242154.4,-1.9272684802658038,-237.76903838892386
10360799.2,-1.9231043460913666,-229.04336053281634
10480818.3,-1.9189074757610456,-220.35475877417713
10602227.8,-1.9146785890080555,-211.70620350466282
10725043.6,-1.910418491151523,-203.1037477686747
10849282.2,-1.9061279214152713,-194.55010628097423
10974959.9,-1.9018077693018771,-186.05115289953082
11102093.5,-1.8974588148326363,-177.60637098210404
11230699.7,-1.893081966416538,-169.22421510504762
11360795.8,-1.8886781309505292,-160.91045588127335
11492398.9,-1.8842482137931023,-152.66116643554454
11625526.4,-1.8797931618772854,-144.48755221267197
11760196.1,-1.875313963575045,-136.38883625855578
11896425.9,-1.8708116270142443,-128.36986558709947
12034233.7,-1.8662871369268696,-120.43855826631737
12173637.8,-1.861741583828271,-112.59083904981136
12314656.8,-1.8571759916076347,-104.83399586517555
12457309.4,-1.852591446685985,-97.17537495081092
12601614.5,-1.8479890763347664,-89.61090026474365
12747591.1,-1.8433699626258027,-82.15002180035349
12895258.8,-1.8387352927989933,-74.7941545401549
13044637.0,-1.8340861873100338,-67.54157394094912
13195745.7,-1.829423807208437,-60.40135553873183
13348604.8,-1.8247493540074344,-53.37441695415269
13503234.6,-1.82006400529063,-46.466568755091075
13659655.6,-1.8153689789868732,-39.67345711850624
13817888.6,-1.8106654904473671,-33.00047066154433
13977954.5,-1.8059547524365,-26.45575522721425
14139874.7,-1.8012380178744072,-20.032007480604353
14303670.5,-1.7965164942615348,-13.73916400820579
14469363.8,-1.7917914505496146,-7.5749726233154435
14636976.4,-1.7870641316045146,-1.5414650623592734
14806530.6,-1.7823357795923789,4.3542466000023055
14978049.0,-1.7776076552978615,10.119645615255216
15151554.2,-1.7728809954585523,15.746000415836969
15327069.3,-1.768157055415356,21.233711399939207
15504617.6,-1.7634370664969223,26.585927900222565
15684222.5,-1.7587222998978107,31.796662908880137
15865908.0,-1.7540139815368985,36.864625917853715
16049698.2,-1.7493133134323002,41.793041669876665
16235617.3,-1.7446215587168385,46.578886082415
16423690.2,-1.7399398929084846,51.218989041278235
16613941.7,-1.7352695526490647,55.721102175682944
16806397.0,-1.7306117083400705,60.078406155296165
17001081.8,-1.725967527904959,64.29225977597233
17198021.7,-1.7213381979894085,68.36455224580918
17397243.0,-1.7167248392554304,72.2908021061828
17598772.1,-1.7121286123580004,76.07891789746917
17802635.7,-1.7075506121296091,79.72491576516056
18008860.8,-1.7029919311773813,83.22678779711494
18217474.9,-1.698453659909779,86.59060695931326
18428505.5,-1.6939368443394442,89.81653295431201
18641980.7,-1.6894425284250159,92.90483732732154
18857928.8,-1.6849717119188121,95.85415981140298
19076378.4,-1.6805253926652592,98.66860794756786
19297358.5,-1.6761045244926007,101.34885652080199
19520898.5,-1.6717100805266543,103.8954518923438
19747027.9,-1.6673429479286919,106.3127726982172
19975776.8,-1.663004012288383,108.599751929748
20207175.5,-1.6586941576544059,110.75897289131213
20441254.8,-1.6544142245324127,112.79307942261268
20678045.6,-1.6501650100200769,114.70304201143723
20917579.4,-1.6459472889367133,116.49145820607951
21159887.9,-1.6417618348904894,118.15943476922281
21405003.4,-1.6376093783565078,119.7096755083853
21652958.2,-1.6334906068071422,121.14656277192454
21903785.3,-1.6294061648403684,122.4710831478186
22157518.1,-1.625356738092076,123.68296693273025
22414190.0,-1.621342906608489,124.78648836862553
22673835.2,-1.6173652706788453,125.78595630427203
22936488.2,-1.6134243671420754,126.68106065446032
23202183.7,-1.6095207113710475,127.47605594106473
23470957.0,-1.6056547973431172,128.17365276491356
23742843.8,-1.6018271185993598,128.7736520762288
24017880.1,-1.5980380847441849,129.28164331689217
24296102.4,-1.5942881051354254,129.70036336576445
24577547.7,-1.5905775680406635,130.02960989812064
24862253.1,-1.5869067989926031,130.27479637638322
25150256.7,-1.5832761234741535,130.43718669028235
25441596.4,-1.5796858460973693,130.51936751125587
25736311.0,-1.5761362298335317,130.5252080543607
26034439.6,-1.5726275169318529,130.45593098508056
26336021.6,-1.5691598873509505,130.31399805443417
26641097.2,-1.5657335629100875,130.10184709238277
26949706.8,-1.562348703241315,129.8245266172035
27261891.3,-1.5590054059204856,129.48310940035924
27577692.1,-1.555703789710633,129.07855634143633
27897151.2,-1.552443952984996,128.61572913701914
28220310.9,-1.549225953007687,128.09563975801618
28547214.0,-1.546049806014558,127.52044075993898
28877904.0,-1.542915549536954,126.89469867655363
29212424.6,-1.5398231801418447,126.219298605621
29550820.4,-1.5367726327725721,125.49508608931038
29893136.1,-1.533763884490536,124.72529732859333
30239417.2,-1.530796850802578,123.91413167681776
30589709.6,-1.5278714479028572,123.06350394344054
30944059.8,-1.5249875512569906,122.17408188159165
31302514.7,-1.5221450370639702,121.24657154299582
31665122.0,-1.5193437822501643,120.28597811458333
32031929.7,-1.5165835817199171,119.2940976527447
32402986.5,-1.5138642932348216,118.27027611294291
32778341.6,-1.511185671924225,117.21939318380092
33158044.8,-1.5085475564359438,116.14188769604218
33542146.5,-1.5059497035166927,115.0392443858737
33930697.6,-1.5033918500895236,113.91497503929523
34323749.7,-1.5008737545693265,112.76941969482465
34721354.9,-1.498395155535952,111.60389568859476
35123565.9,-1.4959557511152275,110.42073859600826
35530436.1,-1.4935552815483346,109.22211276994565
35942019.5,-1.4911934259945745,108.00827762472906
36358370.6,-1.488869864462241,106.781268728338
36779544.8,-1.486584298408773,105.54321357935532
37205597.8,-1.484336368263053,104.29416688467447
37636586.2,-1.4821257565106936,103.03609122164593
38072567.1,-1.479952105231567,101.77081432061026
38513598.5,-1.4778150367304888,100.49930913676201
38959738.7,-1.4757142153130178,99.22152375767529
39411047.0,-1.4736492443012472,97.94006292200066
39867583.3,-1.4716197689870452,96.65660598055275
40329408.0,-1.4696253942710875,95.37017236722836
40796582.5,-1.4676657464037077,94.08313418614956
41269168.8,-1.4657404112507066,92.79624911718153
41747229.5,-1.4638490165656914,91.50926671512815
42230828.0,-1.4619911497046725,90.22450184226017
42720028.5,-1.4601663987585178,88.9424846606286
43214895.8,-1.4583743525369388,87.66455191136157
43715495.7,-1.4566146416398182,86.39041994631262
44221894.6,-1.454886794624704,85.12133619566772
44734159.5,-1.4531904434476224,83.85775972084403
45252358.5,-1.4515251590953462,82.60007566560508
45776560.3,-1.4498905337405117,81.34947331566606
46306834.5,-1.4482861396596083,80.10627704165887
46843251.3,-1.446711549757277,78.87156236800931
47385882.0,-1.4451663580678789,77.64489742035792
47934798.4,-1.4436501592100417,76.4272882511293
48490073.5,-1.4421625278635206,75.21970165028279
49051780.9,-1.440703039278834,74.02163942956713
49619995.1,-1.4392712897658102,72.8333384745574
50194791.5,-1.4378668556647953,71.65635661039838
50776246.3,-1.4364893138460013,70.4901937491027
51364436.6,-1.4351382826817816,69.33496610184376
51959440.5,-1.433813340043609,68.19216286011599
52561336.9,-1.432514064294296,67.061192884443
53170205.7,-1.4312400752425278,65.94153050617774
53786127.6,-1.4299909726590243,64.83452323737228
54409184.3,-1.4287663158021324,63.740259591751986
55039458.5,-1.4275657462843252,62.65811774188975
55677033.7,-1.4263888651713663,61.59002226406166
56321994.6,-1.4252352739384677,60.53474236259122
56974426.7,-1.4241045744594427,59.49164105732008
57634416.6,-1.4229964099243773,58.46197117191652
58302051.7,-1.4219103829571615,57.44629170185655
58977420.7,-1.4208460965495242,56.44454977592594
59660613.2,-1.4198032154208873,55.45552940463704
60351719.7,-1.4187813637011657,54.47976433293724
61050832.0,-1.4177801453979908,53.518346481904416
61758042.8,-1.4167992261974884,52.570067014450046
62473445.9,-1.4158382311844198,51.63592562358125
63197136.2,-1.4148968061918552,50.71533918698851
63929209.8,-1.4139746177817476,49.80761176768513
64669763.6,-1.4130713123447747,48.91430293930371
65418896.0,-1.412186556980835,48.03421692812135
66176706.3,-1.4113199986078273,47.167237696182944
66943295.0,-1.410471304833947,46.314292109979235
67718763.9,-1.4096401435078154,45.47524083227276
68503215.8,-1.408826203142488,44.64893560741253
69296754.8,-1.4080291724704932,43.83574260842987
70099486.0,-1.4072486995834703,43.03603279488632
70911516.1,-1.4064845144959541,42.24963885003447
71732952.8,-1.4057362861386902,41.475945318040786
72563904.9,-1.405003724488574,40.714793454872435
73404482.7,-1.4042864988651715,39.96698642172281
74254797.8,-1.403584360452959,39.231897758635704
75114962.9,-1.4028969993451184,38.50936634078043
75985092.1,-1.4022241262241055,37.799219257127554
76865300.9,-1.4015654723486903,37.10174512891282
77755706.0,-1.4009207487171225,36.41592339160201
78656425.5,-1.4002896868916643,35.741980976862514
79567578.9,-1.3996720389867443,35.08110553145373
80489287.0,-1.399067516434038,34.43137438270021
81421672.2,-1.3984758512120115,33.79346223940772
82364858.2,-1.3978968162399086,33.16724063404791
83318969.9,-1.39733016414915,32.55167021214293
84284134.1,-1.396775606884061,31.948251562862577
85260478.7,-1.3962329585196132,31.356001607380417
86248133.2,-1.3957019312266181,30.773920935968903
87247228.7,-1.3951823188883887,30.203453120516137
88257897.7,-1.3946738746877565,29.643651075590228
89280274.2,-1.3941763927015713,29.093922425417258
90314493.9,-1.3936896263051977,28.554900315902117
91360694.0,-1.3932133901516874,28.026031235763014
92419013.2,-1.3927474377942204,27.50714464738329
93489592.0,-1.3922915636596942,26.99845044650665
94572572.3,-1.3918455826444531,26.49978112342099
95668097.8,-1.3914092689371624,26.010598806407927
96776313.8,-1.3909824375822457,25.530757800718334
97897367.4,-1.3905648833039002,25.060090902816047
99031407.2,-1.3901564212827684,24.5991366781659
100178584.0,-1.3897568463770635,24.14706860451171
101339049.0,-1.3893659942805137,23.703689169096172
102512957.0,-1.388983680358725,23.26954174659898
103700464.0,-1.3886097200352467,22.843800595860657
104901727.0,-1.388243928789784,22.426321443823948
106116905.0,-1.3878861629196504,22.017281054777058
107346159.0,-1.3875362176258952,21.61683502658128
108589654.0,-1.3871939696839375,21.224206837150017
109847553.0,-1.3868592143924126,20.839574590645242
111120023.0,-1.386531828614932,20.462784826455074
112407234.0,-1.3862116281195147,20.093382610674492
113709355.0,-1.3858984898502833,19.731545465553843
115026561.0,-1.3855922500340034,19.377429114685874
116359024.0,-1.3852927449371828,19.030314419369194
117706923.0,-1.3849998516144737,18.690315840595332
119070437.0,-1.384713426778178,18.35765623193862
120449744.0,-1.3844333271741152,18.0312974706924
121845030.0,-1.3841594299534483,17.711964373299327
123256479.0,-1.3838915715517648,17.39955428781005
124684278.0,-1.3836296699241493,17.093365701537653
126128616.0,-1.3833735411927566,16.79354537757804
127589686.0,-1.3831231033653693,16.499980012833717
129067681.0,-1.3828782337307586,16.212551927005617
130562797.0,-1.3826387892330585,15.931145237489757
132075232.0,-1.3824046472112608,15.655636317604024
133605187.0,-1.3821757257638612,15.385914407520291
135152865.0,-1.3819518819043888,15.122116604894437
136718471.0,-1.381733033771715,14.863884418701643
138302213.0,-1.3815190587882942,14.610843502042659
139904301.0,-1.3813098343969799,14.363150577109138
141524948.0,-1.3811052787917688,14.120698446322956
143164368.0,-1.380905289816723,13.883862145803484
144822780.0,-1.3807097449678278,13.651824870985893
146500402.0,-1.3805185828520263,13.424474390719359
148197458.0,-1.3803316809966828,13.202198797844968
149914172.0,-1.380148957672995,12.984655802695906
151650773.0,-1.3799703108020946,12.771982078458668
153407490.0,-1.37979567904462,12.563632922597069
155184557.0,-1.3796249399850358,12.359727721996276
156982210.0,-1.3794580119464583,12.160415019950744
158800687.0,-1.3792948336248383,11.96516038163121
160640229.0,-1.3791353233645331,11.77430811311936
162501080.0,-1.3789793791598868,11.587564379665173
164383487.0,-1.3788269193774059,11.404829704342893
166287700.0,-1.3786779031136183,11.226038680777112
168213971.0,-1.3785322080332696,11.051096132190121
170162556.0,-1.37838979325059,10.88013749629145
172133713.0,-1.3782505771681963,10.712671863648632
174127704.0,-1.3781144985562264,10.548823180778129
176144794.0,-1.3779814758337003,10.388721046103152
178185249.0,-1.377851427427926,10.232091610510189
180249341.0,-1.3777243124897685,10.078666035231198
182337343.0,-1.3776000698179818,9.928756649120334
184449533.0,-1.3774786178605076,9.78229712310538
186586190.0,-1.3773598954295134,9.638838698151494
188747598.0,-1.377243861699779,9.49849905124902
190934044.0,-1.3771304351380045,9.36139755917167
193145818.0,-1.3770195749298029,9.227287793432957
195383213.0,-1.3769111995534147,9.095929631997855
197646525.0,-1.3768052885602158,8.967608786266021
199936056.0,-1.3767017604385259,8.84209571903054
202252109.0,-1.3766005540376947,8.719324790267258
204594990.0,-1.376501648921669,8.599244068161186
206965012.0,-1.3764049839477646,8.481786888903269
209362487.0,-1.376310497977795,8.367070745783579
211787736.0,-1.3762181502321487,8.254866432996844
214241078.0,-1.3761278795805079,8.145128635273002
216722839.0,-1.3760396656042804,8.037637033479417
219233349.0,-1.3759534471799189,7.932657901131614
221772941.0,-1.3758691835411285,7.829991085998519
224341951.0,-1.3757868339245345,7.729574555331073
226940721.0,-1.3757063372165435,7.631520291225946
229569595.0,-1.3756276730127734,7.535473594891001
232228921.0,-1.3755508005580628,7.441684380247423
234919053.0,-1.3754756587472985,7.349961781099572
237640348.0,-1.3754022271832314,7.260111430107296
240393165.0,-1.375330465118133,7.1723818706659985
243177872.0,-1.3752603318066186,7.086725263466552
245994836.0,-1.375191806857382,7.0029578642986845
248844432.0,-1.375124829177285,6.920894737454702
251727038.0,-1.3750593783789997,6.840639127926131
254643035.0,-1.3749954137252327,6.762382400837485
257592812.0,-1.374932914831912,6.685757835722705
260576758.0,-1.3748718206140975,6.610852205588288
263595271.0,-1.3748121310421548,6.537696051318878
266648749.0,-1.3747538053854833,6.466017719588299
269737600.0,-1.374696823265915,6.395918651446125
272862231.0,-1.3746411236053326,6.32748769373991
276023058.0,-1.3745867063790698,6.260689385170619
279220500.0,-1.3745335308624052,6.195359503281608
282454981.0,-1.3744815766823535,6.131467762727484
285726930.0,-1.3744308031168622,6.068859539298087
289036781.0,-1.3743811897952851,6.007743805749148
292384973.0,-1.3743327366977374,5.948090399687402
295771951.0,-1.3742853827556278,5.889745139014184
299198163.0,-1.3742391076013585,5.832566497388319
302664065.0,-1.3741939112176949,5.7767503671004325
306170115.0,-1.3741497325395657,5.722274674524859
309716780.0,-1.3741065919007585,5.668986685539285
313304529.0,-1.374064448587382,5.616868709728259
316933838.0,-1.3740232618867054,5.565884988007726
320605189.0,-1.3739830317851127,5.516124385026166
324319068.0,-1.3739437379203923,5.467446333548401
328075970.0,-1.3739053395821648,5.41993341780448
331876391.0,-1.373867836758552,5.373455870401356
335720836.0,-1.373831209089298,5.327884224801495
339609815.0,-1.3737954362147529,5.283501593760407
343543843.0,-1.373760477427357,5.240085167498016
347523444.0,-1.373726353065705,5.1976015526403465
351549144.0,-1.3736930020749423,5.1561390368211555
355621477.0,-1.3736604447944276,5.115565716761174
359740985.0,-1.3736286608670445,5.075963915169028
363908212.0,-1.3735976095880758,5.0372114331359015
368123713.0,-1.373567270601618,4.9992903897301
372388045.0,-1.373537664248187,4.962270929457288
376701776.0,-1.3735087498244734,4.9262251450518475
381065477.0,-1.3734805273235695,4.890858522694796
385479727.0,-1.3734529763909533,4.856240136811251
389945111.0,-1.3734260563248073,4.822445744889815
394462222.0,-1.3733997874669228,4.789450647145343
399031659.0,-1.373374149463797,4.757239450957629
403654028.0,-1.3733491219623095,4.725703437325169
408329943.0,-1.3733247049571864,4.694828496214309
413060024.0,-1.3733008577484342,4.664680894480053
417844897.0,-1.3732776006787328,4.6353271641053375
422685198.0,-1.373254893048712,4.606581768895665
427581570.0,-1.3732327552013233,4.578430025634156
432534660.0,-1.3732111464377963,4.550938015285172
437545127.0,-1.373190066754176,4.524166275756673
442613635.0,-1.373169495799501,4.497943674345028
447740857.0,-1.3731494539172218,4.472175470659933
452927472.0,-1.373129900409635,4.4471564097802165
458174169.0,-1.373110814926476,4.422720247765398
463481643.0,-1.3730922381585107,4.39877152255972
468850599.0,-1.3730741090618186,4.375376104481036
474281748.0,-1.373056447980436,4.352516172028928
479775812.0,-1.3730392345647089,4.33018092702886
485333519.0,-1.3730224688119694,4.308354121582343
490955606.0,-1.3730061303728984,4.287024916738146
496642820.0,-1.3729901988983917,4.266177394887687
502395914.0,-1.3729747150795228,4.245870662208401
508215651.0,-1.3729596178740362,4.22595290204039
514102804.0,-1.3729449479730869,4.206479204466866
520058154.0,-1.3729306443348543,4.187441534970043
526082490.0,-1.372916747650565,4.168889686732449
532176612.0,-1.372903217225293,4.150814683686384
538341328.0,-1.372890073403781,4.133071931729249
544577456.0,-1.3728772958378508,4.115717002634684
550885823.0,-1.3728648845258795,4.098801532861263
557267266.0,-1.372852819119931,4.0822531957743955
563722631.0,-1.372841119964908,4.066059024014344
570252775.0,-1.3728297463666947,4.0503317975894335
576858564.0,-1.3728187390165956,4.034939286960508
583540875.0,-1.3728080368744189,4.019811706049191
590300593.0,-1.372797680631522,4.005058483981617
597138615.0,-1.3727876499404499,3.9907267123022567
604055849.0,-1.372777944800073,3.97669258940346
611053211.0,-1.372768544863121,3.9628878310028828
618131631.0,-1.3727594704747692,3.9494723037696486
625292048.0,-1.3727507012878573,3.9364389522898837
632535410.0,-1.3727422373014577,3.923610859670484
639862679.0,-1.3727340581685923,3.911087291449544
647274827.0,-1.3727262045806028,3.89891642686772
654772837.0,-1.3727186358444916,3.886980184542612
662357703.0,-1.3727113519595164,3.8752720148647475
670030433.0,-1.37270437327098,3.863886202090571
677792043.0,-1.3726976794321466,3.8527652781977504
685643563.0,-1.3726912704423495,3.8418983230919457
693586035.0,-1.3726851666469384,3.8312796108238167
701620513.0,-1.3726793273533446,3.820898201029789
709748061.0,-1.3726737729069836,3.810798898953594
717969759.0,-1.3726684829613722,3.8009222323804486
726286697.0,-1.372663498207876,3.7912619996031203
734699977.0,-1.3726587779541437,3.7818105731825624
743210717.0,-1.3726543425456446,3.7726085998079295
751820045.0,-1.3726501716360477,3.7636012865556814
760529104.0,-1.3726463059167515,3.754781789399604
769339047.0,-1.3726426843497053,3.7462338105506667
778251045.0,-1.372639367972217,3.737861036327657
