freq_Hz,gain_dB,gd_ps
2484008.29,-0.5890180431020574,-1126.584908713629
2512782.96,-0.5884026205436304,-1124.3835403349335
2541890.95,-0.5877736537380504,-1122.1368079818883
2571336.13,-0.5871308854176669,-1119.8459751684582
2601122.4,-0.5864740212859275,-1117.4964878594474
2631253.72,-0.5858027857872238,-1115.1155753621251
2661734.07,-0.5851168849397146,-1112.6769545016361
2692567.51,-0.5844159877665678,-1110.1802826870346
2723758.12,-0.5836998377920622,-1107.6387846013743
2755310.04,-0.5829680858164423,-1105.052299947058
2787227.46,-0.5822204385694787,-1102.3961992201237
2819514.61,-0.581456584394277,-1099.694743844672
2852175.78,-0.5806761932610158,-1096.937356246053
2885215.28,-0.5798789167813087,-1094.1222359998324
2918637.52,-0.5790644439313803,-1091.251040978187
2952446.92,-0.578232426770676,-1088.3113377132333
2986647.97,-0.577382517597763,-1085.3275027984475
3021245.2,-0.5765143689574144,-1082.276490828016
3056243.2,-0.5756276336477906,-1079.1582323545542
3091646.62,-0.5747219276075634,-1075.9845224228143
3127460.15,-0.5737969041756339,-1072.7560368321035
3163688.54,-0.5728521798549572,-1069.4505073793123
3200336.61,-0.5718873900030101,-1066.0796474408164
3237409.2,-0.5709021517261216,-1062.6444377240682
3274911.24,-0.5698960638986634,-1059.1444880492695
3312847.7,-0.5688687257306534,-1055.5703542616386
3351223.62,-0.5678197738681465,-1051.9222757428508
3390044.08,-0.5667487896648274,-1048.2218119886315
3429314.24,-0.5656553363075476,-1044.438656537057
3469039.3,-0.5645390515306798,-1040.573617128064
3509224.53,-0.5633994622195551,-1036.6473209654812
3549875.27,-0.5622361883623168,-1032.640965842339
3590996.91,-0.561048776221142,-1028.555001250223
3632594.9,-0.5598368095642327,-1024.4003724573986
3674674.75,-0.5585998170236586,-1020.1584526249025
3717242.06,-0.5573374018084467,-1015.83941117016
3760302.47,-0.5560490749810278,-1011.4539455390777
3803861.69,-0.5547344036784606,-1006.97508006332
3847925.5,-0.5533929370257894,-1002.4038695064295
3892499.74,-0.5520241876520922,-997.7685565430234
3937590.32,-0.5506277057689002,-993.0434528762617
3983203.24,-0.549203042143833,-988.2206006172053
4029344.53,-0.5477496926072678,-983.3192322426918
4076020.32,-0.5462671906112548,-978.3313625173233
4123236.81,-0.5447550517254043,-973.2586454338658
4171000.24,-0.543212792161827,-968.0939110913548
4219316.97,-0.5416399287916249,-962.8381322436026
4268193.4,-0.5400359791616314,-957.4932032145744
4317636.01,-0.5384004245460589,-952.052363961373
4367651.36,-0.5367328023947295,-946.5172012418298
4418246.08,-0.5350325954446986,-940.8967324213178
4469426.9,-0.5332992872079557,-935.1774113432155
4521200.59,-0.531532417394878,-929.3605253968059
4573574.03,-0.529731452626898,-923.448173930379
4626554.16,-0.5278958788337662,-917.4344888970346
4680148.0,-0.5260252197108528,-911.3286255328516
4734362.68,-0.524118962889861,-905.1321749858329
4789205.38,-0.522176596895506,-898.8256636712129
4844683.38,-0.5201976111663832,-892.4177381953375
4900804.03,-0.518181496076078,-885.9183891356371
4957574.78,-0.5161277613898497,-879.314793493257
5015003.16,-0.5140358994022723,-872.616291229456
5073096.78,-0.5119054034072495,-865.8112266474136
5131863.37,-0.5097357677200973,-858.9019852189142
5191310.7,-0.5075265245340236,-851.8909496662731
5251446.67,-0.505277151833449,-844.773805334947
5312279.25,-0.502987165525196,-837.5660226828653
5373816.52,-0.500656082607903,-830.2508002524773
5436066.63,-0.49828342119439706,-822.8238973801092
5499037.84,-0.49586871892664675,-815.3072744842026
5562738.51,-0.4934114778109966,-807.6845967046233
5627177.09,-0.49091125620255716,-799.9584603311861
5692362.12,-0.4883675768660425,-792.1319054807585
5758302.25,-0.48578001890712674,-784.1954861439804
5825006.23,-0.4831481075197569,-776.1640968683745
5892482.91,-0.48047142425071065,-768.0348527037683
5960741.24,-0.4777495335209795,-759.7988311126685
6029790.26,-0.4749820377207765,-751.459461571813
6099639.15,-0.4721685221456157,-743.02530462773
6170297.17,-0.4693086100556103,-734.4997271249999
6241773.68,-0.4664018893153459,-725.8689454828194
6314078.18,-0.4634480224189774,-717.1363198410796
6387220.25,-0.4604466364802578,-708.3109526360603
6461209.6,-0.4573973965590766,-699.3961430797258
6536056.03,-0.4542999873115232,-690.3897485247326
6611769.49,-0.4511540763788919,-681.2848996024878
6688360.0,-0.4479593693119472,-672.0852019149844
6765837.74,-0.4447156095207052,-662.8044470915324
6844212.98,-0.44142254166630696,-653.4364517966994
6923496.11,-0.4380798934046618,-643.9794018282138
7003697.66,-0.43468746675253545,-634.437399377227
7084828.26,-0.4312450466776657,-624.8141396029487
7166898.67,-0.42775247414121664,-615.113550890028
7249919.79,-0.424209554791775,-605.3298552836835
7333902.62,-0.42061618668559464,-595.4764518015962
7418858.3,-0.4169722507498503,-585.5526540188537
7504798.11,-0.4132776290453024,-575.5484789897924
7591733.44,-0.4095322958252006,-565.4817383421856
7679675.82,-0.4057361899253691,-555.3521137216645
7768636.93,-0.4018893058183254,-545.1544885134794
7858628.56,-0.39799163893532463,-534.9020758640953
7949662.65,-0.3940432583785929,-524.5944685018601
8041751.28,-0.3900442159058267,-514.2272411332104
8134906.65,-0.38599460045208484,-503.813099529335
8229141.14,-0.3818945743461944,-493.3563737446828
8324467.24,-0.3777442642685992,-482.8526913625696
8420897.59,-0.37354387014087165,-472.3064330332635
8518444.98,-0.3692936105622141,-461.72588699448215
8617122.36,-0.3649937408707319,-451.1192763081462
8716942.82,-0.36064453493235016,-440.48275272654627
8817919.59,-0.35624633937817207,-429.8165954059074
8920066.08,-0.3517994648652942,-419.1327850237573
9023395.83,-0.34730433079537104,-408.43189993038095
9127922.54,-0.3427613385172423,-397.7215177629925
9233660.09,-0.3381709616597587,-387.0023724498063
9340622.5,-0.3335336556588136,-376.27826291283833
9448823.96,-0.3288499660340036,-365.5608405900277
9558278.82,-0.32412043795844064,-354.84301422741896
9669001.6,-0.31934568832066923,-344.1361468579735
9781006.99,-0.314526315435812,-333.44774743681546
9894309.85,-0.30966300707948874,-322.77807650619724
10008925.2,-0.3047564682363937,-312.1309737812417
10124868.3,-0.2998074210165673,-301.51039271538536
10242154.4,-0.2948166584856836,-290.923383955824
10360799.2,-0.2897849546184431,-280.3802838502716
10480818.3,-0.284713172019643,-269.878068116718
10602227.8,-0.27960218986619023,-259.4200922558548
10725043.6,-0.274452903817401,-249.0165011262343
10849282.2,-0.2692662796814494,-238.67363915709723
10974959.9,-0.2640432815320258,-228.39178008196362
11102093.5,-0.25878494325926077,-218.1738429396353
11230699.7,-0.2534922788840661,-208.02924513072307
11360795.8,-0.24816638982681966,-197.96077102891914
11492398.9,-0.24280835741049708,-187.97755885065723
11625526.4,-0.23741934999770206,-178.07617534842078
11760196.1,-0.23200053346682403,-168.26494924090247
11896425.9,-0.22655307117558965,-158.54974303985372
12034233.7,-0.221078230843945,-148.93268978175874
12173637.8,-0.21557724171589693,-139.421802858661
12314656.8,-0.21005136582670264,-130.01619587641568
12457309.4,-0.20450195121484246,-120.72363282562644
12601614.5,-0.19893027163861157,-111.54599536880978
12747591.1,-0.19333770440279532,-102.49030505292109
12895258.8,-0.1877256234800244,-93.56093575831778
13044637.0,-0.18209539948441011,-84.75393296917233
13195745.7,-0.17644845283230473,-76.0810748437877
13348604.8,-0.17078620039695203,-67.54372328959388
13503234.6,-0.1651100908985896,-59.14519101538987
13659655.6,-0.15942156938355517,-50.88909588926405
13817888.6,-0.15372211257245164,-42.773378797838575
13977954.5,-0.14801321106032211,-34.80875965583917
14139874.7,-0.14229633393008168,-26.993199281420253
14303670.5,-0.13657298174339244,-19.331642868709555
14469363.8,-0.1308446687829529,-11.826773338028046
14636976.4,-0.12511290536709518,-4.478369391218589
14806530.6,-0.11937918023683762,2.711206446692337
14978049.0,-0.11364504861866546,9.73780077950578
15151554.2,-0.10791200887398728,16.59718788838514
15327069.3,-0.10218155541259602,23.294624997455237
15504617.6,-0.0964552313996529,29.82416484360088
15684222.5,-0.09073452326921533,36.18438817081466
15865908.0,-0.0850209486260547,42.3785733091576
16049698.2,-0.07931600355438037,48.39928634088374
16235617.3,-0.07362114517597598,54.24775174571547
16423690.2,-0.06793787932831165,59.92761996460491
16613941.7,-0.062267655436993995,65.43414981152145
16806397.0,-0.056611936655924594,70.76689691688733
17001081.8,-0.050972129943586325,75.92979145470905
17198021.7,-0.045349673578114306,80.9187274852908
17397243.0,-0.03974594982023732,85.73555710249946
17598772.1,-0.03416237231862961,90.38072834695357
17802635.7,-0.028600264031424374,94.85431606439019
18008860.8,-0.02306097946951171,99.1606982926162
18217474.9,-0.01754585240441134,103.29462759963117
18428505.5,-0.012056143777685144,107.26056505809355
18641980.7,-0.0065931288880681,111.05929686598554
18857928.8,-0.001158062631780319,114.69342496473729
19076378.4,0.004247872488107762,118.16400574842959
19297358.5,0.009623444632783305,121.470139347047
19520898.5,0.014967546161414633,124.61489889755431
19747027.9,0.020279037230006194,127.60116110171737
19975776.8,0.02555681513457272,130.43201649794582
20207175.5,0.030799814158766824,133.10702356523376
20441254.8,0.03600702272243671,135.62931537935023
20678045.6,0.041177414021472014,138.00209075513828
20917579.4,0.046310049709319026,140.2252332018508
21159887.9,0.05140399324955362,142.30351166744674
21405003.4,0.05645832713043059,144.24037570588578
21652958.2,0.06147222176667618,146.0341748859639
21903785.3,0.06644483177080039,147.69285716304125
22157518.1,0.07137536487857829,149.21683582333927
22414190.0,0.07626308176025513,150.60922098612832
22673835.2,0.08110722699384247,151.871863212675
22936488.2,0.08590714947916234,153.00802071050217
23202183.7,0.09066218177499148,154.0241850415441
23470957.0,0.09537172602056271,154.91749904402627
23742843.8,0.10003516784997916,155.69574154962842
24017880.1,0.1046520137143162,156.36081226933916
24296102.4,0.10922170182921456,156.914350039752
24577547.7,0.11374380807464007,157.36117613375683
24862253.1,0.11821785710296484,157.70294654163487
25150256.7,0.12264347659921945,157.94430499171168
25441596.4,0.12702027715736414,158.08705379963357
25736311.0,0.1313479207452053,158.13685330150474
26034439.6,0.1356261034522806,158.09556952223704
26336021.6,0.13985455538650013,157.96341657418358
26641097.2,0.14403305765974883,157.74737259502592
26949706.8,0.1481613739380157,157.4504034449002
27261891.3,0.15223935288787835,157.07276517551364
27577692.1,0.15626684265418855,156.61978342817153
27897151.2,0.16024372495923575,156.0943077093764
28220310.9,0.16416989796987483,155.49777509247366
28547214.0,0.16804534440790012,154.83531170672242
28877904.0,0.171869995104884,154.10833225363393
29212424.6,0.17564388232815614,153.31934283328386
29550820.4,0.17936700342381345,152.47319440018472
29893136.1,0.18303942294768094,151.57238113115292
30239417.2,0.18666120451341212,150.6168956662133
30589709.6,0.19023246178260803,149.61133299647437
30944059.8,0.19375332438806445,148.5602739932172
31302514.7,0.19722392092472854,147.4624937512971
31665122.0,0.200644412907457,146.3222937374837
32031929.7,0.2040150286497079,145.14292770433
32402986.5,0.2073359274470746,143.92628318206735
32778341.6,0.21060738623028888,142.6743759314451
33158044.8,0.2138296298608969,141.38799303834773
33542146.5,0.217002915955884,140.0721304682695
33930697.6,0.22012755177668497,138.72950557564425
34323749.7,0.22320382642972297,137.35877759085506
34721354.9,0.22623207861395617,135.9626002667492
35123565.9,0.2292125950339874,134.5465574850724
35530436.1,0.2321457627274639,133.1101296242517
35942019.5,0.2350319336483065,131.6538110184325
36358370.6,0.23787147545076498,130.18096469017092
36779544.8,0.2406647883786139,128.69294776814885
37205597.8,0.24341225455648072,127.19288206249117
37636586.2,0.246114271810596,125.6811245594687
38072567.1,0.2487712874259222,124.15877011449318
38513598.5,0.2513837137099322,122.62795822055752
38959738.7,0.253951995550813,121.09057726350221
39411047.0,0.25647657665713885,119.54770162563506
39867583.3,0.2589578995806836,117.99941390876202
40329408.0,0.2613964394524638,116.44926319649633
40796582.5,0.2637926702542021,114.89725431978452
41269168.8,0.2661470311468033,113.3442191694835
41747229.5,0.26846004443993704,111.79263621143076
42230828.0,0.2707321639552548,110.2424320188812
42720028.5,0.27296387614391904,108.69429342088799
43214895.8,0.2751557000656619,107.15051057113553
43715495.7,0.27730810324018923,105.61089382392325
44221894.6,0.27942158584172283,104.07684562091343
44734159.5,0.281496663862292,102.54971229699409
45252358.5,0.28353383548681704,101.02994465606996
45776560.3,0.28553359794533834,99.51803161318148
46306834.5,0.28749646434105636,98.0137073800836
46843251.3,0.28942293004822556,96.51957898029825
47385882.0,0.2913135063499458,95.03531753803706
47934798.4,0.2931687036457877,93.56195692710413
48490073.5,0.294989014681279,92.09985379024546
49051780.9,0.29677494816251304,90.64852943960226
49619995.1,0.29852702875902026,89.20974025617124
50194791.5,0.30024572998115484,87.78433915538467
50776246.3,0.3019315749191654,86.37188551319154
51364436.6,0.3035850523379956,84.9718608695128
51959440.5,0.3052066502723575,83.5858088568739
52561336.9,0.3067968895827229,82.21450330451133
53170205.7,0.30835624011372037,80.85872546579954
53786127.6,0.30988518780892627,79.51661338910222
54409184.3,0.311384234713104,78.18888908567419
55039458.5,0.31285386546063365,76.87691223149004
55677033.7,0.31429454730663686,75.58070005001183
56321994.6,0.3157067469087287,74.30028617840023
56974426.7,0.3170909638406078,73.03504702284675
57634416.6,0.31844764684909826,71.78620262319181
58302051.7,0.31977726088408015,70.55316221138294
58977420.7,0.3210802871001405,69.33641703275411
59660613.2,0.32235713916428277,68.13655703648867
60351719.7,0.323608297210634,66.95233004049287
61050832.0,0.3248342074009775,65.78481859374263
61758042.8,0.3260352986938416,64.63339046385809
62473445.9,0.3272120163278257,63.49848178519213
63197136.2,0.3283647716407859,62.38002694487859
63929209.8,0.3294940257296999,61.27788948183331
64669763.6,0.33060018909200684,60.19303018076381
65418896.0,0.3316836551111599,59.12371096214369
66176706.3,0.3327448669532026,58.070842833677595
66943295.0,0.33378421724575424,57.0343189729171
67718763.9,0.3348020982634515,56.013944676263215
68503215.8,0.33579891865077044,55.01010898393691
69296754.8,0.3367750700000599,54.021617290326674
70099486.0,0.33773091016131485,53.04979935245642
70911516.1,0.33866686351433306,52.09351605082545
71732952.8,0.33958327059031246,51.15256044591446
72563904.9,0.34048052175661836,50.22822224374734
73404482.7,0.34135897368754264,49.31887855789039
74254797.8,0.34221896609004065,48.42480046456242
75114962.9,0.34306088851563454,47.54582645205044
75985092.1,0.3438850634617053,46.68218763482937
76865300.9,0.34469182989002345,45.83417145707679
77755706.0,0.34548155992010393,45.000212513179484
78656425.5,0.3462545419708534,44.18056753633561
79567578.9,0.3470111310271077,43.37591691671852
80489287.0,0.34775163178661245,42.58605079646278
81421672.2,0.3484763654420208,41.80989899401463
82364858.2,0.3491856529924728,41.047690535806886
83318969.9,0.34987979856342216,40.29964567036405
84284134.1,0.35055910610346763,39.56513480508444
85260478.7,0.35122386270627576,38.84395957570443
86248133.2,0.3518743553040695,38.136313684894766
87247228.7,0.35251087067239,37.4416104962709
88257897.7,0.3531337121144868,36.76001673365719
89280274.2,0.3537431327460051,36.09173239180275
90314493.9,0.3543394189036817,35.43539313928109
91360694.0,0.35492282343309983,34.79155704920228
92419013.2,0.3554936157293448,34.16040713997524
93489592.0,0.3560520483872468,33.54135162165521
94572572.3,0.35659839055653564,32.933845149363876
95668097.8,0.35713287792429504,32.33804022632765
96776313.8,0.3576557460706881,31.754111044580974
97897367.4,0.3581672471421699,31.181491670548024
99031407.2,0.3586676165117192,30.619996902354234
100178584.0,0.3591570894548924,30.069435259678617
101339049.0,0.35963586781844364,29.529968341531482
102512957.0,0.3601042033637315,29.001043136089322
103700464.0,0.36056228109804145,28.48281308326465
104901727.0,0.36101035261127173,27.97478832095477
106116905.0,0.36144860275154905,27.47643959020465
107346159.0,0.361877249621897,26.98855234434864
108589654.0,0.3622964779259135,26.51031736715186
109847553.0,0.36270650562325363,26.041875639439795
111120023.0,0.36310751728176544,25.583046759288308
112407234.0,0.3634996974068763,25.133336725144687
113709355.0,0.36388324710253683,24.69289283757371
115026561.0,0.3642583340944996,24.261243097471088
116359024.0,0.36462514271220225,23.838527185016755
117706923.0,0.3649838572300101,23.424256061503446
119070437.0,0.3653346452127166,23.018605247695593
120449744.0,0.365677674176098,22.621683170745527
121845030.0,0.3660131115884703,22.23302022499938
123256479.0,0.3663411248721298,21.851927823466536
124684278.0,0.3666618480974149,21.478797444949354
126128616.0,0.36697548190878326,21.11376355362534
127589686.0,0.36728212698892587,20.756113107789194
129067681.0,0.3675819672491074,20.405989181152467
130562797.0,0.36787515325617626,20.062980085633118
132075232.0,0.3681618022394937,19.727459466390076
133605187.0,0.36844206469866003,19.399037172662773
135152865.0,0.36871609109958486,19.077301808992576
136718471.0,0.36898399857704955,18.762641266388517
138302213.0,0.36924593753585083,18.454411165065356
139904301.0,0.36950202505360746,18.152725437492542
141524948.0,0.369752394829994,17.857470478764153
143164368.0,0.36999716389048587,17.568501801047137
144822780.0,0.37023644923641513,17.285945283098926
146500402.0,0.370470384492133,17.008965867297597
148197458.0,0.3706990699656098,16.73790278591808
149914172.0,0.3709226392357313,16.473115641530644
151650773.0,0.3711411925681893,16.213785751460186
153407490.0,0.37135484685452314,15.959802379277864
155184557.0,0.3715636856777148,15.711277801027252
156982210.0,0.37176784253642964,15.468325289206778
158800687.0,0.3719674009784241,15.23062018535218
160640229.0,0.3721624611795795,14.99804300588419
162501080.0,0.37235313994250874,14.77028702741417
164383487.0,0.3725395207679299,14.547447925092841
166287700.0,0.3727217037850408,14.329857351203161
168213971.0,0.37289977246670264,14.116579063949613
170162556.0,0.37307381027302716,13.907920683649314
172133713.0,0.37324391729284695,13.70400380455529
174127704.0,0.3734101769609626,13.504317488558703
176144794.0,0.3735726893410752,13.309175237694046
178185249.0,0.3737315045639599,13.118290289724646
180249341.0,0.37388673931146227,12.931372152093974
182337343.0,0.37403844369424377,12.74872047962131
184449533.0,0.37418670109370966,12.569878342964058
186586190.0,0.37433159488142465,12.395122154860353
188747598.0,0.37447319178065547,12.224199269998923
190934044.0,0.37461157514502497,12.056826672186014
193145818.0,0.3747467950427511,11.893307449146329
195383213.0,0.37487895144936945,11.73337233711304
197646525.0,0.37500807778012757,11.576947577714419
199936056.0,0.37513425735753947,11.423949759844204
202252109.0,0.37525757349622324,11.274321276050498
204594990.0,0.37537805959214826,11.127808306372621
206965012.0,0.3754957823102018,10.984682351525237
209362487.0,0.3756108083090094,10.84487089722949
211787736.0,0.37572320424109273,10.707974554930543
214241078.0,0.375833020116961,10.574093851332373
216722839.0,0.3759403059422716,10.443162911848876
219233349.0,0.37604512835370074,10.31511192094081
221772941.0,0.3761475373470429,10.19004313712395
224341951.0,0.37624758291369526,10.06773143083321
226940721.0,0.3763453150407972,9.947965641453216
229569595.0,0.3764408003463414,9.830989971017889
232228921.0,0.3765340555392143,9.716601143107766
234919053.0,0.3766251638643739,9.604581766902228
237640348.0,0.37671415865826186,9.495287964089647
240393165.0,0.3768010898887142,9.38844731140413
243177872.0,0.3768859908859246,9.28386134979376
245994836.0,0.3769689116113297,9.181545330602914
248844432.0,0.3770499020230689,9.081485000702308
251727038.0,0.37712897880879026,8.98377032973461
254643035.0,0.3772062251883239,8.888213259272813
257592812.0,0.3772816578438649,8.794760828277491
260576758.0,0.3773553100891177,8.703503493633775
263595271.0,0.3774272152355487,8.614257709045939
266648749.0,0.3774974398583611,8.52684975360192
269737600.0,0.37756600063114015,8.44149033950578
272862231.0,0.3776329308586672,8.35814289715558
276023058.0,0.3776982638437796,8.276500951091872
279220500.0,0.37776204951985937,8.196654878684576
282454981.0,0.37782432118565157,8.118684862031241
285726930.0,0.3778850788737138,8.04254940509366
289036781.0,0.37794438914421885,7.968084598724732
292384973.0,0.37800226865879316,7.895134656942437
295771951.0,0.3780587507098062,7.823895863207803
299198163.0,0.37811386858806695,7.754335482317926
302664065.0,0.378167655582881,7.686293174496077
306170115.0,0.3782201117189833,7.619739107321262
309716780.0,0.3782712869148913,7.554743739058678
313304529.0,0.3783212144560071,7.491170674388341
316933838.0,0.3783698943638457,7.4289748627512235
320605189.0,0.37841737655296187,7.368241777421468
324319068.0,0.37846367767410305,7.3089276009876665
328075970.0,0.3785088310081964,7.250902687883932
331876391.0,0.37855283657312955,7.194025624675936
335720836.0,0.3785957442789231,7.138580952150564
339609815.0,0.37863755414182937,7.084434235339712
343543843.0,0.3786782994390964,7.031450249430288
347523444.0,0.37871799681632295,6.979602515126805
351549144.0,0.37875667954896414,6.928963264116751
355621477.0,0.37879436428104907,6.879502236915711
359740985.0,0.3788310510255668,6.83109542412826
363908212.0,0.37886677305583066,6.783811284307157
368123713.0,0.37890156364427025,6.737624120530806
372388045.0,0.3789354061718867,6.692412919399025
376701776.0,0.378968350540172,6.648244407818206
381065477.0,0.37900041338941914,6.605096432594525
385479727.0,0.37903159472939696,6.562940891391637
389945111.0,0.37906191119955457,6.521754856933484
394462222.0,0.3790913794388525,6.481425177529712
399031659.0,0.3791200327156224,6.44193170435762
403654028.0,0.3791478544081303,6.403422586828109
408329943.0,0.3791748944136062,6.365876485210005
413060024.0,0.37920115273934096,6.329100377344121
417844897.0,0.37922662939242724,6.293074452340812
422685198.0,0.3792513576389405,6.257940651263142
427581570.0,0.37927533748526343,6.223681286832326
432534660.0,0.37929858556711377,6.1901111531371615
437545127.0,0.3793211185198248,6.157212203750277
442613635.0,0.37934293634896027,6.12512281063568
447740857.0,0.37936407231867475,6.093825244857772
452927472.0,0.37938450980460003,6.063219278119635
458174169.0,0.37940428207028243,6.0332882177775415
463481643.0,0.379423389120257,6.004014032842621
468850599.0,0.3794418475881517,5.9754528975804035
474281748.0,0.37945965747809923,5.947512107424422
479775812.0,0.3794768354232546,5.920104814531495
485333519.0,0.3794933814273669,5.893428233503323
490955606.0,0.3795093287522573,5.8673961356116315
496642820.0,0.37952464414306875,5.841847456985638
502395914.0,0.3795393774902914,5.816908845554864
508215651.0,0.3795535121678614,5.792563468829117
514102804.0,0.3795670648076938,5.768794556773653
520058154.0,0.3795800354125168,5.745521098727262
526082490.0,0.37959244061388175,5.722726828275842
532176612.0,0.3796042804142055,5.7005285389742255
538341328.0,0.3796155548158095,5.678848304009639
544577456.0,0.3796262804497652,5.657605288910346
550885823.0,0.3796364739469726,5.63684979782488
557267266.0,0.3796461020516228,5.616568716188444
563722631.0,0.3796552146520618,5.596748916188111
570252775.0,0.37966377849230304,5.577435632387586
576858564.0,0.379671826831548,5.5584973796904125
583540875.0,0.3796793596712351,5.539977765999692
590300593.0,0.37968636038394166,5.521928391153057
597138615.0,0.3796928455997022,5.504215651637884
604055849.0,0.3796988319484152,5.487001234066231
611053211.0,0.37970430280237893,5.470160651779313
618131631.0,0.379709274791295,5.453621285995585
625292048.0,0.3797137312872955,5.437488938581401
632535410.0,0.3797176889198909,5.421802966201354
639862679.0,0.37972116431845504,5.406391107685553
647274827.0,0.3797241242261833,5.391344498372669
654772837.0,0.3797266019009823,5.3767136143390735
662357703.0,0.3797285807145704,5.36227044702748
670030433.0,0.3797300606672979,5.34826584409378
677792043.0,0.3797310583880926,5.334589700254558
685643563.0,0.3797315572484508,5.321125520223074
693586035.0,0.3797315572484489,5.308017512629149
701620513.0,0.3797310750167749,5.295253931415441
709748061.0,0.37973011055334094,5.282774939732718
717969759.0,0.3797286472293051,5.270522124375758
726286697.0,0.379726685044419,5.258583019638462
734699977.0,0.37972424062703064,5.246948420549096
743210717.0,0.3797212807193421,5.235513731826503
751820045.0,0.37971783857823227,5.224362263005779
760529104.0,0.37971389757441826,5.2134874057906435
769339047.0,0.37970944107849763,5.202832546490751
778251045.0,0.37970450234714104,5.192433731337637
787266279.0,0.37969904812203914,5.182240226072005
796385945.0,0.3796930784022318,5.1723281966541705
805611253.0,0.37968659318664144,5.162647304892151
814943427.0,0.37967960910290144,5.153144178988477
824383705.0,0.37967209289222204,5.143898298059602
