freq_Hz,gain_dB,gd_ps
3091646.62,-6.316139123539626,-363.6628228464845
3127460.15,-6.315819569255645,-362.52091495272805
3163688.54,-6.315493251402269,-361.3352411037561
3200336.61,-6.315160062920922,-360.1276213273819
3237409.2,-6.314819842865295,-358.9097551171116
3274911.24,-6.314472502216501,-357.65971045043574
3312847.7,-6.314117862140664,-356.38854022301365
3351223.62,-6.313755815723611,-355.09639203880664
3390044.08,-6.313386220153068,-353.7632111112277
3429314.24,-6.313008950632151,-352.4092205763562
3469039.3,-6.312623846464161,-351.0453551247095
3509224.53,-6.312230782939285,-349.6511027353865
3549875.27,-6.311829635389371,-348.2271165334698
3590996.91,-6.311420207341243,-346.7641530110365
3632594.9,-6.3110023921941805,-345.2817454153122
3674674.75,-6.310576047463654,-343.7895818499554
3717242.06,-6.310141012759942,-342.2504296239759
3760302.47,-6.309697145719299,-340.68291141825165
3803861.69,-6.309244268102393,-339.0973640213775
3847925.5,-6.3087822735771395,-337.47525182068586
3892499.74,-6.30831096607282,-335.82643370370045
3937590.32,-6.307830221417065,-334.1509218405907
3983203.24,-6.307339879582965,-332.44074207853794
4029344.53,-6.306839762663352,-330.70462177916255
4076020.32,-6.306329746674011,-328.93492912478774
4123236.81,-6.305809635898807,-327.1316362785229
4171000.24,-6.3052793064935075,-325.3124344484312
4219316.97,-6.3047385628881445,-323.4525061951156
4268193.4,-6.304187263446661,-321.5526456754915
4317636.01,-6.303625266604146,-319.6296378714717
4367651.36,-6.3030523590844485,-317.67603317063663
4418246.08,-6.302468435383371,-315.68431144337995
4469426.9,-6.301873264458974,-313.66300784006467
4521200.59,-6.301266758913985,-311.61269781031103
4573574.03,-6.300648705832889,-309.5264443728156
4626554.16,-6.300018964168533,-307.40473140531384
4680148.0,-6.299377375019915,-305.2557800452675
4734362.68,-6.298723725770079,-303.06553106363515
4789205.38,-6.298057911536804,-300.84176188475124
4844683.38,-6.297379737839282,-298.59284966107595
4900804.03,-6.296689064115387,-296.3049006475478
4957574.78,-6.295985714038784,-293.97875868634094
5015003.16,-6.2952695293254415,-291.6154636908161
5073096.78,-6.294540369728715,-289.22914856155234
5131863.37,-6.293798041318751,-286.807384718893
5191310.7,-6.29304242200814,-284.3439357912844
5251446.67,-6.292273318106548,-281.84660658424804
5312279.25,-6.2914906256730685,-279.32252462084296
5373816.52,-6.2906941512540095,-276.7600109625115
5436066.63,-6.289883773226958,-274.15941522972605
5499037.84,-6.289059316310559,-271.5287095051566
5562738.51,-6.288220659120515,-268.85569688197506
5627177.09,-6.287367644553838,-266.16029532596
5692362.12,-6.286500151459889,-263.4312082695551
5758302.25,-6.285618040911416,-260.6570469371972
5825006.23,-6.284721156199431,-257.8511317897671
5892482.91,-6.283809394469512,-255.02042170606418
5960741.24,-6.282882617178459,-252.15418684244239
6029790.26,-6.281940703831349,-249.25332239244833
6099639.15,-6.280983516155878,-246.3192749176788
6170297.17,-6.280010987624105,-243.3529035797458
6241773.68,-6.279022980225209,-240.36112323375818
6314078.18,-6.278019373993028,-237.32842649242073
6387220.25,-6.2770001027875235,-234.2668438811503
6461209.6,-6.275965064786169,-231.18334088475612
6536056.03,-6.274914140427653,-228.06266756652505
6611769.49,-6.273847299725018,-224.91145632741825
6688360.0,-6.272764423372247,-221.73634954602153
6765837.74,-6.271665463737248,-218.52823289710068
6844212.98,-6.270550355433419,-215.293338705933
6923496.11,-6.269419033183802,-212.03826892391575
7003697.66,-6.268271449721587,-208.7540413265321
7084828.26,-6.267107575769377,-205.4420980962185
7166898.67,-6.26592736428912,-202.10866838272574
7249919.79,-6.264730804090468,-198.75036914535633
7333902.62,-6.263517848364771,-195.3683372264158
7418858.3,-6.262288503998883,-191.9688233631367
7504798.11,-6.261042777975642,-188.54385067228964
7591733.44,-6.259780659517192,-185.09933429199475
7679675.82,-6.258502173643635,-181.63691600122624
7768636.93,-6.25720734546627,-178.1577330137136
7858628.56,-6.255896218012879,-174.6676945993327
7949662.65,-6.254568816538874,-171.15500917684938
8041751.28,-6.253225202076375,-167.62536560419062
8134906.65,-6.251865453535785,-164.08901310199093
8229141.14,-6.25048961420095,-160.53874302515183
8324467.24,-6.2490977987656695,-156.98003819337694
8420897.59,-6.247690104096807,-153.41038165461623
8518444.98,-6.246266591449078,-149.83093675441268
8617122.36,-6.24482742906369,-146.24736508004392
8716942.82,-6.243372731701536,-142.65701924231533
8817919.59,-6.2419026319469,-139.0652731396933
8920066.08,-6.240417280196111,-135.47332443949577
9023395.83,-6.238916826826238,-131.87883809973903
9127922.54,-6.237401457821154,-128.2793401464013
9233660.09,-6.23587135911528,-124.68741700161131
9340622.5,-6.234326716569981,-121.10096718552076
9448823.96,-6.232767751621439,-117.51721864177878
9558278.82,-6.231194685600369,-113.94137516176608
9669001.6,-6.229607721969137,-110.37454878962808
9781006.99,-6.228007117472152,-106.81468157665725
9894309.85,-6.226393128754974,-103.26975060640623
10008925.2,-6.22476603008611,-99.73785170010518
10124868.3,-6.223126077855355,-96.21642039393203
10242154.4,-6.221473563838784,-92.71706311364782
10360799.2,-6.219808815213787,-89.23733470425627
10480818.3,-6.218132087869648,-85.77184430969136
10602227.8,-6.2164437441828335,-82.32811439948802
10725043.6,-6.214744110730905,-78.91070166361894
10849282.2,-6.213033496154649,-75.51706948108203
10974959.9,-6.211312279903366,-72.14847410761722
11102093.5,-6.2095808234391825,-68.80563010275989
11230699.7,-6.20783950570239,-65.49587935010288
11360795.8,-6.206088705375503,-62.21678316619339
11492398.9,-6.204328783127506,-58.969252471226916
11625526.4,-6.202560152587023,-55.75410144195448
11760196.1,-6.200783227076125,-52.572027288559134
11896425.9,-6.198998437338972,-49.429655303489795
12034233.7,-6.197206196044837,-46.327673862587645
12173637.8,-6.195406915563119,-43.263603018766304
12314656.8,-6.193601061097488,-40.23814278355855
12457309.4,-6.191789062057719,-37.254577621873295
12601614.5,-6.189971365207477,-34.31894868449871
12747591.1,-6.188148470081305,-31.42344437080323
12895258.8,-6.186320769597799,-28.57372495008129
13044637.0,-6.184488780226982,-25.773037902395185
13195745.7,-6.1826529649546655,-23.018717937355945
13348604.8,-6.18081378635423,-20.316370513603008
13503234.6,-6.178971742006814,-17.660944497750915
13659655.6,-6.17712732908762,-15.055082522904334
13817888.6,-6.175280973598351,-12.503980823851268
13977954.5,-6.1734332249433885,-10.005152837119232
14139874.7,-6.171584543691314,-7.558435851278948
14303670.5,-6.169735407683119,-5.166271807260209
14469363.8,-6.16788632969331,-2.8285659028062176
14636976.4,-6.166037822061591,-0.5451119268989311
14806530.6,-6.1641903083869405,1.681990424464745
14978049.0,-6.162344317844305,3.850689931618752
15151554.2,-6.160500343853355,5.963617452427481
15327069.3,-6.15865884412859,8.021185672566023
15504617.6,-6.156820328927511,10.021453033065317
15684222.5,-6.154985272794646,11.962702827898966
15865908.0,-6.153154132227358,13.84547986082359
16049698.2,-6.151327398626223,15.670365785764178
16235617.3,-6.149505510079283,17.43997272252226
16423690.2,-6.147688957223427,19.15081216039886
16613941.7,-6.145878177373312,20.801324576848085
16806397.0,-6.144073660388964,22.396455466270826
17001081.8,-6.142275790023325,23.932847934182615
17198021.7,-6.140485037779544,25.41123117748345
17397243.0,-6.138701821973273,26.834440391418898
17598772.1,-6.136926560595363,28.19935642586508
17802635.7,-6.135159706494957,29.508726350124444
18008860.8,-6.13340160662233,30.76166602210105
18217474.9,-6.131652695595472,31.95891632118506
18428505.5,-6.129913354988923,33.1034506841165
18641980.7,-6.128183966061305,34.19053714714774
18857928.8,-6.12646489221444,35.22309019458444
19076378.4,-6.124756479030756,36.20574369804149
19297358.5,-6.123059089450741,37.134153969862616
19520898.5,-6.121373086113416,38.01100895941517
19747027.9,-6.119698761207553,38.83756316802206
19975776.8,-6.118036424235845,39.612948761936174
20207175.5,-6.116386437264321,40.33844200148629
20441254.8,-6.114749039145964,41.015010558075424
20678045.6,-6.113124556456338,41.647198579871194
20917579.4,-6.111513227779165,42.23103998841104
21159887.9,-6.109915326664601,42.76768023630219
21405003.4,-6.108331108989056,43.25989871731841
21652958.2,-6.106760830504324,43.708807994836356
21903785.3,-6.105204676674688,44.11546627368155
22157518.1,-6.103662903052901,44.479479085951766
22414190.0,-6.102135694919366,44.80346592317628
22673835.2,-6.100623237528976,45.087051915783576
22936488.2,-6.099125733557987,45.32981737758301
23202183.7,-6.0976433330716215,45.53736645706581
23470957.0,-6.0961762036508595,45.70782352364884
23742843.8,-6.094724512787655,45.84222323188883
24017880.1,-6.093288357923951,45.943178197207466
24296102.4,-6.091867889026634,46.010217970306066
24577547.7,-6.0904632035288895,46.04445009207942
24862253.1,-6.089074433883839,46.045524501704
25150256.7,-6.0877016425178745,46.01860348033449
25441596.4,-6.086344944472152,45.963386008555055
25736311.0,-6.085004367220959,45.878011114217124
26034439.6,-6.0836799908423655,45.76495464741458
26336021.6,-6.082371877936984,45.62774851964995
26641097.2,-6.08108007372409,45.46475597940723
26949706.8,-6.079804588403245,45.276832922986436
27261891.3,-6.0785454673342985,45.06755460954231
27577692.1,-6.077302703423334,44.83517459213351
27897151.2,-6.076076307173526,44.58188090297596
28220310.9,-6.074866289171858,44.308514842933214
28547214.0,-6.073672607655193,44.015892374831104
28877904.0,-6.072495273400143,43.70365847349188
29212424.6,-6.071334262298121,43.376117333872386
29550820.4,-6.070189480546528,43.03178782526722
29893136.1,-6.069060939161011,42.67126427427306
30239417.2,-6.067948579508218,42.29656502964248
30589709.6,-6.066852325494501,41.907179694838355
30944059.8,-6.065772136167757,41.505008045012076
31302514.7,-6.064707883313246,41.090617168721835
31665122.0,-6.063659561141198,40.66583925286618
32031929.7,-6.062627059166656,40.230119411984695
32402986.5,-6.061610249612048,39.784118480112895
32778341.6,-6.060609092076781,39.32736324514239
33158044.8,-6.059623476461619,38.86353852782206
33542146.5,-6.058653275425415,38.392228878078924
33930697.6,-6.057698379109354,37.91282511489952
34323749.7,-6.056758660414055,37.427921704330565
34721354.9,-6.055834062116686,36.93696704941121
35123565.9,-6.054924387571398,36.4394629992655
35530436.1,-6.054029544894652,35.93780520182568
35942019.5,-6.053149407521849,35.43245481486253
36358370.6,-6.052283814061194,34.92280331349547
36779544.8,-6.051432655611172,34.41116917576718
37205597.8,-6.050595788520521,33.89606521648661
37636586.2,-6.04977306920475,33.377841515959055
38072567.1,-6.048964301971838,32.85957699786669
38513598.5,-6.048169413287699,32.339803303172744
38959738.7,-6.0473882076437135,31.8187916489682
39411047.0,-6.046620542024667,31.297753681473395
39867583.3,-6.04586627346859,30.77607271750404
40329408.0,-6.04512522431113,30.25575835522124
40796582.5,-6.0443972344579056,29.735345650507437
41269168.8,-6.043682178669638,29.215881530579725
41747229.5,-6.042979862261362,28.699314387951347
42230828.0,-6.042290142850749,28.183310116186473
42720028.5,-6.041612843293537,27.668904587028166
43214895.8,-6.040947821441149,27.15713168539784
43715495.7,-6.040294882973591,26.648095607253552
44221894.6,-6.039653903352687,26.141989049837946
44734159.5,-6.039024688455444,25.638943407654658
45252358.5,-6.038407079112006,25.139087556396035
45776560.3,-6.03780091620845,24.641807208604604
46306834.5,-6.037206040718254,24.148723378083044
46843251.3,-6.0366222589645915,23.66067074729708
47385882.0,-6.036049446941496,23.175535209519452
47934798.4,-6.03548742843803,22.694123002737797
48490073.5,-6.034936010036473,22.217276304918272
49051780.9,-6.034395067930393,21.7457315980795
49619995.1,-6.033864426298592,21.278178583185518
50194791.5,-6.033343926608591,20.814615541818227
50776246.3,-6.032833375796185,20.357222183141957
51364436.6,-6.03233266777761,19.90462082897912
51959440.5,-6.031841609555258,19.456197532061854
52561336.9,-6.031360042952345,19.012638361231225
53170205.7,-6.030887827330352,18.575276684836105
53786127.6,-6.030424787329216,18.142839519241736
54409184.3,-6.029970799744355,17.715314849021063
55039458.5,-6.029525689338192,17.292744165712435
55677033.7,-6.029089280852084,16.876332889049923
56321994.6,-6.0286614688101645,16.465501125137127
56974426.7,-6.028242078021172,16.059563539616423
57634416.6,-6.027830968296736,15.659770899189512
58302051.7,-6.027427982025937,15.264883656582535
58977420.7,-6.027032996419445,14.875461172501526
59660613.2,-6.0266458366252,14.491509499367467
60351719.7,-6.0262663799467076,14.11299153856664
61050832.0,-6.025894503775639,13.740432274449363
61758042.8,-6.025530033401315,13.373788152210917
62473445.9,-6.025172828923068,13.011916100094886
63197136.2,-6.024822819907923,12.655852240777847
63929209.8,-6.024479779727413,12.305063346214256
64669763.6,-6.024143637974554,11.95944329635777
65418896.0,-6.023814237622821,11.620057495919834
66176706.3,-6.023491456294321,11.285769392862505
66943295.0,-6.0231751890707645,10.956540299326496
67718763.9,-6.022865261509361,10.632822812649977
68503215.8,-6.022561603562092,10.314575471152512
69296754.8,-6.022264040853713,10.001717442532884
70099486.0,-6.021972486021383,9.693727895972707
70911516.1,-6.021686816821978,9.390998350534872
71732952.8,-6.021406893881194,9.093511283437039
72563904.9,-6.021132629758882,8.800689605732408
73404482.7,-6.020863885082525,8.513452004273377
74254797.8,-6.02060057257158,8.231243534889577
75114962.9,-6.020342535481557,7.954004718027481
75985092.1,-6.0200897213226865,7.681667214751266
76865300.9,-6.019842008141082,7.413720098757616
77755706.0,-6.019599256578584,7.150540764623266
78656425.5,-6.019361396897194,6.892531278877128
79567578.9,-6.019128289841636,6.639163431720352
80489287.0,-6.018899865657312,6.390371992722153
81421672.2,-6.018676019867664,6.14610184608393
82364858.2,-6.018456648017404,5.9062823454991715
83318969.9,-6.018241645670173,5.671260309508104
84284134.1,-6.018030925839666,5.440154752906573
85260478.7,-6.0178244187301475,5.2132925132569765
86248133.2,-6.017621967988776,4.99144198163255
87247228.7,-6.017423538715726,4.773319855313784
88257897.7,-6.017229026494537,4.558868848668362
89280274.2,-6.017038361720073,4.349197074603017
90314493.9,-6.016851388117353,4.143478981455434
91360694.0,-6.0166680880701175,3.94161239243528
92419013.2,-6.016488374793929,3.743950136840331
93489592.0,-6.016312143944479,3.5496688838757193
94572572.3,-6.0161393086265,3.3590797535340022
95668097.8,-6.015969799321294,3.1724865142764376
96776313.8,-6.015803529232265,2.989829848359259
97897367.4,-6.0156404288675,2.8106830935343536
99031407.2,-6.0154804287456685,2.634984728634091
100178584.0,-6.015323424676403,2.462683068343305
101339049.0,-6.015169399284915,2.2937262035448422
102512957.0,-6.015018213681596,2.1283852936255574
103700464.0,-6.014869833233231,1.9662812148968307
104901727.0,-6.014724171077059,1.8073394770842894
106116905.0,-6.01458119260256,1.6518461051353617
107346159.0,-6.014440758969682,1.4994180069855998
108589654.0,-6.014302887586797,1.3503080241402812
109847553.0,-6.014167457081952,1.2038456870347323
111120023.0,-6.014034415277268,1.060588811730996
112407234.0,-6.013903693069253,0.9202022973573508
113709355.0,-6.0137752382133245,0.7825999793548881
115026561.0,-6.01364898163006,0.6480694659079637
116359024.0,-6.013524853820362,0.5162272937928805
117706923.0,-6.01340280300079,0.3873498543072505
119070437.0,-6.013282794491188,0.2607751933203769
120449744.0,-6.01316472428184,0.136764177762954
121845030.0,-6.0130485404412575,0.015555385899520775
123256479.0,-6.012934225856784,-0.1031781188557639
124684278.0,-6.012821676454051,-0.2192181304924733
126128616.0,-6.0127108578810295,-0.3328704326691265
127589686.0,-6.012601735411932,-0.44446711566412295
129067681.0,-6.012494205194086,-0.5534910943446466
130562797.0,-6.012388267423265,-0.6600032448892075
132075232.0,-6.012283835629332,-0.7645624128225171
133605187.0,-6.012180857759429,-0.86696045274151
135152865.0,-6.012079299530436,-0.966958935935902
136718471.0,-6.011979091652963,-1.064872978196769
138302213.0,-6.011880199766181,-1.160480011876341
139904301.0,-6.011782572058845,-1.2543212404176949
141524948.0,-6.0116861392716805,-1.346433625665201
143164368.0,-6.011590884319464,-1.4361178690760679
144822780.0,-6.011496720933507,-1.5238888075723804
146500402.0,-6.011403649185977,-1.610038545945244
148197458.0,-6.011311582722777,-1.6941111033304435
149914172.0,-6.011220469794846,-1.7766094950612052
151650773.0,-6.011130310610638,-1.8571189579817886
153407490.0,-6.011041018969006,-1.9358821942689854
155184557.0,-6.0109525602750145,-2.0129533949467087
156982210.0,-6.010864883062674,-2.0883419112057564
158800687.0,-6.010777952752767,-2.162316262707743
160640229.0,-6.010691717786404,-2.2344587726094685
162501080.0,-6.010606143845781,-2.3050190748612573
164383487.0,-6.010521179276159,-2.3742401064797862
166287700.0,-6.0104367549576665,-2.441731429613251
168213971.0,-6.0103528889148325,-2.507718269422355
170162556.0,-6.010269494574044,-2.5724503247083823
172133713.0,-6.010186520455761,-2.6357369162846864
174127704.0,-6.01010396689208,-2.697612187228809
176144794.0,-6.01002174773087,-2.758090505734163
178185249.0,-6.009939828623855,-2.817211888363565
180249341.0,-6.009858175505858,-2.8749911102965258
182337343.0,-6.009776754052881,-2.9316513258834798
184449533.0,-6.009695512741616,-2.9870182592999046
186586190.0,-6.009614417410014,-3.041115501379528
188747598.0,-6.009533416564614,-3.0939723487685344
190934044.0,-6.009452476079251,-3.1457865693664266
193145818.0,-6.009371526992266,-3.1964026504254828
195383213.0,-6.009290570051599,-3.245664400645181
197646525.0,-6.009209519130726,-3.2941194913063048
199936056.0,-6.00912835721235,-3.3414434777939435
202252109.0,-6.009047067897381,-3.3876430721162847
204594990.0,-6.008965547451933,-3.4329231322091776
206965012.0,-6.0088837967147555,-3.4771217184756473
209362487.0,-6.008801764180993,-3.520263638525486
211787736.0,-6.008719398682583,-3.56252801912767
214241078.0,-6.00863664859242,-3.60394093150633
216722839.0,-6.008553514822454,-3.6441851017363187
219233349.0,-6.0084698940628645,-3.683601437113447
221772941.0,-6.008385786938517,-3.7222094257747185
224341951.0,-6.008301142221261,-3.759866007733165
226940721.0,-6.008215891353398,-3.7967365256332695
229569595.0,-6.008130017667808,-3.8328422775361566
232228921.0,-6.008043469998704,-3.8680438300396554
234919053.0,-6.0079561798543955,-3.902356814475064
237640348.0,-6.007868113462493,-3.9359435620994496
240393165.0,-6.007779236890124,-3.9689584415043107
243177872.0,-6.007689516222735,-4.000990349682386
245994836.0,-6.007598866089353,-4.032327453568608
248844432.0,-6.007507252249981,-4.0631330047478125
251727038.0,-6.007414623891973,-4.093130996912096
254643035.0,-6.007320947191132,-4.122341152694241
257592812.0,-6.0072261713950095,-4.1509070333659
260576758.0,-6.007130245192743,-4.178979391521687
263595271.0,-6.007033100343789,-4.2062967565081735
266648749.0,-6.006934685979127,-4.233001554453751
269737600.0,-6.006834985749979,-4.258982641983184
272862231.0,-6.006733914365922,-4.284499132311626
276023058.0,-6.006631437776127,-4.309439194087799
279220500.0,-6.006527470956076,-4.333679327777178
282454981.0,-6.0064219974632,-4.357487538892377
285726930.0,-6.006314931924518,-4.380619940707498
289036781.0,-6.006206241032722,-4.4032097139201385
292384973.0,-6.006095839270632,-4.42538474479552
295771951.0,-6.0059837105195335,-4.447151668777992
299198163.0,-6.005869751978513,-4.468169334626257
302664065.0,-6.005753930930338,-4.488673071333528
306170115.0,-6.0056361788813355,-4.508908769004207
309716780.0,-6.0055164280487405,-4.528535145159829
313304529.0,-6.005394610694638,-4.5476757380602075
316933838.0,-6.005270693568436,-4.566448084313209
320605189.0,-6.005144591431835,-4.584749327172802
324319068.0,-6.005016219325688,-4.60258329030453
328075970.0,-6.004885526774833,-4.619959831041079
331876391.0,-6.0047524462488076,-4.636887299909701
335720836.0,-6.004616910021526,-4.653575975830637
339609815.0,-6.004478850137947,-4.669825365959687
343543843.0,-6.0043381647811325,-4.6855405810603585
347523444.0,-6.004194821036418,-4.700930884182457
351549144.0,-6.004048716664401,-4.715998720815979
355621477.0,-6.003899766819194,-4.730653041232138
359740985.0,-6.003747921647719,-4.7448976972603205
363908212.0,-6.003593096402396,-4.758834985162213
368123713.0,-6.003435171714141,-4.7725608153188475
372388045.0,-6.003274114664463,-4.7858016686683955
376701776.0,-6.003109806830596,-4.798650457664358
381065477.0,-6.002942197791495,-4.811302597863396
385479727.0,-6.002771151339445,-4.823574179413973
389945111.0,-6.002596600393159,-4.8355619165313914
394462222.0,-6.002418460592941,-4.847180612027926
399031659.0,-6.0022366132646,-4.858519850086693
403654028.0,-6.002051008541825,-4.869672076982051
408329943.0,-6.001861510245774,-4.880467039349685
413060024.0,-6.00166801723879,-4.890908820583229
417844897.0,-6.001470462818275,-4.901087210172032
422685198.0,-6.001268711016473,-4.911004436090676
427581570.0,-6.001062660607266,-4.920742733935744
432534660.0,-6.000852210101143,-4.930145373693759
437545127.0,-6.0006372244040795,-4.939290690970153
442613635.0,-6.000417653845327,-4.948188823055237
447740857.0,-6.000193311508316,-4.956759229053599
452927472.0,-5.999964113549277,-4.965237061669721
458174169.0,-5.999729941526645,-4.973397528252479
463481643.0,-5.999490660796543,-4.981313212378616
468850599.0,-5.999246170071981,-4.9890667120821695
474281748.0,-5.998996282562744,-4.9964362139188
479775812.0,-5.998740950204504,-5.0037133197604176
485333519.0,-5.998479967644084,-5.010762502389933
490955606.0,-5.998213235751619,-5.0175058790072
496642820.0,-5.997940601712025,-5.024162932915243
502395914.0,-5.997661930848244,-5.030591334990796
508215651.0,-5.997377071279829,-5.036727367292898
514102804.0,-5.997085888944051,-5.042705852697655
520058154.0,-5.996788179443242,-5.048530904774253
526082490.0,-5.996483860909219,-5.054068694904449
532176612.0,-5.996172729958458,-5.059452547609386
538341328.0,-5.995854617566385,-5.0646218979025175
544577456.0,-5.995529390292927,-5.069638281609115
550885823.0,-5.99519684431268,-5.0745038440518755
557267266.0,-5.994856811798486,-5.079154617626877
563722631.0,-5.994509141560074,-5.0835961844069715
570252775.0,-5.994153631430397,-5.087886199019823
576858564.0,-5.993790078111163,-5.092027771651298
583540875.0,-5.993418348999757,-5.09590125928141
590300593.0,-5.9930381900123475,-5.099686031691564
597138615.0,-5.992649415606731,-5.103324065563156
604055849.0,-5.992251859031775,-5.1066986729425405
611053211.0,-5.991845266698334,-5.109982128757278
618131631.0,-5.991429453531898,-5.11311892145909
625292048.0,-5.991004201368309,-5.115997574060877
632535410.0,-5.990569291785626,-5.118784748143298
639862679.0,-5.990124470982613,-5.121426444568492
647274827.0,-5.989669538688181,-5.123866929600849
654772837.0,-5.98920424196308,-5.126161788109938
662357703.0,-5.988728363154115,-5.128308745957879
670030433.0,-5.988241615108713,-5.130310737531499
677792043.0,-5.987743780615475,-5.13216558583701
685643563.0,-5.987234555643122,-5.133873230688749
693586035.0,-5.986713740730659,-5.13538396664489
701620513.0,-5.9861810155302795,-5.136748467815464
709748061.0,-5.985636128643927,-5.138014384025681
717969759.0,-5.985078794286838,-5.139132342118784
726286697.0,-5.984508710188479,-5.1400552990594806
734699977.0,-5.983925591632564,-5.1408293237157645
743210717.0,-5.9833291190577595,-5.141501826334873
751820045.0,-5.982719042355472,-5.142024907643702
760529104.0,-5.982094973885969,-5.142352756689168
769339047.0,-5.981456630101195,-5.142531556877312
778251045.0,-5.980803692618945,-5.142604241734046
787266279.0,-5.980135774185818,-5.1425697993693245
796385945.0,-5.979452591628137,-5.14234044542593
805611253.0,-5.978753742244055,-5.141914519381796
814943427.0,-5.978038891693428,-5.141421292440717
824383705.0,-5.977307688083743,-5.140775425311956
