time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
8.204429e-09,1.51249165,1.48780012,1.59895954,1.64895954,0.024691530000000128,-0.04999999999999982
8.205429e-09,1.51471313,1.48510664,1.59895954,1.64895954,0.029606490000000152,-0.04999999999999982
8.206429e-09,1.51614249,1.48335289,1.59895954,1.64895954,0.032789600000000085,-0.04999999999999982
8.207429e-09,1.51704014,1.48224487,1.59895954,1.64895954,0.034795270000000045,-0.04999999999999982
8.208429e-09,1.51759319,1.48156372,1.59895954,1.64895954,0.0360294699999999,-0.04999999999999982
8.209429e-09,1.51792876,1.48115697,1.59895954,1.64895954,0.03677178999999997,-0.04999999999999982
8.210429e-09,1.51813016,1.48092255,1.59895954,1.64895954,0.037207609999999836,-0.04999999999999982
8.211429e-09,1.51825022,1.4807943,1.59895954,1.64895954,0.0374559200000002,-0.04999999999999982
8.212429e-09,1.51832183,1.48073014,1.59895954,1.64895954,0.03759169000000018,-0.04999999999999982
8.213429e-09,1.51836495,1.48070394,1.59895954,1.64895954,0.037661010000000106,-0.04999999999999982
8.214429e-09,1.51839158,1.48069962,1.59895954,1.64895954,0.03769196000000008,-0.04999999999999982
8.215429e-09,1.51840872,1.48070751,1.59895954,1.64895954,0.03770121000000004,-0.04999999999999982
8.216429e-09,1.5184205,1.48072182,1.59895954,1.64895954,0.03769867999999987,-0.04999999999999982
8.217429e-09,1.5184292,1.48073919,1.59895954,1.64895954,0.03769000999999994,-0.04999999999999982
8.218429e-09,1.51843619,1.48075765,1.59895954,1.64895954,0.03767854000000015,-0.04999999999999982
8.219429e-09,1.51844215,1.48077614,1.59895954,1.64895954,0.03766601000000014,-0.04999999999999982
8.220429e-09,1.51844752,1.48079404,1.59895954,1.64895954,0.03765348000000013,-0.04999999999999982
8.221429e-09,1.51845248,1.4808111,1.59895954,1.64895954,0.03764138000000017,-0.04999999999999982
8.222429e-09,1.51845717,1.48082715,1.59895954,1.64895954,0.03763001999999993,-0.04999999999999982
8.223429e-09,1.51846162,1.4808422,1.59895954,1.64895954,0.03761941999999996,-0.04999999999999982
8.224429e-09,1.51846588,1.48085622,1.59895954,1.64895954,0.03760965999999999,-0.04999999999999982
8.225429e-09,1.51846996,1.48086929,1.59895954,1.64895954,0.03760067,-0.04999999999999982
8.226429e-09,1.51847387,1.48088145,1.59895954,1.64895954,0.03759241999999996,-0.04999999999999982
8.227429e-09,1.51847761,1.48089276,1.59895954,1.64895954,0.03758485,-0.04999999999999982
8.228429e-09,1.51848119,1.48090327,1.59895954,1.64895954,0.03757791999999993,-0.04999999999999982
8.229429e-09,1.51848461,1.48091305,1.59895954,1.64895954,0.03757155999999995,-0.04999999999999982
8.230429e-09,1.51848788,1.48092214,1.59895954,1.64895954,0.03756573999999979,-0.04999999999999982
8.231429e-09,1.518491,1.48093061,1.59895954,1.64895954,0.03756039000000011,-0.04999999999999982
