freq_Hz,gain_dB,gd_ps
2265361.64,-0.2666404872649462,-995.4775858055244
2291603.52,-0.2661877754733672,-993.8428758718496
2318149.37,-0.26572500312832864,-992.1740049130648
2345002.74,-0.2652519927343789,-990.4554536965425
2372167.17,-0.26476851314228383,-988.7171733767542
2399646.28,-0.26427433329176364,-986.930036365975
2427443.7,-0.2637692580291099,-985.1073733517377
2455563.13,-0.26325303856769783,-983.2503957520934
2484008.29,-0.262725444127784,-981.3437707934712
2512782.96,-0.2621862440300215,-979.4023771161154
2541890.95,-0.26163520769850507,-977.4254943456094
2571336.13,-0.26107208676202603,-975.4131487433627
2601122.4,-0.2604966150631542,-973.3515967203855
2631253.72,-0.25990858026559527,-971.2285625331049
2661734.07,-0.2593076806537099,-969.0822423818064
2692567.51,-0.2586936862397735,-966.8882849586408
2723758.12,-0.2580663313686764,-964.6448893106262
2755310.04,-0.25742533262896,-962.3664641525978
2787227.46,-0.2567704067566546,-960.0144099492039
2819514.61,-0.2561013064229772,-957.6387358356644
2852175.78,-0.2554177307738243,-955.2037484534458
2885215.28,-0.25471937912167225,-952.7203655261484
2918637.52,-0.25400598672521923,-950.2013819421442
2952446.92,-0.25327723535055746,-947.611170370812
2986647.97,-0.25253284272006615,-944.9737346027115
3021245.2,-0.25177249097163806,-942.2781702008007
3056243.2,-0.2509958803230557,-939.5353082880317
3091646.62,-0.25020267543131103,-936.746155608802
3127460.15,-0.2493925590483129,-933.888371874957
3163688.54,-0.24856523201878383,-930.9732590962396
3200336.61,-0.24772034178038668,-928.0015635103705
3237409.2,-0.2468575717591678,-924.9843908060315
3274911.24,-0.24597656987554173,-921.9007676639429
3312847.7,-0.24507700217607825,-918.740345180398
3351223.62,-0.24415851709742187,-915.5354552204805
3390044.08,-0.24322076334819054,-912.2762002829757
3429314.24,-0.24226338991666468,-908.9323505234788
3469039.3,-0.24128602821748346,-905.534651128016
3509224.53,-0.24028832782797996,-902.0744812671477
3549875.27,-0.2392699029153017,-898.541503396726
3590996.91,-0.23823038583051293,-894.9566373467466
3632594.9,-0.2371693914016153,-891.2917938411059
3674674.75,-0.23608655265445122,-887.5475405511207
3717242.06,-0.23498148511461253,-883.7526001573566
3760302.47,-0.23385378682823832,-879.8897511620124
3803861.69,-0.2327030562271727,-875.9319126376625
3847925.5,-0.2315289278215857,-871.9163853343947
3892499.74,-0.23033096515439155,-867.8355894177912
3937590.32,-0.22910878571395793,-863.6718090650111
3983203.24,-0.22786197174001768,-859.4354175336526
4029344.53,-0.22659012375320692,-855.1187796628
4076020.32,-0.22529280706882332,-850.7229738397447
4123236.81,-0.22396962313766086,-846.2575237022987
4171000.24,-0.22262013823995647,-841.7153122653402
4219316.97,-0.2212439369853414,-837.088977231994
4268193.4,-0.21984058667740813,-832.3802428394681
4317636.01,-0.21840967296942354,-827.5980555835825
4367651.36,-0.21695076424056822,-822.7281275169187
4418246.08,-0.21546341162431476,-817.7791039752731
4469426.9,-0.21394720245279206,-812.753288108145
4521200.59,-0.2124016890324974,-807.628257752328
4573574.03,-0.21082644208600926,-802.4287772992396
4626554.16,-0.20922101515999592,-797.1490582036456
4680148.0,-0.20758498024049626,-791.7826299732385
4734362.68,-0.2059178921742328,-786.3240612311666
4789205.38,-0.20421932427112283,-780.7821794083699
4844683.38,-0.20248883273937565,-775.1520925507646
4900804.03,-0.20072599227471294,-769.4349911877222
4957574.78,-0.1989303605097657,-763.6331948207128
5015003.16,-0.1971014780485013,-757.7341861332143
5073096.78,-0.19523895733526908,-751.7607447888529
5131863.37,-0.19334234049229243,-745.6946086632652
5191310.7,-0.1914112059666122,-739.5307226197763
5251446.67,-0.18944511524325514,-733.2783677601725
5312279.25,-0.18744368388525712,-726.9457072340399
5373816.52,-0.18540645726264032,-720.5224229493422
5436066.63,-0.18333303484903668,-714.0038349906004
5499037.84,-0.18122301696148427,-707.3990001635824
5562738.51,-0.17907596930964836,-700.7036987246337
5627177.09,-0.17689154716138353,-693.9206559793923
5692362.12,-0.17466930027646482,-687.0518566276976
5758302.25,-0.17240888570008878,-680.0881186862881
5825006.23,-0.17010992591873014,-673.037555933317
5892482.91,-0.16777200892267488,-665.9033242356687
5960741.24,-0.16539482991690904,-658.675857185873
6029790.26,-0.162977978781805,-651.3696585286622
6099639.15,-0.16052117028232868,-643.9702077734623
6170297.17,-0.1580240139290915,-636.4860074297984
6241773.68,-0.1554862440584446,-628.9201339302286
6314078.18,-0.15290750750293883,-621.2640823808305
6387220.25,-0.15028750513655853,-613.5318937418388
6461209.6,-0.14762599180984695,-605.7159408432465
6536056.03,-0.14492265263295034,-597.8188927045052
6611769.49,-0.14217724436651039,-589.8441427157844
6688360.0,-0.13938952471194124,-581.7892993231799
6765837.74,-0.1365592523229291,-573.6578875631451
6844212.98,-0.13368622209938977,-565.4528253235761
6923496.11,-0.1307702475044685,-557.1725402195199
7003697.66,-0.12781112528575478,-548.8152955573017
7084828.26,-0.12480868838429131,-540.3943533017073
7166898.67,-0.1217628234996102,-531.9080207238835
7249919.79,-0.11867340056080372,-523.3501516121576
7333902.62,-0.11554029036812864,-514.7289580758904
7418858.3,-0.11236341739320983,-506.04337241607624
7504798.11,-0.10914272450453323,-497.2966318228091
7591733.44,-0.10587817293802221,-488.4971923683031
7679675.82,-0.10256974226627474,-479.6392987643783
7768636.93,-0.09921743036647433,-470.7309790982527
7858628.56,-0.09582125338695258,-461.77153810283687
7949662.65,-0.09238129838501757,-452.76011179393663
8041751.28,-0.08889760033186636,-443.7091645934079
8134906.65,-0.08537028256201892,-434.617959816791
8229141.14,-0.08179946891050609,-425.48576841901667
8324467.24,-0.07818531876452059,-416.32063478760494
8420897.59,-0.07452800946207423,-407.1179228223973
8518444.98,-0.07082773624693896,-397.88531528332595
8617122.36,-0.06708476474176236,-388.63471271479045
8716942.82,-0.0632993257931006,-379.35771299464625
8817919.59,-0.059471755464956665,-370.0578624711196
8920066.08,-0.055602319960754765,-360.74672453519213
9023395.83,-0.05169142547075022,-351.42414472193553
9127922.54,-0.047739425698942684,-342.09361050401
9233660.09,-0.04374672672192717,-332.7586784931399
9340622.5,-0.03971378685130127,-323.4192546068346
9448823.96,-0.03564108160639519,-314.0862778211749
9558278.82,-0.03152910365278011,-304.7631935879398
9669001.6,-0.02737838016659361,-295.4497481961976
9781006.99,-0.023189507565851572,-286.15305069903053
9894309.85,-0.01896304686026661,-276.87292218825695
10008925.2,-0.014699628119257584,-267.6160056764669
10124868.3,-0.010399915491668656,-258.39267183187883
10242154.4,-0.006064607093876224,-249.19589461487456
10360799.2,-0.0016944175212397995,-240.03529694653938
10480818.3,0.0027099222225823415,-230.91761882134747
10602227.8,0.007147612724168703,-221.84223322781833
10725043.6,0.011617855759786602,-212.81561656123196
10849282.2,0.016119819644556787,-203.84042077502005
10974959.9,0.020652639350386557,-194.9259436206721
11102093.5,0.025215416624778244,-186.07162456439434
11230699.7,0.02980722011037,-177.2830214880444
11360795.8,0.03442710276812325,-168.56273052960617
11492398.9,0.03907410195165512,-159.91327260185568
11625526.4,0.0437472221967144,-151.34296008019678
11760196.1,0.0484454007911233,-142.8537860558125
11896425.9,0.05316762884945967,-134.4480586833197
12034233.7,0.05791279589151187,-126.13357561779945
12173637.8,0.06267982812566765,-117.91493969367366
12314656.8,0.0674676194297523,-109.7882105638584
12457309.4,0.07227497978607225,-101.76069190843124
12601614.5,0.07710080772565467,-93.83959064687281
12747591.1,0.08194388360671373,-86.02613794877172
12895258.8,0.08680302476219619,-78.32166791854846
13044637.0,0.09167703385474485,-70.72733135443517
13195745.7,0.0965646645829745,-63.252110997003534
13348604.8,0.10146467335282905,-55.89960296105354
13503234.6,0.10637581929231969,-48.66532290889626
13659655.6,0.11129684711378343,-41.557519918645674
13817888.6,0.11622645289190305,-34.57942105750533
13977954.5,0.12116335274368015,-27.728726148214655
14139874.7,0.12610626566604277,-21.010783181890304
14303670.5,0.1310538964299175,-14.428104944027227
14469363.8,0.13600493563276053,-7.983146259773385
14636976.4,0.14095807684133915,-1.6780871755180857
14806530.6,0.14591201659164194,4.487312872871951
14978049.0,0.15086542024153107,10.511104794187185
15151554.2,0.15581699031571217,16.391428563791266
15327069.3,0.16076543229598103,22.12671949753128
15504617.6,0.1657094375698112,27.713221690382845
15684222.5,0.17064768346898046,33.15401155944588
15865908.0,0.17557888437844418,38.447921716077424
16049698.2,0.1805017746113497,43.59166711896265
16235617.3,0.18541504032589237,48.58647541678596
16423690.2,0.1903174556144321,53.42952330240922
16613941.7,0.19520772937315795,58.1242596534363
16806397.0,0.20008462430594762,62.66818921541314
17001081.8,0.20494692282545263,67.06277949028505
17198021.7,0.20979341002470242,71.30797863561224
17397243.0,0.21462287365198954,75.39941201950731
17598772.1,0.2194341379609429,79.34511154380117
17802635.7,0.22422602973062733,83.14313694484989
18008860.8,0.22899741207605417,86.78975939261372
18217474.9,0.23374716741462676,90.29101047085545
18428505.5,0.23847419738912676,93.64920445824019
18641980.7,0.24317740589791936,96.85907396053024
18857928.8,0.24785576659452618,99.92496029368962
19076378.4,0.2525082045546604,102.85118455733524
19297358.5,0.2571337481634207,105.63477348307488
19520898.5,0.2617313939627653,108.280096009464
19747027.9,0.2663002077902767,110.78986006525957
19975776.8,0.27083925721370683,113.16138421562465
20207175.5,0.275347628326538,115.39915280375389
20441254.8,0.27982447613278805,117.50765295513337
20678045.6,0.2842689234649774,119.48629145765001
20917579.4,0.2886801786635244,121.334506103773
21159887.9,0.29305745135237515,123.06007501198027
21405003.4,0.29740000276747136,124.66269597552757
21652958.2,0.30170707848369266,126.1434721523377
21903785.3,0.30597800904723466,127.5069826162878
22157518.1,0.3102121259267217,128.7560792248203
22414190.0,0.31440879499184754,129.89062037128468
22673835.2,0.3185673996567742,130.91480476591917
22936488.2,0.3226873910260557,131.8333270908456
23202183.7,0.3267682207871675,132.6428942184432
23470957.0,0.33080937462984844,133.35086591772316
23742843.8,0.3348103888578132,133.9616059476345
24017880.1,0.3387707834205495,134.47356963401293
24296102.4,0.3426901788265877,134.89092726024748
24577547.7,0.34656816235793975,135.21804191178998
24862253.1,0.3504043882344685,135.45478319723566
25150256.7,0.3541985274146195,135.60529464283783
25441596.4,0.35795025087152554,135.67370178270548
25736311.0,0.3616593295561973,135.66125591944748
26034439.6,0.36532550091949934,135.57064885791337
26336021.6,0.36894856886586563,135.4057696423073
26641097.2,0.3725283203901638,135.16788308350777
26949706.8,0.37606459214419957,134.85952133537103
27261891.3,0.3795572869543308,134.4844674260811
27577692.1,0.38300627394642733,134.04636432406545
27897151.2,0.3864114716853923,133.54635057660101
28220310.9,0.3897728148529,132.98557452107752
28547214.0,0.3930903040207645,132.36874005088836
28877904.0,0.39636388934426064,131.6992949721407
29212424.6,0.3995936199708882,130.9770565758044
29550820.4,0.4027795277629043,130.20527517653755
29893136.1,0.40592164390840707,129.38845476118175
30239417.2,0.4090200817863928,128.526254613275
30589709.6,0.4120749208544977,127.62179958474351
30944059.8,0.4150863060789803,126.67708489155244
31302514.7,0.41805434849271683,125.69609872343004
31665122.0,0.42097922455767606,124.6796470585895
32031929.7,0.42386110988308123,123.62725224202288
32402986.5,0.4267001957732691,122.54606235798461
32778341.6,0.42949668920988593,121.43664396161391
33158044.8,0.4322508128352003,120.297399895844
33542146.5,0.4349628214598532,119.13407078660856
33930697.6,0.4376329689866714,117.94716943453602
34323749.7,0.4402615249363457,116.73803651342266
34721354.9,0.4428487744352295,115.51017890748851
35123565.9,0.44539500170073865,114.26288711769062
35530436.1,0.44790053955110315,112.99941221604041
35942019.5,0.4503656868786876,111.72102351994933
36358370.6,0.4527907746693747,110.42982969252856
36779544.8,0.4551761494864406,109.12604558527337
37205597.8,0.45752217346369095,107.81167217397298
37636586.2,0.4598291913474891,106.4887478553793
38072567.1,0.46209757995000655,105.15726864102592
38513598.5,0.46432769872003177,103.8191698249086
38959738.7,0.46651995563401205,102.47623448496728
39411047.0,0.4686747248544287,101.13019165547529
39867583.3,0.47079241260884225,99.78013021993719
40329408.0,0.4728734078127448,98.42854403012046
40796582.5,0.47491813144874745,97.07620779781702
41269168.8,0.476926987214109,95.7237876397951
41747229.5,0.4789003944368948,94.37284034321357
42230828.0,0.4808387880743954,93.02394424565166
42720028.5,0.4827425694143941,91.67852764784048
43214895.8,0.4846121718445364,90.33632149897583
43715495.7,0.4864480444080084,88.99863960581591
44221894.6,0.488250586114778,87.66602066363338
44734159.5,0.49002026094133483,86.340449085494
45252358.5,0.4917574828712711,85.02158037071028
45776560.3,0.49346269802304565,83.70902262064268
46306834.5,0.49513635181544996,82.40544383703266
46843251.3,0.4967788561718853,81.10968896827211
47385882.0,0.49839067158228045,79.82351956935261
47934798.4,0.4999722414728202,78.54724441237083
48490073.5,0.5015239758397315,77.2796443631234
49051780.9,0.5030463168705278,76.02385387110797
49619995.1,0.5045397225384847,74.77866509381155
50194791.5,0.5060046010490364,73.54422958353375
50776246.3,0.5074414092115239,72.32282871869765
51364436.6,0.5088505541128571,71.11187336257608
51959440.5,0.5102324586941583,69.91346676388682
52561336.9,0.5115875781291352,68.7284645944132
53170205.7,0.5129163179340139,67.55557664700548
53786127.6,0.5142190995111727,66.39556528911503
54409184.3,0.5154963437785997,65.24847584928648
55039458.5,0.5167484711824787,64.11563261678727
55677033.7,0.5179758853434333,62.99641737927393
56321994.6,0.5191789894438144,61.890833793705326
56974426.7,0.520358202600796,60.79890267199862
57634416.6,0.5215139271478474,59.72059941488765
58302051.7,0.5226465486568876,58.656512750293075
58977420.7,0.523756468670038,57.60717644719684
59660613.2,0.5248440883464303,56.57197450972897
60351719.7,0.5259097757703115,55.550258681816764
61050832.0,0.5269539150285849,54.543104681962475
61758042.8,0.52797690621044,53.55045388278065
62473445.9,0.5289791000258468,52.572747393725116
63197136.2,0.5299608795606785,51.60880821952875
63929209.8,0.5309226112417849,50.65851144871925
64669763.6,0.5318646448548177,49.72340058247904
65418896.0,0.5327873625759948,48.802273409476
66176706.3,0.533691080943844,47.89501406910255
66943295.0,0.534576181579857,47.00252234645911
67718763.9,0.535442980496897,46.124154304017516
68503215.8,0.5362918424607384,45.25876179428231
69296754.8,0.5371230829927894,44.40820748585023
70099486.0,0.5379370337147145,43.571378592151454
70911516.1,0.538734026020269,42.748047457199526
71732952.8,0.5395143747562622,41.938632682030004
72563904.9,0.54027841088449,41.14243988057356
73404482.7,0.5410264325124576,40.36028299797061
74254797.8,0.5417587538774109,39.591039774117185
75114962.9,0.5424756563850254,38.835015111969305
75985092.1,0.5431774702217178,38.0920493973266
76865300.9,0.5438644764358072,37.36151861005834
77755706.0,0.5445369395944507,36.64459383774743
78656425.5,0.5451951893691083,35.94022444031373
79567578.9,0.5458394573787938,35.248194987367896
80489287.0,0.546470056668583,34.56881821872066
81421672.2,0.5470872348821574,33.901439058307666
82364858.2,0.5476912721507168,33.24634681462604
83318969.9,0.5482824158492149,32.602922958277304
84284134.1,0.5488609458435364,31.971410284955986
85260478.7,0.5494270929487095,31.351644014090137
86248133.2,0.5499811041722197,30.74342846899872
87247228.7,0.5505232590170838,30.14659445966802
88257897.7,0.5510537553479878,29.56096528576082
89280274.2,0.5515728561457868,28.985975860787182
90314493.9,0.5520807753772649,28.42221514224015
91360694.0,0.5525777595177475,27.869530109329705
92419013.2,0.5530640060440581,27.32734073210477
93489592.0,0.5535397775456556,26.795116944282036
94572572.3,0.5540052550243049,26.273049977445982
95668097.8,0.5544606520011485,25.761720115128167
96776313.8,0.5549061982138019,25.260211258850067
97897367.4,0.5553420744313029,24.76835955742016
99031407.2,0.5557685102390251,24.28600270691143
100178584.0,0.5561856699690204,23.812996177959732
101339049.0,0.556593766772358,23.349840843328458
102512957.0,0.5569929811458396,22.895697642238574
103700464.0,0.5573835098176189,22.45039638329813
104901727.0,0.5577655331627975,22.014474063531654
106116905.0,0.5581392314995219,21.58677525013976
107346159.0,0.5585047525108684,21.167767991347425
108589654.0,0.5588623089887835,20.75732788241984
109847553.0,0.5592120648021627,20.354988934957333
111120023.0,0.5595541674843241,19.9612090471626
112407234.0,0.5598887808122536,19.57523353674068
113709355.0,0.5602160685181095,19.196904497718418
115026561.0,0.56053619429063,18.826693725832786
116359024.0,0.5608493054909593,18.463862967389872
117706923.0,0.5611555494418331,18.108539551108688
119070437.0,0.5614550897131131,17.760347387319694
120449744.0,0.5617480572686999,17.419390595086245
121845030.0,0.5620345830397562,17.085841912219546
123256479.0,0.5623148304912201,16.758994814641667
124684278.0,0.5625889304886287,16.439005534535703
126128616.0,0.562856997585998,16.125460924752424
127589686.0,0.563119178873074,15.818777478777065
129067681.0,0.5633756051289139,15.518311471977912
130562797.0,0.563626374544905,15.224181400955565
132075232.0,0.5638716504093976,14.936292600804913
133605187.0,0.5641115308640349,14.654237293321534
135152865.0,0.5643461303084416,14.378437622018058
136718471.0,0.5645755793986914,14.108505379889236
138302213.0,0.5647999762114899,13.844084015112777
139904301.0,0.5650194350822318,13.58530053662629
141524948.0,0.5652340866035139,13.332065188583522
143164368.0,0.5654439962392589,13.084009165057122
144822780.0,0.5656493108219058,12.841519155831039
146500402.0,0.5658501120579347,12.604249843095674
148197458.0,0.5660464816391896,12.3718571672824
149914172.0,0.5662385500695414,12.144475791674402
151650773.0,0.5664264152846625,11.922011860918312
153407490.0,0.5666101426561103,11.704362977598178
155184557.0,0.5667898300927321,11.49143160565837
156982210.0,0.5669655917636119,11.282905038375391
158800687.0,0.5671374930019617,11.07891365513683
160640229.0,0.5673056154040502,10.879369105138801
162501080.0,0.5674700731010618,10.684175689010736
164383487.0,0.567630931392369,10.493248747371275
166287700.0,0.5677882718404974,10.306497917977982
168213971.0,0.5679421597255054,10.123639538973
170162556.0,0.5680927091345122,9.944787865889431
172133713.0,0.5682399690560973,9.769874220475351
174127704.0,0.5683840047431455,9.598605224505025
176144794.0,0.5685249302540101,9.431310418925912
178185249.0,0.5686627782818119,9.267711273576326
180249341.0,0.5687976303261874,9.107346276493379
182337343.0,0.5689295516081891,8.950711868578788
184449533.0,0.5690586236120307,8.797560231206182
186586190.0,0.5691849115443329,8.647616063222587
188747598.0,0.5693084643355234,8.50100945796992
190934044.0,0.5694293471800931,8.357658977703693
193145818.0,0.5695476415356185,8.217510388002788
195383213.0,0.5696633800458633,8.080310565829354
197646525.0,0.5697766441569591,7.946177027938923
199936056.0,0.569887482771459,7.814869766434158
202252109.0,0.569995944787356,7.686674295210454
204594990.0,0.5701021116346086,7.561191870781503
206965012.0,0.5702060159333454,7.438518138029832
209362487.0,0.5703077228359609,7.318611874164769
211787736.0,0.5704072649548656,7.20123396088533
214241078.0,0.5705047074342119,7.086510994002043
216722839.0,0.5706001154136724,6.974212091762303
219233349.0,0.5706935214944413,6.8646072942121625
221772941.0,0.5707849582749019,6.757331110062715
224341951.0,0.5708745071509583,6.652326604287112
226940721.0,0.5709622007141367,6.54985485188175
229569595.0,0.5710480715534617,6.449564041325111
232228921.0,0.5711321685217536,6.351399771873219
234919053.0,0.5712145567349594,6.255614451681354
237640348.0,0.571295252507643,6.161870821042275
240393165.0,0.5713743209501917,6.070116709396815
243177872.0,0.5714517783727033,5.980458138786956
245994836.0,0.5715276736148202,5.892847872077819
248844432.0,0.5716020555136339,5.8072418598768465
251727038.0,0.5716749566384969,5.723460235478844
254643035.0,0.5717464095569056,5.641596537830672
257592812.0,0.5718164630995347,5.561480183668533
260576758.0,0.5718851498299344,5.483199403689686
263595271.0,0.5719525023099656,5.4067226000711885
266648749.0,0.5720185530998696,5.331872632230445
269737600.0,0.5720833347582953,5.258621290793937
272862231.0,0.572146896106708,5.187055213401712
276023058.0,0.5722092697003798,5.117267286070576
279220500.0,0.5722704555648914,5.048967755280241
282454981.0,0.5723305187814123,4.982124473986308
285726930.0,0.5723894919010307,4.9168261392703165
289036781.0,0.5724473912097434,4.852922876593185
292384973.0,0.5725042329927166,4.790495344879074
295771951.0,0.5725600823250482,4.729519778249602
299198163.0,0.5726149554893621,4.669840911925944
302664065.0,0.5726688525041588,4.611549158363709
306170115.0,0.572721854704022,4.5544991340057335
309716780.0,0.5727739458421424,4.498774077176792
313304529.0,0.572825158461087,4.44434783184358
316933838.0,0.5728755413653839,4.391079446747356
320605189.0,0.5729251108323659,4.339051041176491
324319068.0,0.5729738831387718,4.288235978671182
328075970.0,0.5730219070861897,4.238500789986762
331876391.0,0.5730691826870329,4.189793947435604
335720836.0,0.5731157424786103,4.142352299693907
339609815.0,0.5731616027348831,4.095951927619893
343543843.0,0.5732068122540624,4.050401966460528
347523444.0,0.5732513873085966,4.006114278164594
351549144.0,0.5732953279082544,3.9627695979883497
355621477.0,0.5733386828490437,3.9203364870466437
359740985.0,0.5733814521397348,3.8788999157275135
363908212.0,0.5734236845748825,3.838430142030732
368123713.0,0.5734653964242102,3.7988183197807404
372388045.0,0.5735065876952136,3.7601287559769747
376701776.0,0.5735473071805114,3.722350053963183
381065477.0,0.5735875548867362,3.6853617786178403
385479727.0,0.5736273633436209,3.649243285486542
389945111.0,0.5736667650802337,3.6138803157870214
394462222.0,0.5737057438406652,3.5793463901659206
399031659.0,0.5737443646760819,3.545620478535547
403654028.0,0.5737826113299634,3.5126851663352565
408329943.0,0.5738205325909237,3.480519947215033
413060024.0,0.5738581284632294,3.4490267558096774
417844897.0,0.573895431473273,3.418186114007615
422685198.0,0.5739324578858447,3.388067129764556
427581570.0,0.5739692077044809,3.358652199426369
432534660.0,0.5740057297153274,3.3300051409566938
437545127.0,0.5740420401820693,3.301871798308059
442613635.0,0.5740781391073572,3.2743910582485984
447740857.0,0.5741140590151849,3.2476325621728743
452927472.0,0.5741498161683758,3.2214201981536315
458174169.0,0.5741854268294817,3.195819736538984
463481643.0,0.5742209072607865,3.170740894614949
468850599.0,0.5742562737242948,3.146244674456925
474281748.0,0.5742915750024193,3.1223186795061175
479775812.0,0.5743267948356915,3.099018516595395
485333519.0,0.5743619657455119,3.0761910775844576
490955606.0,0.5743970877324815,3.0538186895080566
496642820.0,0.5744322095774353,3.0320351909238386
502395914.0,0.5744673475403852,3.0106866093407043
508215651.0,0.5745025016211405,2.9898297161625624
514102804.0,0.5745376880793819,2.969520186970915
520058154.0,0.5745729394343506,2.9496131237503844
526082490.0,0.574608271945012,2.93016095739042
532176612.0,0.5746437018700534,2.9112208423258754
538341328.0,0.5746792454679075,2.8926498274730728
544577456.0,0.5747149352562725,2.874439320384211
550885823.0,0.5747507712333547,2.8567048732145457
557267266.0,0.5747867696567516,2.8394369787008404
563722631.0,0.5748229793024956,2.822559807164787
570252775.0,0.5748593839086661,2.8060050299871606
576858564.0,0.5748960322504394,2.7897622693864648
583540875.0,0.5749329243247387,2.7740027308979305
590300593.0,0.5749700926465987,2.7585989042926418
597138615.0,0.575007537212476,2.743537202738609
604055849.0,0.5750453067955946,2.7288132875544053
611053211.0,0.5750833851328493,2.714358467120865
618131631.0,0.5751218209965534,2.700279255513468
625292048.0,0.5751606306406747,2.6865661300238624
632535410.0,0.5751998303188472,2.673154932962021
639862679.0,0.5752394362843548,2.660036389820097
647274827.0,0.5752794810486344,2.6472571035104333
654772837.0,0.5753199646056069,2.634703528498827
662357703.0,0.5753609357241719,2.622470606101062
670030433.0,0.5754023943974238,2.6105545117780937
677792043.0,0.5754443731347526,2.5988412796092963
685643563.0,0.5754868881867213,2.587427456798895
693586035.0,0.5755299720615076,2.576304736011704
701620513.0,0.5755736410085948,2.5654168185014337
709748061.0,0.5756179112770108,2.5547559122730363
717969759.0,0.5756628153731131,2.5443645518072597
726286697.0,0.5757083695447691,2.5342355890426926
734699977.0,0.575754606296955,2.5243611911348003
743210717.0,0.575801541876288,2.514642267533892
751820045.0,0.5758492087862986,2.5051636823882353
760529104.0,0.5758976395296087,2.4959678394277933
769339047.0,0.5759468340934525,2.4869543959731124
778251045.0,0.575996841236297,2.4781191337240154
787266279.0,0.5760476772011679,2.469499724970448
796385945.0,0.5760993744874278,2.4610917722316765
805611253.0,0.5761519493365586,2.4528871014544724
814943427.0,0.5762054505029076,2.4448817069075304
824383705.0,0.5762598779693523,2.4370679183733333
833933338.0,0.5763152804881491,2.429441879059408
