freq_Hz,gain_dB,gd_ps
76865300.9,1.2889958892400277,47.34496705953172
77755706.0,1.2898486980223878,46.45505622891438
78656425.5,1.2906834853921119,45.58002210910609
79567578.9,1.2915005709411445,44.72051962322881
80489287.0,1.2923003339136743,43.87723124028653
81421672.2,1.2930830784654412,43.04820006937855
82364858.2,1.2938491684125375,42.23406047809598
83318969.9,1.2945989224474543,41.43505456926039
84284134.1,1.2953326590600271,40.65010189062002
85260478.7,1.2960507115072175,39.87981861613355
86248133.2,1.2967533829251203,39.12359643855493
87247228.7,1.2974409912309939,38.38120792890253
88257897.7,1.2981138242420633,37.65324171239428
89280274.2,1.2987721845696665,36.93868800092556
90314493.9,1.299416374660557,36.23732235993504
91360694.0,1.3000466668881059,35.54934063360453
92419013.2,1.3006633484353354,34.87451568284944
93489592.0,1.3012667063392662,34.21227751362976
94572572.3,1.3018569975877847,33.563134389441906
95668097.8,1.3024345089451563,32.9265374766112
96776313.8,1.3029994821869937,32.30187938483124
97897367.4,1.303552188873096,31.68935358045058
99031407.2,1.3040928854917748,31.08907785030915
100178584.0,1.3046218134681966,30.500535969541968
101339049.0,1.3051392141205076,29.92314518371649
102512957.0,1.3056453286630796,29.357737958295584
103700464.0,1.3061403832632523,28.803448434071836
104901727.0,1.3066246338853942,28.259756501607754
106116905.0,1.307098276616935,27.72680250370126
107346159.0,1.307561552295334,27.205013605499815
108589654.0,1.3080146867259481,26.693579004831683
109847553.0,1.3084578608038375,26.192321299725204
111120023.0,1.3088913151193846,25.70135314754759
112407234.0,1.309315245359042,25.220181257856765
113709355.0,1.3097298471394496,24.748630588170744
115026561.0,1.3101353309490946,24.286827067830707
116359024.0,1.3105318773304004,23.834605784233446
117706923.0,1.310919666764965,23.391749960339585
119070437.0,1.3112989095505159,22.957560030923297
120449744.0,1.3116697860486994,22.53240369465459
121845030.0,1.3120324466933353,22.116418035319175
123256479.0,1.3123871016123323,21.708584179060594
124684278.0,1.312733901136508,21.309312151420496
126128616.0,1.3130730104856623,20.918423435864202
127589686.0,1.313404624701012,20.535494625608855
129067681.0,1.3137288641074474,20.160648670160196
130562797.0,1.3140459087242813,19.793997154409382
132075232.0,1.3143559235941265,19.434593347646032
133605187.0,1.3146590438552095,19.082799061290586
135152865.0,1.3149554195415751,18.738749974404026
136718471.0,1.3152452006508952,18.401521084021027
138302213.0,1.3155285371456182,18.07147607474892
139904301.0,1.3158055490945006,17.748733018824797
141524948.0,1.3160763863956981,17.43265887627583
143164368.0,1.3163411839864483,17.12311433178154
144822780.0,1.316600076774785,16.82021909957885
146500402.0,1.3168531847124463,16.523842292192757
148197458.0,1.3171006426530993,16.233848499839347
149914172.0,1.317342555569535,15.949884295930266
151650773.0,1.3175790582656324,15.672277200762936
153407490.0,1.3178102705939834,15.400468659715525
155184557.0,1.3180362974586577,15.134311727977092
156982210.0,1.3182572735945854,14.87416220565466
158800687.0,1.3184732889383932,14.619452011043911
160640229.0,1.3186844483340268,14.37028911731399
162501080.0,1.3188908864560007,14.126559567193265
164383487.0,1.3190926782615764,13.88794304911116
166287700.0,1.3192899285411575,13.654541040605835
168213971.0,1.3194827569918925,13.426255830418187
170162556.0,1.3196712385239673,13.202771550803641
172133713.0,1.3198554928029944,12.98439341682338
174127704.0,1.320035579788032,12.770622300416601
176144794.0,1.3202116191160398,12.561358334228299
178185249.0,1.3203837005646442,12.356905346753194
180249341.0,1.32055188405559,12.15677441048357
182337343.0,1.320716289186138,11.961062052513235
184449533.0,1.3208769758551162,11.769686042817494
186586190.0,1.3210340188729222,11.582365186151376
188747598.0,1.321187537801562,11.399197444283983
190934044.0,1.3213375626684287,11.219919125628262
193145818.0,1.3214842130148772,11.044801618667012
195383213.0,1.3216275337711738,10.873419096379543
197646525.0,1.3217676146194421,10.705669791304196
199936056.0,1.3219045153936768,10.541839961719502
202252109.0,1.322038310839666,10.381501857707637
204594990.0,1.3221690756952118,10.224747563317258
206965012.0,1.322296869771756,10.071502941301446
209362487.0,1.322421752874119,9.921529048271521
211787736.0,1.3225438146371706,9.774754139014837
214241078.0,1.322663085015877,9.631280035692855
216722839.0,1.3227796536321035,9.49102869234571
219233349.0,1.3228935504298587,9.354088076468408
221772941.0,1.3230048650188118,9.21992924625358
224341951.0,1.323113642249956,9.088784086804063
226940721.0,1.3232199418868529,8.960608274937131
229569595.0,1.3233238087710972,8.835170905381785
232228921.0,1.323425287740077,8.71257549087137
234919053.0,1.3235244683767153,8.592599744986286
237640348.0,1.3236213656760898,8.475491125265409
240393165.0,1.323716054295666,8.360893494059084
243177872.0,1.3238085641397668,8.248891043252664
245994836.0,1.3238989549415747,8.139297289503377
248844432.0,1.3239872715144783,8.032185168462503
251727038.0,1.3240735437529252,7.927516311641878
254643035.0,1.324157846295086,7.824953262094699
257592812.0,1.3242402090289178,7.724857811521417
260576758.0,1.3243206618399415,7.627045908688791
263595271.0,1.324399264441375,7.5313312753154324
266648749.0,1.3244760616281506,7.437799261379255
269737600.0,1.3245510683629267,7.346401585737567
