time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
2.096286e-09,1.40466999,1.41447435,1.37536293,1.32536293,-0.009804360000000178,0.050000000000000044
2.097286e-09,1.40256738,1.41592832,1.37536293,1.32536293,-0.013360939999999877,0.050000000000000044
2.098286e-09,1.40116287,1.41687757,1.37536293,1.32536293,-0.01571469999999997,0.050000000000000044
2.099286e-09,1.40026315,1.41747773,1.37536293,1.32536293,-0.01721458000000009,0.050000000000000044
2.100286e-09,1.39970746,1.4178475,1.37536293,1.32536293,-0.018140040000000024,0.050000000000000044
2.101286e-09,1.39937647,1.41807083,1.37536293,1.32536293,-0.01869436000000002,0.050000000000000044
2.102286e-09,1.39918773,1.41820366,1.37536293,1.32536293,-0.019015930000000125,0.050000000000000044
2.103286e-09,1.39908654,1.41828209,1.37536293,1.32536293,-0.01919554999999984,0.050000000000000044
2.104286e-09,1.39903799,1.41832848,1.37536293,1.32536293,-0.019290489999999938,0.050000000000000044
2.105286e-09,1.39902027,1.41835648,1.37536293,1.32536293,-0.019336209999999854,0.050000000000000044
2.106286e-09,1.39902018,1.41837408,1.37536293,1.32536293,-0.019353900000000035,0.050000000000000044
2.107143e-09,1.39902807,1.41838449,1.37536293,1.32536293,-0.01935642000000004,0.050000000000000044
2.107243e-09,1.39900975,1.41840614,1.37425182,1.32647404,-0.01939639000000004,0.0477777800000001
2.107443e-09,1.39897023,1.41845694,1.3720296,1.32869626,-0.019486710000000018,0.04333334
2.107843e-09,1.39894459,1.41855882,1.36758515,1.33314071,-0.019614230000000177,0.03444444000000013
2.108643e-09,1.39944674,1.41853732,1.35869626,1.3420296,-0.01909058000000008,0.016666660000000055
2.109643e-09,1.40122937,1.41784745,1.34758515,1.35314071,-0.01661807999999998,-0.005555559999999904
2.110643e-09,1.403944,1.41626984,1.33647404,1.36425182,-0.012325839999999921,-0.027777780000000085
2.111643e-09,1.4070439,1.41372091,1.32536293,1.37536293,-0.006677010000000205,-0.050000000000000044
2.111743e-09,1.40737985,1.41338569,1.32536293,1.37536293,-0.006005839999999818,-0.050000000000000044
2.111943e-09,1.40805626,1.41269108,1.32536293,1.37536293,-0.0046348200000001505,-0.050000000000000044
2.112343e-09,1.40938668,1.41122898,1.32536293,1.37536293,-0.0018423000000000744,-0.050000000000000044
2.113143e-09,1.41173497,1.40842541,1.32536293,1.37536293,0.0033095599999999337,-0.050000000000000044
2.114143e-09,1.41396006,1.40556772,1.32536293,1.37536293,0.008392339999999887,-0.050000000000000044
2.115143e-09,1.41547692,1.40353014,1.32536293,1.37536293,0.011946779999999935,-0.050000000000000044
2.116143e-09,1.41646562,1.40216381,1.32536293,1.37536293,0.014301810000000081,-0.050000000000000044
2.117143e-09,1.41708898,1.401283,1.32536293,1.37536293,0.015805979999999886,-0.050000000000000044
2.118143e-09,1.41747126,1.40073324,1.32536293,1.37536293,0.016738019999999798,-0.050000000000000044
2.119143e-09,1.4177003,1.40039986,1.32536293,1.37536293,0.01730043999999986,-0.050000000000000044
2.120143e-09,1.41783471,1.40020357,1.32536293,1.37536293,0.01763113999999999,-0.050000000000000044
2.121143e-09,1.41791225,1.40009182,1.32536293,1.37536293,0.017820429999999998,-0.050000000000000044
2.122143e-09,1.41795635,1.40003104,1.32536293,1.37536293,0.017925310000000083,-0.050000000000000044
2.123143e-09,1.41798131,1.40000028,1.32536293,1.37536293,0.017981030000000064,-0.050000000000000044
2.124143e-09,1.4179955,1.39998683,1.32536293,1.37536293,0.01800866999999995,-0.050000000000000044
2.125143e-09,1.41800385,1.39998309,1.32536293,1.37536293,0.01802075999999997,-0.050000000000000044
2.126143e-09,1.41800905,1.39998466,1.32536293,1.37536293,0.01802438999999989,-0.050000000000000044
2.127143e-09,1.41801267,1.39998897,1.32536293,1.37536293,0.018023699999999865,-0.050000000000000044
2.128143e-09,1.41801546,1.39999464,1.32536293,1.37536293,0.018020819999999826,-0.050000000000000044
2.129143e-09,1.41801787,1.40000086,1.32536293,1.37536293,0.01801700999999989,-0.050000000000000044
2.130143e-09,1.41802008,1.40000727,1.32536293,1.37536293,0.0180128100000001,-0.050000000000000044
2.131143e-09,1.41802221,1.40001361,1.32536293,1.37536293,0.01800859999999993,-0.050000000000000044
2.132143e-09,1.41802427,1.40001983,1.32536293,1.37536293,0.01800444000000012,-0.050000000000000044
2.133143e-09,1.4180263,1.40002586,1.32536293,1.37536293,0.018000440000000006,-0.050000000000000044
2.134143e-09,1.41802826,1.40003171,1.32536293,1.37536293,0.01799655000000011,-0.050000000000000044
2.135143e-09,1.41803019,1.40003735,1.32536293,1.37536293,0.01799284000000001,-0.050000000000000044
2.136143e-09,1.41803206,1.40004283,1.32536293,1.37536293,0.017989229999999967,-0.050000000000000044
2.137143e-09,1.41803388,1.40004812,1.32536293,1.37536293,0.017985760000000184,-0.050000000000000044
2.138143e-09,1.41803563,1.40005325,1.32536293,1.37536293,0.017982380000000076,-0.050000000000000044
2.139143e-09,1.41803734,1.40005821,1.32536293,1.37536293,0.017979129999999843,-0.050000000000000044
