freq_Hz,gain_dB,gd_ps
4789205.38,1.6534885600939229,-1019.39633726578
4844683.38,1.655709473714058,-1012.247078715333
4900804.03,1.6579721757089554,-1004.9935309544263
4957574.78,1.6602772502994732,-997.6234338037176
5015003.16,1.662625237418652,-990.139507822072
5073096.78,1.6650167331329846,-982.5370345506237
5131863.37,1.6674523035109747,-974.825427698402
5191310.7,1.6699325133012435,-966.9940999795234
5251446.67,1.672457925904163,-959.045281061685
5312279.25,1.6750290890182407,-950.9949787766116
5373816.52,1.6776465775946503,-942.8199925378178
5436066.63,1.6803109221837154,-934.5293233849636
5499037.84,1.6830226805305182,-926.126205971703
5562738.51,1.6857823802723917,-917.6006021211662
5627177.09,1.6885905618629684,-908.9621872035651
5692362.12,1.6914477499242682,-900.2138524578689
5758302.25,1.6943544532409396,-891.3467135511581
5825006.23,1.697311193332006,-882.3636267302002
5892482.91,1.7003184615478075,-873.2683239505863
5960741.24,1.7033767333690677,-864.0581057022198
6029790.26,1.706486511223929,-854.736385852292
6099639.15,1.7096482388009098,-845.3007217682705
6170297.17,1.7128623867014283,-835.7550436673605
6241773.68,1.7161293953309908,-826.0971096638384
6314078.18,1.7194496749259294,-816.3252124751309
6387220.25,1.7228236625679714,-806.448450436608
6461209.6,1.7262517366592425,-796.465489634008
6536056.03,1.7297342881851545,-786.37439307154
6611769.49,1.7332716779749224,-776.1845742875563
6688360.0,1.7368642367365856,-765.8845075963235
6765837.74,1.7405123219640652,-755.4830333125759
6844212.98,1.7442162325885036,-744.984677395084
6923496.11,1.7479762374894245,-734.3832610658757
7003697.66,1.7517926181353243,-723.6929722750484
7084828.26,1.7556656117650342,-712.90840873625
7166898.67,1.7595954398387352,-702.0285998611075
7249919.79,1.7635822938760612,-691.0582775771583
7333902.62,1.767626363854313,-680.0064254497721
7418858.3,1.7717277815310921,-668.8682621431333
7504798.11,1.7758866630467272,-657.6479104215529
7591733.44,1.780103094797715,-646.3548983596019
7679675.82,1.7843771617906352,-634.979799706234
7768636.93,1.7887088910821016,-623.5319523131725
7858628.56,1.793098280179518,-612.0159500974883
7949662.65,1.797545297111875,-600.4364595983158
8041751.28,1.8020499087373638,-588.7938207956216
8134906.65,1.8066119960882066,-577.0967377182334
8229141.14,1.811231453312554,-565.3417896536631
8324467.24,1.8159081030774191,-553.5293326361166
8420897.59,1.8206417812883813,-541.6766972739439
8518444.98,1.8254322525879305,-529.7803960102051
8617122.36,1.8302792387047186,-517.8449666722962
8716942.82,1.8351824607772382,-505.8754230815896
8817919.59,1.8401415690952019,-493.8723559707212
8920066.08,1.8451561995081225,-481.8484304613449
9023395.83,1.8502259313711045,-469.8007085010985
9127922.54,1.8553503298245162,-457.73367604889205
9233660.09,1.8605288757499325,-445.65974281629974
9340622.5,1.8657610781599137,-433.57969308891506
9448823.96,1.8710463340904906,-421.4945102330263
9558278.82,1.8763840689407798,-409.41233773731426
9669001.6,1.8817735965408033,-397.3414356498166
9781006.99,1.8872142733060573,-385.2825941341121
9894309.85,1.8927053304983397,-373.24032248952705
10008925.2,1.8982460142770003,-361.222322662984
10124868.3,1.9038355298853453,-349.236631300122
10242154.4,1.9094730139393898,-337.2839164698024
10360799.2,1.9151575765001725,-325.3681823805231
10480818.3,1.920888287284346,-313.49707691986976
10602227.8,1.9266641758471632,-301.6810725893265
10725043.6,1.932484231767403,-289.9208475988568
10849282.2,1.9383474326283159,-278.2168764050723
10974959.9,1.9442526607848274,-266.5826453344219
11102093.5,1.9501988008895854,-255.0186072892816
11230699.7,1.9561846983352646,-243.5342242568059
11360795.8,1.9622091455865185,-232.1330340382351
11492398.9,1.9682709239682905,-220.8183051357187
11625526.4,1.974368748402824,-209.59921898364072
11760196.1,1.9805013230192174,-198.4755957336131
11896425.9,1.9866673136085211,-187.45642350931362
12034233.7,1.9928653340059233,-176.5446073927705
12173637.8,1.9990940153341579,-165.74815415731175
12314656.8,2.00535190946409,-155.0696516366102
12457309.4,2.0116375444760584,-144.51415728312887
12601614.5,2.017949466111272,-134.08961973811282
12747591.1,2.0242861276768496,-123.79236365784128
12895258.8,2.0306460141862197,-113.63503341610789
13044637.0,2.037027559851513,-103.61956418144163
13195745.7,2.0434291757773386,-93.74461495415032
13348604.8,2.049849250091508,-84.02485477363427
13503234.6,2.056286175492939,-74.45635290853934
13659655.6,2.062738308176932,-65.04496595006833
13817888.6,2.069203981698444,-55.79446182666655
13977954.5,2.0756815344507213,-46.705330196645875
14139874.7,2.082169282342618,-37.78819744154234
14303670.5,2.088665532571468,-29.040854844383666
14469363.8,2.095168583683051,-20.465920787297744
14636976.4,2.1016767119898736,-12.065954713954135
14806530.6,2.108188226187932,-3.845461679832373
14978049.0,2.114701399163932,4.193409908746939
15151554.2,2.121214495359224,12.048873718166831
15327069.3,2.1277258116051225,19.719242519359227
15504617.6,2.1342336226603207,27.2030783282065
15684222.5,2.140736208452113,34.49896847649998
15865908.0,2.1472318811920084,41.60369394914309
16049698.2,2.1537189174685967,48.51623816281527
16235617.3,2.160195626108296,55.23809918210461
16423690.2,2.1666603345094853,61.76856145771773
16613941.7,2.173111375034498,68.10313311760763
16806397.0,2.1795470849756686,74.24345032640238
17001081.8,2.1859658200248786,80.18968563614827
17198021.7,2.1923659676804204,85.94167450053091
17397243.0,2.1987459336184716,91.50175956958394
17598772.1,2.205104114645246,96.86624658661142
17802635.7,2.2114389660342306,102.0396053548522
18008860.8,2.2177489339939562,107.01859827890668
18217474.9,2.224032536350759,111.80586211283561
18428505.5,2.2302882681876404,116.4043016161594
18641980.7,2.236514669027629,120.81110244461904
18857928.8,2.2427103360513585,125.03297730658119
19076378.4,2.2488738299846878,129.06935857541
19297358.5,2.255003822579012,132.91788514591795
19520898.5,2.261098975661035,136.58546351617508
19747027.9,2.2671579678823797,140.07362938063173
19975776.8,2.2731795347268466,143.38219737862107
20207175.5,2.2791624682637215,146.51461210917182
20441254.8,2.285105550136863,149.47272754296407
20678045.6,2.2910076449593344,152.2617162715552
20917579.4,2.296867606634188,154.88185059782654
21159887.9,2.3026843582972774,157.3349734490544
21405003.4,2.3084568653993465,159.6265075098383
21652958.2,2.314184122206483,161.75848469426933
21903785.3,2.3198651516550544,163.73292349668392
22157518.1,2.3254990184993733,165.55206595188358
22414190.0,2.331084868975082,167.22278104507254
22673835.2,2.336621824295046,168.74560849135113
22936488.2,2.3421091000755894,170.12431976717392
23202183.7,2.3475459264463234,171.36274802739362
23470957.0,2.352931561209978,172.4615212139564
23742843.8,2.358265342678093,173.42881830452956
24017880.1,2.3635465967496065,174.26691928448463
24296102.4,2.368774755935967,174.9750877370245
24577547.7,2.3739492268280995,175.5613287891628
24862253.1,2.3790694958142984,176.02923275310022
25150256.7,2.3841350628002966,176.3795639478521
25441596.4,2.3891454939143326,176.61735902592864
25736311.0,2.394100394911873,176.74600057751167
26034439.6,2.398999358317368,176.7691005698345
26336021.6,2.403842081982315,176.69131812837588
26641097.2,2.4086282502843526,176.51469632339197
26949706.8,2.4133576130878884,176.24262193247785
27261891.3,2.4180299460938692,175.87843584331287
27577692.1,2.422645063896104,175.42773642847064
27897151.2,2.4272027935889775,174.8925648825587
28220310.9,2.431703040369576,174.27595019274952
28547214.0,2.436145695462351,173.58099894078617
28877904.0,2.4405307017279556,172.81180923618012
29212424.6,2.4448580535248405,171.9725991509663
29550820.4,2.4491277572657335,171.06374565398147
29893136.1,2.453339831385245,170.09164891929296
30239417.2,2.4574943455815075,169.05778844251498
30589709.6,2.461591407609029,167.96481851637245
30944059.8,2.465631123956081,166.81650103960078
31302514.7,2.469613652142434,165.61530784291074
31665122.0,2.473539161408069,164.36476609219693
32031929.7,2.4774078457554736,163.06623115939485
32402986.5,2.481219936958798,161.72410385638034
32778341.6,2.484975678392934,160.34173608416688
33158044.8,2.4886753250210782,158.9201375745314
33542146.5,2.4923191824989472,157.4614912757981
33930697.6,2.4959075419181174,155.96980726100318
34323749.7,2.4994407580194546,154.44712872523428
34721354.9,2.5029191449006456,152.89328933292583
35123565.9,2.5063430932734225,151.31507756970598
35530436.1,2.5097129792451263,149.71231766512088
35942019.5,2.5130292033908006,148.0856708210301
36358370.6,2.5162921647228886,146.43968884860246
36779544.8,2.519502312707453,144.77684729702338
37205597.8,2.5226600822291854,143.0968113337453
37636586.2,2.5257659066307276,141.40095231135672
38072567.1,2.528820295642265,139.69437153025166
38513598.5,2.5318236925002093,137.97744302239195
38959738.7,2.534776590862487,136.25052852399742
39411047.0,2.5376795088069355,134.51570432034484
39867583.3,2.54053293695231,132.77589608091583
40329408.0,2.54333740334105,131.03132266218918
40796582.5,2.5460934345317012,129.2838078283796
41269168.8,2.5488015556289167,127.53524103513014
41747229.5,2.551462303263169,125.78570465448918
42230828.0,2.5540762256004217,124.03772005588938
42720028.5,2.5566438823525455,122.29213029990527
43214895.8,2.5591658189111537,120.5496817729117
43715495.7,2.5616425922658292,118.81190263563619
44221894.6,2.5640747710149285,117.07954005277101
44734159.5,2.566462909521542,115.35322656813945
45252358.5,2.5688075996571484,113.63507077179611
45776560.3,2.5711093932538196,111.92492694861014
46306834.5,2.573368879688916,110.22403896831746
46843251.3,2.5755866083782624,108.53367629126633
47385882.0,2.577763166318852,106.85278733028792
47934798.4,2.5798991264369087,105.18398644780937
48490073.5,2.5819950734405666,103.52835826861967
49051780.9,2.5840515780283946,101.8841425491989
49619995.1,2.5860691969313843,100.25372310612313
50194791.5,2.5880485116404772,98.6374542527448
50776246.3,2.5899901026172594,97.0348438160171
51364436.6,2.5918945235398794,95.44753179762733
51959440.5,2.5937623400173875,93.87567648680458
52561336.9,2.5955941295998883,92.31947501606776
53170205.7,2.5973904431438513,90.77905790324141
53786127.6,2.5991518434996106,89.25524205665188
54409184.3,2.6008788797679228,87.7480981231351
55039458.5,2.6025721130832844,86.25835291138165
55677033.7,2.6042320780085526,84.78544216584095
56321994.6,2.605859321188462,83.32941390359314
56974426.7,2.6074543756246245,81.89211932949107
57634416.6,2.6090177864367043,80.47237557509997
58302051.7,2.610550085146351,79.07013895967192
58977420.7,2.6120517897081186,77.68717144752716
59660613.2,2.6135234173972197,76.32168239725094
60351719.7,2.6149654976834813,74.97417961557713
61050832.0,2.6163785208242647,73.6457482581197
61758042.8,2.6177630150225966,72.33573569451605
62473445.9,2.619119456466497,71.04403901545118
63197136.2,2.6204483593187806,69.77109419074178
63929209.8,2.621750198629484,68.51626359044938
64669763.6,2.6230254617555464,67.27993745429949
65418896.0,2.6242746226824574,66.06253185419315
66176706.3,2.625498167728434,64.86334771356314
66943295.0,2.626696544196314,63.68275978948442
67718763.9,2.6278702245969807,62.52059008200653
68503215.8,2.629019655305606,61.376178150276075
69296754.8,2.6301452822581823,60.24985016756986
70099486.0,2.63124755096391,59.1419188194885
70911516.1,2.6323269065174055,58.0516921218834
71732952.8,2.633383755125174,56.979474122207286
72563904.9,2.634418553928853,55.925540929272294
73404482.7,2.6354316827312645,54.88872580024514
74254797.8,2.6364235851157476,53.86882321036329
75114962.9,2.6373946530167696,52.866579049057975
75985092.1,2.638345278043376,51.88130073761642
76865300.9,2.639275877128087,50.91321719971575
77755706.0,2.6401868156120405,49.96213140834559
78656425.5,2.641078484183554,49.02778387252733
79567578.9,2.641951260425983,48.109545554889394
80489287.0,2.6428055088326445,47.207594975460474
81421672.2,2.643641593634482,46.32215444767257
82364858.2,2.6444598659956626,45.45214420785879
83318969.9,2.6452607024598858,44.59775955582343
84284134.1,2.646044428087253,43.75918387361725
85260478.7,2.6468113805276685,42.93659059721837
86248133.2,2.647561910021698,42.12853648545211
87247228.7,2.6482963281757272,41.335180470074974
88257897.7,2.6490149848169047,40.55710725962452
89280274.2,2.6497181655483404,39.79329836770893
90314493.9,2.6504062070109997,39.04428553302512
91360694.0,2.6510794072523423,38.30909920193053
92419013.2,2.6517380769522916,37.58785152428729
93489592.0,2.65238248822175,36.880370065045526
94572572.3,2.653012951418808,36.18638984516782
95668097.8,2.6536297511465,35.50643683174799
96776313.8,2.654233171862082,34.83918802139407
97897367.4,2.6548234722877533,34.18444227779475
99031407.2,2.6554009366075446,33.54302431304387
100178584.0,2.6559658360773373,32.91404879559948
101339049.0,2.656518416238768,32.29726811798463
102512957.0,2.657058935311741,31.693160939656018
103700464.0,2.6575876386084465,31.100499780779952
104901727.0,2.6581047969167573,30.51975276618496
106116905.0,2.658610629748472,29.950407574927976
107346159.0,2.659105382100713,29.392529835571732
108589654.0,2.659589286082138,28.846269957715446
109847553.0,2.6600625737086676,28.31079764395648
111120023.0,2.6605254513294465,27.78620743145679
112407234.0,2.6609781507874697,27.27200848143175
113709355.0,2.66142089105411,26.767997594303683
115026561.0,2.6618538782349983,26.274608316872136
116359024.0,2.6622773311473793,25.79135539682595
117706923.0,2.662691430178295,25.318004238834785
119070437.0,2.6630963812192516,24.854431899480957
120449744.0,2.663492377310055,24.400137916176778
121845030.0,2.663879624210848,23.95521982762486
123256479.0,2.6642583020524118,23.519528871466854
124684278.0,2.664628590908509,23.093165044283225
126128616.0,2.664990658015739,22.6756637303706
127589686.0,2.665344708903337,22.266310210607287
129067681.0,2.665690885140269,21.86576779202088
130562797.0,2.666029379372761,21.473874961283734
132075232.0,2.666360333076879,21.08992837995589
133605187.0,2.6666839388048755,20.714285832821968
135152865.0,2.66700032516678,20.346290752430836
136718471.0,2.6673096718495994,19.986032573629732
138302213.0,2.6676121201633114,19.633622421926784
139904301.0,2.6679078241592,19.288647422837972
141524948.0,2.6681969122973435,18.95073527091932
143164368.0,2.6684795513356847,18.619966190752375
144822780.0,2.66875586966687,18.296699260673424
146500402.0,2.6690260084292134,17.97983620545461
148197458.0,2.6692901087301,17.66993238105666
149914172.0,2.6695482860966626,17.36687489315489
151650773.0,2.669800668804851,17.06982239691945
153407490.0,2.670047397878412,16.779341849486073
155184557.0,2.670288588765692,16.495296008700358
156982210.0,2.6705243568915122,16.217118801199568
158800687.0,2.670754843204681,15.94490741602053
160640229.0,2.6709801375369797,15.678762256610698
162501080.0,2.6712003552469614,15.41834098171365
164383487.0,2.671415624444905,15.163318324377835
166287700.0,2.6716260349034333,14.91399615216376
168213971.0,2.6718317146936887,14.670066863230215
170162556.0,2.672032740780741,14.431400739563525
172133713.0,2.672229241199929,14.197908461168824
174127704.0,2.6724212928839886,13.969462166013978
176144794.0,2.6726090110639955,13.746177513059797
178185249.0,2.6727924854136527,13.527545776885733
180249341.0,2.6729717928226466,13.3136648896412
182337343.0,2.673147048477913,13.104437846651392
184449533.0,2.673318329242427,12.899954191329346
186586190.0,2.673485724736959,12.699936004938818
188747598.0,2.673649324570099,12.504095876071796
190934044.0,2.6738092055697162,12.312713277928799
193145818.0,2.673965457321874,12.12552189008985
195383213.0,2.6741181438646624,11.94225273331179
197646525.0,2.674267367531939,11.763169762304509
199936056.0,2.6744131795742234,11.588186412603669
202252109.0,2.6745556695379777,11.416880159677401
204594990.0,2.674694901424697,11.249164352783117
206965012.0,2.6748309647628785,11.085301617252208
209362487.0,2.6749639107702414,10.925210929234895
211787736.0,2.675093803425007,10.768483980204724
214241078.0,2.675220732231974,10.61521248241583
216722839.0,2.6753447483876602,10.465480010372424
219233349.0,2.6754659158491756,10.318895206530208
221772941.0,2.675584311333515,10.175546375238605
224341951.0,2.675699973252404,10.035521285853086
226940721.0,2.6758129655448437,9.898441724239598
229569595.0,2.675923364909819,9.764543777816716
232228921.0,2.6760312097431136,9.633616948812058
234919053.0,2.6761365639673063,9.505290924267845
237640348.0,2.6762394787343604,9.380100273029836
240393165.0,2.676340005191742,9.257833984314852
243177872.0,2.676438207247582,9.137995478506296
245994836.0,2.6765341232754225,9.020816362628734
248844432.0,2.676627804410062,8.906515277379311
251727038.0,2.6767193145469594,8.794623314318153
254643035.0,2.676808679283723,8.685077033523012
257592812.0,2.676895962508433,8.578102109134992
260576758.0,2.6769811898123264,8.47363780885207
263595271.0,2.677064425076541,8.371371017945568
266648749.0,2.677145706650357,8.271245372024147
269737600.0,2.6772250728802867,8.173603931342841
272862231.0,2.6773025621101496,8.078015425794307
276023058.0,2.677378212681173,7.984547650492742
279220500.0,2.6774520884591713,7.893377319698472
282454981.0,2.677524189489425,7.804028619204646
285726930.0,2.677594592396209,7.716699211124294
289036781.0,2.6776632972208074,7.631403902056555
292384973.0,2.677730367819246,7.548003952411886
295771951.0,2.677795829755483,7.4664637046840125
299198163.0,2.677859721354759,7.386621343908916
302664065.0,2.677922055414586,7.308781631998389
306170115.0,2.6779828957823746,7.232678855418328
309716780.0,2.678042255252207,7.15804228005859
313304529.0,2.6781001593796336,7.085284633151819
316933838.0,2.6781566592438546,7.014148354742765
320605189.0,2.6782117676347106,6.944587650365712
324319068.0,2.6782655101033996,6.876575179332369
328075970.0,2.678317937724411,6.810066919302296
331876391.0,2.678369050521558,6.745142825354976
335720836.0,2.678418899566583,6.681654335150948
339609815.0,2.678467484881253,6.619574646066366
343543843.0,2.6785148575347457,6.558765967956211
347523444.0,2.6785610303088268,6.499498153314913
351549144.0,2.678606028746355,6.441545489461366
355621477.0,2.678649865627376,6.384769622470719
359740985.0,2.6786925920164055,6.329437738470323
363908212.0,2.6787341951681647,6.275326637369965
368123713.0,2.678774726145239,6.222310355781711
372388045.0,2.6788141977241953,6.170550137312768
376701776.0,2.6788526099194714,6.120017054352
381065477.0,2.6788900137909017,6.0705914820641595
385479727.0,2.6789264093515035,6.022246933232676
389945111.0,2.6789618348979705,5.974957697608422
394462222.0,2.678996277680881,5.928872075400635
399031659.0,2.679029788756881,5.883793099976509
403654028.0,2.679062368136751,5.839603926343813
408329943.0,2.679094028592121,5.7965412343081715
413060024.0,2.679124795655235,5.754412666962132
417844897.0,2.679154682096638,5.7131913370182605
422685198.0,2.679183713447445,5.6729387980829005
427581570.0,2.679211902477206,5.633631342848676
432534660.0,2.679239249194112,5.595168040073968
437545127.0,2.6792657791279115,5.557523910346879
442613635.0,2.6792914922860818,5.520837945533804
447740857.0,2.679316426958329,5.485009448280096
452927472.0,2.6793405831513595,5.44986417832338
458174169.0,2.6793639736324106,5.415533722668765
463481643.0,2.679386611168387,5.382076427916888
468850599.0,2.6794085085258534,5.349247768070207
474281748.0,2.679429678471063,5.3172471601550475
479775812.0,2.6794501210093284,5.285988222738982
485333519.0,2.6794698616669734,5.255374479828107
490955606.0,2.679488913209343,5.225465017383566
496642820.0,2.6795072628804424,5.196237671643475
502395914.0,2.6795249489662454,5.167748256189531
508215651.0,2.679541958710319,5.139838503140535
514102804.0,2.67955831763756,5.112494089956823
520058154.0,2.679574012991216,5.085832924134197
526082490.0,2.679589070295706,5.059839441740035
532176612.0,2.6796035023147495,5.034364191573059
538341328.0,2.679617296291084,5.009457780483586
544577456.0,2.6796304777484647,4.985106947873042
550885823.0,2.6796430466896792,4.961356569434477
557267266.0,2.6796550031173876,4.938133478673665
563722631.0,2.6796663597944193,4.915418490757571
570252775.0,2.679677129483415,4.893201465259215
576858564.0,2.6796873121865525,4.871526115047608
583540875.0,2.679696907905913,4.850381642404821
590300593.0,2.679705929403667,4.829631808387713
597138615.0,2.679714376681615,4.809384302422622
604055849.0,2.67972224974143,4.789569179996304
611053211.0,2.679729574105098,4.770227726050476
618131631.0,2.6797363242535956,4.751404298754288
625292048.0,2.6797425257086527,4.732919810282429
632535410.0,2.67974816571126,4.714817251692873
639862679.0,2.679753257022682,4.697195145708909
647274827.0,2.6797577996438915,4.679932266794921
654772837.0,2.679761806335908,4.663123643676526
662357703.0,2.6797652643393146,4.646655380075086
670030433.0,2.679768173654768,4.630510778403644
677792043.0,2.679770547042968,4.614838720273527
685643563.0,2.6797723845043526,4.599473455809309
693586035.0,2.679773686039269,4.584404021221663
701620513.0,2.6797744388878053,4.569720918579634
709748061.0,2.6797746685703987,4.5554135781693565
717969759.0,2.679774362326939,4.5413733137853844
726286697.0,2.6797735073972326,4.527639821524219
734699977.0,2.6797721165412596,4.514297598715923
743210717.0,2.679770202518914,4.501196136724609
751820045.0,2.6797677270493865,4.488371830514537
760529104.0,2.6797647284126787,4.475909668612161
769339047.0,2.6797611810879136,4.463706554491641
778251045.0,2.6797570978345915,4.451754567111137
787266279.0,2.679752453131605,4.440045489976435
796385945.0,2.679747272498421,4.42865782417872
805611253.0,2.679741530413696,4.417541039285927
814943427.0,2.6797352396365137,4.406640109420602
824383705.0,2.6797284001656925,4.395992388768805
833933338.0,2.6797209864794787,4.385588130816892
843593594.0,2.679713011336644,4.375419727213833
853365754.0,2.6797044619753936,4.365479226977159
863251114.0,2.6796953511542885,4.35579885034352
873250986.0,2.67968565335102,4.34629119956999
883366696.0,2.6796753685636143,4.336986711812763
893599587.0,2.679664496789992,4.327958183478842
903951014.0,2.679653025267622,4.319119560232788
914422353.0,2.6796409539941326,4.310462478980825
925014990.0,2.679628282967017,4.301981912790859
935730333.0,2.679614986662902,4.293706624420238
946569802.0,2.679601077839306,4.285666544658274
957534835.0,2.6795865309724576,4.27778165846812
968626886.0,2.679571358819582,4.270045110464719
979847428.0,2.679555535856476,4.262486408129357
991197948.0,2.6795390620795834,4.255133915260247
1002679950.0,2.6795219119641716,4.247945823042339
1014294960.0,2.679504111027314,4.240879911426089
