freq_Hz,gain_dB,gd_ps
78656425.5,-2.107277677126778,29.662632061198853
79567578.9,-2.1067095433168856,29.061348697486995
80489287.0,-2.106153113748376,28.47041024462168
81421672.2,-2.1056081205267394,27.890077414738336
82364858.2,-2.105074362278127,27.321058964137883
83318969.9,-2.1045516155874266,26.761934551869583
84284134.1,-2.1040396128689025,26.21295970109209
85260478.7,-2.103538153036281,25.674413160925102
86248133.2,-2.103047012957621,25.14571497865636
87247228.7,-2.1025659917180968,24.62672866127917
88257897.7,-2.1020948442263268,24.11768916016886
89280274.2,-2.1016333697325122,23.618453456776912
90314493.9,-2.1011813454360793,23.128466397715815
91360694.0,-2.1007386149887024,22.647973851080348
92419013.2,-2.1003049336087694,22.176816996419433
93489592.0,-2.0998801229603483,21.714475560182944
94572572.3,-2.0994640047698008,21.26080489135164
95668097.8,-2.099056334462146,20.816391587293612
96776313.8,-2.0986569781313005,20.38036906747347
97897367.4,-2.098265735564037,19.952931176837033
99031407.2,-2.0978824287238345,19.53431212602933
100178584.0,-2.097506857510907,19.12331028377702
101339049.0,-2.097138888228206,18.720812977178745
102512957.0,-2.0967782987622026,18.32635026785551
103700464.0,-2.0964249555109964,17.939433344263698
104901727.0,-2.0960786806866705,17.560615176986914
106116905.0,-2.0957393186592856,17.18909166608103
107346159.0,-2.0954066917285985,16.82535733624748
108589654.0,-2.0950806664584496,16.46898937370588
109847553.0,-2.0947610873382296,16.119207712145542
111120023.0,-2.094447754676999,15.777139517870541
112407234.0,-2.094140579366814,15.442050629944289
113709355.0,-2.0938393838961993,15.113778233493607
115026561.0,-2.0935440128974365,14.792240196206992
116359024.0,-2.093254355247492,14.476689650065456
117706923.0,-2.092970255639311,14.168190636983837
119070437.0,-2.0926915587969908,13.866359075351447
120449744.0,-2.0924181536822166,13.570462390989102
121845030.0,-2.0921499071774106,13.280678644013069
123256479.0,-2.091886664088392,12.996907844672082
124684278.0,-2.0916283355536978,12.719033091699162
126128616.0,-2.09137476642768,12.447210162394242
127589686.0,-2.0911258236912103,12.180793277832484
129067681.0,-2.0908814185475135,11.919938168594658
130562797.0,-2.090641395919427,11.66508515149704
132075232.0,-2.090405644950873,11.415323010756055
133605187.0,-2.0901740769022146,11.170552028544485
135152865.0,-2.089946558854539,10.93119468819399
136718471.0,-2.0897229579086227,10.697148854842366
138302213.0,-2.0895031853769375,10.467809025399085
139904301.0,-2.089287130490301,10.243326504671295
141524948.0,-2.089074682495416,10.02386301888308
143164368.0,-2.0888657527490526,9.809071340509652
144822780.0,-2.0886602084325596,9.598627825938097
146500402.0,-2.0884579388375357,9.392913151468429
148197458.0,-2.08825887745593,9.191614192419333
149914172.0,-2.0880629136041255,8.994397245735207
151650773.0,-2.0878699366118694,8.801877799410379
153407490.0,-2.087679857913556,8.613512593961635
155184557.0,-2.0874925889542855,8.42876572011358
156982210.0,-2.0873080190988498,8.248228734691619
158800687.0,-2.0871260598142887,8.071831406355974
160640229.0,-2.0869466225774467,7.899260301920051
162501080.0,-2.0867695967853916,7.730238754509362
164383487.0,-2.08659493811296,7.56489193404711
166287700.0,-2.086422513886675,7.403372538074374
168213971.0,-2.0862522577094595,7.245180789544293
170162556.0,-2.086084103191094,7.090659268497164
172133713.0,-2.0859179176865275,6.939537852685035
174127704.0,-2.0857536348225265,6.791737415254591
176144794.0,-2.085591188232156,6.647009874125746
178185249.0,-2.0854304673827677,6.505473510143922
180249341.0,-2.0852714059220236,6.367269556444547
182337343.0,-2.0851139375034182,6.232128225423856
184449533.0,-2.084957951616684,6.099996963677028
186586190.0,-2.0848034040133188,5.970623923639007
188747598.0,-2.0846501841968355,5.8441385227458875
190934044.0,-2.084498203762751,5.72066210536274
193145818.0,-2.0843474184796844,5.5999590339513645
195383213.0,-2.084197762037036,5.481790719791659
197646525.0,-2.0840491018819556,5.366282222613137
199936056.0,-2.083901415881278,5.253378812268646
202252109.0,-2.08375459357698,5.143199830102097
204594990.0,-2.0836085686813903,5.035353800156637
206965012.0,-2.0834632749115274,4.929949314067805
209362487.0,-2.0833186459890403,4.82695147046505
211787736.0,-2.083174571479754,4.726134400614683
214241078.0,-2.0830310292762753,4.627787678823349
216722839.0,-2.0828878868754224,4.531693559998894
219233349.0,-2.082745122178357,4.437806183884964
221772941.0,-2.0826026468515093,4.345927443464475
224341951.0,-2.082460372567126,4.256165235620662
226940721.0,-2.0823182330812924,4.16863329546429
229569595.0,-2.0821761842321047,4.082984095541497
232228921.0,-2.08203409355134,3.9991750339331533
234919053.0,-2.0818919610410846,3.9174637680297675
237640348.0,-2.0817496542439557,3.8376665849348184
240393165.0,-2.081607129016122,3.759735199283685
243177872.0,-2.081464297064958,3.6834970919055334
245994836.0,-2.0813211142546466,3.6090487073349315
248844432.0,-2.081177470226962,3.5365014503361873
251727038.0,-2.081033342930055,3.465534625712201
254643035.0,-2.080888599941682,3.396118821183557
257592812.0,-2.0807431971446118,3.3284859452920785
260576758.0,-2.0805970683510746,3.262474990891718
263595271.0,-2.0804501473779187,3.1979103998294796
266648749.0,-2.0803023239008827,3.134900383317232
269737600.0,-2.0801535317485134,3.073532985704987
272862231.0,-2.08000372682635,3.0135316933253415
276023058.0,-2.0798528208998004,2.9548533257753684
279220500.0,-2.0797007257408064,2.8978540157019297
282454981.0,-2.0795473531279516,2.8421269128384345
285726930.0,-2.079392658987774,2.7876439414175773
289036781.0,-2.0792365551101604,2.7345014300098223
292384973.0,-2.0790789532919933,2.682670976515187
295771951.0,-2.078919809476082,2.632240848754797
299198163.0,-2.078758991333362,2.5830684669167203
302664065.0,-2.078596454819749,2.534896647684202
306170115.0,-2.0784320896910184,2.4880419686286612
309716780.0,-2.078265851915586,2.442482688042234
313304529.0,-2.078097653331831,2.397856292062704
316933838.0,-2.077927383719386,2.354468692793197
320605189.0,-2.0777549990672544,2.3123001747080667
324319068.0,-2.0775803671055155,2.271000169068419
328075970.0,-2.077403443838713,2.2308656755893512
331876391.0,-2.0772241190815293,2.1917757729325746
335720836.0,-2.07704232678892,2.1535966772071533
339609815.0,-2.0768579788593,2.1166199397740413
343543843.0,-2.076670943073406,2.0805190371744824
347523444.0,-2.0764811975417694,2.0453686060872003
351549144.0,-2.076288588003135,2.011158424333299
355621477.0,-2.076093070523701,1.9778589663030022
359740985.0,-2.075894512929713,1.9455557776586825
363908212.0,-2.075692849246183,1.9141262604331244
368123713.0,-2.0754879693862143,1.883556683454629
372388045.0,-2.075279785336928,1.8537333208437676
376701776.0,-2.075068187037999,1.8249155347838208
381065477.0,-2.074853108561894,1.7969056445138007
385479727.0,-2.07463439575775,1.7695901359389845
389945111.0,-2.074411982726416,1.7431370976060006
394462222.0,-2.074185781522827,1.7175254789924863
399031659.0,-2.0739556380456285,1.6926532903898928
403654028.0,-2.0737214864397795,1.6685014486356093
408329943.0,-2.0734832167516988,1.6451430134844751
413060024.0,-2.073240696990666,1.6224761536098675
417844897.0,-2.072993839295512,1.6005684095197936
422685198.0,-2.0727425117140874,1.5793241094251966
427581570.0,-2.0724866264224038,1.558806621971825
432534660.0,-2.0722260515091464,1.5390055877680633
437545127.0,-2.071960677138029,1.5198216692316944
442613635.0,-2.071690393494052,1.5013235947616426
447740857.0,-2.0714150466834456,1.483494868470669
452927472.0,-2.0711345710391322,1.4663228726118844
458174169.0,-2.0708487906670974,1.4497173409818302
463481643.0,-2.0705576178986203,1.4337409175961864
468850599.0,-2.070260898944512,1.418454629808991
474281748.0,-2.069958524140329,1.403698809064186
479775812.0,-2.069650361801986,1.3896023184942086
485333519.0,-2.069336280275531,1.3760868783183933
490955606.0,-2.069016147938018,1.3630621399527096
496642820.0,-2.068689833198411,1.350662919152894
502395914.0,-2.0683571824559577,1.3388723946784116
508215651.0,-2.068018086230535,1.3276126269646744
514102804.0,-2.067672368950877,1.316867892214828
520058154.0,-2.0673199212084077,1.306763904597214
526082490.0,-2.0669605895498036,1.29708934501528
532176612.0,-2.066594220563328,1.2879616046982458
538341328.0,-2.066220682917201,1.279374795602458
544577456.0,-2.065839801247486,1.2713111233126995
550885823.0,-2.0654514443098098,1.2637651118072888
557267266.0,-2.065055480902427,1.2567197751441053
563722631.0,-2.0646517137678657,1.2501698965464887
570252775.0,-2.064240011802483,1.2440992250785408
576858564.0,-2.0638202219180313,1.2385622440037767
583540875.0,-2.0633921690483135,1.233425716363082
590300593.0,-2.062955722242733,1.2287990072323407
597138615.0,-2.0625106624902734,1.2246716984173212
604055849.0,-2.06205688098305,1.2210313259605539
611053211.0,-2.0615941808604625,1.217868161119539
618131631.0,-2.0611224314037115,1.2151147928102568
625292048.0,-2.060641413858589,1.2128176128419397
632535410.0,-2.0601509756139587,1.2110215990876037
639862679.0,-2.0596509641236462,1.2096080349695464
647274827.0,-2.0591411828697224,1.2086722305805224
654772837.0,-2.058621479448855,1.2082079074013061
662357703.0,-2.0580916574949866,1.2081474433506472
670030433.0,-2.057551564755415,1.2085875427904702
677792043.0,-2.057000983010309,1.2093637377569233
685643563.0,-2.056439760169918,1.210552341365752
693586035.0,-2.0558677002009924,1.2122744259057807
701620513.0,-2.0552846511811125,1.2143691553977913
709748061.0,-2.0546903952465154,1.2168951520854736
717969759.0,-2.05408475864894,1.219811406544431
726286697.0,-2.0534675677331733,1.2231046702264567
734699977.0,-2.052838648939348,1.2269098171671238
743210717.0,-2.0521977628004584,1.2310744268051286
751820045.0,-2.0515447799690594,1.2355880790106375
760529104.0,-2.050879483194162,1.2405795620430071
769339047.0,-2.0502016993365664,1.245948422019932
778251045.0,-2.049511233370134,1.2517260666418546
787266279.0,-2.048807890386171,1.2579061842923995
796385945.0,-2.048091497587485,1.264388501328608
