time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
1.897143e-10,1.41374648,1.39748623,1.275,1.325,0.016260249999999976,-0.050000000000000044
1.907143e-10,1.41374222,1.39748508,1.275,1.325,0.016257140000000003,-0.050000000000000044
1.917143e-10,1.41373825,1.39748338,1.275,1.325,0.016254870000000032,-0.050000000000000044
1.927143e-10,1.41373452,1.39748126,1.275,1.325,0.016253260000000047,-0.050000000000000044
1.937143e-10,1.41373099,1.39747886,1.275,1.325,0.01625212999999981,-0.050000000000000044
1.947143e-10,1.41372764,1.39747624,1.275,1.325,0.016251400000000027,-0.050000000000000044
1.957143e-10,1.41372442,1.39747351,1.275,1.325,0.01625091000000012,-0.050000000000000044
1.967143e-10,1.41372134,1.39747069,1.275,1.325,0.016250649999999922,-0.050000000000000044
1.977143e-10,1.41371836,1.39746783,1.275,1.325,0.016250529999999985,-0.050000000000000044
1.987143e-10,1.41371548,1.39746497,1.275,1.325,0.016250510000000107,-0.050000000000000044
1.997143e-10,1.41371269,1.39746213,1.275,1.325,0.016250560000000025,-0.050000000000000044
2.007143e-10,1.41370999,1.39745932,1.275,1.325,0.016250670000000023,-0.050000000000000044
2.017143e-10,1.41370736,1.39745657,1.275,1.325,0.01625079000000018,-0.050000000000000044
2.027143e-10,1.4137048,1.39745387,1.275,1.325,0.016250929999999997,-0.050000000000000044
2.037143e-10,1.41370231,1.39745124,1.275,1.325,0.016251069999999812,-0.050000000000000044
2.047143e-10,1.41369988,1.39744867,1.275,1.325,0.01625121000000007,-0.050000000000000044
2.057143e-10,1.41369751,1.39744618,1.275,1.325,0.01625133000000001,-0.050000000000000044
2.067143e-10,1.41369519,1.39744376,1.275,1.325,0.016251430000000067,-0.050000000000000044
2.077143e-10,1.41369293,1.39744143,1.275,1.325,0.016251500000000085,-0.050000000000000044
2.087143e-10,1.41369073,1.39743916,1.275,1.325,0.016251569999999882,-0.050000000000000044
2.097143e-10,1.41368857,1.39743697,1.275,1.325,0.01625159999999992,-0.050000000000000044
2.107143e-10,1.41368647,1.39743485,1.275,1.325,0.016251620000000022,-0.050000000000000044
2.117143e-10,1.41368441,1.3974328,1.275,1.325,0.01625160999999986,-0.050000000000000044
2.127143e-10,1.4136824,1.39743083,1.275,1.325,0.016251569999999882,-0.050000000000000044
2.137143e-10,1.41368044,1.39742892,1.275,1.325,0.016251519999999964,-0.050000000000000044
2.147143e-10,1.41367852,1.39742709,1.275,1.325,0.016251429999999845,-0.050000000000000044
2.157143e-10,1.41367664,1.39742531,1.275,1.325,0.01625133000000001,-0.050000000000000044
2.167143e-10,1.4136748,1.3974236,1.275,1.325,0.01625119999999991,-0.050000000000000044
2.177143e-10,1.413673,1.39742196,1.275,1.325,0.016251039999999994,-0.050000000000000044
2.187143e-10,1.41367125,1.39742037,1.275,1.325,0.016250879999999857,-0.050000000000000044
2.197143e-10,1.41366953,1.39741884,1.275,1.325,0.0162506899999999,-0.050000000000000044
2.207143e-10,1.41366785,1.39741737,1.275,1.325,0.016250479999999845,-0.050000000000000044
2.217143e-10,1.41366621,1.39741595,1.275,1.325,0.01625025999999985,-0.050000000000000044
2.227143e-10,1.4136646,1.39741458,1.275,1.325,0.016250019999999976,-0.050000000000000044
2.237143e-10,1.41366303,1.39741327,1.275,1.325,0.016249760000000002,-0.050000000000000044
2.247143e-10,1.41366149,1.397412,1.275,1.325,0.016249489999999867,-0.050000000000000044
2.257143e-10,1.41365998,1.39741078,1.275,1.325,0.016249200000000075,-0.050000000000000044
2.267143e-10,1.41365851,1.39740961,1.275,1.325,0.01624890000000012,-0.050000000000000044
2.277143e-10,1.41365707,1.39740848,1.275,1.325,0.016248590000000007,-0.050000000000000044
2.287143e-10,1.41365566,1.3974074,1.275,1.325,0.016248260000000014,-0.050000000000000044
2.297143e-10,1.41365428,1.39740635,1.275,1.325,0.01624793000000002,-0.050000000000000044
2.307143e-10,1.41365293,1.39740535,1.275,1.325,0.016247579999999928,-0.050000000000000044
2.317143e-10,1.41365161,1.39740438,1.275,1.325,0.016247230000000057,-0.050000000000000044
2.327143e-10,1.41365032,1.39740345,1.275,1.325,0.016246869999999802,-0.050000000000000044
2.337143e-10,1.41364905,1.39740256,1.275,1.325,0.016246490000000113,-0.050000000000000044
2.347143e-10,1.41364781,1.3974017,1.275,1.325,0.01624610999999998,-0.050000000000000044
2.357143e-10,1.4136466,1.39740088,1.275,1.325,0.01624572000000013,-0.050000000000000044
2.367143e-10,1.41364541,1.39740009,1.275,1.325,0.016245319999999897,-0.050000000000000044
2.377143e-10,1.41364425,1.39739933,1.275,1.325,0.016244919999999885,-0.050000000000000044
2.387143e-10,1.41364311,1.39739859,1.275,1.325,0.016244519999999874,-0.050000000000000044
2.397143e-10,1.413642,1.39739789,1.275,1.325,0.016244110000000145,-0.050000000000000044
2.407143e-10,1.41364091,1.39739722,1.275,1.325,0.016243690000000033,-0.050000000000000044
2.417143e-10,1.41363984,1.39739657,1.275,1.325,0.016243270000000143,-0.050000000000000044
2.427143e-10,1.41363879,1.39739595,1.275,1.325,0.01624284000000009,-0.050000000000000044
2.437143e-10,1.41363776,1.39739536,1.275,1.325,0.0162424000000001,-0.050000000000000044
2.447143e-10,1.41363676,1.39739479,1.275,1.325,0.016241969999999828,-0.050000000000000044
2.457143e-10,1.41363578,1.39739424,1.275,1.325,0.01624154,-0.050000000000000044
2.467143e-10,1.41363481,1.39739372,1.275,1.325,0.01624109000000007,-0.050000000000000044
2.477143e-10,1.41363387,1.39739322,1.275,1.325,0.016240649999999857,-0.050000000000000044
2.487143e-10,1.41363295,1.39739274,1.275,1.325,0.016240210000000088,-0.050000000000000044
2.497143e-10,1.41363204,1.39739228,1.275,1.325,0.016239759999999936,-0.050000000000000044
2.5e-10,1.41363178,1.39739215,1.275,1.325,0.01623963000000006,-0.050000000000000044
2.501e-10,1.41365218,1.39737245,1.27611111,1.32388889,0.016279729999999937,-0.0477777800000001
2.503e-10,1.41369995,1.39732985,1.27833333,1.32166667,0.016370100000000054,-0.04333334
2.507e-10,1.4137897,1.39729401,1.28277778,1.31722222,0.016495689999999952,-0.03444444000000013
2.515e-10,1.4137022,1.39774223,1.29166667,1.30833333,0.015959969999999934,-0.016666660000000055
2.525e-10,1.41284322,1.39937442,1.30277778,1.29722222,0.013468800000000059,0.005555559999999904
2.535e-10,1.41102809,1.40185386,1.31388889,1.28611111,0.009174230000000172,0.027777780000000085
2.545e-10,1.40823324,1.40467164,1.325,1.275,0.0035615999999998316,0.050000000000000044
2.546e-10,1.40787557,1.40497825,1.325,1.275,0.002897319999999981,0.050000000000000044
2.548e-10,1.40713804,1.40559612,1.325,1.275,0.0015419199999999744,0.050000000000000044
2.552e-10,1.4056051,1.40681144,1.325,1.275,-0.0012063399999999724,0.050000000000000044
2.56e-10,1.40273513,1.40894433,1.325,1.275,-0.006209200000000026,0.050000000000000044
2.57e-10,1.3999317,1.41093558,1.325,1.275,-0.011003880000000077,0.050000000000000044
2.58e-10,1.39806103,1.41225957,1.325,1.275,-0.014198539999999982,0.050000000000000044
2.59e-10,1.3969206,1.41309262,1.325,1.275,-0.016172019999999954,0.050000000000000044
2.6e-10,1.39628328,1.41359207,1.325,1.275,-0.017308789999999963,0.050000000000000044
2.61e-10,1.39596845,1.41387656,1.325,1.275,-0.017908110000000033,0.050000000000000044
2.62e-10,1.39584756,1.41402891,1.325,1.275,-0.018181350000000096,0.050000000000000044
2.63e-10,1.39583565,1.41410343,1.325,1.275,-0.018267779999999956,0.050000000000000044
2.64e-10,1.39587944,1.41413437,1.325,1.275,-0.01825492999999989,0.050000000000000044
2.65e-10,1.39594738,1.4141423,1.325,1.275,-0.018194920000000003,0.050000000000000044
2.66e-10,1.39602172,1.41413926,1.325,1.275,-0.018117539999999988,0.050000000000000044
2.67e-10,1.39609335,1.41413184,1.325,1.275,-0.01803849000000013,0.050000000000000044
2.68e-10,1.39615809,1.41412353,1.325,1.275,-0.01796544,0.050000000000000044
2.69e-10,1.39621465,1.41411596,1.325,1.275,-0.01790131000000006,0.050000000000000044
2.7e-10,1.39626309,1.41410981,1.325,1.275,-0.017846720000000094,0.050000000000000044
2.71e-10,1.39630423,1.41410517,1.325,1.275,-0.0178009400000001,0.050000000000000044
2.72e-10,1.39633906,1.41410197,1.325,1.275,-0.017762909999999854,0.050000000000000044
2.73e-10,1.39636863,1.41409997,1.325,1.275,-0.017731340000000095,0.050000000000000044
2.74e-10,1.39639386,1.41409899,1.325,1.275,-0.017705129999999958,0.050000000000000044
2.75e-10,1.39641559,1.41409877,1.325,1.275,-0.01768318000000013,0.050000000000000044
2.76e-10,1.39643447,1.41409918,1.325,1.275,-0.017664710000000028,0.050000000000000044
2.77e-10,1.39645106,1.41410003,1.325,1.275,-0.017648969999999986,0.050000000000000044
2.78e-10,1.3964658,1.41410122,1.325,1.275,-0.017635419999999957,0.050000000000000044
2.79e-10,1.39647904,1.41410264,1.325,1.275,-0.017623600000000073,0.050000000000000044
