freq_Hz,gain_dB,gd_ps
21903785.3,-2.442941533785577,88.28811214068342
22157518.1,-2.4389927984664763,89.50263357941657
22414190.0,-2.4350781627819975,90.61398062163316
22673835.2,-2.431198201990219,91.62324721896081
22936488.2,-2.4273534447457346,92.53004911934993
23202183.7,-2.4235444191499704,93.33862850107543
23470957.0,-2.419771606868532,94.05161063698412
23742843.8,-2.4160354661956287,94.67312225454847
24017880.1,-2.412336455057108,95.20289250503097
24296102.4,-2.408674916414043,95.64205634513593
24577547.7,-2.4050512847464542,95.99759455708761
24862253.1,-2.401465856836352,96.27061450242157
25150256.7,-2.3979189752279972,96.46224163169725
25441596.4,-2.3944109366061497,96.57507037358604
25736311.0,-2.390941991903365,96.6115576539835
26034439.6,-2.3875123692716933,96.57689384451555
26336021.6,-2.38412229699774,96.47084843151836
26641097.2,-2.380771957813778,96.2957699933033
26949706.8,-2.3774614889956376,96.0566627089373
27261891.3,-2.3741910509549617,95.75328370739284
27577692.1,-2.3709607359072176,95.38915408398523
27897151.2,-2.367770636452028,94.96777456765197
28220310.9,-2.364620822770253,94.49011896654977
28547214.0,-2.361511319870079,93.95952757098799
28877904.0,-2.358442153253282,93.37692499090866
29212424.6,-2.35541330335005,92.74434789310477
29550820.4,-2.3524247739247746,92.06621314951452
29893136.1,-2.3494764781982846,91.34447954341607
30239417.2,-2.3465683755606745,90.58102547413148
30589709.6,-2.343700380482059,89.7754759688571
30944059.8,-2.3408723625847654,88.93298724526223
31302514.7,-2.338084214925787,88.05540945729655
31665122.0,-2.3353357857628905,87.1421658337565
32031929.7,-2.3326269240675943,86.19828208348656
32402986.5,-2.329957456801615,85.22532659725586
32778341.6,-2.3273271662346215,84.22275407251124
33158044.8,-2.3247358808156022,83.19417423449572
33542146.5,-2.3221833389189177,82.14216582059534
33930697.6,-2.3196693477954042,81.06603076755898
34323749.7,-2.317193624681315,79.96922093126426
34721354.9,-2.3147559103010575,78.8540613691881
35123565.9,-2.3123559461527172,77.72083635469325
35530436.1,-2.309993406503458,76.57074776029859
35942019.5,-2.307668057077402,75.40600434945733
36358370.6,-2.305379528398575,74.22868674224327
36779544.8,-2.303127519775262,73.03894991656898
37205597.8,-2.3009117086347537,71.83876057472952
37636586.2,-2.298731773174021,70.6300898200973
38072567.1,-2.2965873244578767,69.4120492550828
38513598.5,-2.2944780422316233,68.18826740853113
38959738.7,-2.2924035617313425,66.9587960266379
39411047.0,-2.2903635189504064,65.72439879886117
39867583.3,-2.288357505408747,64.48768147700879
40329408.0,-2.2863851812040323,63.247651783476506
40796582.5,-2.2844461393329594,62.006743288073366
41269168.8,-2.282539996123814,60.76484628732721
41747229.5,-2.280666346020466,59.5234079153232
42230828.0,-2.2788247841749283,58.284737591721914
42720028.5,-2.277014929010592,57.0477477768293
43214895.8,-2.27523637703638,55.812997730713285
43715495.7,-2.273488680286123,54.58181405604708
44221894.6,-2.271771459172948,53.35628180532198
44734159.5,-2.2700842896051423,52.135306562471655
45252358.5,-2.2684267481282214,50.92003302020888
45776560.3,-2.266798411910206,49.71168157719837
46306834.5,-2.265198881274972,48.5091085294795
46843251.3,-2.263627734580162,47.31489986985784
47385882.0,-2.2620845282239412,46.1293687339732
47934798.4,-2.2605688642582225,44.95135646148656
48490073.5,-2.2590803002080686,43.78187044731682
49051780.9,-2.2576184166814,42.62258313557196
49619995.1,-2.256182794812146,41.47372397196609
50194791.5,-2.2547730387681297,40.334100875575295
50776246.3,-2.2533886856517933,39.204606646019286
51364436.6,-2.2520293631367636,38.08609931925622
51959440.5,-2.2506946093036935,36.97937259469797
52561336.9,-2.249384030244939,35.8839295846594
53170205.7,-2.2480972324911805,34.799191248312155
53786127.6,-2.246833755499919,33.727230090360294
54409184.3,-2.2455932291716802,32.66686290117359
55039458.5,-2.244375216317909,31.618753675649796
55677033.7,-2.243179325151247,30.58362213556663
56321994.6,-2.242005164268464,29.56022749534099
56974426.7,-2.240852320155833,28.54985577428587
57634416.6,-2.2397203796757568,27.552528292749955
58302051.7,-2.2386089525355564,26.56763165599556
58977420.7,-2.237517671263428,25.595752236450583
59660613.2,-2.236446123765553,24.636899417598958
60351719.7,-2.2353939207564992,23.69159978748907
61050832.0,-2.2343606732686605,22.759253207713567
61758042.8,-2.2333460375741483,21.839250002379973
62473445.9,-2.2323495803744398,20.933217600930263
63197136.2,-2.231370958524916,20.04108009190113
63929209.8,-2.230409806687782,19.161147280762144
64669763.6,-2.2294657597924887,18.29386528234952
65418896.0,-2.2285384305755738,17.44077902763725
66176706.3,-2.2276274544862606,16.600731097613117
66943295.0,-2.226732489667476,15.773091714228164
67718763.9,-2.2258531944917817,14.95881609252476
68503215.8,-2.2249891826677755,14.157299879259599
69296754.8,-2.2241401354632364,13.368907002720801
70099486.0,-2.2233056894694987,12.593546543027086
70911516.1,-2.2224855039287434,11.830105505979661
71732952.8,-2.2216792607175297,11.079930464694584
72563904.9,-2.2208866194648738,10.342431086970805
73404482.7,-2.220107239988285,9.61651290523179
74254797.8,-2.2193408047175676,8.903926096169666
75114962.9,-2.2185869738256607,8.203169684685253
75985092.1,-2.217845430083954,7.514066509867166
76865300.9,-2.2171158788479812,6.837900916761897
77755706.0,-2.2163979807792726,6.1731526017725
78656425.5,-2.2156914191185035,5.520122438625138
79567578.9,-2.2149959220898827,4.87912405693864
80489287.0,-2.214311150798933,4.249160635571092
81421672.2,-2.213636811326891,3.630496333552614
82364858.2,-2.2129726098841713,3.0234446299948723
83318969.9,-2.212318230395926,2.4278325417647344
84284134.1,-2.2116734241440805,1.8427087240721902
85260478.7,-2.211037852885726,1.2683181728327821
86248133.2,-2.210411268130927,0.7049649053766367
87247228.7,-2.2097933318718317,0.15206476723162496
88257897.7,-2.209183818237315,-0.3901034644245869
89280274.2,-2.2085824342404052,-0.9224750209036771
90314493.9,-2.2079888869984066,-1.444413179201214
91360694.0,-2.207402883730192,-1.956430373100933
92419013.2,-2.20682419894393,-2.458686497885789
93489592.0,-2.2062525400406514,-2.950560868670222
94572572.3,-2.2056876369095915,-3.4333015352977525
95668097.8,-2.205129219526266,-3.907045053587871
96776313.8,-2.2045770179504025,-4.370848830586146
97897367.4,-2.204030784713516,-4.825549231918651
99031407.2,-2.2034902724218752,-5.271297240890599
100178584.0,-2.202955188981213,-5.708207379532829
101339049.0,-2.202425309535978,-6.136432861176546
102512957.0,-2.2019003645268067,-6.556072806199572
103700464.0,-2.2013800844681253,-6.967274835609834
104901727.0,-2.2008642447094497,-7.369824556977463
106116905.0,-2.2003525982805137,-7.764518719244675
107346159.0,-2.199844875896675,-8.150817844189222
108589654.0,-2.199340808341734,-8.529479925793142
109847553.0,-2.1988402159715568,-8.900343356231676
111120023.0,-2.1983427849381467,-9.263164272575263
112407234.0,-2.197848313337251,-9.618718297679152
113709355.0,-2.1973565321965602,-9.967095790715288
115026561.0,-2.1968672173495336,-10.30812576926883
116359024.0,-2.1963800999425938,-10.64160659767608
117706923.0,-2.195894955921466,-10.96823987428016
119070437.0,-2.195411561283348,-11.287867887978448
120449744.0,-2.194929647344157,-11.600863810570804
121845030.0,-2.1944489678451533,-11.907333369530265
123256479.0,-2.193969321309993,-12.20710351814329
124684278.0,-2.193490416857549,-12.500275893534345
126128616.0,-2.1930120531158313,-12.787488392324953
127589686.0,-2.192533961677446,-13.068316401292636
129067681.0,-2.1920559189116045,-13.34283087342277
130562797.0,-2.1915776788792347,-13.611691825337594
132075232.0,-2.1910989956954507,-13.874444564695297
133605187.0,-2.190619623529622,-14.131440702813217
135152865.0,-2.1901393389593147,-14.383032745607833
136718471.0,-2.1896578739066594,-14.629057112038199
138302213.0,-2.1891749827049702,-14.86933039609842
139904301.0,-2.188690442092909,-15.1042028293421
141524948.0,-2.1882039841622127,-15.334008626141577
143164368.0,-2.187715385760939,-15.558814987920362
144822780.0,-2.1872243567499865,-15.778462998618526
146500402.0,-2.186730674092857,-15.993037707252585
148197458.0,-2.1862340924623687,-16.202608963494562
149914172.0,-2.185734344247765,-16.407489739427493
151650773.0,-2.1852311619032223,-16.607755001225918
153407490.0,-2.1847243226285586,-16.803467954223663
155184557.0,-2.184213536664462,-16.99447690673128
156982210.0,-2.183698536662197,-17.181068632605665
158800687.0,-2.1831790776782816,-17.363544418528015
160640229.0,-2.18265489250001,-17.541524683888372
162501080.0,-2.1821257139866965,-17.71528538063895
164383487.0,-2.181591252739368,-17.884895384549168
166287700.0,-2.1810512417701027,-18.05062546481486
168213971.0,-2.1805054141678015,-18.212329452957256
170162556.0,-2.1799534807723133,-18.369856496431854
172133713.0,-2.17939515250961,-18.523879806331344
174127704.0,-2.1788301403938384,-18.67424220314569
176144794.0,-2.1782581778527335,-18.820611633918872
178185249.0,-2.1776789537571672,-18.96343355307934
180249341.0,-2.177092179399141,-19.102759013711566
182337343.0,-2.1764975438493366,-19.238631500859174
184449533.0,-2.175894736284574,-19.370924640594563
186586190.0,-2.1752834459906736,-19.4998645477145
188747598.0,-2.17466338467942,-19.625872268572476
190934044.0,-2.1740342418587733,-19.74825665832367
193145818.0,-2.173395640222532,-19.86742596882274
195383213.0,-2.172747291842147,-19.983621739389356
197646525.0,-2.172088864292751,-20.09668233223497
199936056.0,-2.1714200252849123,-20.20683184932813
202252109.0,-2.1707404203646306,-20.313949808821523
204594990.0,-2.1700496952283594,-20.418062846605864
206965012.0,-2.1693475180278314,-20.51921807869031
209362487.0,-2.168633512469887,-20.617619021164945
211787736.0,-2.1679073247295126,-20.713462480824806
214241078.0,-2.167168578856029,-20.806469555157822
216722839.0,-2.166416899080551,-20.89665833190407
219233349.0,-2.165651909821491,-20.98422951994086
221772941.0,-2.1648732134013287,-21.06922358556579
224341951.0,-2.1640804346362565,-21.151669629879553
226940721.0,-2.163273153977869,-21.231740980334173
229569595.0,-2.1624509743883396,-21.30918442509892
232228921.0,-2.1616134544952366,-21.38416305576204
234919053.0,-2.160760197733522,-21.45685944633133
237640348.0,-2.1598907632267776,-21.52701229897454
240393165.0,-2.1590047103647954,-21.594940479085857
243177872.0,-2.1581015988118204,-21.660661831664235
245994836.0,-2.157180988515088,-21.724068685269557
248844432.0,-2.156242372913294,-21.78517827790904
251727038.0,-2.155285334832271,-21.844028088474488
254643035.0,-2.1543093683513446,-21.900770203399176
257592812.0,-2.1533139679001203,-21.955433199113063
260576758.0,-2.1522986727828357,-22.00790174175716
263595271.0,-2.151262955893363,-22.05820534260786
266648749.0,-2.1502062905202033,-22.106616687868613
269737600.0,-2.1491281726074454,-22.152909537686178
272862231.0,-2.1480280762620905,-22.197099109536857
276023058.0,-2.146905409295324,-22.23946065466485
279220500.0,-2.1457596689589993,-22.279760140950557
282454981.0,-2.1445902640061982,-22.318143826922945
285726930.0,-2.143396625934864,-22.354630274753188
289036781.0,-2.1421781645269764,-22.38911800131799
292384973.0,-2.1409342678803993,-22.42162210925451
295771951.0,-2.1396643468905987,-22.45240121912236
299198163.0,-2.138367790810147,-22.481354698259036
302664065.0,-2.1370439228482123,-22.50838276112762
306170115.0,-2.135692133525877,-22.533614996966314
309716780.0,-2.1343117473810667,-22.55706751675205
313304529.0,-2.1329021118701412,-22.57865142102859
316933838.0,-2.131462530761929,-22.598484473421866
320605189.0,-2.129992308596377,-22.61648304891009
324319068.0,-2.128490728512938,-22.63275575306515
328075970.0,-2.1269570966782805,-22.647435329105356
331876391.0,-2.1253906757288856,-22.660217591485132
335720836.0,-2.1237906848375427,-22.67121943740835
339609815.0,-2.1221563663215006,-22.680463358299676
343543843.0,-2.12048698565138,-22.68815383103601
347523444.0,-2.1187816984339523,-22.694113624733113
351549144.0,-2.117039727884591,-22.69825403713459
355621477.0,-2.1152602318225826,-22.700785106861414
359740985.0,-2.1134423692453383,-22.70152812383849
363908212.0,-2.111585322517295,-22.70068672325005
368123713.0,-2.1096881866443304,-22.69818219631972
372388045.0,-2.107750102266015,-22.693835046482455
376701776.0,-2.105770144958281,-22.687846015669706
381065477.0,-2.1037474138814263,-22.68023525683346
385479727.0,-2.1016809654163944,-22.670919998906726
389945111.0,-2.0995698353847314,-22.660001642321202
394462222.0,-2.097413083356268,-22.647319680884653
399031659.0,-2.0952097042272717,-22.6328836801203
403654028.0,-2.092958694670881,-22.61679828034102
408329943.0,-2.090659031091622,-22.599072152226036
413060024.0,-2.088309691803388,-22.579643824549578
417844897.0,-2.085909612912192,-22.558436524786412
422685198.0,-2.083457688436678,-22.535625984883485
427581570.0,-2.080952858731836,-22.511151903307965
432534660.0,-2.0783939780813494,-22.484863865517415
437545127.0,-2.075779947263023,-22.456774065563582
442613635.0,-2.0731095812240588,-22.42705821499183
447740857.0,-2.070381719527391,-22.395655078931668
452927472.0,-2.067595160270773,-22.36249748350139
458174169.0,-2.0647487263354733,-22.32752770837534
463481643.0,-2.0618411332737447,-22.290833324200353
468850599.0,-2.0588711657255865,-22.252361952331707
474281748.0,-2.0558375233173694,-22.212049629804312
479775812.0,-2.0527389309200967,-22.170060207584694
485333519.0,-2.0495740727189107,-22.12619837121089
490955606.0,-2.046341614376045,-22.08054510736912
496642820.0,-2.043040181193487,-22.033123736305775
502395914.0,-2.039668424210594,-21.9837441652391
508215651.0,-2.0362249104625745,-21.93255913586176
514102804.0,-2.0327082330275275,-21.879520301558063
520058154.0,-2.0291169672115226,-21.824645630378363
526082490.0,-2.025449648777875,-21.767891543642197
532176612.0,-2.021704774162256,-21.70914148876237
538341328.0,-2.017880844525215,-21.648487100641706
544577456.0,-2.0139763439793748,-21.585946329900203
550885823.0,-2.0099897178789785,-21.521477789369865
557267266.0,-2.005919394945405,-21.45503954089437
563722631.0,-2.0017637874639562,-21.3865930382873
570252775.0,-1.9975212696223985,-21.316100331388906
576858564.0,-1.9931902433308288,-21.24364691850711
583540875.0,-1.9887690291180193,-21.169138461082724
590300593.0,-1.9842559538385052,-21.092599722256303
597138615.0,-1.9796493290247446,-21.014054671465452
604055849.0,-1.9749474511192675,-20.93335709551071
611053211.0,-1.9701485581231122,-20.85059060219527
618131631.0,-1.9652509170924009,-20.765726097684393
625292048.0,-1.960252737188028,-20.678683072277305
632535410.0,-1.9551522353308262,-20.589492364584114
639862679.0,-1.94994761465938,-20.498125427920282
647274827.0,-1.944636999608369,-20.404615517487535
654772837.0,-1.9392185884098718,-20.308887204982067
662357703.0,-1.933690501184275,-20.21092005201502
670030433.0,-1.9280508238175873,-20.110750203361604
677792043.0,-1.9222976950351636,-20.00831031959812
685643563.0,-1.9164291981915715,-19.903573290932158
693586035.0,-1.9104433617294703,-19.796582906730393
701620513.0,-1.9043382678047802,-19.687289208615717
709748061.0,-1.8981119659298025,-19.575658454315988
717969759.0,-1.891762451785894,-19.461687906978415
726286697.0,-1.8852877756410444,-19.345384115289345
734699977.0,-1.8786859130605529,-19.226677521938775
743210717.0,-1.8719548517097153,-19.105566098233165
