freq_Hz,gain_dB,gd_ps
1679141.03,-1.8011357818322256,-998.3674066852685
1698592.15,-1.8008923054406711,-997.4942697157094
1718268.58,-1.8006432787515958,-996.5961452284666
1738172.95,-1.800388638123819,-995.6523032153217
1758307.89,-1.8001281917008285,-994.683815767219
1778676.06,-1.7998618758902394,-993.7273008723278
1799280.19,-1.799589520264576,-992.7446059542535
1820122.99,-1.7993109971706565,-991.7159569729386
1841207.23,-1.7990262003542326,-990.6791738749387
1862535.72,-1.7987349594819382,-989.6330258027972
1884111.27,-1.7984371469936007,-988.5412277268318
1905936.75,-1.798132635361318,-987.4205820786813
1928015.06,-1.7978212329906307,-986.3079246407082
1950349.12,-1.797502833793957,-985.1487192592839
1972941.9,-1.7971772889860371,-983.960037385405
1995796.39,-1.7968444070929788,-982.7594084675591
2018915.63,-1.7965040394152845,-981.5290834317797
2042302.68,-1.79615605865844,-980.2687642410541
2065960.65,-1.795800273483307,-978.978008107215
2089892.67,-1.7954364926028736,-977.657133446888
2114101.91,-1.7950645888634345,-976.3055181923004
2138591.6,-1.7946843710790503,-974.9388526682646
2163364.97,-1.7942956694787884,-973.5254607072188
2188425.32,-1.793898292989777,-972.0953848449371
2213775.97,-1.7934920292438785,-970.6350017355328
2239420.27,-1.7930767513593617,-969.1263620240992
2265361.64,-1.7926522257372568,-967.6162207197618
2291603.52,-1.7922182615590594,-966.043883392082
2318149.37,-1.791774668074895,-964.4384296799439
2345002.74,-1.7913212332549902,-962.8157854595521
2372167.17,-1.7908577664964496,-961.1454336567825
2399646.28,-1.7903840345749111,-959.4562770534278
2427443.7,-1.789899847047163,-957.7201642418237
2455563.13,-1.7894049708581337,-955.9360192749807
2484008.29,-1.7888991943896109,-954.1328742783168
2512782.96,-1.7883822847699962,-952.2824136197255
2541890.95,-1.787854009225569,-950.3842371218793
2571336.13,-1.7873141564242458,-948.4658589255105
2601122.4,-1.7867624511142497,-946.5006842916348
2631253.72,-1.7861986821758504,-944.4878540696517
2661734.07,-1.7856225745842615,-942.4283592322054
2692567.51,-1.7850338961101135,-940.3343400501128
2723758.12,-1.7844324146412283,-938.2068810406428
2755310.04,-1.7838178128572835,-936.0194939419348
2787227.46,-1.7831898802398323,-933.7855918154761
2819514.61,-1.7825483424052422,-931.5172790500741
2852175.78,-1.7818929037870033,-929.2030939575695
2885215.28,-1.7812232902998582,-926.8300837448614
2918637.52,-1.7805392493361891,-924.4111807348056
2952446.92,-1.7798404644722714,-921.9462572693726
2986647.97,-1.7791266621020845,-919.4356937324242
3021245.2,-1.7783975261493326,-916.8794164930803
3056243.2,-1.7776528046756805,-914.2551897734993
3091646.62,-1.7768921606521388,-911.5851558484029
3127460.15,-1.7761152785680736,-908.8709199400939
3163688.54,-1.7753218644276838,-906.078592298469
3200336.61,-1.77451160312731,-903.2418984771415
3237409.2,-1.7736841584712142,-900.3612098788832
3274911.24,-1.772839237103764,-897.4257470167174
3312847.7,-1.7719764606762642,-894.4153672269301
3351223.62,-1.771095536303723,-891.3508663762452
3390044.08,-1.7701961074373032,-888.2336316784725
3429314.24,-1.7692778390902308,-885.0529206535051
3469039.3,-1.7683403752455122,-881.8101080408985
3509224.53,-1.767383360166821,-878.5050822516854
3549875.27,-1.7664064596958329,-875.1391687035398
3590996.91,-1.7654092973870092,-871.7028732370898
3632594.9,-1.764391518393741,-868.2068058454782
3674674.75,-1.763352746900512,-864.6419011856921
3717242.06,-1.7622926074236585,-861.0180920531147
3760302.47,-1.7612107460972335,-857.3271730346042
3803861.69,-1.7601067455726285,-853.5515828967619
3847925.5,-1.7589802526964027,-849.7191539597765
3892499.74,-1.7578308721364764,-845.8224116347678
3937590.32,-1.7566582302167244,-841.8436673326987
3983203.24,-1.7554618898621461,-837.7932134889774
4029344.53,-1.7542414994713522,-833.6719058567554
4076020.32,-1.752996644071214,-829.4807436257435
4123236.81,-1.751726887880238,-825.2207386979228
4171000.24,-1.75043188058779,-820.8763538928847
4219316.97,-1.749111187325104,-816.4565154547386
4268193.4,-1.7477643737165593,-811.9633262071505
4317636.01,-1.746391069613932,-807.3890757506563
4367651.36,-1.7449908203988445,-802.7436425485577
4418246.08,-1.7435632356986164,-798.011995387107
4469426.9,-1.7421079044270507,-793.2034430821616
4521200.59,-1.7406243735884563,-788.3196112500364
4573574.03,-1.7391122332183366,-783.3538515562334
4626554.16,-1.737571073922623,-778.3006074315845
4680148.0,-1.736000444460988,-773.1610762706629
4734362.68,-1.7343999578553415,-767.9515974465945
4789205.38,-1.7327691641023002,-762.6593648774667
4844683.38,-1.7311076562628673,-757.2783992365793
4900804.03,-1.7294150068397691,-751.8108954878422
4957574.78,-1.7276907678128257,-746.258250811255
5015003.16,-1.7259345554375711,-740.6296255632103
5073096.78,-1.7241459230792362,-734.9125975261161
5131863.37,-1.7223244672018385,-729.1024340583865
5191310.7,-1.7204697638080335,-723.2145670025658
5251446.67,-1.7185814108223696,-717.2444901145756
5312279.25,-1.716658964580362,-711.180697474196
5373816.52,-1.7147020668702386,-705.0320131962329
5436066.63,-1.712710296745397,-698.8006174020383
5499037.84,-1.7106832340724731,-692.4821801820052
5562738.51,-1.7086205229929456,-686.0789056895044
5627177.09,-1.7065217450043106,-679.5870862089099
5692362.12,-1.7043865036044008,-673.0088218614289
5758302.25,-1.702214466547562,-666.3466689823323
5825006.23,-1.7000052390165186,-659.5968697489126
5892482.91,-1.697758469327524,-652.7622086765286
5960741.24,-1.6954737855425885,-645.850781469768
6029790.26,-1.6931508588446806,-638.8537585165809
6099639.15,-1.6907893401815732,-631.761960143565
6170297.17,-1.6883889236065206,-624.5954750571651
6241773.68,-1.6859492407684498,-617.3513194347468
6314078.18,-1.6834700508000244,-610.0209246139356
6387220.25,-1.6809510082592503,-602.6127234506195
6461209.6,-1.6783918318940172,-595.1243748033304
6536056.03,-1.6757922834945573,-587.5531582792216
6611769.49,-1.6731520625315874,-579.9074934243289
6688360.0,-1.670470953653921,-572.190334055568
6765837.74,-1.6677487213252258,-564.3943130001187
6844212.98,-1.6649851519520165,-556.5275453117657
6923496.11,-1.662180032825061,-548.5883642981784
7003697.66,-1.6593331941865395,-540.5745995708369
7084828.26,-1.6564444461051058,-532.499571273832
7166898.67,-1.653513662577468,-524.3566000327197
7249919.79,-1.6505406973999754,-516.1441698232725
7333902.62,-1.6475254682112406,-507.8656986055444
7418858.3,-1.644467851424768,-499.5337787097191
7504798.11,-1.6413677662484225,-491.142666243598
7591733.44,-1.6382251955919334,-482.6908482500597
7679675.82,-1.6350400811057872,-474.19097203977276
7768636.93,-1.6318124280704343,-465.6329856969929
7858628.56,-1.6285422214637548,-457.02466830285084
7949662.65,-1.625229551678042,-448.37413462271684
8041751.28,-1.621874446813305,-439.67601529610334
8134906.65,-1.6184769774454832,-430.9380953537008
8229141.14,-1.6150372774638277,-422.1597929804362
8324467.24,-1.6115554812018846,-413.3444812609817
8420897.59,-1.6080317443359236,-404.50402403017586
8518444.98,-1.6044662438356916,-395.6296553084722
8617122.36,-1.6008591988012333,-386.720752076033
8716942.82,-1.597210870366922,-377.7970399984409
8817919.59,-1.5935215198628392,-368.8541138508843
8920066.08,-1.589791408802793,-359.8912918442619
9023395.83,-1.5860209031318484,-350.9163000053725
9127922.54,-1.5822103479294078,-341.92860712766753
9233660.09,-1.5783601091060797,-332.9392348157152
9340622.5,-1.574470614990172,-323.94791958848236
9448823.96,-1.5705423145409059,-314.95794412977926
9558278.82,-1.5665756564772106,-305.97279129847766
9669001.6,-1.5625711516456375,-296.9921053487865
9781006.99,-1.558529331284416,-288.0264563286215
9894309.85,-1.55445076772982,-279.0791258502966
10008925.2,-1.5503360119970169,-270.15311512010317
10124868.3,-1.546185739102177,-261.2517699084422
10242154.4,-1.5420005402761316,-252.37802274883262
10360799.2,-1.5377811512404609,-243.53834369566576
10480818.3,-1.5335282238411905,-234.7324495650751
10602227.8,-1.5292425333865756,-225.96650072815956
10725043.6,-1.5249248540804452,-217.24672198007363
10849282.2,-1.520575938299784,-208.57573636840266
10974959.9,-1.5161966407301988,-199.95955940848262
11102093.5,-1.5117877940319744,-191.3975832118724
11230699.7,-1.5073502915210586,-182.89531988486317
11360795.8,-1.50288504567741,-174.46152018666652
11492398.9,-1.4983929467797428,-166.0955471332595
11625526.4,-1.4938749867239682,-157.79654571052689
11760196.1,-1.489332135002441,-149.57557898699363
11896425.9,-1.4847654005624946,-141.44069088388824
12034233.7,-1.4801757904742805,-133.38513257197098
12173637.8,-1.4755643716715794,-125.41350241121222
12314656.8,-1.470932229609132,-117.53614317978833
12457309.4,-1.4662804270516219,-109.754668280858
12601614.5,-1.461610086328165,-102.06794824257291
12747591.1,-1.4569223480570663,-94.4826676916164
12895258.8,-1.452218350537067,-87.00301406686509
13044637.0,-1.447499250250531,-79.63265883029953
13195745.7,-1.4427662628118945,-72.37014753698729
13348604.8,-1.4380205397860968,-65.2214909385511
13503234.6,-1.4332633122605634,-58.19035549481842
13659655.6,-1.428495788222002,-51.274611990905896
13817888.6,-1.4237191935326623,-44.48504058082839
13977954.5,-1.4189347923187472,-37.81709539312975
14139874.7,-1.4141438050760806,-31.27594050626269
14303670.5,-1.40934749050449,-24.864330728022658
14469363.8,-1.4045471453902034,-18.58218238828337
14636976.4,-1.3997439820332402,-12.434350592018818
14806530.6,-1.3949392916574017,-6.418170198341347
14978049.0,-1.3901343422507972,-0.5403349253506963
15151554.2,-1.3853303990004617,5.199433387279056
15327069.3,-1.3805287446611147,10.804137180601867
15504617.6,-1.3757306184458398,16.26538191574749
15684222.5,-1.3709373178560282,21.58607656855459
15865908.0,-1.3661500562081996,26.765091417935373
16049698.2,-1.3613701254257555,31.801130288122415
16235617.3,-1.3565987333620853,36.69328890537595
16423690.2,-1.3518371258221538,41.44049455667839
16613941.7,-1.3470865458956396,46.04639602809123
16806397.0,-1.3423481731504991,50.504024419144905
17001081.8,-1.337623225138781,54.81896294179376
17198021.7,-1.3329128965485804,58.990999024861104
17397243.0,-1.3282183390399207,63.015596491818144
17598772.1,-1.3235407220717443,66.89678149820976
17802635.7,-1.3188811519913273,70.63641075846756
18008860.8,-1.3142407934804976,74.23254620297469
18217474.9,-1.309620707830967,77.68718612390823
18428505.5,-1.3050219743700744,81.00075279175634
18641980.7,-1.3004456904360335,84.173405535534
18857928.8,-1.2958928503539504,87.20760287197048
19076378.4,-1.2913644868253595,90.10372139000832
19297358.5,-1.2868615902701608,92.86602471702015
19520898.5,-1.2823851089629605,95.49157875374658
19747027.9,-1.2779360095441639,97.98462722313303
19975776.8,-1.2735151764256682,100.34609238545211
20207175.5,-1.2691235125519311,102.576681530579
20441254.8,-1.264761859002082,104.68086635254176
20678045.6,-1.2604310755121804,106.65789747388044
20917579.4,-1.2561319601580117,108.51215163008878
21159887.9,-1.251865289665925,110.24627945322707
21405003.4,-1.2476317994380388,111.85817705130897
21652958.2,-1.2434322037258811,113.35379559989482
21903785.3,-1.239267215744479,114.73436639414591
22157518.1,-1.235137467596934,116.00103986298797
22414190.0,-1.2310436305948311,117.15981537519149
22673835.2,-1.2269862551318371,118.2102394029526
22936488.2,-1.222965950975469,119.1551833417992
23202183.7,-1.2189832272412175,119.99745847650729
23470957.0,-1.215038632507288,120.73831168446797
23742843.8,-1.2111326149506891,121.38197149359675
24017880.1,-1.2072656224057041,121.93126487063759
24296102.4,-1.203438122338241,122.38736420246903
24577547.7,-1.1996504622108333,122.7558953324254
24862253.1,-1.1959030093155252,123.0353238325824
25150256.7,-1.1921961308205011,123.22962531317025
25441596.4,-1.1885301141113178,123.34565371005296
25736311.0,-1.184905226707582,123.37915394189093
26034439.6,-1.1813217362207926,123.336716579135
26336021.6,-1.17777985068404,123.22227026605013
26641097.2,-1.1742797783450456,123.03553301552142
26949706.8,-1.170821687919373,122.77913674918076
27261891.3,-1.1674057086790772,122.45793466861326
27577692.1,-1.1640319901274996,122.07312209157334
27897151.2,-1.1607005828351515,121.62690190585843
28220310.9,-1.1574115974185202,121.12297251110847
28547214.0,-1.1541650457074557,120.56217549850754
28877904.0,-1.1509609797659857,119.94921208694254
29212424.6,-1.1477993530390893,119.28495819741937
29550820.4,-1.1446801989029,118.5703907942454
29893136.1,-1.1416034125920242,117.8109833037406
30239417.2,-1.1385689692974124,117.00767339624804
30589709.6,-1.1355767854381813,116.16000486109286
30944059.8,-1.1326267187613082,115.27559603203433
31302514.7,-1.129718667360553,114.35291098073517
31665122.0,-1.1268524904914077,113.3936838824293
32031929.7,-1.124028008630402,112.40298951362692
32402986.5,-1.1212450430624834,111.38028808691233
32778341.6,-1.1185034158722937,110.32829102897091
33158044.8,-1.1158029104293932,109.24861181559447
33542146.5,-1.1131432911871932,108.14273870368247
33930697.6,-1.1105243234434161,107.01422302794407
34323749.7,-1.1079457535936696,105.86346881028373
34721354.9,-1.105407309149176,104.69187023919234
35123565.9,-1.1029086987532306,103.50271684049476
35530436.1,-1.1004496319145745,102.29725677928393
35942019.5,-1.098029818993897,101.07481190414751
36358370.6,-1.0956489317759184,99.83938735320186
36779544.8,-1.0933066429132525,98.59217854002205
37205597.8,-1.0910026062148308,97.33235822195033
37636586.2,-1.0887364960401202,96.06376492731057
38072567.1,-1.0865079678854026,94.78737772274587
38513598.5,-1.0843166190310933,93.50325482959528
38959738.7,-1.0821621066601763,92.2132044941122
39411047.0,-1.080044049409353,90.91982797978278
39867583.3,-1.0779620667359389,89.62223586559
40329408.0,-1.0759157789017546,88.3211743716785
40796582.5,-1.0739047676412052,87.01998450050058
41269168.8,-1.071928635150936,85.7185177648513
41747229.5,-1.0699870040507844,84.4174375031249
42230828.0,-1.0680794387668353,83.11738042638795
42720028.5,-1.0662055241423143,81.81974780887957
43214895.8,-1.0643648850360308,80.52593249315524
43715495.7,-1.0625570488389906,79.23562693383379
44221894.6,-1.0607816418435867,77.95014471257443
44734159.5,-1.0590382125076727,76.66994547789405
45252358.5,-1.0573263296205666,75.39545746905729
45776560.3,-1.0556456018841085,74.12860698478175
46306834.5,-1.0539955601817093,72.86902698843308
46843251.3,-1.0523758145121824,71.61631465242328
47385882.0,-1.05078591666108,70.37226700214859
47934798.4,-1.0492254582510618,69.13791355501675
48490073.5,-1.047693972698037,67.91208568921073
49051780.9,-1.0461910724158854,66.69643304337636
49619995.1,-1.0447162919978685,65.49191301647166
50194791.5,-1.0432692449795202,64.29661825922953
50776246.3,-1.0418494866603858,63.11280358685517
51364436.6,-1.0404566120510614,61.94064104815142
51959440.5,-1.0390901579315561,60.7802259461833
52561336.9,-1.0377497594949263,59.63172585826674
53170205.7,-1.0364349545252018,58.4945650479548
53786127.6,-1.0351453400229942,57.370158768600696
54409184.3,-1.033880533013881,56.25855413757678
55039458.5,-1.0326400726985587,55.15981480962081
55677033.7,-1.0314235965556355,54.073977457288926
56321994.6,-1.0302306837862787,53.001078942131514
56974426.7,-1.0290609335708418,51.94173126943457
57634416.6,-1.0279139259361751,50.89594034301775
58302051.7,-1.0267893195159694,49.86368586775987
58977420.7,-1.0256866755474943,48.84436985242915
59660613.2,-1.0246056142976414,47.8390978997502
60351719.7,-1.023545775927381,46.84787123331505
61050832.0,-1.02250676184458,45.86945749456551
61758042.8,-1.0214881933373596,44.90549663553159
62473445.9,-1.0204896920158744,43.95537077887138
63197136.2,-1.0195109188740066,43.01843395565995
63929209.8,-1.0185514765934243,42.09622499474009
64669763.6,-1.0176110072227185,41.18759832327884
65418896.0,-1.0166891921478975,40.291879613105884
66176706.3,-1.0157856349027923,39.41057147668803
66943295.0,-1.0148999978765259,38.54252708943644
67718763.9,-1.0140319437070493,37.68810994129971
68503215.8,-1.0131811352742062,36.84772467664562
69296754.8,-1.0123472356929488,36.02072845474782
70099486.0,-1.0115299083066733,35.20699262548942
70911516.1,-1.0107288166807125,34.40635580696523
71732952.8,-1.0099436636235106,33.61871568108924
72563904.9,-1.0091741131148624,32.84439370353532
73404482.7,-1.0084198488485339,32.08371431084508
74254797.8,-1.007680554709244,31.335113236982263
75114962.9,-1.0069559342742196,30.599356512762792
75985092.1,-1.0062456912943325,29.87678773980164
76865300.9,-1.0055495296891148,29.16674435918658
77755706.0,-1.0048671340395217,28.469091742548073
78656425.5,-1.0041982475941815,27.78322265021922
79567578.9,-1.0035425552459194,27.109428896802935
80489287.0,-1.0028997810392455,26.448399726719742
81421672.2,-1.002269649158372,25.799120790857316
82364858.2,-1.0016519034182967,25.160988342342055
83318969.9,-1.0010462487726213,24.53511595172574
84284134.1,-1.000452448785595,23.920503227357873
85260478.7,-0.9998702281526317,23.316980901350657
86248133.2,-0.9992993116896713,22.725192632823102
87247228.7,-0.9987394633068198,22.144177811662356
88257897.7,-0.9981904470176634,21.57376363160636
89280274.2,-0.9976519879639241,21.014577352528054
90314493.9,-0.9971238503644013,20.46568280155922
91360694.0,-0.9966058180161956,19.927283175207055
92419013.2,-0.996097635838129,19.399238591141927
93489592.0,-0.9955990683241858,18.88099835110494
94572572.3,-0.9951099190156442,18.373157988132373
95668097.8,-0.9946299136112803,17.875180713252178
96776313.8,-0.9941588558131899,17.386894169791496
97897367.4,-0.9936965493939562,16.907807595675123
99031407.2,-0.9932427397657277,16.438452677110412
100178584.0,-0.9927972503203492,15.97835729876428
101339049.0,-0.992359846087057,15.526987117048792
102512957.0,-0.9919303311120129,15.084887207326977
103700464.0,-0.99150850950188,14.651573642550119
104901727.0,-0.9910941854220428,14.226903631598036
106116905.0,-0.9906871436243393,13.810721070745473
107346159.0,-0.9902872078588786,13.402878265213227
108589654.0,-0.9898941824570684,13.003232009232018
109847553.0,-0.9895078718024625,12.611975412576006
111120023.0,-0.9891280803291956,12.22863059140598
112407234.0,-0.988754670919227,11.85276086476812
113709355.0,-0.9883874286306269,11.484835340552095
115026561.0,-0.9880261775004044,11.124433143227128
116359024.0,-0.9876707416074171,10.771404054252878
117706923.0,-0.9873209645342025,10.425623921072123
119070437.0,-0.9869766509751926,10.086965436856351
120449744.0,-0.9866376445892789,9.755594830445032
121845030.0,-0.9863038085303795,9.430798085965568
123256479.0,-0.9859749281427617,9.113025153354648
124684278.0,-0.9856508861083014,8.801886581156808
126128616.0,-0.9853314873002915,8.496968448114115
127589686.0,-0.9850165950019291,8.19870345799012
129067681.0,-0.9847060336090212,7.906982256184354
130562797.0,-0.9843996859185511,7.621149536398328
132075232.0,-0.9840973569270475,7.341089429448236
133605187.0,-0.9837989294844449,7.06722919500512
135152865.0,-0.9835042475531729,6.79919313777268
136718471.0,-0.9832131551217903,6.5368690486758885
138302213.0,-0.9829254962043201,6.280155758337752
139904301.0,-0.9826411537447097,6.028947610674227
141524948.0,-0.9823599718022752,5.783392706378586
143164368.0,-0.9820818139113643,5.542657073301634
144822780.0,-0.9818065241763617,5.307116478896289
146500402.0,-0.9815339856244737,5.077174907665215
148197458.0,-0.9812640424013397,4.851775354552137
149914172.0,-0.9809965581232418,4.631288293530503
151650773.0,-0.9807314158736792,4.415864634743053
153407490.0,-0.9804684598570181,4.204952733980375
155184557.0,-0.9802075731923942,3.9984688662178574
156982210.0,-0.9799486195680007,3.796765247316136
158800687.0,-0.9796914626896215,3.599328609164023
160640229.0,-0.9794359857257128,3.406275836723116
162501080.0,-0.9791820329698959,3.2175481646210096
164383487.0,-0.9789294876233141,3.0328290837238994
166287700.0,-0.9786782134577416,2.8524762569495463
168213971.0,-0.9784281131475221,2.675985877730072
170162556.0,-0.9781790116085123,2.503289307968205
172133713.0,-0.9779308309870014,2.3343135926367893
174127704.0,-0.9776833962312736,2.1693842589117813
176144794.0,-0.9774366100733523,2.008043711007712
178185249.0,-0.9771903363757735,1.8502019970960781
180249341.0,-0.9769444584564237,1.6961971384461496
182337343.0,-0.9766988402072209,1.5453785995798681
184449533.0,-0.9764533649741978,1.3980550083865109
186586190.0,-0.9762078966784464,1.2541724863576174
188747598.0,-0.9759622992564485,1.1132897276997769
190934044.0,-0.9757164755341452,0.9757184951976735
193145818.0,-0.9754702700390389,0.8413939535216881
195383213.0,-0.9752235661881682,0.710072829436004
197646525.0,-0.9749762668472737,0.5817047999058966
199936056.0,-0.97472819715396,0.4562319046902468
202252109.0,-0.9744792405688003,0.3337681034429594
204594990.0,-0.9742292999996967,0.21409200247745955
206965012.0,-0.9739782200665887,0.09714246200270242
209362487.0,-0.9737258842729747,-0.016956655109355345
211787736.0,-0.9734721372723626,-0.12859212887814378
214241078.0,-0.973216882031412,-0.23764984298836742
216722839.0,-0.9729599632363218,-0.34401088743440994
219233349.0,-0.9727012644531696,-0.44789372313067577
221772941.0,-0.9724406498332452,-0.5493399160220597
224341951.0,-0.9721779835453602,-0.6485468325938568
226940721.0,-0.97191311034763,-0.7452595544027684
229569595.0,-0.9716459333025241,-0.839516737623757
232228921.0,-0.9713762972042405,-0.9316693516952415
234919053.0,-0.9711040468682692,-1.0217508386955894
237640348.0,-0.97082906598405,-1.1095157828059086
240393165.0,-0.9705512188327857,-1.195139894234844
243177872.0,-0.9702703308660999,-1.278678177965266
245994836.0,-0.9699862858339483,-1.3601556858039183
248844432.0,-0.9696989480812939,-1.4398966627968077
251727038.0,-0.9694081431288548,-1.5173826000149082
254643035.0,-0.9691137159470238,-1.5929216488649944
257592812.0,-0.9688155503748553,-1.6668272136418978
260576758.0,-0.96851349143024,-1.738856430729641
263595271.0,-0.968207364737518,-1.8089167721284203
266648749.0,-0.967897015370735,-1.877171156247955
269737600.0,-0.9675823078509769,-1.943782831973162
272862231.0,-0.9672630484710232,-2.0086559812694524
276023058.0,-0.9669391212287477,-2.0719456604264335
279220500.0,-0.9666103130634096,-2.1335587880538536
282454981.0,-0.9662765080341971,-2.1934009439597153
285726930.0,-0.9659374931508025,-2.2518669039427115
289036781.0,-0.9655931137085416,-2.308748794537058
292384973.0,-0.965243215037065,-2.3639467691797633
295771951.0,-0.9648876036756782,-2.417731161374089
299198163.0,-0.9645261056184474,-2.4701270158858173
302664065.0,-0.964158527489022,-2.521046285453261
306170115.0,-0.9637847147770513,-2.5705088446060316
309716780.0,-0.9634044353740312,-2.618658617714985
313304529.0,-0.9630175542694872,-2.6654054356611967
316933838.0,-0.9626238394531051,-2.7107750692632684
320605189.0,-0.9622231171930946,-2.7547918408340526
324319068.0,-0.9618151749945713,-2.7975839295004117
328075970.0,-0.9613998004203232,-2.8390718902819825
331876391.0,-0.9609768199007523,-2.8793772021823703
335720836.0,-0.9605460211136112,-2.9184234223706755
339609815.0,-0.9601071529953378,-2.9561244258603097
343543843.0,-0.9596600615609558,-2.9928081134914803
347523444.0,-0.9592044570795243,-3.0282940100584637
351549144.0,-0.9587401856990958,-3.0625997535533127
355621477.0,-0.9582669772382174,-3.09574758688917
359740985.0,-0.9577846003954009,-3.1278506506589316
363908212.0,-0.9572928433451094,-3.1588378941772657
368123713.0,-0.9567914749451466,-3.1886250998765195
372388045.0,-0.9562802059574751,-3.2174254322667224
376701776.0,-0.9557588442077094,-3.245161400776923
381065477.0,-0.9552271006463291,-3.271850612767023
385479727.0,-0.9546847445014557,-3.297598073111548
389945111.0,-0.9541315063198326,-3.3222465283041904
394462222.0,-0.9535671361448612,-3.345896521989588
399031659.0,-0.9529913259685872,-3.3686563241359027
403654028.0,-0.9524038454491719,-3.3904487746010585
408329943.0,-0.9518043868194083,-3.41120920732306
413060024.0,-0.9511927005928025,-3.430951947905446
417844897.0,-0.950568459881041,-3.449944979990177
422685198.0,-0.9499313960819211,-3.46795218624121
427581570.0,-0.9492812213504566,-3.4849074478821054
432534660.0,-0.948617609233794,-3.5010716468850096
437545127.0,-0.9479402528156201,-3.516376124744452
442613635.0,-0.9472488453401133,-3.5307545461479597
447740857.0,-0.9465430802168374,-3.5443011154992705
452927472.0,-0.9458226122852019,-3.5569510464378578
458174169.0,-0.9450871353104568,-3.568718968334451
463481643.0,-0.9443362851380928,-3.5796199212450284
468850599.0,-0.9435697559162215,-3.589739008402832
474281748.0,-0.94278716453145,-3.5990188022644407
479775812.0,-0.9419881668203149,-3.6073959873685095
485333519.0,-0.9411724188384505,-3.6150293186335674
490955606.0,-0.9403395575090728,-3.6218597721568715
496642820.0,-0.9394892006391408,-3.6277615381546187
502395914.0,-0.9386209662904106,-3.6329522274179187
508215651.0,-0.9377344727871899,-3.637312829812597
514102804.0,-0.9368293580744316,-3.640847626481397
520058154.0,-0.9359051829747467,-3.6436446389242927
526082490.0,-0.9349615860066542,-3.6456417558497707
532176612.0,-0.9339981286000762,-3.646857267438785
538341328.0,-0.9330144111985815,-3.6472342428003874
544577456.0,-0.9320100152286449,-3.6468530994344968
550885823.0,-0.9309845031204151,-3.645722563699529
557267266.0,-0.9299374376642333,-3.643856734591239
563722631.0,-0.9288683820213184,-3.6411418753047973
570252775.0,-0.9277768997346436,-3.6377124507323932
576858564.0,-0.9266625160848831,-3.633521942148819
583540875.0,-0.9255247954271992,-3.628460934860588
590300593.0,-0.9243632445656552,-3.622720552792967
597138615.0,-0.9231773900837961,-3.616254590867783
604055849.0,-0.9219667783447649,-3.6089561885201413
611053211.0,-0.9207308789189104,-3.6008984434360753
618131631.0,-0.9194692391454582,-3.592146316630336
625292048.0,-0.9181813103122982,-3.582603260627381
632535410.0,-0.9168666214945798,-3.5722255844553237
639862679.0,-0.9155246443920594,-3.561134499362713
647274827.0,-0.9141548705882903,-3.549289553411799
654772837.0,-0.9127567536617565,-3.5367019649583975
662357703.0,-0.9113297478208039,-3.5233831728383542
670030433.0,-0.9098733272117415,-3.509242680991262
677792043.0,-0.9083869473465754,-3.494294060393713
