t_ui,vod_mV
1.7280240000000033,96.67976999999995
1.7840239999999974,93.7247699999999
1.840024000000003,90.56898000000002
1.896023999999997,87.38300999999993
1.9520240000000026,84.27753000000004
0.008023999999996612,81.3175800000001
0.0640240000000022,78.53644999999987
0.12002399999999623,75.94799999999991
0.17602400000000182,73.55453
0.23202399999999584,71.35187999999992
0.28802400000000145,69.33181999999994
0.34402399999999544,67.48371000000009
0.40002400000000105,65.79556999999991
0.45602399999999504,64.25541999999984
0.5120240000000007,62.85147000000002
0.5680239999999946,61.57255999999989
0.6240240000000002,60.40804
0.6800239999999943,59.34808999999986
0.7360239999999999,58.38348999999998
0.792023999999994,57.50586000000002
0.8480239999999996,56.70741000000001
0.9040239999999935,55.98108000000002
0.9600239999999991,55.320360000000065
1.0160239999999932,54.719369999999934
1.0720239999999988,54.17269000000013
1.1280239999999928,53.67546000000001
1.1840239999999984,53.22315
1.240024000000004,52.811759999999985
1.296023999999998,52.43753999999989
1.3520240000000037,52.09716999999991
1.4080239999999975,51.78755999999996
1.464024000000003,51.505939999999974
1.5200239999999972,51.24976999999986
1.5760240000000028,51.01675999999999
1.6320239999999968,50.80481000000003
1.6880240000000024,50.61201999999998
1.7440239999999965,50.43664999999997
1.800024000000002,50.27714999999988
1.8560239999999961,50.132040000000046
1.9120240000000017,50.00006999999984
1.9680239999999956,49.88002000000002
1.9999999999999978,49.81644000000007
0.005599999999999546,49.85133000000008
0.016800000000002983,49.91042000000001
0.03919999999999827,49.66397000000011
0.08400000000000044,45.85372999999993
0.13999999999999446,33.03107000000005
0.19600000000000006,11.469750000000056
0.25199999999999406,-16.68331000000012
0.2575999999999958,-19.842909999999936
0.2687999999999992,-26.21867999999994
0.2911999999999945,-38.96142999999985
0.3359999999999967,-62.15826000000013
0.3920000000000023,-84.24010000000015
0.4479999999999963,-98.03520999999992
0.5040000000000019,-105.07361000000004
0.559999999999996,-107.53769999999996
0.6160000000000015,-107.27590999999981
0.6719999999999955,-105.49264000000002
0.7280000000000011,-102.87351999999994
0.7839999999999951,-99.81231999999984
0.8400000000000007,-96.55978999999992
0.8959999999999948,-93.28575999999988
0.9520000000000004,-90.10017999999987
0.999992000000001,-87.48977999999985
1.0055920000000027,-87.24026000000018
1.0167919999999946,-86.73462000000009
1.0391920000000014,-85.3849900000001
1.0839920000000036,-79.47604000000008
1.1399919999999977,-64.21230999999983
1.195992000000003,-40.37263999999996
1.251991999999997,-10.071940000000001
1.257591999999999,-6.705110000000181
1.2687920000000024,0.0821399999999528
1.2911919999999977,13.627569999999922
1.3359919999999998,38.340260000000015
1.391991999999994,62.14584000000012
1.4479919999999995,77.48668000000004
1.5039919999999933,85.91805000000008
1.559991999999999,89.64632000000017
1.615991999999993,90.53716999999995
1.6719919999999986,89.80655000000004
1.7279919999999926,88.14811999999984
1.7839919999999982,85.96287999999986
1.8399920000000038,83.50838999999999
1.895991999999998,80.96101999999993
1.9519920000000035,78.43683000000001
1.999984000000004,76.34553999999993
0.005583999999994187,76.15355000000012
0.016783999999997624,75.76169999999993
0.03918399999999291,74.63153
0.08398399999999508,69.13033999999985
0.13998400000000066,54.32835000000003
0.1959839999999947,30.915449999999957
0.25198400000000026,1.0235700000000847
0.25758400000000203,-2.3031399999999813
0.26878399999999386,-9.01058999999993
0.2911840000000007,-22.399959999999997
0.3359840000000029,-46.819459999999815
0.3919839999999969,-70.29686999999996
0.4479840000000025,-85.34859999999989
0.5039839999999965,-93.52258999999985
0.5599840000000021,-97.01841999999994
0.6159839999999961,-97.69728999999994
0.6719840000000017,-96.77266000000006
0.7279839999999957,-94.93675999999995
0.7839840000000013,-92.58946000000012
0.8399839999999954,-89.98726000000002
0.895984000000001,-87.30548999999988
0.951983999999995,-84.65914000000008
0.9999759999999955,-82.47215000000008
1.0055759999999974,-82.26957999999995
1.0167760000000008,-81.85690999999994
1.039175999999996,-80.68743
1.0839759999999983,-75.11742
1.1399760000000039,-60.24217999999992
1.1959759999999977,-36.75727000000006
1.2519760000000033,-6.78311999999992
1.2575759999999936,-3.4474399999999683
1.268775999999997,3.278000000000114
1.2911760000000039,16.70309999999997
1.3359759999999945,41.18891999999996
1.391976,64.73616000000004
1.447975999999994,79.84415
1.5039759999999995,88.06484000000015
1.5599759999999936,91.60169000000008
1.6159759999999992,92.31813
1.6719759999999932,91.42843999999984
1.7279759999999988,89.62498000000019
1.783975999999993,87.30755999999995
1.8399759999999985,84.73266000000001
1.895976000000004,82.07567999999998
1.9519759999999982,79.45171000000006
2.3999999993381644e-05,77.27963000000004
0.005623999999995099,77.07896000000014
0.016823999999998535,76.66994999999987
0.039223999999993826,75.50649999999992
0.08402399999999599,69.94280999999991
0.1400240000000016,55.06934999999991
0.1960239999999956,31.590849999999946
0.2520240000000012,1.638110000000026
0.2576240000000029,-1.6944300000001355
0.2688239999999948,-8.413419999999894
0.29122400000000165,-21.82525000000002
0.3360240000000038,-46.28704999999989
0.3920239999999978,-69.81247999999995
0.4480240000000034,-84.90734999999994
0.5040239999999975,-93.1202400000002
0.5600240000000031,-96.65135999999985
0.616023999999997,-97.36235000000005
0.6720240000000026,-96.46699000000014
0.7280239999999967,-94.6577700000002
0.7840240000000023,-92.33479
0.8400239999999963,-89.75474000000006
0.8960240000000019,-87.09312000000003
0.9520239999999959,-84.46514000000005
1.0000159999999965,-82.29255999999995
1.0056159999999983,-82.09159000000011
1.0168160000000017,-81.68207999999998
1.039215999999997,-80.51873000000009
1.0840159999999992,-74.96020999999998
1.140015999999993,-60.098100000000045
1.1960159999999986,-36.6252199999999
1.2520159999999927,-6.662260000000142
1.2576159999999945,-3.3276599999998435
1.268815999999998,3.3956600000000225
1.2912159999999933,16.81661000000001
1.3360159999999954,41.294629999999884
1.392016000000001,64.83298000000003
1.4480159999999949,79.93298999999988
1.5040160000000005,88.14644999999999
1.5600159999999945,91.67675999999992
1.6160160000000001,92.38721999999999
1.6720159999999942,91.49209000000002
1.7280159999999998,89.68365999999995
1.7840159999999938,87.36170999999993
1.8400159999999994,84.78269999999988
1.8960159999999935,82.12196000000004
1.952015999999999,79.49457000000004
0.008015999999993027,76.96968999999987
0.06401599999999863,74.5843799999999
0.12001600000000422,72.35610999999986
0.17601599999999823,70.29053000000008
0.23201600000000383,68.38619000000001
0.28801599999999783,66.63712999999993
0.34401600000000343,65.03519000000013
0.4000159999999975,63.57088000000011
0.4560160000000031,62.234330000000114
0.512015999999997,61.01563000000021
0.5680160000000026,59.90527000000001
0.6240159999999967,58.89411
0.6800160000000023,57.973679999999916
0.7360159999999963,57.13602000000017
0.7920160000000019,56.373879999999986
0.8480159999999959,55.680489999999864
0.9040160000000015,55.04975000000001
0.9600159999999955,54.47599999999997
1.0000000000000027,54.09851999999993
1.005599999999993,54.09354
1.0167999999999964,54.073679999999904
1.0392000000000032,53.6741300000001
1.0839999999999936,49.57592000000011
1.1399999999999992,36.42326000000007
1.1959999999999933,14.55898000000011
1.251999999999999,-13.874420000000054
1.2576000000000007,-17.06076000000012
1.2688000000000041,-23.48955000000008
1.2911999999999995,-36.335369999999976
1.3360000000000016,-59.72592000000021
1.3919999999999957,-82.02734999999994
1.448000000000001,-96.01966000000006
1.5039999999999951,-103.23618000000012
1.5600000000000007,-105.86205000000004
1.6159999999999948,-105.7476799999999
1.6720000000000004,-104.09891000000005
1.7279999999999944,-101.60242000000008
1.784,-98.65297000000007
1.839999999999994,-95.50219999999987
1.8959999999999997,-92.32081999999986
1.9519999999999937,-89.21954999999993
1.9999919999999942,-86.67534999999992
0.005591999999995962,-86.43317000000006
0.016791999999999398,-85.94206999999999
0.03919199999999469,-84.62060999999999
0.08399199999999685,-78.76444999999998
0.13999200000000245,-63.56095000000006
0.19599199999999647,-39.77644999999996
0.25199200000000205,-9.526990000000124
0.25759200000000376,-6.1650600000000555
0.26879199999999565,0.6124400000000474
0.2911920000000025,14.138880000000187
0.3359919999999931,38.81573999999999
0.3919919999999987,62.580549999999846
0.4479920000000043,77.88474000000001
0.5039919999999983,86.28302999999993
0.5599920000000039,89.98130999999998
0.6159919999999979,90.8448500000001
0.6719920000000035,90.08933000000007
0.7279919999999975,88.4082100000001
0.7839920000000031,86.20228000000019
0.8399919999999972,83.72895000000003
0.8959920000000028,81.16443000000007
0.9519919999999967,78.62461000000009
1.0079920000000024,76.17943999999999
1.0639919999999963,73.86666999999991
1.1199920000000019,71.70438000000013
1.175991999999996,69.69881999999994
1.2319920000000015,67.84909000000016
1.2879919999999956,66.14968999999982
1.3439920000000012,64.59294000000004
1.3999919999999952,63.1697200000001
1.4559920000000008,61.87058000000012
1.511991999999995,60.68589000000002
1.5679920000000005,59.60648000000002
1.6239919999999946,58.623470000000125
1.6799920000000002,57.72867000000015
1.735991999999994,56.91431000000002
1.7919919999999996,56.17337
1.8479919999999936,55.49928999999998
1.9039919999999992,54.88610999999999
1.9599919999999933,54.32834000000008
0.015991999999998893,53.82102
0.07199199999999291,53.35956000000009
0.1279919999999985,52.93988000000005
0.1839920000000041,52.55813999999992
0.23999199999999812,52.21094999999987
0.2959920000000037,51.89515999999994
0.35199199999999775,51.60794999999996
0.40799200000000335,51.346719999999955
0.46399199999999735,51.10912999999995
0.5199920000000029,50.89301999999996
0.575991999999997,50.69647999999982
0.6319920000000026,50.517689999999945
0.6879919999999966,50.355109999999925
0.7439920000000022,50.207219999999886
0.7999919999999962,50.07271999999996
0.8559920000000018,49.950380000000074
0.9119919999999958,49.83913000000007
0.9679920000000014,49.73793999999998
1.0000239999999982,49.68426999999998
1.005624,49.72083999999999
1.0168240000000035,49.783270000000044
1.0392239999999988,49.543319999999945
1.0840240000000008,45.745359999999955
1.1400239999999948,32.936819999999976
1.1960240000000004,11.388480000000145
1.2520239999999945,-16.752670000000023
1.2576239999999963,-19.911119999999947
1.2688239999999997,-26.28465999999996
1.291223999999995,-39.02304000000001
1.3360239999999972,-62.21159999999992
1.3920240000000028,-84.28396999999998
1.4480239999999966,-98.07049999999995
1.5040240000000022,-105.10112999999998
1.5600239999999963,-107.55818000000006
1.616024000000002,-107.29001000000005
1.672023999999996,-105.50095000000015
1.7280240000000016,-102.87656999999983
1.7840239999999956,-99.81060000000008
1.8400240000000012,-96.55373000000012
1.8960239999999953,-93.27577999999991
1.9520240000000009,-90.08660000000002
0.008023999999994801,-87.05053000000018
0.0640240000000004,-84.20028999999984
0.12002399999999441,-81.54928000000017
0.176024,-79.09915999999994
0.23202399999999404,-76.84504000000003
0.2880239999999996,-74.77794999999988
0.34402399999999367,-72.88691000000003
0.40002399999999927,-71.15976000000002
0.45602399999999327,-69.58423000000002
0.5120239999999988,-68.14816000000002
0.5680239999999929,-66.84007000000003
0.6240239999999985,-65.64898999999991
0.6800240000000041,-64.56484000000006
0.7360239999999981,-63.578169999999986
0.7920240000000037,-62.68040000000008
0.8480239999999977,-61.86352999999989
0.9040240000000033,-61.120379999999976
0.9600239999999973,-60.444250000000196
1.016024000000003,-59.82917000000021
1.072023999999997,-59.26957999999982
1.1280240000000026,-58.76052000000009
1.1840239999999966,-58.297370000000015
1.2400240000000022,-57.87604000000002
1.296023999999996,-57.492689999999904
1.3520240000000017,-57.14394
1.4080239999999957,-56.82662000000005
1.4640240000000013,-56.53792999999996
1.5200239999999954,-56.27525000000011
1.576024000000001,-56.03626000000017
1.632023999999995,-55.818799999999946
1.6880240000000006,-55.62093000000012
1.7440239999999947,-55.440869999999975
1.8000240000000003,-55.27704999999994
1.8560239999999943,-55.12795999999987
1.912024,-54.992310000000046
1.9680239999999938,-54.86884000000014
1.999999999999996,-54.803439999999924
0.005599999999997737,-54.83805000000008
0.01680000000000117,-54.89666999999998
0.03919999999999647,-54.65021999999986
0.08399999999999863,-50.84372000000003
0.14000000000000423,-38.02718000000005
0.19599999999999823,-16.46320999999995
0.25200000000000383,11.708169999999907
0.257599999999994,14.870509999999948
0.26879999999999743,21.25193000000003
0.2912000000000043,34.006030000000024
0.33599999999999486,57.2220699999999
0.39200000000000046,79.31802999999982
0.44799999999999446,93.11763000000006
0.5040000000000001,100.15521999999999
0.5599999999999941,102.61671000000017
0.6159999999999997,102.35247000000003
0.6719999999999937,100.56734999999995
0.7279999999999993,97.94670000000005
0.7839999999999934,94.88416000000011
0.839999999999999,91.63041000000005
0.8959999999999929,88.3552700000001
0.9519999999999985,85.16860999999997
1.0080000000000042,82.13480999999989
1.063999999999998,79.2864900000001
1.1200000000000037,76.6369200000001
1.1759999999999977,74.18786999999982
1.2320000000000033,71.9346700000001
1.2879999999999974,69.86862999999998
1.344000000000003,67.97870999999999
1.399999999999997,66.25253000000009
1.4560000000000026,64.67780000000012
1.5119999999999967,63.24240000000003
1.5680000000000023,61.934869999999975
1.6239999999999963,60.74431999999996
1.6800000000000017,59.66069000000007
1.7359999999999958,58.67456999999998
1.7920000000000014,57.777339999999896
1.8479999999999954,56.961069999999836
1.904000000000001,56.21852999999999
1.959999999999995,55.543059999999976
0.01600000000000067,54.92866000000007
0.07199999999999468,54.369780000000034
0.12800000000000028,53.861429999999984
0.1839999999999943,53.39903000000001
0.2399999999999999,52.978449999999896
0.29599999999999393,52.59588000000015
0.35199999999999954,52.247909999999955
0.40799999999999353,51.93137999999986
0.46399999999999914,51.643480000000075
0.5199999999999931,51.38158000000015
0.5759999999999987,51.14338000000007
0.6320000000000043,50.92669000000005
0.6879999999999984,50.729599999999934
0.744000000000004,50.55032000000015
0.7999999999999979,50.387240000000055
0.8560000000000035,50.238910000000025
0.9119999999999976,50.10398999999999
0.9680000000000032,49.98126000000003
0.9999759999999938,49.916260000000044
1.0055759999999956,49.95091000000018
1.016775999999999,50.009529999999856
1.0391759999999943,49.76216999999994
1.0839759999999963,45.95028999999995
1.1399760000000019,33.12575999999989
1.195975999999996,11.562599999999978
1.2519760000000015,-16.592380000000073
1.2575760000000034,-19.75216000000013
1.2687759999999952,-26.12832999999992
1.291176000000002,-38.87182999999994
1.3359760000000043,-62.07001999999995
1.391975999999998,-84.15323000000008
1.4479760000000037,-97.9494299999999
1.5039759999999978,-104.98874000000002
1.5599760000000034,-107.45362999999996
1.6159759999999974,-107.19259000000014
1.671976000000003,-105.41003000000005
1.727975999999997,-102.79158000000011
1.7839760000000027,-99.73101999999989
1.8399759999999967,-96.47908000000017
1.8959760000000023,-93.20561000000005
1.9519759999999964,-90.02054000000004
0.007976000000001886,-86.98822000000006
0.0639759999999959,-84.14139000000009
0.1199760000000015,-81.49346000000013
0.17597599999999552,-79.04617000000003
0.23197600000000113,-76.79462000000004
0.2879759999999951,-74.72987999999981
0.3439760000000007,-72.84098999999999
0.3999759999999947,-71.11579000000012
0.4559760000000003,-69.54203000000004
0.5119759999999943,-68.10760000000005
0.5679759999999999,-66.80098000000001
0.623975999999994,-65.61126000000006
0.6799759999999996,-64.52835000000002
0.7359759999999936,-63.54282000000011
0.7919759999999992,-62.646069999999995
0.8479759999999932,-61.83015000000003
0.9039759999999988,-61.08785999999999
0.9599760000000044,-60.41253000000002
1.0000159999999947,-59.96753999999993
1.0056159999999963,-59.95363000000009
1.016816,-59.916190000000036
1.039215999999995,-59.48339999999996
1.0840159999999972,-55.326679999999854
1.1400160000000028,-42.10960000000008
1.1960159999999969,-20.178680000000114
1.2520160000000025,8.332110000000004
1.2576160000000043,11.526850000000088
1.2688159999999962,17.972490000000008
1.291216000000003,30.85150999999997
1.3360159999999934,54.302620000000076
1.392015999999999,76.66572999999998
1.448015999999993,90.7058300000001
1.5040159999999987,97.96106000000005
1.5600160000000043,100.62047000000018
1.6160159999999983,100.53672999999996
1.672016000000004,98.91633999999993
1.728015999999998,96.44595999999983
1.7840160000000036,93.52036000000008
1.8400159999999977,90.39134999999999
1.8960160000000033,87.22976999999999
1.9520159999999973,84.14648999999996
7.999999997793882e-06,81.61633999999984
0.005607999999999512,81.37569
0.01680800000000295,80.88749000000006
0.03920799999999824,79.57055000000013
0.0840080000000004,73.71763999999992
0.14000799999999441,58.51160000000011
0.19600800000000002,34.72863999999998
0.252007999999994,4.4955800000001656
0.25760799999999573,1.1363099999999182
0.26880799999999916,-5.635700000000021
0.29120799999999447,-19.150720000000064
0.33600799999999664,-43.806760000000054
0.39200799999999064,-67.55278999999992
0.44800800000000784,-82.8459800000001
0.5040080000000019,-91.23799
0.5600079999999958,-94.93167000000003
0.6160079999999899,-95.79066999999996
0.672008000000007,-95.03024999999998
0.7280080000000011,-93.34405000000001
0.7840079999999952,-91.13315000000011
0.8400079999999891,-88.65520999999998
0.8960080000000062,-86.08665000000015
0.9520080000000003,-83.54331999999998
1.0080079999999942,-81.09507999999988
1.0640079999999883,-78.7796300000001
1.1200080000000054,-76.61489999999982
1.1760079999999995,-74.60695999999989
1.2320079999999936,-72.75494999999998
1.2880079999999876,-71.05359999999993
1.3440080000000048,-69.49523999999995
1.4000079999999988,-68.07070000000004
1.4560079999999929,-66.77044999999993
1.51200800000001,-65.58478999999994
1.568008000000004,-64.50452000000007
1.624007999999998,-63.520699999999984
1.680007999999992,-62.62512000000009
1.736008000000009,-61.81003000000018
1.7920080000000032,-61.068359999999934
1.8480079999999972,-60.393539999999966
1.9040079999999913,-59.779639999999915
1.9600080000000084,-59.221129999999846
1.9999919999999924,-58.85365000000009
0.005591999999994153,-58.85002999999989
0.01679199999999759,-58.832989999999974
0.03919200000000446,-58.43977000000011
0.08399199999999504,-54.35739000000006
0.13999199999998907,-41.22530000000002
0.19599200000000624,-19.37226000000014
0.25199200000000027,9.066479999999988
0.257592000000002,12.254340000000141
0.2687920000000054,18.686329999999973
0.2911919999999891,31.538800000000087
0.33599200000000284,54.93995000000007
0.3919919999999969,77.24624000000003
0.4479919999999909,91.23517000000004
0.5039920000000081,98.44405000000012
0.559992000000002,101.06129000000008
0.6159919999999961,100.93905000000004
0.6719919999999902,99.28351000000002
0.7279920000000073,96.78103000000004
0.7839920000000014,93.82617000000005
0.8399919999999953,90.67051000000004
0.8959919999999894,87.48464
0.9519920000000065,84.37924000000008
0.9999839999999955,81.83173
1.0055839999999974,81.58914999999989
1.0167840000000008,81.09714000000001
1.0391840000000077,79.77279999999998
1.083983999999998,73.90602000000013
1.1399839999999921,58.684100000000015
1.1959840000000093,34.88653000000008
1.2519840000000033,4.639869999999879
1.2575840000000051,1.279290000000044
1.2687840000000086,-5.49530999999992
1.2911839999999923,-19.015369999999976
1.335984000000006,-43.68090000000002
1.3919839999999999,-67.43770999999987
1.447983999999994,-82.74055000000003
1.503983999999988,-91.14125999999989
1.5599840000000051,-94.8427999999999
1.6159839999999992,-95.7089499999999
1.6719839999999933,-94.95505999999997
1.7279839999999873,-93.27481000000004
1.7839840000000045,-91.06931999999989
1.8399839999999985,-88.59631999999995
1.8959839999999926,-86.03226000000008
1.9519840000000097,-83.49304000000002
1.9999759999999986,-81.39006999999987
0.005576000000000375,-81.19680000000007
0.01677600000000381,-80.8025699999999
0.03917599999998752,-79.66881000000004
0.08397600000000126,-74.16573999999999
0.13997599999999527,-59.36682999999987
0.1959759999999893,-35.951889999999985
0.2519760000000065,-6.0428299999999435
0.2575760000000082,-2.7133900000000377
0.26877599999998847,3.9996700000000107
0.2911759999999953,17.40062000000009
0.3359760000000091,41.84094000000016
0.3919760000000031,65.33648000000002
0.4479759999999971,80.39801000000013
0.5039759999999911,88.57674999999988
0.5599760000000084,92.07549999999998
0.6159760000000023,92.75721000000003
0.6719759999999964,91.83581999999979
0.7279759999999904,90.00343000000011
0.7839760000000076,87.65961
0.8399760000000016,85.0606599999999
0.8959759999999956,82.38174999999993
0.9519759999999896,79.73779999999996
1.0000239999999965,77.55000999999994
1.005623999999998,77.34761000000012
1.0168240000000015,76.93514000000002
1.0392240000000086,75.76504000000006
1.084023999999999,70.18888999999984
1.140023999999993,55.30119
1.1960240000000102,31.809470000000005
1.2520240000000042,1.8441499999999333
1.257624000000006,-1.489609999999919
1.2688240000000095,-8.211019999999847
1.291223999999993,-21.62759000000003
1.336024000000007,-46.098280000000045
1.3920240000000008,-69.63363999999994
1.4480239999999949,-84.73724999999988
1.504023999999989,-92.95791999999992
1.560024000000006,-96.49605000000005
1.6160240000000001,-97.21339000000006
1.6720239999999942,-96.32386000000004
1.7280239999999882,-94.5199699999999
1.7840240000000054,-92.20186000000008
1.8400239999999994,-89.62625999999996
1.8960239999999933,-86.96871000000006
1.9520239999999873,-84.34443000000003
1.599999999956857e-05,-82.17479000000006
0.005616000000001287,-81.9741399999998
0.016816000000004723,-81.56527000000003
0.039215999999988434,-80.40314999999998
0.08401600000000217,-74.84683999999997
0.1400159999999962,-59.98717000000009
0.1960159999999902,-36.51658999999996
0.2520160000000074,-6.556030000000046
0.2576160000000091,-3.221659999999904
0.2688159999999894,3.5011700000000534
0.29121599999999626,16.92114
0.33601600000001,41.3973299999999
0.39201600000000403,64.93371999999997
0.448015999999998,80.03205999999996
0.504015999999992,88.24409999999983
0.5600160000000092,91.77312000000003
0.6160160000000032,92.48243000000001
0.6720159999999973,91.58621
0.7280159999999912,89.77676999999984
0.7840160000000085,87.45386999999982
0.8400160000000024,84.87398000000002
0.8960159999999965,82.21243
0.9520159999999905,79.58427999999995
1.0000080000000027,77.4113900000002
1.0056080000000045,77.21033999999993
1.016808000000008,76.80058000000001
1.0392079999999915,75.63569999999986
1.0840080000000052,70.06935000000003
1.1400079999999992,55.19287999999989
1.1960079999999933,31.711470000000077
1.2520079999999874,1.7556899999999764
1.257607999999989,-1.5771599999998553
1.2688079999999924,-8.296769999999842
1.2912079999999995,-21.70980999999994
1.3360079999999899,-46.17384999999996
1.392008000000007,-69.70167000000016
1.448008000000001,-84.79850999999994
1.5040079999999951,-93.01307000000003
1.5600079999999892,-96.54566000000008
1.6160080000000063,-97.25799000000012
1.6720080000000004,-96.36387999999995
1.7280079999999944,-94.55582000000007
1.7840079999999885,-92.23391999999997
1.8400080000000056,-89.65487999999988
1.8960079999999997,-86.99418999999997
1.9520079999999935,-84.36706000000017
0.008007999999987633,-81.84265999999995
0.06400800000000481,-79.45793999999995
0.12000799999999882,-77.2302199999999
0.17600799999999284,-75.16495999999995
0.23200800000001,-73.26080999999985
0.28800800000000404,-71.51201000000017
0.34400799999999804,-69.9104799999999
0.4000079999999921,-68.44666999999993
0.45600800000000924,-67.11069999999997
0.5120080000000032,-65.89255000000006
0.5680079999999973,-64.78270000000008
0.6240079999999913,-63.77198000000006
0.6800080000000085,-62.85192999999989
0.7360080000000025,-62.01456000000016
0.7920079999999965,-61.25263000000003
0.8480079999999905,-60.55937
0.9040080000000077,-59.92869999999995
0.9600080000000017,-59.35492000000009
1.0160079999999958,-58.832980000000035
1.0720079999999899,-58.35816000000005
1.128008000000007,-57.926219999999915
1.184008000000001,-57.53326999999997
1.240007999999995,-57.17581000000016
1.296007999999989,-56.85060999999991
1.352008000000006,-56.55476999999998
1.4080080000000001,-56.28561999999992
1.4640079999999942,-56.04075999999991
1.5200079999999883,-55.81796999999988
1.5760080000000054,-55.61528999999999
1.6320079999999995,-55.430879999999846
1.6880079999999935,-55.26310000000012
1.7440079999999873,-55.110419999999884
1.8000080000000047,-54.97152999999999
1.8560079999999985,-54.84512999999991
1.9120079999999926,-54.73012999999982
1.9680080000000097,-54.62547000000018
1.9999839999999889,-54.570039999999985
0.005583999999990569,-54.60631999999998
0.016783999999994005,-54.66828000000001
0.03918400000000088,-54.428279999999994
0.08398399999999145,-50.633850000000095
0.13998400000000863,-37.831100000000006
0.19598400000000266,-16.279820000000058
0.25198399999999666,11.879669999999898
0.25758399999999837,15.040869999999984
0.2687840000000018,21.420009999999934
0.2911840000000087,34.16970000000008
0.3359839999999993,57.37744
0.3919839999999933,79.4640499999999
0.44798399999998734,93.25530000000003
0.5039840000000045,100.28536
0.5599839999999985,102.74001
0.6159839999999925,102.46948999999984
0.6719840000000097,100.67861999999982
0.7279840000000037,98.05270999999993
0.7839839999999977,94.98534000000004
0.8399839999999917,91.72719000000006
0.8959840000000089,88.44799999999987
0.9519840000000029,85.25767000000006
1.0079839999999969,82.22050000000003
1.063983999999991,79.36913000000013
1.119984000000008,76.71677
1.1759840000000021,74.2651700000001
1.2319839999999962,72.0096400000001
1.2879839999999902,69.94148
1.3439840000000074,68.04962000000003
1.3999840000000014,66.32168000000016
1.4559839999999955,64.74533999999998
1.5119839999999893,63.30846000000001
1.5679840000000067,61.999579999999945
1.6239840000000005,60.80781000000002
1.6799839999999946,59.723060000000046
1.7359839999999886,58.735900000000065
1.7919840000000058,57.83775000000002
1.8479839999999998,57.02061999999985
1.903983999999994,56.27729999999986
1.959983999999988,55.601110000000006
0.01598400000000508,54.98603999999996
0.0719839999999991,54.42656000000001
0.1279839999999931,53.91767000000014
0.1839840000000103,53.454759999999936
0.2399840000000043,53.03371000000001
0.2959839999999983,52.65070999999999
0.35198399999999236,52.30234
0.4079840000000095,51.98543999999994
0.46398400000000356,51.69720999999994
0.5199839999999976,51.43501000000006
0.5759839999999916,51.19651000000003
0.6319840000000088,50.979559999999815
0.6879840000000028,50.78223000000004
0.7439839999999968,50.60271000000016
0.7999839999999908,50.43943999999989
0.855984000000008,50.29090999999997
0.911984000000002,50.15579999999997
0.9679839999999961,50.0329100000001
1.000015999999993,49.96771
1.0056159999999945,50.00234999999997
1.016815999999998,50.06094000000005
1.0392160000000048,49.81353999999993
1.0840159999999954,46.00158999999992
1.1400159999999895,33.17698999999985
1.1960160000000066,11.61367000000002
1.2520160000000007,-16.541600000000045
1.2576160000000025,-19.70142000000008
1.268816000000006,-26.077670000000055
1.2912159999999895,-38.82131000000011
1.3360160000000032,-62.01973999999999
1.3920159999999973,-84.10311999999998
1.4480159999999913,-97.89935999999999
1.5040160000000085,-104.93865000000002
1.5600160000000025,-107.40349999999998
1.6160159999999966,-107.14245
1.6720159999999906,-105.35989000000012
1.7280160000000078,-102.7414499999999
1.7840160000000018,-99.68093999999982
1.8400159999999959,-96.42904000000007
1.8960159999999897,-93.15562000000011
1.952016000000007,-89.97060000000002
7.999999995984425e-06,-87.36063000000004
0.0056079999999977025,-87.11116000000007
0.016808000000001138,-86.60561000000011
0.03920800000000801,-85.25614000000003
0.0840079999999986,-79.34733999999999
0.1400079999999926,-64.0836600000001
0.19600800000000979,-40.24420000000006
0.2520080000000038,-9.944110000000173
0.2576080000000055,-6.577349999999926
0.268808000000009,0.2097100000000296
0.2912079999999927,13.754769999999805
0.3360080000000064,38.46676000000016
0.3920080000000004,62.27171999999981
0.44800799999999447,77.61219999999992
0.5040079999999885,86.04338999999995
0.5600080000000056,89.77156999999991
0.6160079999999997,90.66237
0.6720079999999937,89.93166999999991
0.7280079999999877,88.27317000000012
0.7840080000000049,86.08782000000015
0.8400079999999989,83.63322000000007
0.8960079999999929,81.0857599999999
0.9520080000000101,78.56145000000004
1.008008000000004,76.1303900000001
1.064007999999998,73.83044999999998
1.1200079999999921,71.67983000000011
1.1760080000000093,69.68488000000006
1.2320080000000033,67.8447900000001
1.2880079999999974,66.15416999999991
1.3440079999999914,64.60540000000003
1.4000080000000086,63.189440000000154
1.4560080000000026,61.89688999999987
1.5120079999999965,60.718220000000045
1.5680079999999905,59.64426999999994
1.6240080000000077,58.66623999999998
1.6800080000000017,57.77594999999991
1.7360079999999958,56.96570999999984
1.7920079999999898,56.22851999999989
1.848008000000007,55.55783999999986
1.904008000000001,54.947750000000184
1.960007999999995,54.392790000000076
1.9999920000000022,54.02767999999991
0.005592000000003924,54.02435999999988
0.01679200000000736,54.00779
0.03919199999999107,53.61463
0.08399200000000481,49.528510000000026
0.13999199999999884,36.38973999999995
0.19599199999999284,14.53802999999998
0.25199200000001004,-13.884070000000026
0.2575919999999886,-17.069339999999933
0.26879199999999204,-23.49603999999994
0.2911919999999989,-36.33778999999993
0.33599200000000107,-59.72058000000003
0.3919920000000182,-82.01300000000012
0.44799200000001227,-95.99698999999995
