freq_Hz,gain_dB,gd_ps
604055849.0,0.22160378531045927,-6.728395274959821
611053211.0,0.22209954489852943,-6.732621567561983
618131631.0,0.22260647650896676,-6.736690835720693
625292048.0,0.22312486605861004,-6.74060514104797
632535410.0,0.22365495695060084,-6.744194957926381
639862679.0,0.2241970432861911,-6.747569099126625
647274827.0,0.22475138520756377,-6.750727916365897
654772837.0,0.2253182934990554,-6.753669637300548
662357703.0,0.2258980365151356,-6.756393207460584
670030433.0,0.22649091631041596,-6.758947712160454
677792043.0,0.22709724330028563,-6.761282863662885
685643563.0,0.2277173276895545,-6.76334283757989
693586035.0,0.22835147957037533,-6.765179995443478
701620513.0,0.22900003423394708,-6.766842985194694
709748061.0,0.22966332684228524,-6.768329548974574
717969759.0,0.23034168387971896,-6.769587040267534
726286697.0,0.2310354485870411,-6.770617339188933
734699977.0,0.23174498936344823,-6.7714638691408915
743210717.0,0.2324706659892571,-6.772079804600221
751820045.0,0.23321283796890216,-6.772462543405608
760529104.0,0.2339718984759363,-6.772704521776202
769339047.0,0.23474822351880367,-6.772710812170431
778251045.0,0.2355421972988707,-6.772480464412545
787266279.0,0.2363542460558131,-6.772101363871747
796385945.0,0.23718476197372465,-6.771484110912225
805611253.0,0.23803417915432906,-6.770625145527292
814943427.0,0.23890292302664065,-6.769611332768797
824383705.0,0.23979141869746168,-6.768397570703175
833933338.0,0.24070013320789124,-6.766980993229011
843593594.0,0.2416295332633309,-6.7653189166851915
853365754.0,0.24258005985696554,-6.763451003220724
863251114.0,0.2435522043591605,-6.761377059133072
873250986.0,0.2445464577094038,-6.759093385551776
883366696.0,0.24556331050501148,-6.756638175463745
893599587.0,0.24660328668389353,-6.753970706522575
903951014.0,0.24766690130672922,-6.751050822504277
914422353.0,0.24875467740452534,-6.747914324040535
925014990.0,0.24986715447665847,-6.744599091867499
935730333.0,0.2510049052639452,-6.741027993742243
946569802.0,0.25216848508526385,-6.737236722981344
957534835.0,0.25335846565898346,-6.733295738875704
968626886.0,0.2545754603267462,-6.729095713274779
979847428.0,0.2558200480157078,-6.724634114549293
991197948.0,0.25709284930606546,-6.719982667354797
1002679950.0,0.25839450940564773,-6.715103483163098
1014294960.0,0.25972564755903893,-6.709959903145937
1026044520.0,0.26108693287510065,-6.704617685425698
1037930190.0,0.26247903381768933,-6.699079749222024
1049953540.0,0.26390262643314966,-6.69327768575858
1062116160.0,0.2653584112864023,-6.687236982958199
1074419680.0,0.26684710496176633,-6.6809274082628445
1086865720.0,0.26836942314766055,-6.674381208911654
1099455940.0,0.26992611438353553,-6.667628572930562
1112192000.0,0.27151793465255364,-6.660607782501332
1125075590.0,0.2731456557611504,-6.653342446390965
1138108430.0,0.27481006538587127,-6.645804672456329
1151292240.0,0.27651196686812196,-6.637995048898938
1164628770.0,0.2782521793527856,-6.629971186204789
1178119790.0,0.28003154602267977,-6.621642848911762
1191767090.0,0.28185090036512794,-6.613067651595433
1205572480.0,0.2837111335953775,-6.604218389208589
1219537790.0,0.2856131270182372,-6.595089426761978
1233664880.0,0.2875577943419967,-6.585686932154308
1247955610.0,0.28954604765876973,-6.576005214234072
1262411890.0,0.2915788313352339,-6.566045390062364
1277035630.0,0.2936571215846474,-6.555755775501922
1291828760.0,0.29578187628235497,-6.545212804281353
