freq_Hz,gain_dB,gd_ps
16049698.2,3.230806916081144,nan
16235617.3,3.235872752043898,nan
16423690.2,3.2409283145606063,nan
16613941.7,3.2459722808953106,nan
16806397.0,3.251003367204292,nan
17001081.8,3.2560202925863067,nan
17198021.7,3.261021814860868,nan
17397243.0,3.2660066708027022,nan
17598772.1,3.270973635785567,nan
17802635.7,3.2759215117373697,nan
18008860.8,3.2808490913215453,nan
18217474.9,3.2857552174409554,nan
18428505.5,3.2906387354968802,nan
18641980.7,3.2954985171298015,nan
18857928.8,3.300333471999104,nan
19076378.4,3.3051425001544024,nan
19297358.5,3.3099245751033517,nan
19520898.5,3.3146786486943105,nan
19747027.9,3.319403722270771,nan
19975776.8,3.324098822809982,nan
20207175.5,3.3287630146639136,nan
20441254.8,3.3333953757572536,nan
20678045.6,3.3379950093484387,nan
20917579.4,3.3425610675759576,nan
21159887.9,3.3470927158486314,nan
21405003.4,3.3515891682107113,nan
21652958.2,3.3560496517718046,nan
21903785.3,3.3604734184407956,nan
22157518.1,3.3648597802089903,nan
22414190.0,3.3692080500362582,nan
22673835.2,3.3735176007224688,nan
22936488.2,3.3777878176312166,nan
23202183.7,3.3820181221695695,nan
23470957.0,3.386207959909919,nan
23742843.8,3.390356824021212,nan
24017880.1,3.3944642316259115,nan
24296102.4,3.3985297119729796,nan
24577547.7,3.4025528768342124,nan
24862253.1,3.406533314668631,nan
25150256.7,3.410470661039434,nan
25441596.4,3.414364598487576,nan
25736311.0,3.418214821248371,nan
26034439.6,3.4220210586392374,nan
26336021.6,3.4257830749674723,nan
26641097.2,3.429500657735818,nan
26949706.8,3.4331736175803873,nan
27261891.3,3.4368017999055804,nan
27577692.1,3.4403850731112495,nan
27897151.2,3.443923340222268,nan
28220310.9,3.44741652713013,nan
28547214.0,3.4508645591889024,nan
28877904.0,3.454267442912506,nan
29212424.6,3.457625149141681,nan
29550820.4,3.4609377180748875,nan
29893136.1,3.4642051891854537,nan
30239417.2,3.467427624531518,nan
30589709.6,3.4706051203651054,nan
30944059.8,3.4737377721359004,nan
31302514.7,3.4768257210616134,nan
31665122.0,3.4798691191396043,nan
32031929.7,3.4828681291341357,nan
32402986.5,3.4858229245644843,nan
32778341.6,3.4887337361954356,nan
33158044.8,3.4916007705994185,nan
33542146.5,3.4944242682950066,nan
33930697.6,3.4972044804735534,nan
34323749.7,3.4999416806035013,nan
34721354.9,3.5026361411934275,nan
35123565.9,3.505288157012267,nan
35530436.1,3.507898045067987,nan
35942019.5,3.510466121395198,nan
36358370.6,3.5129927242566032,nan
36779544.8,3.515478179356253,nan
37205597.8,3.5179228693904863,nan
37636586.2,3.5203271297347003,nan
38072567.1,3.522691352744776,nan
38513598.5,3.525015895079913,nan
38959738.7,3.5273011703576196,nan
39411047.0,3.529547568099067,nan
39867583.3,3.5317554884811804,nan
40329408.0,3.5339253423397317,nan
40796582.5,3.5360575396107903,nan
41269168.8,3.5381525124676965,nan
41747229.5,3.5402106806414446,nan
42230828.0,3.5422324630067643,nan
42720028.5,3.5442183122541113,nan
43214895.8,3.546168657124489,nan
43715495.7,3.5480839370924366,nan
44221894.6,3.549964590827379,nan
44734159.5,3.5518110792939717,nan
45252358.5,3.553623828051246,nan
45776560.3,3.555403296525254,nan
46306834.5,3.5571499318541244,nan
46843251.3,3.5588641804489733,nan
47385882.0,3.5605464995405396,nan
47934798.4,3.5621973341299222,nan
48490073.5,3.563817140066818,nan
49051780.9,3.5654063494854666,nan
49619995.1,3.5669654284474084,nan
50194791.5,3.5684948308497604,nan
50776246.3,3.569994975417087,nan
51364436.6,3.571466326352457,nan
51959440.5,3.5729093127203733,nan
52561336.9,3.57432438604728,nan
53170205.7,3.575711985788505,nan
53786127.6,3.577072539351753,nan
54409184.3,3.5784064736258223,nan
55039458.5,3.5797142264981465,nan
55677033.7,3.5809962238542568,nan
56321994.6,3.582252891100155,nan
56974426.7,3.5834846416756676,nan
57634416.6,3.584691888572463,nan
58302051.7,3.5858750558419947,nan
58977420.7,3.587034544115743,nan
59660613.2,3.588170765111152,nan
60351719.7,3.5892841071604016,nan
61050832.0,3.5903749811963994,nan
61758042.8,3.5914437747939045,nan
62473445.9,3.5924908751686804,nan
63197136.2,3.593516669187288,nan
63929209.8,3.5945215204074006,nan
64669763.6,3.5955058265170776,nan
65418896.0,3.5964699504318425,nan
66176706.3,3.597414254765301,nan
66943295.0,3.598339101837515,nan
67718763.9,3.5992448536832526,nan
68503215.8,3.6001318491055616,nan
69296754.8,3.601000449599558,nan
70099486.0,3.6018509934485685,nan
70911516.1,3.6026838186905064,nan
71732952.8,3.603499263124843,nan
72563904.9,3.6042976413759886,nan
73404482.7,3.605079290793184,nan
74254797.8,3.6058445255677363,nan
75114962.9,3.606593659686776,nan
75985092.1,3.6073270069391765,nan
76865300.9,3.608044869454534,nan
77755706.0,3.608747537713472,nan
78656425.5,3.609435324952405,nan
79567578.9,3.610108509839357,nan
80489287.0,3.610767382345132,nan
81421672.2,3.6114122322813573,nan
