freq_Hz,gain_dB,gd_ps
734699977.0,4.825932295513569,5.815317786321293
743210717.0,4.825905594712437,5.8036590081536685
751820045.0,4.825877827390482,5.792251840666423
760529104.0,4.825848983571015,5.7811333589978915
769339047.0,4.825819043308158,5.770292736303459
778251045.0,4.825787996624132,5.7596739103377
787266279.0,4.82575582357388,5.74926996399134
796385945.0,4.82572249922833,5.739115357102463
805611253.0,4.8256880235728286,5.729243735924081
814943427.0,4.825652356724543,5.719559960319279
824383705.0,4.82561549867171,5.710055535063755
833933338.0,4.82557741949697,5.700807147823945
843593594.0,4.82553809426547,5.691763277337761
853365754.0,4.825497512994313,5.6829155152381725
863251114.0,4.825455640779922,5.674296291141096
873250986.0,4.825412472619154,5.665856796854133
883366696.0,4.825367968625136,5.657588603261257
893599587.0,4.825322113825737,5.649523730755591
903951014.0,4.825274883280578,5.641653681879446
914422353.0,4.825226252048241,5.633970001996622
925014990.0,4.825176185218611,5.62646464107804
935730333.0,4.8251246628315965,5.619093159202634
946569802.0,4.825071654960806,5.611884676956157
957534835.0,4.8250171366574985,5.604869122533882
968626886.0,4.8249610829740455,5.598036989211894
979847428.0,4.824903449023413,5.5913456676694535
991197948.0,4.824844209857375,5.584753495988862
1002679950.0,4.82478333553998,5.57835740025946
1014294960.0,4.824720791144298,5.572114738238721
1026044520.0,4.824656551717523,5.565983824781712
1037930190.0,4.824590572363784,5.559994831668547
1049953540.0,4.824522818155797,5.55417344747622
1062116160.0,4.82445325415884,5.548475940734082
1074419680.0,4.8243818404601075,5.542863630206904
1086865720.0,4.8243085520918125,5.537428553154704
1099455940.0,4.824233329191302,5.5321313668062135
1112192000.0,4.824156141804456,5.526904270508432
1125075590.0,4.824076950006241,5.52179820131887
1138108430.0,4.8239956989099255,5.516840303470422
1151292240.0,4.82391235855068,5.511994866874597
1164628770.0,4.823826874038649,5.50722331312795
1178119790.0,4.823739210421702,5.502578552057506
1191767090.0,4.82364930781276,5.498056448041444
1205572480.0,4.823557121283889,5.493619233111491
1219537790.0,4.8234626009127375,5.4892892695230975
