t_ui,vod_mV
1.2912000000000037,-17.981980000000064
1.3360000000000174,-32.63331999999997
1.3920000000000115,-45.757489999999954
1.4480000000000055,-53.591239999999814
1.5039999999999996,-57.641899999999914
1.5600000000000167,-59.40111000000003
1.6160000000000108,-59.949320000000085
1.6720000000000048,-59.955690000000004
1.728000000000022,-59.77711000000019
1.784000000000016,-59.580069999999985
1.8400000000000098,-59.42291999999982
1.896000000000004,-59.316209999999984
1.952000000000021,-59.249930000000006
0.008000000000015172,-59.211699999999865
0.06400000000000919,-59.18997000000004
0.1200000000000032,-59.17768000000012
0.1760000000000204,-59.169889999999945
0.2320000000000144,-59.164560000000144
0.2880000000000084,-59.16016999999996
0.3440000000000024,-59.15658999999995
0.4000000000000196,-59.15336000000004
0.4560000000000136,-59.15069000000006
0.5120000000000077,-59.14834999999985
0.5680000000000016,-59.14650999999993
0.6240000000000189,-59.14495000000009
0.6800000000000128,-59.14381000000013
0.7360000000000069,-59.142880000000005
0.7920000000000009,-59.14227999999988
0.8480000000000181,-59.14180999999985
0.9040000000000121,-59.14158000000014
0.9600000000000061,-59.14143000000016
0.9999840000000133,-59.1414400000001
1.005584000000015,-59.20586000000006
1.0167840000000183,-59.28690999999997
1.039184000000002,-59.00525000000001
1.0839840000000158,-55.663229999999956
1.1399840000000099,-45.6662699999999
1.195984000000004,-30.046149999999994
1.251984000000021,-10.548670000000149
1.2575839999999996,-8.367079999999971
1.268784000000003,-4.014940000000022
1.2911840000000099,4.4357900000000505
1.3359840000000005,19.100630000000063
1.3919840000000177,32.24081999999995
1.4479840000000117,40.087419999999874
1.5039840000000058,44.14875000000018
1.5599839999999998,45.918470000000156
1.615984000000017,46.47752000000005
1.671984000000011,46.49441999999993
1.727984000000005,46.32589000000009
1.7839840000000222,46.138309999999905
1.8399840000000163,45.989959999999996
1.89598400000001,45.89131000000002
1.9519840000000042,45.832330000000084
0.007984000000021394,45.800719999999906
0.06398400000001542,45.784940000000105
0.11998400000000943,45.778039999999855
0.17598400000000344,45.7751099999999
0.23198400000002062,45.77421000000004
0.2879840000000146,45.77388000000005
0.34398400000000867,45.7740299999998
0.39998400000000267,45.77424000000008
0.4559840000000199,45.77478000000013
0.5119840000000139,45.77545000000005
0.5679840000000079,45.77644999999997
0.6239840000000019,45.77757000000005
0.6799840000000191,45.77900999999996
0.7359840000000131,45.78053000000004
0.7919840000000071,45.78229999999994
0.8479840000000012,45.78411999999999
0.9039840000000183,45.78612000000004
0.9599840000000124,45.78813999999998
1.0159840000000064,45.79029000000001
1.0719840000000003,45.79244000000004
1.1279840000000176,45.79469999999986
1.1839840000000115,45.79693000000007
1.2399840000000055,45.79924000000002
1.2959839999999996,45.80154000000003
1.3519840000000167,45.80388999999996
1.4079840000000108,45.80621000000007
1.4639840000000048,45.8085800000001
1.519984000000022,45.81093000000003
1.575984000000016,45.813300000000055
1.63198400000001,45.815650000000204
1.6879840000000041,45.81802999999995
1.7439840000000213,45.82038000000011
1.7999840000000151,45.82275999999985
1.8559840000000092,45.82511
1.9119840000000032,45.82748000000003
1.9679840000000204,45.82982000000002
0.023984000000014463,45.832190000000054
0.07998400000000848,45.83453000000004
0.1359840000000025,45.83688999999991
0.19198400000001967,45.83923000000012
0.2479840000000137,45.84157000000011
0.3039840000000077,45.843899999999934
0.35998400000000175,45.84624999999987
0.4159840000000189,45.848559999999814
0.47198400000001295,45.85090999999997
0.5279840000000069,45.853219999999915
0.583984000000001,45.855549999999965
0.6399840000000181,45.85787000000008
0.6959840000000121,45.86018999999997
0.7519840000000062,45.86249999999992
0.8079840000000001,45.86482000000003
0.8639840000000174,45.86712000000004
0.9199840000000113,45.869440000000154
0.9759840000000054,45.87174000000016
1.0000080000000204,45.87274000000008
1.005608000000022,45.93727999999997
1.0168080000000024,46.01816999999997
1.0392080000000092,45.732560000000035
1.0840079999999999,42.36644999999983
1.140008000000017,32.322179999999975
1.196008000000011,16.65941999999987
1.2520080000000051,-2.854909999999933
1.2576080000000067,-5.0361300000001386
1.2688080000000101,-9.386920000000076
1.291208000000017,-17.832529999999956
1.3360080000000076,-32.48408999999985
1.3920080000000017,-45.60849
1.4480080000000188,-53.442430000000044
1.504008000000013,-57.493240000000114
1.560008000000007,-59.252609999999926
1.616008000000001,-59.80096000000002
1.6720080000000181,-59.80749000000007
1.7280080000000122,-59.62907000000017
1.784008000000006,-59.43214999999991
1.840008,-59.27514000000001
1.8960080000000172,-59.168550000000096
1.9520080000000113,-59.10236999999996
3.618915179919496e-16,-59.06866000000011
0.00560000000000208,-59.13018999999986
0.016800000000005515,-59.205819999999854
0.039200000000012385,-58.914829999999974
0.08400000000000298,-55.558180000000014
0.14000000000002014,-45.54740000000002
0.19600000000001416,-29.916180000000068
0.25200000000000816,-10.40959000000008
0.2576000000000099,-8.22718999999994
0.26880000000001336,-3.873490000000146
0.2912000000000202,4.5801299999999046
0.3360000000000108,19.249700000000036
0.3920000000000048,32.393990000000095
0.448000000000022,40.243059999999886
0.504000000000016,44.30574999999992
0.56000000000001,46.07618000000002
0.616000000000004,46.63554999999997
0.6720000000000212,46.65260000000004
0.7280000000000152,46.484100000000026
0.7840000000000092,46.296520000000065
0.8400000000000033,46.14812000000001
0.8960000000000204,46.04940000000002
0.9520000000000145,45.99034000000013
1.0080000000000084,45.958620000000174
1.0640000000000025,45.942730000000154
1.1200000000000196,45.935710000000185
1.1760000000000137,45.93264999999991
1.2320000000000078,45.93161999999995
1.2880000000000018,45.931150000000144
1.344000000000019,45.93117000000002
1.400000000000013,45.93124999999998
1.4560000000000068,45.93167000000009
1.512000000000001,45.93219999999998
1.568000000000018,45.93307999999996
1.624000000000012,45.93409999999998
1.6800000000000062,45.93541000000001
1.7360000000000002,45.93683000000004
1.7920000000000174,45.938490000000165
1.8480000000000114,45.94021999999987
1.9040000000000055,45.94211999999986
1.9600000000000226,45.944059999999844
1.9999840000000066,45.94553000000001
0.005584000000008301,46.01004000000009
0.016784000000011737,46.09089000000011
0.03918400000001861,45.80521999999987
0.08398400000000919,42.439070000000136
0.13998400000000322,32.39483999999982
0.1959840000000204,16.73213000000007
0.2519840000000144,-2.782290000000076
0.25758400000001613,-4.96353000000016
0.26878400000001956,-9.314360000000077
0.2911840000000033,-17.760070000000017
0.335984000000017,-32.411780000000114
0.39198400000001105,-45.536320000000075
0.44798400000000504,-53.37035000000001
0.5039840000000222,-57.42120000000006
0.5599840000000162,-59.18058999999998
0.6159840000000103,-59.72896999999988
0.6719840000000042,-59.735510000000104
0.7279840000000215,-59.5570900000002
0.7839840000000154,-59.36018999999981
0.8399840000000095,-59.20317000000019
0.8959840000000036,-59.096590000000006
0.9519840000000207,-59.03039999999993
1.0079840000000146,-58.99226999999985
1.0639840000000087,-58.970610000000036
1.1199840000000028,-58.958400000000076
1.17598400000002,-58.95066000000004
1.231984000000014,-58.945379999999936
1.287984000000008,-58.94105000000005
1.343984000000002,-58.937500000000085
1.3999840000000192,-58.93430999999993
1.4559840000000133,-58.93167999999993
1.511984000000007,-58.929360000000045
1.5679840000000012,-58.92754999999994
1.6239840000000183,-58.926029999999855
1.6799840000000124,-58.92491
1.7359840000000064,-58.92400999999992
1.7919840000000005,-58.92344000000005
1.8479840000000176,-58.92299000000012
1.9039840000000117,-58.92278000000006
1.9599840000000057,-58.92265999999991
0.01598399999999965,-58.922710000000045
0.07198400000001683,-58.922800000000166
0.12798400000001084,-58.92301999999994
0.18398400000000487,-58.923260000000035
0.23998400000002204,-58.923610000000124
0.29598400000001607,-58.92395000000006
0.35198400000001007,-58.92437000000017
0.4079840000000041,-58.92476999999996
0.46398400000002127,-58.92523000000005
0.5199840000000153,-58.92567000000004
0.5759840000000093,-58.92617000000011
0.6319840000000033,-58.92663999999992
0.6879840000000205,-58.927149999999926
0.7439840000000145,-58.927629999999894
0.7999840000000086,-58.928149999999846
0.8559840000000025,-58.92863999999997
0.9119840000000198,-58.929170000000084
0.9679840000000137,-58.92966
1.0000160000000107,-58.92997000000011
1.0056160000000123,-58.99443999999998
1.0168160000000157,-59.07557000000008
1.0392160000000226,-58.79399000000007
1.0840160000000132,-55.45186000000002
1.1400160000000072,-45.454480000000075
1.1960160000000013,-29.8339700000001
1.2520160000000184,-10.33648999999981
1.25761600000002,-8.154910000000015
1.2688160000000004,-3.802840000000085
1.2912160000000072,4.647740000000011
1.336016000000021,19.31224000000009
1.392016000000015,32.45209000000004
1.448016000000009,40.29847999999991
1.5040160000000031,44.359670000000186
1.5600160000000203,46.129309999999975
1.6160160000000143,46.68828999999985
1.6720160000000084,46.70512999999987
1.7280160000000022,46.53653999999996
1.7840160000000196,46.348920000000014
1.8400160000000134,46.20051999999997
1.8960160000000075,46.10183000000001
1.9520160000000015,46.04282999999998
0.008016000000018722,46.01118999999998
0.06401600000001274,45.99537999999992
0.12001600000000676,45.98846000000001
0.17601600000000078,45.985519999999894
0.23201600000001796,45.98459999999993
0.288016000000012,45.98424999999984
0.344016000000006,45.98437999999994
0.400016,45.98460000000016
0.4560160000000172,45.98511999999988
0.5120160000000112,45.985769999999924
0.5680160000000052,45.986760000000125
0.6240160000000224,45.98787000000004
0.6800160000000164,45.98929000000007
0.7360160000000104,45.9908
0.7920160000000045,45.99255999999996
0.8480160000000216,45.99436000000012
0.9040160000000157,45.99635000000002
0.9600160000000096,45.99835000000007
1.0000000000000169,45.999879999999884
1.0056000000000185,46.064390000000174
1.016800000000022,46.14525999999985
1.0392000000000057,45.85963999999998
1.0840000000000194,42.49364999999994
1.1400000000000134,32.44972999999995
1.1960000000000075,16.787309999999998
1.2520000000000016,-2.7268899999999263
1.2576000000000032,-4.908120000000071
1.2688000000000066,-9.258910000000009
1.2912000000000134,-17.704580000000192
1.336000000000004,-32.35623000000021
1.3920000000000212,-45.480729999999966
1.4480000000000153,-53.31472999999987
1.5040000000000093,-57.36556999999998
1.5600000000000034,-59.124979999999994
1.6160000000000205,-59.67337000000006
1.6720000000000146,-59.679930000000155
1.7280000000000086,-59.501550000000016
1.7840000000000025,-59.30468000000011
1.8400000000000196,-59.14767999999992
1.8960000000000137,-59.0411099999999
1.9520000000000077,-58.974960000000024
1.99999200000002,-58.94124000000001
0.005592000000021657,-59.00277999999992
0.01679200000000193,-59.078399999999974
0.0391920000000088,-58.787369999999896
0.08399200000002255,-55.43045000000002
0.13999200000001658,-45.41917999999989
0.19599200000001057,-29.787519999999958
0.2519920000000046,-10.28077000000005
0.2575920000000063,-8.098370000000132
0.26879200000000975,-3.7446799999998337
0.2911920000000166,4.708889999999855
0.33599200000000723,19.378330000000112
0.39199200000000123,32.52246000000003
0.4479920000000184,40.37141000000011
0.5039920000000124,44.43403000000012
0.5599920000000065,46.20438999999998
0.6159920000000004,46.76371999999995
0.6719920000000176,46.78071000000017
0.7279920000000116,46.61215999999979
0.7839920000000057,46.42451999999997
0.8399919999999996,46.276070000000004
0.8959920000000169,46.17731000000003
0.9519920000000108,46.11821000000016
0.9999839999999999,46.08999999999996
1.0055840000000016,46.15203000000001
1.016784000000005,46.228259999999906
1.0391840000000119,45.93499000000012
1.0839840000000025,42.55819999999999
1.1399840000000196,32.5061499999999
1.1959840000000137,16.838619999999914
1.2519840000000078,-2.67942000000021
1.2575840000000094,-4.860989999999843
1.2687840000000128,-9.212460000000089
1.2911840000000196,-17.659420000000203
1.3359840000000103,-32.31339000000011
1.3919840000000043,-45.44029999999988
1.4479840000000215,-53.2762400000002
1.5039840000000155,-57.328679999999906
1.5599840000000096,-59.08935000000004
1.6159840000000036,-59.638780000000004
1.6719840000000208,-59.64619999999998
1.7279840000000148,-59.46850000000015
1.7839840000000087,-59.272190000000165
1.8399840000000027,-59.11566000000001
1.8959840000000199,-59.009450000000015
1.951984000000014,-58.94356999999984
1.999976000000003,-58.91005999999987
0.005576000000004717,-58.97160000000001
0.016776000000008152,-59.047259999999824
0.039176000000015025,-58.75629000000004
0.0839760000000056,-55.399419999999864
0.13997599999999963,-45.388080000000166
0.1959760000000168,-29.756329999999885
0.2519760000000108,-10.249509999999962
0.2575760000000125,-8.067109999999822
0.26877600000001595,-3.713410000000028
0.29117599999999966,4.740159999999882
0.33597600000001343,19.40960000000014
0.39197600000000743,32.55372999999984
0.4479760000000015,40.40266999999997
0.5039760000000186,44.46527000000011
0.5599760000000127,46.23562000000003
0.6159760000000066,46.79494000000006
0.6719760000000007,46.811919999999894
0.7279760000000178,46.64337000000018
0.7839760000000119,46.45573000000014
0.8399760000000059,46.30729999999983
0.8959759999999999,46.20855000000002
0.9519760000000171,46.14945999999986
1.0000240000000007,46.12123000000001
1.0056240000000025,46.18326000000006
1.016824000000006,46.259499999999896
1.0392240000000128,45.96624999999999
1.0840240000000034,42.589540000000035
1.1400240000000206,32.53759999999994
1.1960240000000146,16.87013000000004
1.2520240000000087,-2.6478999999999253
1.2576240000000103,-4.829470000000002
1.2688240000000137,-9.180960000000127
1.2912240000000206,-17.62793000000018
1.3360240000000112,-32.28195
1.3920240000000053,-45.40890999999991
1.4480240000000224,-53.24488000000005
1.5040240000000165,-57.297329999999924
1.5600240000000105,-59.058009999999996
1.6160240000000046,-59.607450000000114
1.6720240000000217,-59.614880000000035
1.7280240000000158,-59.437199999999855
1.7840240000000096,-59.24090999999998
1.8400240000000037,-59.084380000000046
1.8960240000000208,-58.978179999999995
1.9520240000000149,-58.91230000000003
1.600000000391127e-05,-58.878790000000066
0.0056160000000056295,-58.94035000000009
0.016816000000009063,-59.015999999999956
0.03921600000001594,-58.725010000000076
0.08401600000000652,-55.3680700000001
0.14001600000000053,-45.35660000000008
0.1960160000000177,-29.724730000000086
0.25201600000001173,-10.217820000000044
0.25761600000001345,-8.035409999999965
0.2688160000000169,-3.681709999999949
0.2912160000000006,4.7718699999999
0.33601600000001436,19.441309999999934
0.39201600000000836,32.58541999999998
0.44801600000000236,40.43435999999989
0.5040160000000196,44.49695000000009
0.5600160000000136,46.26726999999997
0.6160160000000076,46.826579999999836
0.6720160000000016,46.84354000000002
0.7280160000000188,46.67498000000015
0.7840160000000128,46.48732
0.8400160000000069,46.338879999999975
0.8960160000000008,46.24010000000012
0.952016000000018,46.181010000000185
1.0000080000000071,46.15279999999999
1.0056080000000087,46.21483000000004
1.0168080000000121,46.29105999999994
1.039208000000019,45.99781000000003
1.0840080000000096,42.621129999999894
1.1400080000000037,32.56926999999998
1.1960080000000208,16.901859999999935
1.2520080000000149,-2.616179999999968
1.2576080000000165,-4.797759999999984
1.26880800000002,-9.149260000000048
1.2912080000000037,-17.59628000000002
1.3360080000000174,-32.25036000000014
1.3920080000000115,-45.37738999999985
1.4480080000000055,-53.213410000000124
1.5040080000000227,-57.26589000000004
1.5600080000000167,-59.02659999999993
1.6160080000000108,-59.576070000000094
1.6720080000000046,-59.58353000000005
1.728008000000022,-59.40586999999997
1.7840080000000158,-59.20959999999997
1.8400080000000099,-59.05308999999992
1.896008000000004,-58.94690999999996
1.952008000000021,-58.88106000000004
0.008008000000015137,-58.84318
0.06400800000000915,-58.82172000000008
0.12000800000000317,-58.80967000000004
0.17600800000002034,-58.80205999999988
0.23200800000001437,-58.79685999999995
0.28800800000000837,-58.79258999999992
0.3440080000000024,-58.789089999999874
0.40000800000001957,-58.785929999999986
0.4560080000000136,-58.78330999999992
0.5120080000000076,-58.78100000000019
0.5680080000000016,-58.77919000000009
0.6240080000000188,-58.77765000000012
0.6800080000000128,-58.77651999999989
0.7360080000000069,-58.775609999999865
0.7920080000000008,-58.7750199999999
0.8480080000000181,-58.77455999999981
0.904008000000012,-58.77434000000004
0.9600080000000061,-58.7742
0.9999920000000132,-58.77421999999988
1.005592000000015,-58.838630000000116
1.0167920000000183,-58.91968000000003
1.0391920000000021,-58.63784999999999
1.0839920000000158,-55.29502000000019
1.1399920000000099,-45.296479999999974
1.195992000000004,-29.67487999999996
1.251992000000021,-10.17664000000007
1.2575920000000227,-7.995030000000014
1.268792000000003,-3.6428699999999647
1.2911920000000099,4.807840000000008
1.3359920000000005,19.472469999999966
1.3919920000000177,32.612360000000116
1.4479920000000117,40.45869000000013
1.5039920000000058,44.51976999999996
1.5599919999999998,46.2892399999999
1.615992000000017,46.84805000000014
1.671992000000011,46.864720000000084
1.7279920000000049,46.69597000000003
1.7839920000000222,46.50818999999995
1.839992000000016,46.35964999999986
1.8959920000000101,46.260820000000095
1.9519920000000042,46.201689999999964
0.007992000000021359,46.16993999999997
0.06399200000001537,46.15402999999985
0.1199920000000094,46.14701999999981
0.17599200000000342,46.143980000000084
0.2319920000000206,46.142979999999945
0.2879920000000146,46.14255999999983
0.3439920000000086,46.142609999999976
0.3999920000000026,46.14275999999995
0.4559920000000198,46.14322999999998
0.5119920000000139,46.14381999999995
0.5679920000000078,46.144749999999846
0.6239920000000019,46.14582
0.679992000000019,46.147190000000116
0.7359920000000131,46.148649999999904
0.7919920000000071,46.15035999999995
0.8479920000000011,46.15212000000013
0.9039920000000182,46.15405999999989
0.9599920000000123,46.15603000000013
1.0159920000000062,46.15813000000002
1.0719920000000003,46.16023000000013
1.1279920000000174,46.162430000000086
1.1839920000000115,46.16461999999988
1.2399920000000055,46.166880000000134
1.2959920000000227,46.16911999999984
1.3519920000000167,46.171420000000076
1.4079920000000108,46.17368999999982
1.4639920000000048,46.176009999999934
1.519992000000022,46.17830000000001
1.575992000000016,46.18063000000006
1.6319920000000099,46.18293000000007
1.687992000000004,46.18526000000011
1.743992000000021,46.187559999999905
1.7999920000000151,46.189889999999956
1.8559920000000092,46.19218000000003
1.9119920000000032,46.19451000000008
1.9679920000000204,46.196799999999925
0.02399200000001443,46.19910999999988
0.07999200000000845,46.20141000000011
0.13599200000000247,46.20372000000006
0.19199200000001965,46.20599000000003
0.24799200000001365,46.20829000000004
0.3039920000000077,46.210579999999894
0.3599920000000017,46.21286999999996
0.41599200000001885,46.215140000000154
0.4719920000000129,46.21741999999984
0.5279920000000069,46.219690000000035
0.583992000000001,46.22197000000017
0.6399920000000181,46.22423999999992
0.6959920000000122,46.22650999999989
0.7519920000000061,46.22877000000014
0.8079920000000002,46.23102999999995
0.8639920000000173,46.23327999999982
0.9199920000000114,46.23555000000002
0.9759920000000054,46.23780000000011
1.0000160000000204,46.23877999999992
1.005616000000022,46.303320000000035
1.0168160000000024,46.38420999999981
1.0392160000000092,46.098709999999876
1.0840159999999999,42.733200000000025
1.140016000000017,32.69006000000019
1.196016000000011,17.028280000000116
1.2520160000000051,-2.4858400000000724
1.2576160000000067,-4.667090000000096
1.2688160000000102,-9.017959999999992
1.291216000000017,-17.463819999999906
1.3360160000000076,-32.1158800000001
1.3920160000000017,-45.24083000000001
1.4480160000000188,-53.07519000000016
1.504016000000013,-57.12636999999998
1.560016000000007,-58.88606000000007
1.6160160000000008,-59.434740000000154
1.6720160000000182,-59.44159999999998
1.728016000000012,-59.263509999999854
1.784016000000006,-59.0669199999998
1.840016,-58.91018000000003
1.8960160000000172,-58.80386000000004
1.9520160000000113,-58.737909999999836
0.008016000000005331,-58.699990000000035
0.06401600000002251,-58.678519999999956
0.12001600000001653,-58.66649000000002
0.17601600000001055,-58.65892000000006
0.23201600000000455,-58.65377999999999
0.28801600000002175,-58.64957999999998
0.34401600000001575,-58.646170000000055
0.40001600000000975,-58.64308000000018
0.4560160000000038,-58.64056999999989
0.512016000000021,-58.63835000000006
0.568016000000015,-58.63663000000008
0.624016000000009,-58.63518999999995
0.6800160000000031,-58.634159999999994
0.7360160000000202,-58.63333999999987
0.7920160000000143,-58.632830000000084
0.8480160000000082,-58.63244999999995
0.9040160000000023,-58.63232000000007
0.9600160000000194,-58.63225999999999
1.0000000000000033,-58.63233999999995
1.0056000000000052,-58.696760000000126
1.0168000000000086,-58.77779999999988
1.0392000000000154,-58.495940000000026
1.084000000000006,-55.15285000000003
1.1400000000000001,-45.15377999999992
1.1960000000000173,-29.53165999999996
1.2520000000000113,-10.033170000000036
1.257600000000013,-7.85155000000004
1.2688000000000164,-3.499380000000052
1.2912000000000001,4.951290000000164
1.3360000000000138,19.6158099999999
1.392000000000008,32.75555000000008
1.448000000000002,40.60174000000005
1.504000000000019,44.662680000000066
1.5600000000000132,46.43203000000007
1.6160000000000072,46.990700000000054
1.672000000000001,47.007249999999836
1.7280000000000184,46.83839999999995
1.7840000000000122,46.65049999999993
1.8400000000000063,46.50186000000001
1.8960000000000004,46.402940000000115
1.9520000000000175,46.34373000000003
1.9999920000000067,46.315450000000034
0.005592000000008267,46.377470000000145
0.016792000000011704,46.45370000000004
0.03919200000001857,46.16047999999995
0.08399200000000916,42.78409000000005
0.13999200000000317,32.73284999999993
0.19599200000002034,17.066059999999883
0.25199200000001437,-2.451669999999906
0.2575920000000161,-4.633249999999922
0.2687920000000195,-8.984740000000047
0.2911920000000032,-17.431780000000117
0.335992000000017,-32.08597000000002
0.391992000000011,-45.21313999999998
0.447992000000005,-53.04929999999985
0.5039920000000222,-57.10193999999991
0.5599920000000163,-58.86279999999999
0.6159920000000102,-59.41243000000007
0.6719920000000043,-59.42004999999995
0.7279920000000214,-59.24255000000001
0.7839920000000155,-59.04640000000016
0.8399920000000094,-58.890020000000206
0.8959920000000035,-58.78394000000009
0.9519920000000206,-58.7181699999999
1.0079920000000147,-58.68036999999981
1.0639920000000087,-58.658969999999975
1.1199920000000028,-58.64698000000001
1.17599200000002,-58.639399999999895
1.231992000000014,-58.63424999999989
1.287992000000008,-58.63001000000012
1.3439920000000019,-58.62653999999989
1.399992000000019,-58.62341000000004
1.455992000000013,-58.62081000000008
1.511992000000007,-58.61853000000017
1.5679920000000012,-58.616730000000004
1.6239920000000183,-58.61520999999992
1.6799920000000124,-58.61410999999994
1.7359920000000064,-58.61321000000008
1.7919920000000005,-58.61263000000005
1.8479920000000176,-58.61218999999984
1.9039920000000117,-58.61198000000001
1.9599920000000055,-58.61186000000007
0.01599200000002278,-58.611920000000154
0.07199200000001679,-58.61200999999983
0.12799200000001082,-58.61224999999992
0.18399200000000482,-58.612490000000015
0.23999200000002202,-58.61284000000011
0.295992000000016,-58.61318999999998
0.35199200000001,-58.61362000000003
0.4079920000000041,-58.614030000000206
0.4639920000000212,-58.61451000000017
0.5199920000000152,-58.61497999999998
0.5759920000000093,-58.615489999999994
0.6319920000000033,-58.61598000000012
0.6879920000000205,-58.61651000000001
0.7439920000000145,-58.61702000000002
0.7999920000000085,-58.61757000000001
0.8559920000000025,-58.61809000000018
0.9119920000000197,-58.61863999999994
0.9679920000000137,-58.619159999999894
1.0239920000000078,-58.619720000000044
1.0799920000000018,-58.62023999999999
1.135992000000019,-58.62078999999998
1.191992000000013,-58.62130999999992
1.2479920000000069,-58.62186000000014
1.303992000000001,-58.622390000000024
1.359992000000018,-58.622929999999855
1.4159920000000121,-58.62345000000002
1.4719920000000062,-58.62400000000001
1.5279920000000002,-58.62451999999996
1.5839920000000174,-58.625049999999845
1.6399920000000114,-58.62557000000002
1.6959920000000055,-58.62610000000012
1.7519920000000226,-58.62661999999985
1.8079920000000167,-58.62714999999996
1.8639920000000105,-58.62767000000013
1.9199920000000046,-58.62820000000002
1.9759920000000217,-58.62870000000009
1.600000001368234e-05,-58.628930000000025
0.0056160000000154,-58.69340000000012
0.016816000000018837,-58.77452999999999
0.03921600000000255,-58.49282000000011
0.08401600000001629,-55.15006000000011
0.1400160000000103,-45.15143999999993
0.19601600000000433,-29.52982999999998
0.2520160000000215,-10.031849999999842
0.25761600000000007,-7.850270000000048
0.2688160000000035,-3.498210000000057
0.29121600000001036,4.95227999999992
0.3360160000000009,19.616529999999965
0.3920160000000181,32.75607000000002
0.4480160000000121,40.60218000000005
0.5040160000000061,44.66316000000003
0.5600160000000002,46.43259
0.6160160000000173,46.991369999999975
0.6720160000000114,47.008039999999916
0.7280160000000054,46.83927999999993
0.7840160000000226,46.65148999999991
0.8400160000000166,46.5029400000001
0.8960160000000106,46.40412000000005
0.9520160000000046,46.34497999999998
1.0000080000000169,46.316770000000005
1.0056080000000185,46.378800000000055
1.016808000000022,46.45504000000011
1.0392080000000057,46.16186
1.0840080000000194,42.785569999999936
1.1400080000000135,32.73449999999989
1.1960080000000075,17.067909999999962
1.2520080000000013,-2.4495800000001733
1.2576080000000032,-4.631140000000089
1.2688080000000066,-8.982580000000073
1.2912080000000135,-17.42952000000009
1.336008000000004,-32.083540000000134
1.3920080000000212,-45.21054000000002
1.4480080000000153,-53.046600000000055
1.5040080000000093,-57.09915999999993
1.5600080000000034,-58.859989999999975
1.6160080000000205,-59.409580000000076
1.6720080000000146,-59.41717000000013
1.7280080000000084,-59.23965000000009
1.7840080000000025,-59.04349000000009
1.8400080000000196,-58.88709000000003
1.8960080000000137,-58.78099000000003
1.9520080000000077,-58.71520999999991
1.990403348955723e-14,-58.681769999999965
0.0056000000000216215,-58.74332000000004
0.016800000000001897,-58.818990000000014
0.03920000000000877,-58.52795
0.08400000000002251,-55.17064000000005
0.14000000000001653,-45.1585200000002
0.19600000000001055,-29.52606999999996
0.25200000000000455,-10.019029999999818
0.25760000000000627,-7.836640000000061
0.2688000000000097,-3.4829800000000244
0.2912000000000166,4.970479999999888
0.3360000000000072,19.63964000000007
0.3920000000000012,32.78345000000016
0.4480000000000184,40.632159999999914
0.5040000000000123,44.69458999999998
0.5600000000000064,46.46480000000008
0.6160000000000004,47.02399999999996
0.6720000000000176,47.040850000000134
0.7280000000000116,46.87219999999992
0.7840000000000056,46.68443999999994
0.8400000000000228,46.535900000000076
0.8960000000000168,46.43707000000008
0.9520000000000108,46.377890000000036
1.008000000000005,46.34608000000018
1.064000000000022,46.330100000000044
1.120000000000016,46.32301000000005
1.1760000000000101,46.319880000000204
1.232000000000004,46.318780000000004
1.2880000000000214,46.31827
1.3440000000000152,46.318230000000014
1.4000000000000092,46.31827
1.4560000000000033,46.31863999999997
1.5120000000000204,46.31914000000003
1.5680000000000145,46.3199700000001
1.6240000000000085,46.32095000000014
1.6800000000000026,46.322229999999905
1.7360000000000197,46.32360999999996
1.7920000000000138,46.325229999999884
1.8480000000000079,46.326909999999884
1.9040000000000017,46.328780000000066
1.960000000000019,46.330670000000126
1.9999840000000029,46.332129999999914
0.0055840000000046824,46.39663999999999
0.01678400000000812,46.47749000000001
0.03918400000001499,46.19192999999999
0.08398400000000557,42.826460000000125
0.13998400000002276,32.78353999999983
0.19598400000001676,17.12198999999992
0.2519840000000108,-2.392010000000111
0.2575840000000125,-4.573270000000074
0.26878400000001595,-8.92413999999997
0.2911840000000228,-17.370019999999986
0.3359840000000134,-32.02213000000009
0.3919840000000074,-45.147130000000146
0.44798400000000144,-52.98152000000012
0.5039840000000186,-57.032709999999874
0.5599840000000126,-58.792420000000064
0.6159840000000066,-59.341120000000025
0.6719840000000007,-59.348020000000055
0.7279840000000178,-59.16995000000003
0.7839840000000119,-58.973390000000016
0.8399840000000058,-58.81667000000013
0.8959840000000231,-58.71034999999991
0.951984000000017,-58.64439999999993
1.007984000000011,-58.606490000000065
1.0639840000000051,-58.585019999999986
1.1199840000000223,-58.57299000000005
1.1759840000000163,-58.56540999999993
1.2319840000000104,-58.56026000000014
1.2879840000000042,-58.55606000000013
1.3439840000000216,-58.552639999999826
1.3999840000000154,-58.549559999999886
1.4559840000000095,-58.54702999999994
1.5119840000000035,-58.54479999999995
1.5679840000000207,-58.543090000000134
1.6239840000000147,-58.54164000000006
1.6799840000000088,-58.54060999999988
1.7359840000000029,-58.53977999999982
1.79198400000002,-58.53927000000003
1.847984000000014,-58.53889999999984
1.903984000000008,-58.538760000000025
1.959984000000002,-58.53871000000011
2.40000000038765e-05,-58.5387799999999
0.005624000000005594,-58.60321000000002
0.01682400000000903,-58.68424999999999
0.0392240000000159,-58.402349999999934
0.08402400000000648,-55.05906999999999
0.1400240000000005,-45.059659999999944
0.19602400000001768,-29.43727000000007
0.2520240000000117,-9.938719999999845
