freq_Hz,gain_dB,gd_ps
853365754.0,3.75775558292131,3.9125875195285325
863251114.0,3.757749834787847,3.9011382064942453
873250986.0,3.7577435005657787,3.8899327606974814
883366696.0,3.7577366027955748,3.8789597222754644
893599587.0,3.7577291189341198,3.8682919182408786
903951014.0,3.7577210489799056,3.857842777634363
914422353.0,3.757712392931296,3.847604775772557
925014990.0,3.7577031395156246,3.8375712056897653
935730333.0,3.757693288730985,3.827808560557608
946569802.0,3.7576828405753404,3.818309692853996
957534835.0,3.7576717725046294,3.8089929980682147
968626886.0,3.75766009578745,3.799852098363117
979847428.0,3.757647810421349,3.79091634189177
991197948.0,3.7576348825907324,3.7822492624812734
1002679950.0,3.7576213235637557,3.7737387440085355
