freq_Hz,gain_dB,gd_ps
2291603.52,-0.26313863568111057,-1135.734392150955
2318149.37,-0.2626156855918442,-1133.8538675300442
2345002.74,-0.2620811294238853,-1131.959604315944
2372167.17,-0.2615347365854416,-1130.006797098323
2399646.28,-0.2609762407874623,-1127.9955687257573
2427443.7,-0.2604053937599892,-1125.968920319981
2455563.13,-0.2598219652499083,-1123.8983445873541
2484008.29,-0.2592256535281137,-1121.755387619336
2512782.96,-0.2586162285922926,-1119.5820394429018
2541890.95,-0.25799338898172697,-1117.3780930991027
2571336.13,-0.2573568691721647,-1115.1160741544168
2601122.4,-0.25670638588855993,-1112.8089251994338
2631253.72,-0.2560416560076094,-1110.4447016008419
2661734.07,-0.2553623965623142,-1108.0354968020888
2692567.51,-0.2546682889693596,-1105.5821306870218
2723758.12,-0.2539590505972531,-1103.0708172048896
2755310.04,-0.25323438109977786,-1100.5150899686023
2787227.46,-0.2524939624285522,-1097.8898544514159
2819514.61,-0.25173745884619125,-1095.2198009954338
2852175.78,-0.25096457058314114,-1092.5057452510327
2885215.28,-0.2501749623100701,-1089.7346976977628
2918637.52,-0.24936831679337482,-1086.8953809220236
2952446.92,-0.24854428126504027,-1083.9996995805598
2986647.97,-0.24770252106917243,-1081.0485974933852
3021245.2,-0.24684266604258795,-1078.0302120386125
3056243.2,-0.2459643998934605,-1074.9675666161395
3091646.62,-0.2450673350991151,-1071.8386348397516
3127460.15,-0.24415112015250318,-1068.6326566915245
3163688.54,-0.2432154038212092,-1065.371905225526
3200336.61,-0.24225976370275515,-1062.0464855993775
3237409.2,-0.24128386702265125,-1058.6561450465895
3274911.24,-0.24028730986132912,-1055.2015784484279
3312847.7,-0.23926970648861953,-1051.6727660302367
3351223.62,-0.2382306357981963,-1048.0806768991763
3390044.08,-0.23716974845468644,-1044.4157519513178
3429314.24,-0.23608658835530802,-1040.6883250953438
3469039.3,-0.2349807711883633,-1036.8795154620282
3509224.53,-0.2338518773235807,-1032.9893021660798
3549875.27,-0.23269948753275183,-1029.0387344006017
3590996.91,-0.231523165159851,-1025.0089403223503
3632594.9,-0.23032249182189465,-1020.9008125083882
3674674.75,-0.2290970317362523,-1016.7148352862248
3717242.06,-0.22784633174524543,-1012.4519683501188
3760302.47,-0.22656993917255608,-1008.1133721961944
3803861.69,-0.2252674374928314,-1003.6905453072258
3847925.5,-0.22393833936490676,-999.1845033527967
3892499.74,-0.22258219363616671,-994.5966418078294
3937590.32,-0.2211985496893593,-989.9273808193005
3983203.24,-0.21978693963966675,-985.1782955313727
4029344.53,-0.21834687836372568,-980.3332087336838
4076020.32,-0.21687789915173367,-975.4014672425304
4123236.81,-0.21537953590002382,-970.3933820865414
4171000.24,-0.21385126971220464,-965.2930119091375
4219316.97,-0.2122926535739762,-960.1016418685169
4268193.4,-0.2107031877174523,-954.8210703613164
4317636.01,-0.209082373071582,-949.4443508728767
4367651.36,-0.2074297290714876,-943.9810378730092
4418246.08,-0.20574474029460252,-938.4247364908142
4469426.9,-0.2040269276520577,-932.7690990698552
4521200.59,-0.2022757772476244,-927.0236565925674
4573574.03,-0.20049081154195936,-921.1824646461012
4626554.16,-0.198671482692816,-915.2397591339812
4680148.0,-0.19681733257853826,-909.2118515348442
4734362.68,-0.19492783282864493,-903.0789398887322
4789205.38,-0.19300249149342333,-896.8494660004363
4844683.38,-0.19104079975091598,-890.52625997644
4900804.03,-0.18904223194749392,-884.0892889488275
4957574.78,-0.18700631663920297,-877.5690612918479
5015003.16,-0.18493254782228286,-870.9401049333026
5073096.78,-0.18282040273770253,-864.2105764108385
5131863.37,-0.18066937738879524,-857.3903643089542
5191310.7,-0.17847902200662913,-850.4544622804237
5251446.67,-0.1762487991810634,-843.4185542600429
5312279.25,-0.1739782257826457,-836.2915231382339
5373816.52,-0.17166681976072296,-829.0565817858553
5436066.63,-0.16931411787935138,-821.7222716340195
5499037.84,-0.1669196225887218,-814.2851326378402
5562738.51,-0.16448287291209762,-806.7410130204337
5627177.09,-0.16200337362360626,-799.0995512645744
5692362.12,-0.15948071917755197,-791.350731792655
5758302.25,-0.156914416717171,-783.5095667059719
5825006.23,-0.15430402769249155,-775.5669533874037
5892482.91,-0.15164911477044218,-767.5195097682235
5960741.24,-0.14894927720122256,-759.3708248163906
6029790.26,-0.14620408011785518,-751.1235368002489
6099639.15,-0.14341310759622877,-742.7752036251322
6170297.17,-0.1405759626485561,-734.3288372986963
6241773.68,-0.13769228486492358,-725.7933731880188
6314078.18,-0.13476167980079834,-717.1552330140246
6387220.25,-0.13178380724317426,-708.4232638321363
6461209.6,-0.12875831061443083,-699.5955650520391
6536056.03,-0.1256848522715372,-690.6700157273737
6611769.49,-0.12256313111211045,-681.6609031080271
6688360.0,-0.11939284730387126,-672.55603206467
6765837.74,-0.11617370230092194,-663.3587792988052
6844212.98,-0.11290545165722297,-654.0832022048007
6923496.11,-0.1095878345727412,-644.7177534958889
7003697.66,-0.10622062669748454,-635.2660819981536
7084828.26,-0.10280362249808939,-625.7369561390663
7166898.67,-0.09933663523511944,-616.1244222760834
7249919.79,-0.09581947937437205,-606.432307329048
7333902.62,-0.09225204082628467,-596.6646953151726
7418858.3,-0.08863418906021653,-586.8299466266765
7504798.11,-0.08496581223288577,-576.922874141364
7591733.44,-0.08124683469307287,-566.9381529040263
7679675.82,-0.07747723443914725,-556.8936747755148
7768636.93,-0.07365697292868237,-546.7889546033093
7858628.56,-0.06978604765435885,-536.6234181587874
7949662.65,-0.06586450957093752,-526.3970113072265
8041751.28,-0.06189239299119967,-516.118068715608
8134906.65,-0.057869803062961994,-505.7909254761099
8229141.14,-0.05379684568421444,-495.41514865198144
8324467.24,-0.04967366243990895,-484.99525780181204
8420897.59,-0.045500465438041,-474.5352618635079
8518444.98,-0.041277414950155085,-464.03939597554734
8617122.36,-0.03700479398772786,-453.5076426187478
8716942.82,-0.03268285105405429,-442.9444752934352
8817919.59,-0.02831188735887829,-432.3579345750578
8920066.08,-0.023892256671809227,-421.75602966623416
9023395.83,-0.01942431293959194,-411.1312358930261
9127922.54,-0.014908479873639354,-400.4915694071103
9233660.09,-0.010345181178469385,-389.8451181597585
9340622.5,-0.005734910062483284,-379.19199210770563
9448823.96,-0.001078159533840145,-368.54002765503725
9558278.82,0.003624525531198104,-357.8932603428469
9669001.6,0.008372565910638181,-347.2556246044461
9781006.99,0.013165330814178254,-336.63096815221945
9894309.85,0.018002190063949625,-326.0198249925827
10008925.2,0.022882444820675654,-315.4328247812778
10124868.3,0.027805379758705975,-304.87404127752484
10242154.4,0.032770228535336406,-294.34690389876914
10360799.2,0.03777620856581599,-283.85524856246144
10480818.3,0.04282250382148911,-273.4056826393158
10602227.8,0.04790823041274085,-263.002053455046
10725043.6,0.05303250589179133,-252.64431821627713
10849282.2,0.05819439752208605,-242.34875810412433
10974959.9,0.06339293971437607,-232.11239073633266
11102093.5,0.06862713416730765,-221.93805004140987
11230699.7,0.0738959672333896,-211.83519065489983
11360795.8,0.07919834115201185,-201.8036948415522
11492398.9,0.0845331947746042,-191.8525976841279
11625526.4,0.08989938314573681,-181.9874867836942
11760196.1,0.09529576371629879,-172.21082944812366
11896425.9,0.10072116203680341,-162.5225476002485
12034233.7,0.10617435473903336,-152.93358210397403
12173637.8,0.11165410403212891,-143.4462226358934
12314656.8,0.11715915779045094,-134.06241621240892
12457309.4,0.12268821538395543,-124.7928593436672
12601614.5,0.1282399621073359,-115.63376823248417
12747591.1,0.1338130692646886,-106.59230969302448
12895258.8,0.13940617715739043,-97.67287519216711
13044637.0,0.145017912304935,-88.87958977464771
13195745.7,0.15064687045183295,-80.2164205023341
13348604.8,0.1562916337631986,-71.68453527632417
13503234.6,0.16195077090120824,-63.29015201619416
13659655.6,0.16762285413916472,-55.03416702213918
13817888.6,0.17330640829219268,-46.9222643466565
13977954.5,0.17899997896844047,-38.95520859092926
14139874.7,0.18470206450010163,-31.133308145889274
14303670.5,0.19041116710565828,-23.4667391560976
14469363.8,0.19612582686475064,-15.953249744653412
14636976.4,0.20184450280151217,-8.595057215113732
14806530.6,0.20756570885837577,-1.3968627362846053
14978049.0,0.2132879289756276,5.643982826128262
15151554.2,0.21900965107814657,12.523318892239494
15327069.3,0.2247293501412046,19.237067150450475
15504617.6,0.23044553898829312,25.78600819583221
15684222.5,0.23615670054511925,32.168792491659175
15865908.0,0.24186133862109654,38.382003776813455
16049698.2,0.24755796095366733,44.42679199063578
16235617.3,0.25324507918933703,50.30227927368532
16423690.2,0.2589212088622296,56.007653463667204
16613941.7,0.2645849030713272,61.54452814140529
16806397.0,0.2702347186652677,66.90619584420796
17001081.8,0.27586919938558735,72.09843589714433
17198021.7,0.2814869263442211,77.1213169727753
17397243.0,0.2870865010751246,81.97053165233666
17598772.1,0.2926665622419961,86.6503468149605
17802635.7,0.29822570156742895,91.159046437329
18008860.8,0.3037625981540992,95.49887551017686
18217474.9,0.30927595112140355,99.67218764986156
18428505.5,0.31476442925173165,103.67589928990157
18641980.7,0.3202267715122325,107.5124630201249
18857928.8,0.32566173660332953,111.1864947385308
19076378.4,0.3310680861407047,114.69518194908615
19297358.5,0.33644466816917373,118.04303875675875
19520898.5,0.34179026654585726,121.22953794770164
19747027.9,0.34710380139492264,124.2557365360238
19975776.8,0.3523841284795384,127.12816523616932
20207175.5,0.3576301727270615,129.84464847196526
20441254.8,0.36284092798030326,132.40826541781553
20678045.6,0.3680153568452764,134.8222540272029
20917579.4,0.3731525072334729,137.08797981507064
21159887.9,0.3782514122808558,139.2102995014728
21405003.4,0.3833111900825138,141.18765408267117
21652958.2,0.3883309437327084,143.0247938951933
21903785.3,0.39330984434276206,144.72658762258664
22157518.1,0.39824708102768974,146.2916535753902
22414190.0,0.40314189398513106,147.72482967037368
22673835.2,0.4079935577397819,149.03083797857516
22936488.2,0.4128013478807893,150.20856224821304
23202183.7,0.4175646238050499,151.2641892152397
23470957.0,0.42228276226360223,152.19960760992043
23742843.8,0.42695515728201716,153.0165106910332
24017880.1,0.43158125314125106,153.72261398820336
24296102.4,0.43616054421297734,154.3153132179546
24577547.7,0.4406925252616822,154.80072220501972
24862253.1,0.4451767574312037,155.18203108744805
25150256.7,0.4496128185607451,155.4609234037851
25441596.4,0.4540003196047879,155.643405644972
25736311.0,0.4583389374837776,155.7283788046062
26034439.6,0.46262831607405436,155.7216073516459
26336021.6,0.46686819797062346,155.62749003205366
26641097.2,0.47105834195392415,155.4462646771168
26949706.8,0.47519849004136167,155.18222305994814
27261891.3,0.4792884990248404,154.83950161226485
27577692.1,0.4833281923039017,154.419654498706
27897151.2,0.4873174256483634,153.92541366342425
28220310.9,0.49125613636270765,153.36206731924483
28547214.0,0.4951442282292709,152.72980148180275
28877904.0,0.49898166998844334,152.03239746234624
29212424.6,0.5027684460053915,151.27483273024055
29550820.4,0.5065045890082663,150.45721032143214
29893136.1,0.5101900980789046,149.58316867028697
30239417.2,0.5138250860886124,148.65623098176178
30589709.6,0.5174095994225724,147.67868010303482
30944059.8,0.5209437980853532,146.65172178010664
31302514.7,0.5244277755803746,145.57969830821727
31665122.0,0.5278617061760277,144.46483075534985
32031929.7,0.5312457630463028,143.30909343576693
32402986.5,0.534580167285488,142.11567215028563
32778341.6,0.5378651388395832,140.88539278451105
33158044.8,0.5411008965190971,139.62225858989953
33542146.5,0.5442877232781852,138.32709413343758
33930697.6,0.5474258682450147,137.00368797782252
34323749.7,0.550515644625446,135.65377968118258
34721354.9,0.5535573644061563,134.27796530716734
35123565.9,0.5565513383723254,132.87984933894455
35530436.1,0.5594979249892886,131.45998031092168
35942019.5,0.5623974652077922,130.0208085716775
36358370.6,0.5652503313423407,128.5656470222875
36779544.8,0.5680569107652976,127.0949169204002
37205597.8,0.5708175733675338,125.60900544774042
37636586.2,0.5735327529135568,124.11191122577654
38072567.1,0.5762028331639354,122.60484592539873
38513598.5,0.578828261734896,121.08711897070363
38959738.7,0.5814094525397445,119.56341980862007
39411047.0,0.5839468508286099,118.03304689353271
39867583.3,0.5864409169255222,116.49694767213303
40329408.0,0.5888920937620252,114.95870208332694
40796582.5,0.5913008556084403,113.41829145289667
41269168.8,0.593667659379355,111.87661112283132
41747229.5,0.5959930095577347,110.33362859448842
42230828.0,0.5982773446446412,108.79340327496173
42720028.5,0.6005211831690558,107.25587047433339
43214895.8,0.6027249939482902,105.72001413751376
43715495.7,0.6048892771886758,104.18971228076151
44221894.6,0.6070145320692417,102.66402112927302
44734159.5,0.6091012567645857,101.1442149285504
45252358.5,0.6111499322759238,99.63163570780144
45776560.3,0.6131610872229686,98.12672286891447
46306834.5,0.6151352007055477,96.62998473176657
46843251.3,0.6170727994633614,95.14179872677454
47385882.0,0.6189743769588064,93.66334796991855
47934798.4,0.6208404419542325,92.19566076306114
48490073.5,0.6226714861753705,90.73909310181513
49051780.9,0.6244680328489175,89.29250815636871
49619995.1,0.6262305720360277,87.85898917895416
50194791.5,0.6279596091658213,86.4381241976805
50776246.3,0.6296556488818049,85.02938815577605
51364436.6,0.6313191789074548,83.63436738326777
51959440.5,0.6329507023823511,82.25254813805013
52561336.9,0.6345507217176688,80.88409708899623
53170205.7,0.6361197224696944,79.53044174819652
53786127.6,0.6376581895144907,78.19234985980286
54409184.3,0.6391666232045907,76.86797082729085
55039458.5,0.6406454909624786,75.55861538501848
55677033.7,0.6420952757265398,74.26501747157619
56321994.6,0.6435164436912222,72.98654305956248
56974426.7,0.6449094927221516,71.72384515822839
57634416.6,0.6462748717153979,70.47632141406949
58302051.7,0.647613061269126,69.24573905126891
58977420.7,0.6489244930673993,68.03090215046704
59660613.2,0.6502096627628502,66.83173303212516
60351719.7,0.6514689848946675,65.64938655568078
61050832.0,0.6527029218745046,64.4826045679343
61758042.8,0.65391193562923,63.33247701537096
62473445.9,0.6550964231752853,62.19890276061574
63197136.2,0.6562568455359196,61.081214767710826
63929209.8,0.6573936149716224,59.980413726991706
64669763.6,0.6585071755410512,58.89532348561845
65418896.0,0.6595979225848552,57.826829649465814
66176706.3,0.6606662832644526,56.77487291812775
66943295.0,0.6617126682604333,55.73820614358611
67718763.9,0.6627374556974198,54.71827425356407
68503215.8,0.6637410716417459,53.71439786612214
69296754.8,0.6647238935319479,52.72642590218747
70099486.0,0.6656862984862589,51.754675415297804
70911516.1,0.666628695488416,50.79849975890188
71732952.8,0.6675514449459281,49.85771464081205
72563904.9,0.6684549069795988,48.932650882557226
73404482.7,0.669339457515017,48.02310053209609
74254797.8,0.6702054561189353,47.12935505018354
75114962.9,0.6710532620954679,46.25030512027902
75985092.1,0.6718832184150612,45.38574936003463
76865300.9,0.672695683883806,44.536878663045854
77755706.0,0.6734909688403273,43.70304245967538
78656425.5,0.674269431630087,42.88357777591191
79567578.9,0.6750313982261159,42.078306390464675
80489287.0,0.6757771783211831,41.28745677342468
81421672.2,0.6765070974809028,40.5108374333536
82364858.2,0.677221481074089,39.748229095814835
83318969.9,0.6779206060761642,38.99945428765948
84284134.1,0.6786048135575344,38.26428899096054
85260478.7,0.6792743640787224,37.54254851235439
86248133.2,0.6799295823005101,36.83401972321077
87247228.7,0.6805707284638278,36.139296607183915
88257897.7,0.6811981108483158,35.45699628478453
89280274.2,0.6818119893976897,34.78730272500426
90314493.9,0.6824126399780123,34.130798742176765
91360694.0,0.6830003383181436,33.4861314157593
92419013.2,0.6835753439568998,32.85385181323773
93489592.0,0.6841379163083139,32.23414971652611
94572572.3,0.6846883146654024,31.62607592380132
95668097.8,0.6852267821498619,31.02943103167557
96776313.8,0.6857535457205457,30.444746833347075
97897367.4,0.6862688803897877,29.871482504843513
99031407.2,0.686773012905667,29.309067194265783
100178584.0,0.6872661538697149,28.757695818824
101339049.0,0.6877485619415815,28.21749957322791
102512957.0,0.6882204475378693,27.68794755993724
103700464.0,0.6886820209908864,27.16851767207847
104901727.0,0.689133492551198,26.659714529371104
106116905.0,0.6895751044819927,26.161019886458952
107346159.0,0.6900070347825975,25.672227635979624
108589654.0,0.6904294934730666,25.193181407736596
109847553.0,0.6908426905012911,24.723720596050963
111120023.0,0.6912468036595312,24.264272253758914
112407234.0,0.6916420427624923,23.813751722984232
113709355.0,0.692028585476317,23.372269534273816
115026561.0,0.6924066254498871,22.94029667526873
116359024.0,0.6927763241930442,22.516748986518706
117706923.0,0.6931378752426155,22.10174481276723
119070437.0,0.6934914560412943,21.695466496914428
120449744.0,0.6938372119045271,21.297722910502085
121845030.0,0.6941753362156612,20.908054474284747
123256479.0,0.6945059741970073,20.526329565853963
124684278.0,0.6948293031017189,20.152682267269512
126128616.0,0.6951454680665443,19.786943120590568
127589686.0,0.6954546141891902,19.428688329028535
129067681.0,0.695756918598581,19.077521959287726
130562797.0,0.6960524942466266,18.73409602887593
132075232.0,0.6963415181879218,18.398011391886772
133605187.0,0.6966241193396439,18.06858584210825
135152865.0,0.6969004426202265,17.746471094392682
136718471.0,0.6971706008520011,17.431024028731066
138302213.0,0.6974347549243608,17.122098360706993
139904301.0,0.6976930336325404,16.819828771100173
141524948.0,0.6979455336833983,16.523835215973634
143164368.0,0.6981924158810957,16.23447370388391
144822780.0,0.6984337768820208,15.951146514543884
146500402.0,0.6986697614086991,15.67348808317131
148197458.0,0.6989004660715742,15.40208791584542
149914172.0,0.6991260195177295,15.136595575421826
151650773.0,0.6993465183157772,14.876657005490237
153407490.0,0.699562091070637,14.622169567177378
155184557.0,0.6997728343116948,14.373233425490925
156982210.0,0.6999788605775696,14.129752300975086
158800687.0,0.7001802663620321,13.891175931778225
160640229.0,0.7003771481424509,13.658046004734528
162501080.0,0.700569618405942,13.430051188887296
164383487.0,0.7007577735975155,13.206857523656446
166287700.0,0.7009416941223527,12.988385938701636
168213971.0,0.7011214924218292,12.774526779281569
170162556.0,0.7012972488734177,12.565803038001533
172133713.0,0.7014690438423815,12.361308975860643
174127704.0,0.7016369737058243,12.161136612850694
176144794.0,0.7018011188047868,11.965421481231267
178185249.0,0.7019615754922965,11.774050053361732
180249341.0,0.7021184080639071,11.586946349076465
182337343.0,0.7022717128509695,11.403630240031292
184449533.0,0.7024215541291798,11.224406448645095
186586190.0,0.7025680282095569,11.04919015467966
188747598.0,0.7027111833275199,10.877892994850605
190934044.0,0.7028510997543723,10.710254567896829
193145818.0,0.7029878577525501,10.546373778520394
195383213.0,0.7031215215550011,10.386005675685265
197646525.0,0.7032521714080813,10.229061087918515
199936056.0,0.7033798555091684,10.075651674425204
202252109.0,0.7035046380699982,9.925700017465982
204594990.0,0.7036266153356971,9.778967139625266
206965012.0,0.703745803444214,9.635376632099058
209362487.0,0.703862298627843,9.495199183310662
211787736.0,0.7039761650724048,9.358033357506015
214241078.0,0.7040874189004207,9.22381732049911
216722839.0,0.7041961723450342,9.092643808540743
219233349.0,0.704302425500148,8.96429191195749
221772941.0,0.7044062745689701,8.838855776462974
224341951.0,0.7045077676928941,8.716124936657355
226940721.0,0.7046069369909083,8.596181282137492
229569595.0,0.7047038626327468,8.478981618286184
232228921.0,0.7047985607113584,8.36415457482354
234919053.0,0.7048911113880206,8.25194792625081
237640348.0,0.7049815307488798,8.142308939949523
240393165.0,0.7050698989472577,8.035177227883612
243177872.0,0.7051562480801489,7.93035752545357
245994836.0,0.7052406102418347,7.827799368633392
248844432.0,0.7053230495577579,7.727591350187216
251727038.0,0.705403598116145,7.6296850770581255
254643035.0,0.7054823040193691,7.533892440195663
257592812.0,0.7055591993504193,7.440165848431645
260576758.0,0.7056343161900104,7.348464154626033
263595271.0,0.7057077186489862,7.258999643062803
266648749.0,0.7057794227868595,7.1716009712984095
269737600.0,0.7058494927093542,7.085956718828887
272862231.0,0.7059179284560119,7.002288549914897
276023058.0,0.705984794128126,6.920549037620007
279220500.0,0.7060501057775066,6.8405742597342805
282454981.0,0.7061139114854909,6.762409468476763
285726930.0,0.7061762433158989,6.685966639071847
289036781.0,0.7062371173156534,6.611201739967606
292384973.0,0.7062965975757789,6.538250373436189
295771951.0,0.7063546841249033,6.466871088315529
299198163.0,0.7064114090207542,6.397140319879404
302664065.0,0.7064668203343366,6.328913105096042
306170115.0,0.7065209341054688,6.262148192878575
309716780.0,0.7065737823875724,6.1969310391634425
313304529.0,0.7066253972327087,6.133222541217265
316933838.0,0.7066758106916606,6.0709911113417885
320605189.0,0.7067250227853399,6.010092266839097
324319068.0,0.7067730815768092,5.950497466470812
328075970.0,0.7068200030993403,5.892384191617938
331876391.0,0.7068658193994526,5.835519659349189
335720836.0,0.706910546508588,5.779862089010052
339609815.0,0.7069542164713426,5.725598883543143
343543843.0,0.7069968453174548,5.672389544491633
347523444.0,0.7070384650897061,5.6205069603807285
351549144.0,0.7070790758026009,5.569733349934086
355621477.0,0.7071187255110246,5.520125598931534
359740985.0,0.7071574142281354,5.471671266060495
363908212.0,0.7071951739936491,5.42423609139752
368123713.0,0.7072320208330469,5.377993012024941
372388045.0,0.7072679707712517,5.332631329957897
376701776.0,0.7073030558458705,5.288403283230394
381065477.0,0.7073372600542104,5.245198902600448
385479727.0,0.7073706474591279,5.202896651439742
389945111.0,0.7074032020569926,5.161569263415284
394462222.0,0.7074349718961482,5.121102486984291
399031659.0,0.7074659409722707,5.081650386646817
403654028.0,0.707496125306802,5.043104280267142
408329943.0,0.7075255729464134,5.005354916046807
413060024.0,0.7075542678858159,4.968552361039601
417844897.0,0.7075822421579159,4.932510603455261
422685198.0,0.7076095117823502,4.897285943767229
427581570.0,0.7076360767657539,4.862947499989733
432534660.0,0.7076619691397444,4.829230123043484
437545127.0,0.7076871889103404,4.796353485675717
442613635.0,0.7077117520958807,4.76430212494264
447740857.0,0.7077356747143748,4.732897385945417
452927472.0,0.7077589567711172,4.702201252093442
458174169.0,0.7077816302959705,4.672195838001481
463481643.0,0.7078036952936984,4.642864284001498
468850599.0,0.7078251517689378,4.614190021837878
474281748.0,0.707846047762911,4.58622823540273
479775812.0,0.7078663512552634,4.5588909777018936
485333519.0,0.7078860942744696,4.532159978333958
490955606.0,0.7079052928364887,4.506022467641968
496642820.0,0.7079239469449277,4.480460845273897
502395914.0,0.7079420566032902,4.455532219064551
508215651.0,0.7079596538390396,4.431150145006942
514102804.0,0.7079767386552877,4.4073672736896885
520058154.0,0.7079933110550619,4.38403865471372
526082490.0,0.7080093870532306,4.361213249561238
532176612.0,0.7080249826644505,4.339012442341689
538341328.0,0.7080400818794383,4.317289367077756
544577456.0,0.7080547167244801,4.296094410834562
550885823.0,0.7080688872019268,4.275290827236672
557267266.0,0.7080825933140531,4.254987312084829
563722631.0,0.7080958510748271,4.23517734423119
570252775.0,0.7081086604863058,4.215780513805751
576858564.0,0.7081210375622055,4.19690986280148
583540875.0,0.7081329662926616,4.178431181137521
590300593.0,0.7081444787028954,4.160334346273845
597138615.0,0.7081555747945623,4.142608461277169
604055849.0,0.7081662385576135,4.125357134688208
611053211.0,0.7081765020168953,4.108569481663749
618131631.0,0.7081863651738236,4.09206302086009
625292048.0,0.7081958120181739,4.075940176877642
632535410.0,0.7082048745744576,4.060193352624961
639862679.0,0.7082135528438687,4.044807153853949
647274827.0,0.7082218308160227,4.029828784407118
654772837.0,0.7082297245035878,4.015191351525057
662357703.0,0.7082372339076203,4.0008346672038195
670030433.0,0.70824435902911,3.9868002540440375
677792043.0,0.7082511318919815,3.9730821070453355
685643563.0,0.7082575204741072,3.9597166200437006
693586035.0,0.7082635247763296,3.9466981730350854
701620513.0,0.7082691768223669,3.9338660949867026
709748061.0,0.7082744766128978,3.9214088425038325
717969759.0,0.7082793921257015,3.909270059665463
726286697.0,0.7082839553842795,3.897295453818584
734699977.0,0.708288166389192,3.8856670652872833
743210717.0,0.7082920091295358,3.8743308668757312
751820045.0,0.7082954996172073,3.8632288848399114
760529104.0,0.7082986378526345,3.8524018387270473
769339047.0,0.7083014078247956,3.841749493037131
778251045.0,0.7083038415568363,3.8313987934946327
787266279.0,0.7083059070262534,3.8213439455901725
796385945.0,0.7083076202447024,3.8114424455396434
805611253.0,0.7083089812123843,3.801774110763134
814943427.0,0.7083099739180926,3.792334471074044
824383705.0,0.7083106143733263,3.7831552395513546
833933338.0,0.708310902578167,3.7741478558894923
