freq_Hz,gain_dB,gd_ps
5015003.16,-4.266470626879444,-576.8751939329734
5073096.78,-4.265035736399322,-572.2516276631375
5131863.37,-4.263574660453103,-567.555427255048
5191310.7,-4.262087071782918,-562.781106249301
5251446.67,-4.260572671971187,-557.9506266330435
5312279.25,-4.259031134693702,-553.045992939742
5373816.52,-4.257462134115117,-548.0684561354158
5436066.63,-4.255865373254601,-543.0330000880592
5499037.84,-4.254240498918922,-537.9223105895741
5562738.51,-4.252587271834722,-532.7441329981687
5627177.09,-4.250905339835482,-527.5008028547288
5692362.12,-4.249194436317124,-522.1817242450704
5758302.25,-4.247454266852121,-516.8009745344806
5825006.23,-4.245684509227176,-511.35453640196806
5892482.91,-4.243884955064555,-505.83256485727895
5960741.24,-4.242055254919445,-500.24897765970564
6029790.26,-4.240195229787037,-494.60010066069106
6099639.15,-4.238304531350777,-488.8820034795525
6170297.17,-4.2363829816801415,-483.10287567339884
6241773.68,-4.234430318481372,-477.25914894780374
6314078.18,-4.23244630831727,-471.34757789518267
6387220.25,-4.230430718311055,-465.3704121350938
6461209.6,-4.228383344420625,-459.3356440798448
6536056.03,-4.226303983153877,-453.2400533050882
6611769.49,-4.224192459828372,-447.0807724357379
6688360.0,-4.222048572053186,-440.86547912708215
6765837.74,-4.219872146247136,-434.591423290146
6844212.98,-4.217663065841382,-428.25604459251053
6923496.11,-4.215421158317781,-421.8719297184613
7003697.66,-4.213146279936274,-415.4317286653827
7084828.26,-4.210838343912698,-408.9328484676411
7166898.67,-4.208497235744214,-402.3831257902083
7249919.79,-4.206122897831804,-395.78976937135633
7333902.62,-4.203715216663328,-389.1460949073331
7418858.3,-4.201274163784101,-382.4498019422044
7504798.11,-4.1987996830014485,-375.7131912963766
7591733.44,-4.196291746749782,-368.92975765008873
7679675.82,-4.1937504123584315,-362.11116152824917
7768636.93,-4.191175596766539,-355.2514014508579
7858628.56,-4.188567414372132,-348.34844574586333
7949662.65,-4.1859258954546466,-341.41862496242555
8041751.28,-4.18325107065886,-334.4516806192988
8134906.65,-4.180543083436495,-327.4502275338728
8229141.14,-4.17780199315491,-320.4256969566013
8324467.24,-4.175027971876237,-313.376748620052
8420897.59,-4.172221135671036,-306.3060548250822
8518444.98,-4.1693816850766465,-299.2083016113943
8617122.36,-4.166509792692457,-292.0902881094913
8716942.82,-4.163605715443199,-284.9631207890195
8817919.59,-4.160669626151786,-277.82139667287134
8920066.08,-4.157701809931838,-270.67188554397575
9023395.83,-4.154702579906363,-263.5097080152535
9127922.54,-4.151672221113983,-256.34503493646275
9233660.09,-4.148611046562478,-249.18105447608946
9340622.5,-4.145519397169063,-242.0162858587585
9448823.96,-4.142397697674437,-234.85739086815698
9558278.82,-4.139246316592241,-227.70325899538665
9669001.6,-4.136065678165854,-220.5638678802963
9781006.99,-4.132856206339472,-213.43464647316367
9894309.85,-4.129618408583555,-206.3215379514405
10008925.2,-4.126352736044536,-199.23416864467254
10124868.3,-4.123059723261375,-192.16815311473783
10242154.4,-4.119739932162504,-185.12577638547754
10360799.2,-4.11639389618852,-178.11286537737735
10480818.3,-4.113022204009014,-171.13509913209933
10602227.8,-4.109625471516234,-164.1947304891973
10725043.6,-4.106204313882746,-157.29066528793243
10849282.2,-4.102759373404887,-150.428350297439
10974959.9,-4.099291375128952,-143.6131147199489
11102093.5,-4.095800959640404,-136.84993671335928
11230699.7,-4.092288850173949,-130.13466505432245
11360795.8,-4.088755824613329,-123.47211983739957
11492398.9,-4.085202576341879,-116.87353190737845
11625526.4,-4.081629936735997,-110.33435854482423
11760196.1,-4.078038680396942,-103.85615479804305
11896425.9,-4.07442960855755,-97.44660255282915
12034233.7,-4.07080354900934,-91.11004526538704
12173637.8,-4.0671613560296365,-84.84488310054354
12314656.8,-4.063503910308806,-78.65516185907867
12457309.4,-4.05983206343227,-72.54230944330041
12601614.5,-4.056146721058722,-66.51287883614904
12747591.1,-4.052448787391651,-60.56794996503352
12895258.8,-4.0487391928547165,-54.70559137269972
13044637.0,-4.04501886634597,-48.93221557014395
13195745.7,-4.041288735227581,-43.25105769128804
13348604.8,-4.037549752968227,-37.66542756565424
13503234.6,-4.033802871435443,-32.173178299722814
13659655.6,-4.030049123771676,-26.77737817928913
13817888.6,-4.026289403281583,-21.48090187027531
13977954.5,-4.0225247397646475,-16.28645828801996
14139874.7,-4.018756133660201,-11.194252952362238
14303670.5,-4.014984528524036,-6.20669569617752
14469363.8,-4.011210976553964,-1.3261591451484285
14636976.4,-4.007436445457317,3.449889148607552
14806530.6,-4.003661928806886,8.114643938162514
14978049.0,-3.999888445982368,12.666142534675256
15151554.2,-3.996116959552726,17.111725246257343
15327069.3,-3.99234851294018,21.44517022098208
15504617.6,-3.9885840927646625,25.662497194067356
15684222.5,-3.984824656453416,29.768973316017103
15865908.0,-3.9810711872523092,33.76098799814409
16049698.2,-3.9773246941743903,37.63724275863369
16235617.3,-3.973586129603499,41.39882577076061
16423690.2,-3.9698564717337654,45.0467066841733
16613941.7,-3.9661366422459885,48.57793148586777
16806397.0,-3.9624276160913925,51.99361611930567
17001081.8,-3.9587302843780274,55.29524301771731
17198021.7,-3.955045591510962,58.4800322971086
17397243.0,-3.9513744529544716,61.55145376929094
17598772.1,-3.9477177279384184,64.50909194766302
17802635.7,-3.9440763290122085,67.35063660957707
18008860.8,-3.940451112569652,70.07960475992037
18217474.9,-3.9368429063136228,72.69783119106482
18428505.5,-3.9332525366520925,75.2050910788669
18641980.7,-3.929680828716115,77.60133980544256
18857928.8,-3.9261286063786223,79.8847710188217
19076378.4,-3.92259658312132,82.06282669775108
19297358.5,-3.9190855532153543,84.1338662903955
19520898.5,-3.915596227978051,86.09794229691582
19747027.9,-3.9121293449780996,87.95733653555699
19975776.8,-3.9086855862673358,89.71220099155833
20207175.5,-3.905265632976006,91.3681460539263
20441254.8,-3.9018701381091905,92.92389799856053
20678045.6,-3.898499699407031,94.3798752652427
20917579.4,-3.895154968277443,95.73826127896477
21159887.9,-3.8918364865604493,97.00292144578242
21405003.4,-3.8885448226616424,98.17443314273953
21652958.2,-3.8852805443472826,99.2533623890152
21903785.3,-3.882044137279727,100.24351220478269
22157518.1,-3.8788361137908254,101.14713493259922
22414190.0,-3.8756569042843347,101.9663989135999
22673835.2,-3.8725069930573297,102.6989168818788
22936488.2,-3.8693867826102513,103.34994479344651
23202183.7,-3.866296648032426,103.92479263103967
23470957.0,-3.8632369912688134,104.41957717729964
23742843.8,-3.8602081869005977,104.83944526042968
24017880.1,-3.857210500956156,105.18668276866804
24296102.4,-3.8542442806296413,105.46184373800695
24577547.7,-3.8513097917630446,105.66862326095212
24862253.1,-3.848407300163111,105.80904472419633
25150256.7,-3.845537017517163,105.88383138863271
25441596.4,-3.842699182606478,105.89642002236448
25736311.0,-3.8398940072116434,105.84886258758793
26034439.6,-3.8371216221230537,105.74180338425546
26336021.6,-3.834382185326599,105.57988641449597
26641097.2,-3.831675827958705,105.36369933272175
26949706.8,-3.8290026813497686,105.09392105934518
27261891.3,-3.8263628230543265,104.77370231965492
27577692.1,-3.8237563039166145,104.40737975060502
27897151.2,-3.8211831750849896,103.9943190068919
28220310.9,-3.8186434880139535,103.53500567069315
28547214.0,-3.816137240554748,103.03605915562552
28877904.0,-3.813664430930231,102.4968094334285
29212424.6,-3.811225030794353,101.91644729879921
29550820.4,-3.8088190391354826,101.30135445275756
29893136.1,-3.8064463476101524,100.65311546673126
30239417.2,-3.8041069021986273,99.9697568260569
30589709.6,-3.8018006223954055,99.25616843468066
30944059.8,-3.7995274012423534,98.51278262171284
31302514.7,-3.7972871322575963,97.74088750276711
31665122.0,-3.7950796825409454,96.94414855797145
32031929.7,-3.7929048928034845,96.12165297676451
32402986.5,-3.7907626311498586,95.27685105531862
32778341.6,-3.7886527124278615,94.41101079115612
33158044.8,-3.7865749520160157,93.52425383821938
33542146.5,-3.7845291926744373,92.61877867952276
33930697.6,-3.782515197100449,91.69676791949506
34323749.7,-3.7805327285510253,90.75928573306176
34721354.9,-3.7785816313523846,89.80734754575523
35123565.9,-3.776661642967799,88.84196631623031
35530436.1,-3.7747725014193207,87.86508750690149
35942019.5,-3.7729139721002443,86.87667847142494
36358370.6,-3.7710858209212343,85.87854281367825
36779544.8,-3.7692877338698043,84.87256258602484
37205597.8,-3.767519477915602,83.85856954231042
37636586.2,-3.765780793719356,82.83917875456395
38072567.1,-3.764071342061932,81.81423623177211
38513598.5,-3.7623908378604733,80.7844202119564
38959738.7,-3.760739050105996,79.75136517711388
39411047.0,-3.7591156143483184,78.71566057313154
39867583.3,-3.757520220232404,77.67880727717036
40329408.0,-3.7559526114380795,76.64139042922531
40796582.5,-3.7544124250334066,75.60306932617522
41269168.8,-3.75289937888105,74.56523520343644
41747229.5,-3.7514131645356485,73.5292487172654
42230828.0,-3.7499533937552116,72.49471486263512
42720028.5,-3.74851981253145,71.46289508675041
43214895.8,-3.7471120335458696,70.4357839923246
43715495.7,-3.7457297769114968,69.41139870932125
44221894.6,-3.7443727096742196,68.3916402066788
44734159.5,-3.7430404725753688,67.37692972383459
45252358.5,-3.74173273351382,66.36745088890241
45776560.3,-3.7404491875159684,65.36511917933046
46306834.5,-3.739189476553043,64.36788122107733
46843251.3,-3.7379532697131577,63.37750446739556
47385882.0,-3.7367402631728774,62.39494685569144
47934798.4,-3.735550100049564,61.419684280093676
48490073.5,-3.7343824238355867,60.452595040711984
49051780.9,-3.733236958488005,59.49388635187493
49619995.1,-3.7321133214939204,58.54298051778955
50194791.5,-3.7310112107810998,57.60141128822437
50776246.3,-3.7299302979004407,56.66931113791473
51364436.6,-3.728870228034812,55.746085403144846
51959440.5,-3.727830726739291,54.8324797738697
52561336.9,-3.726811413126149,53.92859550747829
53170205.7,-3.7258120133346777,53.03449157016925
53786127.6,-3.724832200419078,52.15085367571802
54409184.3,-3.723871621042547,51.27771503448651
55039458.5,-3.722930002156501,50.41447338069119
55677033.7,-3.722006990959154,49.561749564177276
56321994.6,-3.721102314905673,48.720187500979456
56974426.7,-3.720215648361414,47.888550922106084
57634416.6,-3.7193466925939034,47.06742705755297
58302051.7,-3.7184951490986435,46.25799396037259
58977420.7,-3.7176607195930496,45.45960410013478
59660613.2,-3.7168431060105105,44.67163012887519
60351719.7,-3.7160419838476284,43.894612642290745
61050832.0,-3.715257108748429,43.129054714371705
61758042.8,-3.714488183252282,42.373777360541126
62473445.9,-3.713734910092051,41.62980182714181
63197136.2,-3.712997045463753,40.897078998438914
63929209.8,-3.712274265822433,40.1749489813976
64669763.6,-3.711566301076205,39.46442396874313
65418896.0,-3.7108729079283727,38.764331163527174
66176706.3,-3.7101938166045496,38.07509266593134
66943295.0,-3.7095287574857023,37.39663278419148
67718763.9,-3.708877487728644,36.72882280344564
68503215.8,-3.708239711383065,36.07208038701095
69296754.8,-3.707615212512048,35.425774650666376
70099486.0,-3.707003722063571,34.79027796205987
70911516.1,-3.706404997737542,34.16548546481238
71732952.8,-3.7058187973573014,33.55078097003627
72563904.9,-3.7052449054798595,32.94604759030827
73404482.7,-3.7046830535476523,32.35163583564405
74254797.8,-3.704133026343839,31.76788496211489
75114962.9,-3.7035946087546723,31.1942017244146
75985092.1,-3.703067532552372,30.630435232041016
76865300.9,-3.7025516360412514,30.076474188094185
77755706.0,-3.70204665119144,29.532175200642865
78656425.5,-3.701552389884371,28.99740855056165
79567578.9,-3.7010686374832753,28.472475014326736
80489287.0,-3.700595179437647,27.95724234404879
81421672.2,-3.700131827878823,27.450705991739593
82364858.2,-3.6996783684170054,26.953582438693488
83318969.9,-3.6992346133366705,26.46574252064459
84284134.1,-3.6988003483993985,25.987034017354883
85260478.7,-3.6983754126265223,25.516928787105797
86248133.2,-3.697959591918203,25.055660939904254
87247228.7,-3.6975527254250684,24.603141324738463
88257897.7,-3.6971546257667725,24.158795480157828
89280274.2,-3.6967650790363287,23.723292500939607
90314493.9,-3.696383977737275,23.29610219872187
91360694.0,-3.6960110814892504,22.87670952747127
92419013.2,-3.6956462828987027,22.465354587649962
93489592.0,-3.6952893682797217,22.062288607615447
94572572.3,-3.6949402037499643,21.666635846409243
95668097.8,-3.694598628888326,21.278626382293798
96776313.8,-3.6942644567389085,20.89885338616873
97897367.4,-3.6939375801312107,20.52611844302421
99031407.2,-3.6936178121948444,20.16028168339492
100178584.0,-3.6933050192590677,19.80228428672259
101339049.0,-3.692999041113082,19.451300644170182
102512957.0,-3.69269977073564,19.107183127371165
103700464.0,-3.6924070214124733,18.769838917634623
104901727.0,-3.6921207127638036,18.43913813677824
106116905.0,-3.691840631571148,18.115298091078166
107346159.0,-3.6915667240886005,17.79816840288422
108589654.0,-3.69129883030591,17.487013723296094
109847553.0,-3.691036790245234,17.182345766463634
111120023.0,-3.6907805502380504,16.884057432667475
112407234.0,-3.690529923790174,16.59139653669225
113709355.0,-3.6902848041439844,16.305183223112518
115026561.0,-3.6900451111317407,16.024700970611622
116359024.0,-3.6898106849052024,15.749832502634055
117706923.0,-3.689581445340636,15.48076021811647
119070437.0,-3.6893572592018287,15.217108605330498
120449744.0,-3.689138019839767,14.95904627550165
121845030.0,-3.688923647188564,14.706179926827382
123256479.0,-3.6887140080721474,14.458694847023748
124684278.0,-3.68850902246026,14.216501767817835
126128616.0,-3.6883085572138796,13.979198915039449
127589686.0,-3.6881125588974664,13.746708389106605
129067681.0,-3.6879208944049875,13.519199011123698
130562797.0,-3.687733483769116,13.296849361391105
132075232.0,-3.6875502470357486,13.07876355785682
133605187.0,-3.687371051145469,12.865112575365327
135152865.0,-3.687195869289728,12.656330886734953
136718471.0,-3.6870245684356866,12.452066823870684
138302213.0,-3.6868570952388002,12.251976159253141
139904301.0,-3.68669334324974,12.055977143879698
141524948.0,-3.6865332591450946,11.864235607796127
143164368.0,-3.6863767099419715,11.676428827637874
144822780.0,-3.6862236688937378,11.492943517646967
146500402.0,-3.6860740561496934,11.313477893139783
148197458.0,-3.6859277653141036,11.137458465191894
149914172.0,-3.685784743110734,10.96529326302064
151650773.0,-3.6856449097167805,10.796898586377127
153407490.0,-3.6855082118715328,10.632203345559565
155184557.0,-3.6853745697680824,10.47112044488161
156982210.0,-3.6852439036077236,10.313367029628393
158800687.0,-3.6851161867040028,10.158868372938656
160640229.0,-3.6849913127196836,10.007781080563493
162501080.0,-3.6848692549807547,9.86023768393651
164383487.0,-3.684749907164289,9.71575485385544
166287700.0,-3.684633242607915,9.574253808976996
168213971.0,-3.6845192081028246,9.435896150032033
170162556.0,-3.684407697345416,9.30060153295442
172133713.0,-3.684298710238509,9.168318883007398
174127704.0,-3.6841921670390687,9.03877226435885
176144794.0,-3.6840880411081507,8.9121140506921
178185249.0,-3.683986226163946,8.788084656796123
180249341.0,-3.683886695576791,8.667007827755727
182337343.0,-3.683789396171924,8.548640237197015
184449533.0,-3.6836943013265575,8.432541320758338
186586190.0,-3.6836013578731954,8.319038452663634
188747598.0,-3.683510486100992,8.208258044851108
190934044.0,-3.6834216593979336,8.099782570733264
193145818.0,-3.683334824607829,7.993557638367327
195383213.0,-3.683249955124477,7.8898960170778185
197646525.0,-3.6831669977978425,7.788390042546546
199936056.0,-3.6830858994812026,7.689157854667358
202252109.0,-3.6830066335767677,7.592167288621398
204594990.0,-3.6829291469433993,7.497185584426674
206965012.0,-3.68285341298822,7.404345242705974
209362487.0,-3.6827793785753293,7.313595054679571
211787736.0,-3.6827070436612743,7.224892792830136
214241078.0,-3.6826363020252146,7.13819349581503
216722839.0,-3.68256718017261,7.053293896571862
219233349.0,-3.6824995984322673,6.9701497622328
221772941.0,-3.682433556768233,6.889041657148852
224341951.0,-3.6823690020578277,6.809768666335778
226940721.0,-3.6823059077243165,6.732243741845476
229569595.0,-3.682244247192479,6.65636864432027
232228921.0,-3.6821839673453587,6.582101413203789
234919053.0,-3.6821250416111777,6.509618946906616
237640348.0,-3.6820674699623765,6.438637870013615
240393165.0,-3.68201117274398,6.36940065867613
243177872.0,-3.6819561764737267,6.301598951926143
245994836.0,-3.681902401499848,6.235184420247438
248844432.0,-3.6818498477996635,6.170555619508526
251727038.0,-3.6817984888089708,6.1072552750420686
254643035.0,-3.6817482979646945,6.0452527443327035
257592812.0,-3.6816992221631235,5.984653147967599
260576758.0,-3.6816512879269467,5.925428055219705
263595271.0,-3.6816044156129384,5.867672645328421
266648749.0,-3.681558605203905,5.811100923958617
269737600.0,-3.681513830141884,5.755675509614038
272862231.0,-3.681470090410862,5.701635079767958
276023058.0,-3.6814273329134,5.648814576339257
279220500.0,-3.6813855310942154,5.597067869653861
282454981.0,-3.681344684939515,5.546607603693584
285726930.0,-3.6813047678952864,5.497294064886874
289036781.0,-3.6812657534083213,5.448968574740072
292384973.0,-3.6812276414664504,5.401736667192427
295771951.0,-3.681190378977439,5.3555657950558775
299198163.0,-3.6811539659303634,5.310552749208824
302664065.0,-3.6811183757745765,5.266438513434622
306170115.0,-3.6810835819601144,5.2233146823424725
309716780.0,-3.681049611017154,5.1812704720201195
313304529.0,-3.681016383317109,5.140171670824991
316933838.0,-3.68098392539099,5.0998841880549355
320605189.0,-3.6809522106907178,5.060497189968338
324319068.0,-3.680921212668803,5.021990673908618
328075970.0,-3.680890904778304,4.984446387329919
331876391.0,-3.680861313551173,4.9478459293679045
335720836.0,-3.6808323859019194,4.9118542464523465
339609815.0,-3.680804121823909,4.876658949048935
343543843.0,-3.6807764947717536,4.842445210841917
347523444.0,-3.680749504739376,4.808989195116409
351549144.0,-3.6807231251820878,4.776174616305737
355621477.0,-3.6806973560943277,4.7440808423896765
359740985.0,-3.6806721709320667,4.712788921914308
363908212.0,-3.680647569690228,4.682278134177342
368123713.0,-3.680623525825402,4.65234292660312
372388045.0,-3.6806000393329628,4.623057675334945
376701776.0,-3.6805770836700855,4.594593322917548
381065477.0,-3.680554658832561,4.566658353075672
385479727.0,-3.680532764816274,4.539324813690656
389945111.0,-3.680511348541013,4.512671096338278
394462222.0,-3.680490463079318,4.486588947607224
399031659.0,-3.6804700288134273,4.461152121217163
403654028.0,-3.6804500722780746,4.436258540777634
408329943.0,-3.6804305934699686,4.411976665476669
413060024.0,-3.680411565848096,4.3882124835046445
417844897.0,-3.6803929628717547,4.364946520614576
422685198.0,-3.680374811075896,4.342251702114673
427581570.0,-3.680357083920058,4.320031053836549
432534660.0,-3.680339754864071,4.298352812913252
437545127.0,-3.6803228504430727,4.277201688897925
442613635.0,-3.680306317579636,4.256487152676023
447740857.0,-3.680290209346489,4.236272444078112
452927472.0,-3.680274472666511,4.21647210143043
458174169.0,-3.680259081000352,4.19714494996017
463481643.0,-3.6802440874207543,4.17828493480451
468850599.0,-3.680229438851166,4.15987253244297
474281748.0,-3.6802151618270447,4.1418299655574735
479775812.0,-3.680201203272244,4.124210285747186
485333519.0,-3.680187589722342,4.107012544282265
490955606.0,-3.680174321175718,4.090144772383323
496642820.0,-3.6801613710937646,4.073744367145622
502395914.0,-3.6801487394750456,4.057725586051036
508215651.0,-3.680136399781224,4.0420127556591305
514102804.0,-3.6801244050848902,4.026659405282416
520058154.0,-3.6801126757739606,4.011727918725405
526082490.0,-3.680101264921061,3.99707125941305
532176612.0,-3.680090145988124,3.982811515550937
538341328.0,-3.680079292437242,3.96881179379018
544577456.0,-3.6800687308041695,3.9551232545303643
550885823.0,-3.6800584610878486,3.9418666536074816
557267266.0,-3.6800484302138563,3.9288421204950863
563722631.0,-3.68003869125469,3.9161024364763355
570252775.0,-3.680029217672736,3.9037015500722556
576858564.0,-3.6800199829305247,3.891568025799711
583540875.0,-3.6800110135638664,3.8796368990109737
590300593.0,-3.6800023095719436,3.868073859177433
597138615.0,-3.6799938444174316,3.856814847764856
604055849.0,-3.679985618099635,3.8457324716797205
611053211.0,-3.679977630617874,3.834935311029979
618131631.0,-3.679969881971492,3.8243573694222164
625292048.0,-3.679962398696274,3.814049029421692
632535410.0,-3.679955127718725,3.8040020816512556
639862679.0,-3.679948069038317,3.794205706734079
647274827.0,-3.679941275727246,3.7846015639325787
654772837.0,-3.679934694712216,3.775180510882665
662357703.0,-3.6799283259927416,3.7660419414214537
670030433.0,-3.679922196104653,3.7571260696871267
677792043.0,-3.679916278511169,3.748424391071847
685643563.0,-3.679910599748117,3.7398802294827656
693586035.0,-3.67990513327878,3.7314866250685306
701620513.0,-3.67989987910276,3.7233869480286925
709748061.0,-3.679894863755884,3.7154757573064625
717969759.0,-3.679890060701539,3.7076959109673395
726286697.0,-3.6798854699393724,3.7001382885526635
734699977.0,-3.679881091469044,3.6927959218565585
743210717.0,-3.6798769252902375,3.6855692039668
751820045.0,-3.679872997938795,3.6784963816635043
760529104.0,-3.679869282878256,3.671620952699096
769339047.0,-3.679865780108345,3.664888909644052
778251045.0,-3.679862516164925,3.658339382929068
787266279.0,-3.67985946451162,3.6519663341654507
796385945.0,-3.6798566251482017,3.6457202022378463
805611253.0,-3.6798540246105595,3.639594351986455
814943427.0,-3.6798516628984785,3.6336693911296476
824383705.0,-3.679849513475678,3.6278977241515826
833933338.0,-3.6798476028780813,3.622188978473374
843593594.0,-3.67984593110553,3.6166615657474797
853365754.0,-3.679844471621821,3.6112715281469288
