freq_Hz,gain_dB,gd_ps
2952446.92,1.1500874348060395,-1255.7919160692338
2986647.97,1.1510539738880632,-1252.4248647305292
3021245.2,1.152041294219205,-1248.9911667465162
3056243.2,1.1530498146427486,-1245.4914267242302
3091646.62,1.1540799232318641,-1241.9145275205633
3127460.15,1.1551320533405067,-1238.2720228631215
3163688.54,1.1562066379455307,-1234.5535054071597
3200336.61,1.1573040944309236,-1230.748383582502
3237409.2,1.1584248701947482,-1226.8791235709627
3274911.24,1.1595694122165274,-1222.9459587911058
3312847.7,1.1607381518464814,-1218.9175840664825
3351223.62,1.1619315655902924,-1214.815318099139
3390044.08,1.1631500990925243,-1210.640621558429
3429314.24,1.1643942431065144,-1206.373077454619
3469039.3,1.1656644574975725,-1202.033910264963
3509224.53,1.1669612168147123,-1197.6037273403867
3549875.27,1.1682850254507975,-1193.083198327351
3590996.91,1.1696363568717298,-1188.4835968430543
3632594.9,1.171015729528647,-1183.805299140379
3674674.75,1.1724236157362131,-1179.0301716830334
3717242.06,1.173860563099855,-1174.1589794230838
3760302.47,1.1753270730504115,-1169.2026396343563
3803861.69,1.1768236463768775,-1164.1526194009607
3847925.5,1.1783508287131756,-1159.0104201421595
3892499.74,1.179909149819158,-1153.7679478626774
3937590.32,1.1814991387377254,-1148.435186451772
3983203.24,1.183121354095108,-1143.0134651031906
4029344.53,1.1847763082691076,-1137.4867748400197
4076020.32,1.1864645886428553,-1131.8561297436565
4123236.81,1.1881867211534745,-1126.131894893596
4171000.24,1.1899432763648612,-1120.306958961202
4219316.97,1.191734808822074,-1114.374246952164
4268193.4,1.1935618873275229,-1108.3358809482886
4317636.01,1.1954250949025238,-1102.193297416658
4367651.36,1.1973249984778649,-1095.9482586643758
4418246.08,1.1992621488865678,-1089.6019670547105
4469426.9,1.2012371716254435,-1083.141008879889
4521200.59,1.2032506003742003,-1076.5747120919366
4573574.03,1.2053030434059937,-1069.8976483811086
4626554.16,1.2073950927691217,-1063.1040314095378
4680148.0,1.2095273091648266,-1056.2107514936133
4734362.68,1.211700297507412,-1049.2050309066979
4789205.38,1.2139146313109346,-1042.0746963301365
4844683.38,1.2161709131084406,-1034.8361772766073
4900804.03,1.2184697290908244,-1027.4920885673114
4957574.78,1.2208116641923312,-1020.0230476692897
5015003.16,1.2231973020621352,-1012.4455920368638
5073096.78,1.2256272250356202,-1004.7486303148434
5131863.37,1.2281020141053354,-996.927481701753
5191310.7,1.2306222488916627,-989.0052801352905
5251446.67,1.2331885226856583,-980.9580626595076
5312279.25,1.2358013971925743,-972.7881289680091
5373816.52,1.2384614326736787,-964.5116924504753
5436066.63,1.2411692180338112,-956.1121599618624
5499037.84,1.2439252804204575,-947.5985762758354
5562738.51,1.24673019063209,-938.961825823292
5627177.09,1.249584502838979,-930.2044621574231
5692362.12,1.2524887545767398,-921.3423462035234
5758302.25,1.2554434667409475,-912.3541008341791
5825006.23,1.2584491586115205,-903.2429168470663
5892482.91,1.2615063628464585,-894.0242457142945
5960741.24,1.2646155653528965,-884.6896821818146
6029790.26,1.2677772804010496,-875.2367241541112
6099639.15,1.2709919604980582,-865.6690081778314
6170297.17,1.2742601164815273,-855.9900308596152
6241773.68,1.2775821674214127,-846.192452005065
6314078.18,1.2809585606827067,-836.2851875786985
6387220.25,1.2843897418731056,-826.2724379436327
6461209.6,1.2878761098820872,-816.1414971406377
6536056.03,1.2914180768323167,-805.907022524718
6611769.49,1.2950160081616657,-795.5625812202991
6688360.0,1.2986702675699335,-785.1119841637126
6765837.74,1.3023812020431091,-774.559602020826
6844212.98,1.3061491269165957,-763.9042223995004
6923496.11,1.3099743408589584,-753.1501918772569
7003697.66,1.313857140818504,-742.2917363397612
7084828.26,1.3177977772252134,-731.3430921645253
7166898.67,1.3217964689943476,-720.2989253136062
7249919.79,1.325853463230311,-709.163309287032
7333902.62,1.329968900992753,-697.9365887010043
7418858.3,1.334142981412828,-686.6225564178654
7504798.11,1.3383758126284881,-675.2309742471166
7591733.44,1.342667516178317,-663.7523647587102
7679675.82,1.347018152576188,-652.2004069845965
7768636.93,1.3514277809293482,-640.5709072189138
7858628.56,1.3558964143515704,-628.8684528294743
7949662.65,1.3604240349290133,-617.0980059495822
8041751.28,1.365010593798,-605.2640544727708
8134906.65,1.3696560260633637,-593.3716460729312
8229141.14,1.3743602063535665,-581.4167696801753
8324467.24,1.3791229934518356,-569.4128173355972
8420897.59,1.3839442007193712,-557.3564210549337
8518444.98,1.3888236258391342,-545.2521382527939
8617122.36,1.393760991684473,-533.1131354176804
8716942.82,1.398756020484497,-520.9361481561884
8817919.59,1.4038083895039257,-508.725877590961
8920066.08,1.4089177164206168,-496.4834405692437
9023395.83,1.4140836038071003,-484.22121759903246
9127922.54,1.4193056096929504,-471.9442334843287
9233660.09,1.4245832477238358,-459.64559313172583
9340622.5,1.4299160020593158,-447.3414461090891
9448823.96,1.4353032833162458,-435.03656651518486
9558278.82,1.440744517129746,-422.72810569943744
9669001.6,1.4462390411904762,-410.428014946908
9781006.99,1.4517861643513728,-398.1409573789531
9894309.85,1.4573851667603477,-385.86779350057907
10008925.2,1.4630352706370477,-373.61994744758636
10124868.3,1.4687356698439138,-361.3986151449462
10242154.4,1.474485530025567,-349.20784202455576
10360799.2,1.4802839301507493,-337.0587764435345
10480818.3,1.486129936051136,-324.9522266690963
10602227.8,1.4920226005180939,-312.892256916941
10725043.6,1.497960875679549,-300.88955722186
10849282.2,1.503943730277758,-288.9478766639098
10974959.9,1.5099700620697234,-277.0679863192052
11102093.5,1.5160387418984689,-265.2629836962144
11230699.7,1.5221485846863758,-253.53642733577942
11360795.8,1.528298378828525,-241.8885068199675
11492398.9,1.5344869009047652,-230.32621693309272
11625526.4,1.5407128430399433,-218.8613460719689
11760196.1,1.5469749150299614,-207.49413680120935
11896425.9,1.553271728120659,-196.22466930455275
12034233.7,1.5596019260735745,-185.07046378385132
12173637.8,1.565964069059353,-174.02832342876542
12314656.8,1.5723567209936162,-163.10070399448517
12457309.4,1.578778391642872,-152.30144602139157
12601614.5,1.5852275803025917,-141.6300585103196
12747591.1,1.5917027469655818,-131.08845869916954
12895258.8,1.5982023269745884,-120.68422719781779
13044637.0,1.6047247311670203,-110.42443848452038
13195745.7,1.6112683604481344,-100.31336337711262
13348604.8,1.6178315770378158,-90.34986598535401
13503234.6,1.6244127190717035,-80.53784944320648
13659655.6,1.6310101295321768,-70.88866711919712
13817888.6,1.637622127498096,-61.40086292112621
13977954.5,1.6442469795228656,-52.077516197039415
14139874.7,1.6508830004247168,-42.924476172129275
14303670.5,1.657528452659012,-33.942001064177994
14469363.8,1.664181589576844,-25.13769986205385
14636976.4,1.6708406841507508,-16.50932382880714
14806530.6,1.6775039573189579,-8.061485628465327
14978049.0,1.684169678374289,0.19897880848692653
15151554.2,1.690836079002411,8.277086222932807
15327069.3,1.6975014105911168,16.168900085365884
15504617.6,1.704163887056866,23.868255842250214
15684222.5,1.710821770590887,31.37610615387091
15865908.0,1.7174733144567984,38.69343635502079
16049698.2,1.724116763023946,45.81502714324008
16235617.3,1.73075039449711,52.742020659872445
16423690.2,1.7373724781121633,59.47402750671961
16613941.7,1.743981302582317,66.00417582681796
16806397.0,1.7505751618085355,72.34050243478953
17001081.8,1.7571523690319515,78.4809492720242
17198021.7,1.7637112709188658,84.42329868852853
17397243.0,1.7702502049041,90.16589598892288
17598772.1,1.7767675699889296,95.71100613168493
17802635.7,1.783261727447377,101.06121336139718
18008860.8,1.7897311140300611,106.21316298353149
18217474.9,1.7961741710149373,111.17151440944016
18428505.5,1.8025893723848379,115.93525640523922
18641980.7,1.8089751964549652,120.50539750870675
18857928.8,1.8153301962913462,124.88498125957061
19076378.4,1.8216529148823604,129.0734090234363
19297358.5,1.8279419414292242,133.0720263981144
19520898.5,1.8341958830012037,136.88592118187023
19747027.9,1.8404134346957657,140.51668268337508
19975776.8,1.846593238826339,143.96239974028424
20207175.5,1.8527340534765024,147.2282461236484
20441254.8,1.8588346258139135,150.31616017477023
20678045.6,1.8648937621522887,153.22962281091012
20917579.4,1.8709102856755597,155.9706921885104
21159887.9,1.8768830783136794,158.53960270509282
21405003.4,1.8828110525146713,160.9434153149735
21652958.2,1.888693179041263,163.18424502067003
21903785.3,1.8945284308512105,165.26254863170956
22157518.1,1.9003158528283688,167.1822120578508
22414190.0,1.906054505695596,168.94861981924737
22673835.2,1.9117435216708134,170.5638920975998
22936488.2,1.917382062391047,172.03037711504209
23202183.7,1.9229693048470866,173.351926646964
23470957.0,1.928504496938096,174.53227316998792
23742843.8,1.9339869293912106,175.57523574126787
24017880.1,1.9394159216871145,176.48313919974632
24296102.4,1.9447908358145622,177.2611015863647
24577547.7,1.95011107609781,177.9129823474549
24862253.1,1.9553760751579305,178.44092001399218
25150256.7,1.9605853215127862,178.84864505333093
25441596.4,1.9657383593740516,179.13983821167395
25736311.0,1.9708347330684297,179.31805087857578
26034439.6,1.9758740561925796,179.38820459678078
26336021.6,1.9808559698951194,179.35380962106487
26641097.2,1.985780142771234,179.21692413910472
26949706.8,1.990646312201355,178.98107677453865
27261891.3,1.9954542151060808,178.65086198156214
27577692.1,2.000203656920413,178.23085034392346
27897151.2,2.004894442433148,177.72301297007724
28220310.9,2.0095264584755785,177.13056920609816
28547214.0,2.014099577254239,176.4566397027348
28877904.0,2.0186137389946093,175.70670284324993
29212424.6,2.0230689104684445,174.88373349237514
29550820.4,2.0274650849196805,173.9882936956463
29893136.1,2.0318022682447494,173.02676709177695
30239417.2,2.0360805201830923,172.00083364695124
30589709.6,2.040299940448848,170.91315262989497
30944059.8,2.044460613722395,169.76871646815178
31302514.7,2.0485627057432625,168.5689290403753
31665122.0,2.0526063671151777,167.31741191258803
32031929.7,2.0565917881859983,166.01772522705355
32402986.5,2.060519198964976,164.67116402229166
32778341.6,2.064388827953177,163.28000982262697
33158044.8,2.0682009432320205,161.84867236543906
33542146.5,2.071955825019796,160.38029510921513
33930697.6,2.075653779339829,158.8759587237885
34323749.7,2.0792951379818696,157.33868187862325
34721354.9,2.082880258466029,155.7705038865374
35123565.9,2.086409483022326,154.17420271892468
35530436.1,2.089883206925677,152.5535901417853
35942019.5,2.093301837456354,150.90846684011407
36358370.6,2.0966657802530264,149.24053224364167
36779544.8,2.0999754802618757,147.5542256177398
37205597.8,2.1032313535064824,145.85115306276674
37636586.2,2.106433896212936,144.13182702042064
38072567.1,2.1095835620546497,142.39860837926042
38513598.5,2.112680843982281,140.65465121564878
38959738.7,2.115726219715028,138.90044627220567
39411047.0,2.1187202198519954,137.13711100021723
39867583.3,2.121663332560125,135.3685624861839
40329408.0,2.1245561124933205,133.59415743632252
40796582.5,2.1273990719262095,131.81579960260422
41269168.8,2.1301927760074473,130.03624737556203
41747229.5,2.1329377339889826,128.2547995902161
42230828.0,2.1356345487787527,126.47399345900925
42720028.5,2.1382837402722066,124.69556812756471
43214895.8,2.1408858948536853,122.9194597153046
43715495.7,2.143441583888017,121.14805729972657
44221894.6,2.1459513637720553,119.38132930661874
44734159.5,2.1484158302452054,117.62071909383455
45252358.5,2.150835564116971,115.86763906170853
45776560.3,2.1532111313167848,114.12265371746592
46306834.5,2.155543137158223,112.3863607966934
46843251.3,2.1578321585622935,110.65999643296323
47385882.0,2.160078771216798,108.94477936216147
47934798.4,2.1622835902354507,107.24041526590881
48490073.5,2.1644471753547907,105.54801646300112
49051780.9,2.1665701393244103,103.86869188415544
49619995.1,2.168653039600336,102.20207317930698
50194791.5,2.170696500210728,100.5498348729825
50776246.3,2.172701062903927,98.91229354549307
51364436.6,2.1746673360347373,97.28896104730423
51959440.5,2.176595899865394,95.68077607409244
52561336.9,2.178487320140156,94.0892311374566
53170205.7,2.180342188670967,92.51386117655105
53786127.6,2.1821610557708255,90.95475652585145
54409184.3,2.1839445113787734,89.41272437339873
55039458.5,2.185693103999796,87.88720858028259
55677033.7,2.187407408290653,86.37954969864417
56321994.6,2.1890879845505533,84.88977919199877
56974426.7,2.190735365257438,83.41794967485667
57634416.6,2.1923501091015183,81.96405616036438
58302051.7,2.1939327739926324,80.52869869200859
58977420.7,2.195483876605769,79.11186094751736
59660613.2,2.1970039733737314,77.71292246837469
60351719.7,2.1984935795484306,76.33297959685277
61050832.0,2.1999532366790175,74.97197899295757
61758042.8,2.20138343171186,73.6292705158093
62473445.9,2.202784718376925,72.30533105580983
63197136.2,2.2041575688892645,71.00060285198438
63929209.8,2.2055025087925175,69.71497224733452
64669763.6,2.206820036088218,68.44829038243718
65418896.0,2.2081106212726347,67.19991039591237
66176706.3,2.2093747747232935,65.97020213257335
66943295.0,2.2106129524064286,64.75955895446789
67718763.9,2.211825650195204,63.56777862003904
68503215.8,2.213013309603428,62.394218979580494
69296754.8,2.2141764120757443,61.23918223168382
70099486.0,2.215315411668626,60.10300358344397
70911516.1,2.2164307350812122,58.9849574942316
71732952.8,2.217522862430498,57.88489879212866
72563904.9,2.2185921926701595,56.80308579740836
73404482.7,2.2196391781953646,55.73932540476992
74254797.8,2.220664244104937,54.69336986951708
75114962.9,2.221667788228479,53.665058394250316
75985092.1,2.2226502484006265,52.65413541843566
76865300.9,2.223612008311236,51.660852055419404
77755706.0,2.2245534916721805,50.68452928288052
78656425.5,2.2254750680879543,49.725390810796576
79567578.9,2.2263771337568476,48.78278129882896
80489287.0,2.227260071138107,47.85689305331459
81421672.2,2.2281242489674553,46.94792684631416
82364858.2,2.2289700357119027,46.055222838208834
83318969.9,2.229797813016285,45.178134769117875
84284134.1,2.2306079219552895,44.317250327017234
85260478.7,2.231400716804268,43.47236335112851
86248133.2,2.2321765381702576,42.64239874345403
87247228.7,2.2329357264386167,41.82793747224562
88257897.7,2.233678621779643,41.02914268848971
89280274.2,2.2344055507235696,40.245000050220824
90314493.9,2.2351168396027683,39.475261667423574
91360694.0,2.2358127876991056,38.72009624817642
92419013.2,2.2364937209733173,37.97927263287346
93489592.0,2.2371599517782954,37.25293237040813
94572572.3,2.237811765443487,36.54046610443115
95668097.8,2.2384494605656893,35.84164823216393
96776313.8,2.2390733221604204,35.155903534326086
97897367.4,2.2396836485180716,34.4837027850005
99031407.2,2.2402807109366094,33.82485324986037
100178584.0,2.2408647805782076,33.178409599161334
101339049.0,2.241436128473352,32.544863777966
102512957.0,2.241995012105119,31.923968656471054
103700464.0,2.242541715674066,31.315191587642623
104901727.0,2.2430764561670373,30.718654702699684
106116905.0,2.2435995175540824,30.133823740560604
107346159.0,2.2441111300232954,29.560454435637528
108589654.0,2.244611523662913,28.999016811648026
109847553.0,2.2451009418792647,28.448677873495406
111120023.0,2.245579627981824,27.90950617055024
112407234.0,2.246047798359264,27.381039364886636
113709355.0,2.2465056559022845,26.86335254486363
115026561.0,2.2469534570701537,26.35627915863104
116359024.0,2.2473913911768038,25.859604665395878
117706923.0,2.247819660874837,25.373134187096827
119070437.0,2.248238495564553,24.89612301271077
120449744.0,2.2486480709329824,24.429530735090452
121845030.0,2.2490486028307353,23.972583758198112
123256479.0,2.249440266815262,23.524554410428323
124684278.0,2.249823278607945,23.08611599567682
126128616.0,2.250197800237578,22.65679942164464
127589686.0,2.2505640338994577,22.23641868217296
129067681.0,2.2509221281068976,21.82483556059598
130562797.0,2.251272284947346,21.421601696725496
132075232.0,2.251614666238918,21.026820149245488
133605187.0,2.2519494337531216,20.640587243377993
135152865.0,2.2522767626201587,20.262485025379448
136718471.0,2.2525968011177264,19.892096498891746
138302213.0,2.252909724288923,19.529775094553116
139904301.0,2.253215666926612,19.17511979115272
141524948.0,2.2535147905916175,18.8277299318627
143164368.0,2.2538072434047187,18.487709514488344
144822780.0,2.2540931600501297,18.155158642627445
146500402.0,2.2543727019806914,17.829457326384965
148197458.0,2.254645990413565,17.510684268647772
149914172.0,2.2549131733366474,17.199188832628344
151650773.0,2.2551743719077413,16.893903489071327
153407490.0,2.255429734055617,16.595146190375257
155184557.0,2.25567936748382,16.303022737228584
156982210.0,2.2559234066685696,16.01695218025244
158800687.0,2.256161972662146,15.737253673626293
160640229.0,2.256395186493037,15.463373495263037
162501080.0,2.256623169166727,15.195391596973138
164383487.0,2.256846028269581,14.933622291851606
166287700.0,2.257063884764253,14.677105107719619
168213971.0,2.257276832800158,14.426135838461462
170162556.0,2.2574849933007637,14.180820113241419
172133713.0,2.2576884737743748,13.940628780492348
174127704.0,2.257887368316339,13.705657298603946
176144794.0,2.2580817710060352,13.475805695400883
178185249.0,2.2582718026966297,13.251158046632348
180249341.0,2.2584575440409624,13.0312272473673
182337343.0,2.2586390890726276,12.816093828442632
184449533.0,2.2588165452049807,12.6058618842651
186586190.0,2.258989979656162,12.400050304408767
188747598.0,2.2591594864198288,12.198750548367842
190934044.0,2.2593251728699024,12.00169129045908
193145818.0,2.2594871061887196,11.809138397185443
195383213.0,2.259645366941195,11.621009337375554
197646525.0,2.259800049073938,11.436845775201846
199936056.0,2.2599512197382783,11.256570621997266
202252109.0,2.260098946076573,11.080276898523033
204594990.0,2.2602433353972313,10.908048706905477
206965012.0,2.260384441432119,10.739631183149633
209362487.0,2.2605223446881646,10.574780013069132
211787736.0,2.2606570988816883,10.413579011010857
214241078.0,2.260788784503712,10.25596366796463
216722839.0,2.2609174820370685,10.101843372342692
219233349.0,2.2610432451759817,9.95115211907616
221772941.0,2.2611661276085466,9.803812496672546
224341951.0,2.261286223186874,9.659605634478492
226940721.0,2.2614035588061396,9.518605992394301
229569595.0,2.2615182149159176,9.381059904038766
232228921.0,2.261630258569553,9.246290602713119
234919053.0,2.261739730035975,9.114379090217806
237640348.0,2.2618466829688892,8.985568491293185
240393165.0,2.2619511977950553,8.859640346401276
243177872.0,2.262053301380065,8.73653276840328
245994836.0,2.262153060752166,8.61618716583324
248844432.0,2.2622505295460966,8.498402453162127
251727038.0,2.2623457480040017,8.383260969258366
254643035.0,2.2624387697526953,8.270708686919509
257592812.0,2.2625296618030735,8.160551333924557
260576758.0,2.262618437609907,8.053003269377928
263595271.0,2.2627051641770515,7.94787947334509
266648749.0,2.2627898817288714,7.84511981401744
269737600.0,2.2628726438742834,7.744551587001859
272862231.0,2.2629534774440123,7.646121570438948
276023058.0,2.263032436041041,7.550160880572153
279220500.0,2.263109546490845,7.45624702330985
282454981.0,2.263184862390863,7.364327118636607
285726930.0,2.2632584239485936,7.274605855637545
289036781.0,2.2633302713690977,7.186793963574689
292384973.0,2.263400431468355,7.100963413805244
295771951.0,2.2634689444470975,7.017076690459119
299198163.0,2.2635358505038465,6.9349703479941684
302664065.0,2.2636011764485517,6.8548345591110404
306170115.0,2.263664962475808,6.776594714858106
309716780.0,2.2637272353919826,6.700045208138579
313304529.0,2.2637880487741118,6.62504136730002
316933838.0,2.263847402652857,6.55180903252846
320605189.0,2.2639053506019087,6.480346485988145
324319068.0,2.263961919421119,6.410287683476177
328075970.0,2.264017135908978,6.341916632069277
331876391.0,2.264071013476963,6.2750995118776105
335720836.0,2.264123619078033,6.209789307225709
339609815.0,2.264174939349765,6.1459626405336225
343543843.0,2.2642250278567446,6.083475362609423
347523444.0,2.264273898005667,6.02240375480512
351549144.0,2.2643215765876907,5.962712684774865
355621477.0,2.2643681037781427,5.90446819043654
359740985.0,2.264413479595513,5.847540403719288
363908212.0,2.264457744213138,5.791805180331075
368123713.0,2.264500911033023,5.737326125418512
372388045.0,2.264543006841465,5.684170270429425
376701776.0,2.264584058423828,5.632122018671464
381065477.0,2.2646240791797547,5.581155727380208
385479727.0,2.2646631092778295,5.531514792525223
389945111.0,2.2647011353466846,5.482995068737126
394462222.0,2.2647382109381504,5.435475261777992
399031659.0,2.2647743360643986,5.389025329442275
403654028.0,2.264809537506386,5.343615475393911
408329943.0,2.2648438286598522,5.299392397222711
413060024.0,2.2648772229200156,5.25607984390766
417844897.0,2.264909760450417,5.2136505376261955
422685198.0,2.2649414278763302,5.172250455162943
427581570.0,2.264972265360183,5.131774657725183
432534660.0,2.265002272910806,5.09220057460464
437545127.0,2.265031490689432,5.0535840007019655
442613635.0,2.2650599053198643,5.01582672877394
447740857.0,2.2650875435782334,4.978828321385919
452927472.0,2.265114418856031,4.942799320514811
458174169.0,2.2651405445443773,4.907569328463209
463481643.0,2.2651659340340444,4.873038505682612
468850599.0,2.2651906140994145,4.839341649876368
474281748.0,2.2652145847465297,4.806384021223271
479775812.0,2.2652378459812694,4.7742185739203125
485333519.0,2.265260437960901,4.742757486387147
490955606.0,2.2652823606906445,4.711979606748625
496642820.0,2.265303614175574,4.682009319457094
502395914.0,2.2653242251881114,4.6526221733480595
508215651.0,2.265344193732833,4.623866213089818
514102804.0,2.2653635465815665,4.595864855598098
520058154.0,2.265382270354757,4.568464465507531
526082490.0,2.265400391823756,4.541714936235082
532176612.0,2.2654179243759502,4.515472388368818
538341328.0,2.2654348546313092,4.489847541304276
544577456.0,2.2654512093604855,4.464894281087188
550885823.0,2.265467001950271,4.440464975281301
557267266.0,2.2654822190202144,4.416549508215491
563722631.0,2.2654969007238184,4.393192380975872
570252775.0,2.265511020296856,4.370443121617042
576858564.0,2.2655246045089656,4.3481048406523675
583540875.0,2.265537653362664,4.326283710889079
590300593.0,2.26555018024377,4.305028056681784
597138615.0,2.2655621851545464,4.284204623634399
604055849.0,2.2655736814805225,4.263859484085771
611053211.0,2.265584669223728,4.243980919374777
618131631.0,2.265595148386091,4.224554695523023
625292048.0,2.2656051323527757,4.20557074173228
632535410.0,2.2656146345087986,4.1870159647260685
639862679.0,2.2656236548557427,4.16893244662984
647274827.0,2.265632180011827,4.151201547674573
654772837.0,2.2656402367450506,4.133865048395666
662357703.0,2.2656478250567207,4.116965790468896
670030433.0,2.265654944948058,4.100437804175767
677792043.0,2.2656615964202227,4.084273421836552
685643563.0,2.2656677794742848,4.0684607259292935
693586035.0,2.2656735208776864,4.053039720986291
701620513.0,2.2656787938648795,4.037951371464718
709748061.0,2.2656836118199233,4.023232832537596
717969759.0,2.2656879881267726,4.008827974223336
726286697.0,2.2656919094029018,3.994724681144994
734699977.0,2.265695389032113,3.9810101351116525
743210717.0,2.2656984270149367,3.967580743444614
751820045.0,2.265701023351841,3.9544257509992797
760529104.0,2.265703164660042,3.9416293197931607
769339047.0,2.2657048777062245,3.929092157917644
778251045.0,2.26570614910747,3.916802859548009
787266279.0,2.2657069654808035,3.9048453074489
796385945.0,2.2657073535926884,3.8931216881117616
805611253.0,2.265707300060014,3.881709126179386
814943427.0,2.2657068182659454,3.8705584533115527
824383705.0,2.2657058814440676,3.859616001695938
833933338.0,2.2657045029773997,3.848961022881683
843593594.0,2.2657026962489195,3.838543010616865
853365754.0,2.2657004344919947,3.8283537320787273
863251114.0,2.2656977177062654,3.8183858223323366
873250986.0,2.2656945726576905,3.8086714446381422
883366696.0,2.2656909725794123,3.7991649523078985
893599587.0,2.2656869174708656,3.7898960215147985
903951014.0,2.2656824073314117,3.7808209689234844
914422353.0,2.2656774421603454,3.7719680575650263
925014990.0,2.2656720219568824,3.7633337364721675
935730333.0,2.265666146720175,3.7548329551163055
946569802.0,2.265659789682814,3.7465722995343254
957534835.0,2.265652964226994,3.738508263027017
968626886.0,2.265645670351614,3.7305971925172905
979847428.0,2.2656378946722118,3.7229036531511075
991197948.0,2.2656296371874958,3.715353730461137
