freq_Hz,gain_dB,gd_ps
2399646.28,-7.912200136946956,-514.6745935235137
2427443.7,-7.911930159443275,-513.6800485602973
2455563.13,-7.911654229507535,-512.681146478235
2484008.29,-7.9113722181284105,-511.6492285206438
2512782.96,-7.9110840395154725,-510.58463516427537
2541890.95,-7.910789521522627,-509.5011508420483
2571336.13,-7.910488578417915,-508.4122639285372
2601122.4,-7.910181038121377,-507.2911135080424
2631253.72,-7.909866814963174,-506.1375331064024
2661734.07,-7.909545693749601,-504.97806033869955
2692567.51,-7.909217632063882,-503.7866979409677
2723758.12,-7.908882457970552,-502.56329106372567
2755310.04,-7.908539999577934,-501.32099046607385
2787227.46,-7.908190128216704,-500.0471860297132
2819514.61,-7.907832672081739,-498.75426234957354
2852175.78,-7.907467545762921,-497.4305225952203
2885215.28,-7.9070945343696835,-496.075513510853
2918637.52,-7.906713509409123,-494.71338400495085
2952446.92,-7.906324299265063,-493.30903560207764
2986647.97,-7.905926775540872,-491.87371420451404
3021245.2,-7.90552072355943,-490.40882072682774
3056243.2,-7.905106058193972,-488.9131978247043
3091646.62,-7.9046825217207575,-487.4103412036131
3127460.15,-7.904250029123293,-485.8557848008794
3163688.54,-7.903808365963609,-484.27112984977686
3200336.61,-7.903357361029193,-482.66843428359095
3237409.2,-7.902896843173007,-481.02586608052206
3274911.24,-7.902426641315353,-479.3437771277026
3312847.7,-7.901946541299636,-477.63301693208757
3351223.62,-7.90145637219381,-475.9044980707052
3390044.08,-7.900956006280401,-474.1272886443627
3429314.24,-7.900445186491224,-472.3119042536979
3469039.3,-7.899923742128021,-470.4791841199694
3509224.53,-7.899391502572315,-468.59930871000216
3549875.27,-7.898848254156777,-466.6824139334453
3590996.91,-7.8982938264370794,-464.7390078294737
3632594.9,-7.897727962805073,-462.7499783879695
3674674.75,-7.8971505361311225,-460.72538149683834
3717242.06,-7.8965612900074404,-458.67488792859757
3760302.47,-7.895960011260056,-456.5805177944969
3803861.69,-7.89534657305045,-454.433452568454
3847925.5,-7.894720676186066,-452.2616753010176
3892499.74,-7.89408215093489,-450.04801897469883
3937590.32,-7.893430827669801,-447.7921124679412
3983203.24,-7.8927664075694395,-445.50410317277226
4029344.53,-7.892088721254169,-443.1753417825048
4076020.32,-7.891397556364195,-440.79831538679423
4123236.81,-7.890692700669896,-438.37332475433465
4171000.24,-7.889973898988451,-435.91817449565445
4219316.97,-7.889240939371445,-433.4166032874789
4268193.4,-7.888493653090452,-430.8775583422179
4317636.01,-7.8877317423193976,-428.2939558996167
4367651.36,-7.886955081697017,-425.657963521398
4418246.08,-7.88616333064339,-422.986638846839
4469426.9,-7.885356321036056,-420.2652853909779
4521200.59,-7.884533884895625,-417.50189005532616
4573574.03,-7.883695682166529,-414.69774284141636
4626554.16,-7.88284154521517,-411.84583956265686
4680148.0,-7.881971263514847,-408.95464532910313
4734362.68,-7.881084626713406,-406.01018724300593
4789205.38,-7.880181338560888,-403.01362304255
4844683.38,-7.879261232126941,-399.98040195139583
4900804.03,-7.878324054592213,-396.9042046167128
4957574.78,-7.877369596371462,-393.7788087802102
5015003.16,-7.876397648075057,-390.5987403296832
5073096.78,-7.875407957498687,-387.3782864434447
5131863.37,-7.874400315671477,-384.1123676461751
5191310.7,-7.873374513831348,-380.7947869050718
5251446.67,-7.872330343429318,-377.43388501285875
5312279.25,-7.871267553139871,-374.0237802100197
5373816.52,-7.87018597785803,-370.572420908042
5436066.63,-7.869085366717518,-367.0681088204414
5499037.84,-7.867965555060295,-363.5183326044681
5562738.51,-7.866826292497669,-359.9183922962205
5627177.09,-7.865667414836304,-356.27549175294325
5692362.12,-7.864488715144225,-352.591323024169
5758302.25,-7.863290029693144,-348.8486140844639
5825006.23,-7.862071109087568,-345.0670172514396
5892482.91,-7.860831790099266,-341.24211917935605
5960741.24,-7.8595719526746315,-337.3691255677112
6029790.26,-7.858291348187637,-333.44979592204743
6099639.15,-7.856989857079349,-329.4798339802949
6170297.17,-7.855667274181624,-325.47775907768903
6241773.68,-7.854323480427138,-321.4284202024944
6314078.18,-7.852958314076543,-317.32748573960373
6387220.25,-7.8515716565487885,-313.19337516965567
6461209.6,-7.8501633037213665,-309.01670099378475
6536056.03,-7.848733180416736,-304.7937575097624
6611769.49,-7.847281168798203,-300.5314358536573
6688360.0,-7.845807108408139,-296.2316389336899
6765837.74,-7.844310967650885,-291.8907048565992
6844212.98,-7.84279258656479,-287.51551801310694
6923496.11,-7.841251891165335,-283.0978857773041
7003697.66,-7.8396888505341344,-278.6441966347326
7084828.26,-7.838103348291289,-274.1567890231313
7166898.67,-7.836495311142091,-269.6321800065486
7249919.79,-7.83486475165394,-265.08195124943137
7333902.62,-7.83321155414666,-260.49372750555256
7418858.3,-7.831535774400354,-255.87390404222347
7504798.11,-7.829837382754642,-251.22465612348543
7591733.44,-7.828116349753845,-246.54758248845098
7679675.82,-7.826372688920047,-241.8492202079112
7768636.93,-7.824606413946739,-237.12242163076314
7858628.56,-7.822817581453298,-232.36917675122555
7949662.65,-7.821006248194111,-227.5957298822096
8041751.28,-7.819172471057163,-222.79973509566412
8134906.65,-7.817316307062544,-217.98306329678715
8229141.14,-7.815437813361028,-213.15201630101552
8324467.24,-7.813537175360132,-208.3041872688883
8420897.59,-7.811614493082261,-203.4415957755559
8518444.98,-7.809669823945845,-198.56611516313018
8617122.36,-7.8077033962136335,-193.68370976286374
8716942.82,-7.805715310100812,-188.7884275661393
8817919.59,-7.8037057938826155,-183.88588292332466
8920066.08,-7.801675033138765,-178.98221941901988
9023395.83,-7.79962321343913,-174.07138412359663
9127922.54,-7.797550562969975,-169.15919699535328
9233660.09,-7.795457309857827,-164.2512153014133
9340622.5,-7.793343724774165,-159.3493187489176
9448823.96,-7.791210120877835,-154.44795360625827
9558278.82,-7.789056683400236,-149.55606240260013
9669001.6,-7.786883810424662,-144.67564345764885
9781006.99,-7.784691772073021,-139.8012268223664
9894309.85,-7.782480923443435,-134.94164230785523
10008925.2,-7.780251619403662,-130.1020243771198
10124868.3,-7.778004172048875,-125.2806916367255
10242154.4,-7.775739020844777,-120.47907636136443
10360799.2,-7.773456562403558,-115.69557152285961
10480818.3,-7.7711571505315895,-110.94157055460826
10602227.8,-7.768841308728376,-106.21561222313244
10725043.6,-7.766509390123377,-101.51548373617258
10849282.2,-7.764161874965758,-96.84617552386274
10974959.9,-7.76179928553386,-92.21206728737073
11102093.5,-7.759422016293333,-87.6178573952117
11230699.7,-7.757030673521683,-83.05519239829542
11360795.8,-7.75462569322399,-78.53461185198687
11492398.9,-7.752207595811914,-74.06050255707233
11625526.4,-7.74977698597866,-69.62484716692326
11760196.1,-7.7473343830329,-65.23458205234421
11896425.9,-7.744880348129222,-60.89682706227572
12034233.7,-7.742415399479638,-56.60938011794272
12173637.8,-7.739940224151274,-52.373204932563276
12314656.8,-7.7374553814612135,-48.189115092506405
12457309.4,-7.734961430125184,-44.06073324905553
12601614.5,-7.732459012876713,-39.98879647926993
12747591.1,-7.729948814039494,-35.979302857865484
12895258.8,-7.727431348021231,-32.03021115042402
13044637.0,-7.724907340034378,-28.141886783687905
13195745.7,-7.722377429941654,-24.317568460552263
13348604.8,-7.71984225687674,-20.560111419603288
13503234.6,-7.7173024592406865,-16.869916837244137
13659655.6,-7.714758716925065,-13.247054757170318
13817888.6,-7.712211666819745,-9.694328538258793
13977954.5,-7.70966202947697,-6.209308376503106
14139874.7,-7.707110482418581,-2.799421255202255
14303670.5,-7.704557618020123,0.5377896021438672
14469363.8,-7.702004196619746,3.8049223712686575
14636976.4,-7.699450851207058,6.994879081669065
14806530.6,-7.6968982983068335,10.107986205253953
14978049.0,-7.694347169347651,13.14462411572081
15151554.2,-7.6917981371313076,16.107355192767166
15327069.3,-7.689251915772918,18.992206675264033
15504617.6,-7.68670917646158,21.79724749749825
15684222.5,-7.684170505447327,24.52541021077652
15865908.0,-7.681636656560404,27.17287479815067
16049698.2,-7.679108256597011,29.744706092281778
16235617.3,-7.676585931630734,32.23733760313542
16423690.2,-7.674070307017255,34.64722194402302
16613941.7,-7.6715620914329445,36.979574710152896
16806397.0,-7.669061866736268,39.23523073105686
17001081.8,-7.666570256125816,41.41104672591293
17198021.7,-7.664087924086331,43.507941895934266
17397243.0,-7.661615366492613,45.52510784685205
17598772.1,-7.659153288466126,47.46547636150232
17802635.7,-7.656702184635941,49.328410711454346
18008860.8,-7.6542627168408455,51.1129674540473
18217474.9,-7.651835336608906,52.8243498440665
18428505.5,-7.649420662646418,54.45801604574425
18641980.7,-7.647019229223768,56.015286216256555
18857928.8,-7.644631570073697,57.49936850157322
19076378.4,-7.642258134649537,58.90977850853918
19297358.5,-7.6398994975672565,60.24964382774987
19520898.5,-7.637556065475887,61.51685649510803
19747027.9,-7.635228328340313,62.7109666908024
19975776.8,-7.632916775677022,63.83705696043529
20207175.5,-7.630621812925089,64.89646985906315
20441254.8,-7.628343886990049,65.88731463423541
20678045.6,-7.626083402602979,66.81105442356011
20917579.4,-7.623840722383633,67.67091347044469
21159887.9,-7.621616208678265,68.46503311376411
21405003.4,-7.619410307097833,69.19821738579375
21652958.2,-7.61722329589249,69.8720344939201
21903785.3,-7.615055536635652,70.48311518015402
22157518.1,-7.612907348925118,71.03618489900668
22414190.0,-7.6107789687188,71.53287290914068
22673835.2,-7.608670757011496,71.97296965608716
22936488.2,-7.60658294946853,72.3596243414284
23202183.7,-7.604515739970585,72.69284223032122
23470957.0,-7.6024694890877775,72.97554085099004
23742843.8,-7.600444307148722,73.20632957883518
24017880.1,-7.598440429518539,73.38952035048285
24296102.4,-7.59645809149394,73.52667643988201
24577547.7,-7.594497361726738,73.61628837682825
24862253.1,-7.5925585171425425,73.66268011162789
25150256.7,-7.590641626441576,73.66720801275069
25441596.4,-7.588746841659103,73.62857918318785
25736311.0,-7.586874231641224,73.55076581390934
26034439.6,-7.585023990138485,73.43530134096385
26336021.6,-7.583196144536204,73.28071134849965
26641097.2,-7.58139072236367,73.09230328726012
26949706.8,-7.579607876017716,72.87006568185465
27261891.3,-7.5778475916761,72.61396264794419
27577692.1,-7.576109897255524,72.32648263470833
27897151.2,-7.574394820820915,72.01009024343163
28220310.9,-7.57270239058617,71.66352951801214
28547214.0,-7.5710325933816645,71.28912723159205
28877904.0,-7.569385416219744,70.89049338099431
29212424.6,-7.567760804776786,70.4651111851637
29550820.4,-7.566158746451047,70.0163829204924
29893136.1,-7.5645791458162925,69.54660877324072
30239417.2,-7.5630220321706965,69.05328185665115
30589709.6,-7.5614872275233,68.54082725792856
30944059.8,-7.559974761579481,68.01135720481642
31302514.7,-7.558484456825488,67.46241863060717
31665122.0,-7.5570162189684424,66.89601264598002
32031929.7,-7.555569995403353,66.31524994375252
32402986.5,-7.554145650818977,65.71986596281856
32778341.6,-7.552743050155181,65.1106586237787
33158044.8,-7.551362100038823,64.48949596377747
33542146.5,-7.550002583016657,63.85508321852195
33930697.6,-7.548664406207337,63.21018018377286
34323749.7,-7.547347435521199,62.55756220575706
34721354.9,-7.546051454274903,61.89485283496755
35123565.9,-7.544776370288387,61.22273765362498
35530436.1,-7.543521967378462,60.54479230617822
35942019.5,-7.542288071028889,59.86066561837893
36358370.6,-7.541074506966093,59.16992045971055
36779544.8,-7.539881101155009,58.475045262729665
37205597.8,-7.538707679794982,57.77472052808724
37636586.2,-7.537554027942277,57.07125763325462
38072567.1,-7.536419930901129,56.36610924746554
38513598.5,-7.535305174218845,55.657857328934305
38959738.7,-7.534209626396075,54.94786026323377
39411047.0,-7.533133032068658,54.23654122241279
39867583.3,-7.532075177469779,53.52517059675592
40329408.0,-7.5310358903996875,52.81326886852387
40796582.5,-7.530014916184005,52.10200903721172
41269168.8,-7.529012041716239,51.392601081761335
41747229.5,-7.528027054100828,50.68366672710159
42230828.0,-7.527059699325196,49.977164647349284
42720028.5,-7.526109847553969,49.273367174078984
43214895.8,-7.525177203855332,48.57091261585414
43715495.7,-7.524261556146752,47.87243848387707
44221894.6,-7.52336269253454,47.17820458401087
44734159.5,-7.522480360007966,46.48604076935205
45252358.5,-7.521614388348617,45.799218574375125
45776560.3,-7.520764483617299,45.11721977172335
46306834.5,-7.519930475947984,44.43861917928211
46843251.3,-7.519112113055417,43.765852471631455
47385882.0,-7.518309184115907,43.09832284116228
47934798.4,-7.517521437187742,42.43541922893613
48490073.5,-7.5167486617748045,41.77938695290713
49051780.9,-7.515990647533287,41.128962481692966
49619995.1,-7.515247143000703,40.484168923887665
50194791.5,-7.514517979401348,39.84584255564946
50776246.3,-7.513802864305655,39.21398729725859
51364436.6,-7.5131016292203645,38.58939505612282
51959440.5,-7.5124140232653405,37.97007351905889
52561336.9,-7.51173987820569,37.35805094129324
53170205.7,-7.511078943426228,36.75404100779975
53786127.6,-7.510430968448599,36.15609741003092
54409184.3,-7.509795826651898,35.56486589393025
55039458.5,-7.509173226555031,34.98165035189414
55677033.7,-7.508563000522091,34.40581288775104
56321994.6,-7.507964939784472,33.83732798638044
56974426.7,-7.5073787944524195,33.27558223922742
57634416.6,-7.506804438434806,32.721753223258986
58302051.7,-7.506241622048096,32.17526602354428
58977420.7,-7.505690136941794,31.63601709215839
59660613.2,-7.505149816082342,31.105199574269193
60351719.7,-7.504620410087148,30.58099935347317
61050832.0,-7.504101793319251,30.06452946197972
61758042.8,-7.503593757787918,29.55574524055903
62473445.9,-7.503096095590035,29.054020203420396
63197136.2,-7.502608598907569,28.560413027769023
63929209.8,-7.502131101210228,28.0743144389943
64669763.6,-7.501663477241918,27.59563536279385
65418896.0,-7.50120543700451,27.124331412311903
66176706.3,-7.500756896586101,26.66031402924797
66943295.0,-7.500317689730326,26.20353411629018
67718763.9,-7.499887526661411,25.75440146358442
68503215.8,-7.4994663648444,25.31286296661183
69296754.8,-7.49905395582805,24.877809239216333
70099486.0,-7.498650174800878,24.45016729511359
70911516.1,-7.498254855813759,24.030334337645787
71732952.8,-7.497867791787842,23.61677973857256
72563904.9,-7.4974888992542414,23.210351037631565
73404482.7,-7.497117930056505,22.81147119791922
74254797.8,-7.496754842000569,22.419070019988204
75114962.9,-7.496399387031346,22.03354764124989
75985092.1,-7.496051481859855,21.654797489607034
76865300.9,-7.49571091970629,21.28273839405113
77755706.0,-7.495377576188304,20.917267768833746
78656425.5,-7.495051368132296,20.558301586539503
79567578.9,-7.4947320888848115,20.205737885736198
80489287.0,-7.494419573008159,19.859492814291343
81421672.2,-7.494113778605669,19.519883261947697
82364858.2,-7.493814540305238,19.18641136137359
83318969.9,-7.493521651608322,18.85895468592084
84284134.1,-7.493235111872959,18.537856508979143
85260478.7,-7.4929546735016705,18.22259509472836
86248133.2,-7.492680294743516,17.913087916854305
87247228.7,-7.492411810388514,17.609238758925745
88257897.7,-7.4921491375748275,17.311355930559323
89280274.2,-7.491892111149289,17.01972025605252
90314493.9,-7.491640648300192,16.733093528058195
91360694.0,-7.491394625081993,16.45174171973928
92419013.2,-7.4911539587265885,16.176362601935242
93489592.0,-7.4909184841811784,15.905724961699969
94572572.3,-7.490688118722016,15.640842186604571
95668097.8,-7.490462779643229,15.381274361061703
96776313.8,-7.490242301958867,15.126188795488869
97897367.4,-7.490026685298895,14.876232046095984
99031407.2,-7.489815723567906,14.631655317814797
100178584.0,-7.489609375281139,14.391687983643312
101339049.0,-7.489407557820368,14.156562827902482
102512957.0,-7.489210147438373,13.926215230766399
103700464.0,-7.489017020406006,13.699876848595666
104901727.0,-7.488828135295628,13.478806209613703
106116905.0,-7.488643409548289,13.261942864251807
107346159.0,-7.488462760618109,13.049164842306675
108589654.0,-7.488286023692958,12.84107584716205
109847553.0,-7.488113198534113,12.637260517101067
111120023.0,-7.487944161494625,12.437330036763534
112407234.0,-7.487778871216342,12.241506523466857
113709355.0,-7.487617204076544,12.0500366775951
115026561.0,-7.487459077601894,11.862222352623219
116359024.0,-7.487304450464269,11.678299718806961
117706923.0,-7.4871532813427315,11.498181338020444
119070437.0,-7.487005405523201,11.321814902035179
120449744.0,-7.486860781704806,11.149117346565188
121845030.0,-7.486719409725147,10.979729581945126
123256479.0,-7.486581124899937,10.814152323972582
124684278.0,-7.4864458859510155,10.65232361647557
126128616.0,-7.486313692736148,10.493328753418321
127589686.0,-7.486184421727779,10.337924195256194
129067681.0,-7.486057990537645,10.1857950976457
130562797.0,-7.485934357913444,10.036849979784458
132075232.0,-7.48581348260795,9.891307132306778
133605187.0,-7.485695323378877,9.748309622197262
135152865.0,-7.485579756735471,9.608573633388742
136718471.0,-7.485466741448153,9.471797703731859
138302213.0,-7.48535627741736,9.337898255453386
139904301.0,-7.485248282295617,9.207084061422513
141524948.0,-7.485142632617126,9.079034006525557
143164368.0,-7.485039369420402,8.95346150137351
144822780.0,-7.48493841037313,8.830541275416744
146500402.0,-7.4848397142718355,8.71047530593793
148197458.0,-7.484743198794025,8.592952413652206
149914172.0,-7.484648822744774,8.477932243474747
151650773.0,-7.484556586054366,8.365127723790097
153407490.0,-7.484466406411903,8.25517090060439
155184557.0,-7.484378201511412,8.147562919474938
156982210.0,-7.484292012413295,8.04180279487709
158800687.0,-7.484207715697098,7.938730066295842
160640229.0,-7.484125311307736,7.837866373780059
162501080.0,-7.484044758071978,7.738935150511021
164383487.0,-7.48396597370032,7.642536343704869
166287700.0,-7.483888999263276,7.547996522807973
168213971.0,-7.48381371135788,7.455467883997316
170162556.0,-7.48374010994028,7.365127372005592
172133713.0,-7.483668194967614,7.276515472464768
174127704.0,-7.483597843046205,7.189993317157221
176144794.0,-7.483529095255017,7.105522274339596
178185249.0,-7.483461869322729,7.022667157833002
180249341.0,-7.483396124097696,6.941769072463979
182337343.0,-7.483331900662307,6.862610392744072
184449533.0,-7.483269075635687,6.784899679147148
186586190.0,-7.483207690102915,6.709090850290126
188747598.0,-7.483147661803207,6.6351370263801535
190934044.0,-7.483088990708426,6.5627171882167925
193145818.0,-7.483031635676493,6.491842693082497
195383213.0,-7.482975555567021,6.422489350391276
197646525.0,-7.4829207092412595,6.354613136307141
199936056.0,-7.482867137789649,6.288360693395854
202252109.0,-7.482814717847923,6.223525816925942
204594990.0,-7.482763490508562,6.160073805889854
206965012.0,-7.48271341463738,6.098140854225486
209362487.0,-7.482664490214464,6.037531616216691
211787736.0,-7.482616634995133,5.978209694394506
214241078.0,-7.482569848961703,5.920316824529
216722839.0,-7.482524090984724,5.863496318240287
219233349.0,-7.482479402159921,5.808035170209408
221772941.0,-7.482435700247262,5.754068207408665
224341951.0,-7.482392944120297,5.70094102435911
226940721.0,-7.482351174876424,5.649082985449836
229569595.0,-7.482310351390234,5.598483703793747
232228921.0,-7.48227043253741,5.548946591064125
234919053.0,-7.482231377194695,5.500606316605739
237640348.0,-7.48219322646105,5.453139935316694
240393165.0,-7.482155898103681,5.406814430645239
243177872.0,-7.48211943322225,5.361606092193652
245994836.0,-7.482083790695787,5.317347504376365
248844432.0,-7.4820489294042405,5.274015060993942
251727038.0,-7.482014849338202,5.231725807904537
254643035.0,-7.481981509378866,5.190455842394242
257592812.0,-7.4819489506271655,5.150045344248398
260576758.0,-7.481917090855703,5.110474916174284
263595271.0,-7.481885930056787,5.071855009018291
266648749.0,-7.4818555093319175,5.034164860705863
269737600.0,-7.481825705346678,4.997252005782948
272862231.0,-7.4817966003122125,4.961100136324215
276023058.0,-7.481768153112879,4.925689819223331
279220500.0,-7.481740322633749,4.891249700621784
282454981.0,-7.481713108868895,4.857638951604154
285726930.0,-7.481686511812519,4.824589791690657
289036781.0,-7.481660490350867,4.79244781703386
292384973.0,-7.481635085586733,4.760960091776958
295771951.0,-7.481610215299001,4.730101589021271
299198163.0,-7.481585879483079,4.700096376840789
302664065.0,-7.48156207813447,4.670578107887467
306170115.0,-7.481538852356302,4.641868495214074
309716780.0,-7.48151607882173,4.613845857243781
313304529.0,-7.481493839741803,4.586263265952423
316933838.0,-7.481472094005214,4.55944101127154
320605189.0,-7.481450841608259,4.533252745333029
324319068.0,-7.481430041440316,4.507573497716417
328075970.0,-7.481409693498133,4.48249605299308
331876391.0,-7.481389797778535,4.458008255591717
335720836.0,-7.481370313171692,4.434090791414125
339609815.0,-7.481351280781469,4.410631986365987
343543843.0,-7.481332700604896,4.387714440863623
347523444.0,-7.481314490426153,4.3654293636265535
351549144.0,-7.48129665024292,4.343561877563242
355621477.0,-7.481279262265488,4.322196116921093
359740985.0,-7.48126220317252,4.30132215868266
363908212.0,-7.481245555174336,4.280924655762372
368123713.0,-7.48122923605647,4.26108565330675
372388045.0,-7.481213286923042,4.241606169558518
376701776.0,-7.481197666666114,4.222472580627997
381065477.0,-7.481182416389737,4.20386094462276
385479727.0,-7.481167494986209,4.185667358585355
389945111.0,-7.481152861348138,4.167965956632651
394462222.0,-7.481138597685323,4.150660159174649
399031659.0,-7.4811245806792614,4.133562172296853
403654028.0,-7.481110933645244,4.117007563652313
408329943.0,-7.481097533265231,4.1009024443570645
413060024.0,-7.48108442064345,4.084979267586684
417844897.0,-7.481071595778607,4.069480383026527
422685198.0,-7.481059058669414,4.054476905015129
427581570.0,-7.481046809314633,4.039714282225181
432534660.0,-7.481034806607914,4.025182052893194
437545127.0,-7.4810230505482345,4.011111149825359
442613635.0,-7.481011541134586,3.9973356681987786
447740857.0,-7.481000319470966,3.9839182217278526
452927472.0,-7.480989303346421,3.9707796401025024
458174169.0,-7.48097853386504,3.9578285811161114
463481643.0,-7.480967969921083,3.9452878989716664
468850599.0,-7.480957652618569,3.9330705040179312
474281748.0,-7.480947581956619,3.9210944221135713
479775812.0,-7.480937675725034,3.909421614195135
485333519.0,-7.480928016132497,3.897976296807166
490955606.0,-7.480918562073612,3.8867463373144258
496642820.0,-7.480909313547702,3.8758678437008207
502395914.0,-7.480900270554107,3.8651924468298082
508215651.0,-7.480891391987743,3.854778823022838
514102804.0,-7.48088276005692,3.8446217929116653
520058154.0,-7.480874251447792,3.8346449439931396
526082490.0,-7.48086598947299,3.8249737489253337
532176612.0,-7.48085785081893,3.8154709019800497
538341328.0,-7.4808499176937735,3.8061911162777506
544577456.0,-7.480842190096963,3.7971947904027132
550885823.0,-7.480834585819579,3.7883433967684774
557267266.0,-7.480827187069595,3.779696551300877
563722631.0,-7.480819952742369,3.7713072943097137
570252775.0,-7.480812841733414,3.7630478362900455
576858564.0,-7.480805936250521,3.755027995983309
583540875.0,-7.480799154085166,3.747189281621975
590300593.0,-7.480792577445029,3.739458952246614
597138615.0,-7.480786124121735,3.7320666406531293
604055849.0,-7.480779835218934,3.7247751861858815
611053211.0,-7.480773669632375,3.7175765894591
618131631.0,-7.480767668465658,3.7106363001213514
625292048.0,-7.480761831718448,3.703836624096051
632535410.0,-7.48075615939041,3.6971687118542813
639862679.0,-7.480750610377433,3.6906842895209917
647274827.0,-7.480745184679282,3.684375392782868
654772837.0,-7.480739923399467,3.6782364500027676
662357703.0,-7.480734826537683,3.672208449222436
670030433.0,-7.480729852989957,3.666286276182669
677792043.0,-7.480725043859737,3.660566800595487
685643563.0,-7.4807203580431105,3.6549450788374336
693586035.0,-7.4807158366435,3.649461136279144
701620513.0,-7.480711438557044,3.6441652350947016
709748061.0,-7.480707163783559,3.6389480597596506
717969759.0,-7.480703053426421,3.633855373465662
726286697.0,-7.4806991074854015,3.6288824359715184
734699977.0,-7.480695284856745,3.624070552018329
743210717.0,-7.480691626643803,3.619367001140565
751820045.0,-7.480688132846361,3.6147209832221203
760529104.0,-7.48068476236075,3.610220188166114
769339047.0,-7.480681556290286,3.605859621681
778251045.0,-7.480678473531341,3.601586859785943
787266279.0,-7.480675596290645,3.5974430920818197
796385945.0,-7.480672842361157,3.5933791675892763
805611253.0,-7.480670252846165,3.589390104818215
814943427.0,-7.480667827745525,3.58551542856265
824383705.0,-7.4806655670590985,3.5817501707261923
833933338.0,-7.480663470786753,3.5780881762645214
843593594.0,-7.480661580031741,3.5745246680838676
853365754.0,-7.480659853690568,3.57101545358355
863251114.0,-7.480658291763134,3.5675959009253746
873250986.0,-7.480656894249352,3.5643019235022857
883366696.0,-7.480655743355818,3.561087860180155
893599587.0,-7.480654756875768,3.5579121355809207
903951014.0,-7.480653975912475,3.554846011446702
914422353.0,-7.480653400465882,3.5518873582638792
