t_ui,vod_mV
0.3360080000000064,55.0810100000001
0.3920080000000004,77.8357300000001
0.44800799999999447,90.28399000000009
0.5040079999999885,95.57917999999988
0.5600080000000056,96.64074000000001
0.6160079999999997,95.43897999999996
0.6720079999999937,93.1419200000001
0.7280079999999877,90.39343
0.7840080000000049,87.53058000000013
0.8400079999999989,84.72103000000008
0.8960079999999929,82.04300000000009
0.9520080000000101,79.52820999999987
1.008008000000004,77.18541999999995
1.064007999999998,75.01212000000001
1.1200079999999921,73.00094999999996
1.1760080000000093,71.14182999999996
1.2320080000000033,69.42397000000011
1.2880079999999974,67.83691999999996
1.3440079999999914,66.37132999999994
1.4000080000000086,65.01794999999989
1.4560080000000026,63.76822999999998
1.5120079999999965,62.61439999999996
1.5680079999999905,61.54926999999999
1.6240080000000077,60.5659300000001
1.6800080000000017,59.658140000000024
1.7360079999999958,58.82001999999997
1.7920079999999898,58.04626000000002
1.848008000000007,57.331889999999945
1.904008000000001,56.67237999999997
1.960007999999995,56.06347
1.9999920000000022,55.65766000000005
0.005592000000003924,55.66528000000015
0.01679200000000736,55.66720000000003
0.03919199999999107,55.168810000000065
0.08399200000000481,49.65778000000021
0.13999199999999884,32.448799999999835
0.19599199999999284,5.274859999999881
0.25199200000001004,-28.196769999999873
0.2575919999999886,-31.851889999999994
0.26879199999999204,-39.1945199999999
0.2911919999999989,-53.60960999999986
0.33599200000000107,-78.52190999999986
0.3919920000000182,-99.80819000000008
0.44799200000001227,-110.93955000000011
0.5039920000000062,-115.03440000000009
0.5599920000000003,-114.98903000000004
0.6159920000000174,-112.76087999999996
0.6719920000000115,-109.51068000000008
0.7279920000000055,-105.87718000000001
0.7839919999999995,-102.19329999999994
0.8399920000000167,-98.62316999999999
0.8959920000000107,-95.24138000000005
0.9519920000000047,-92.07593000000003
1.007992000000022,-89.13210999999998
1.0639920000000158,-86.40390000000009
1.1199920000000099,-83.88039999999997
1.175992000000004,-81.54836999999992
1.231992000000021,-79.39432999999995
1.2879920000000151,-77.40509000000006
1.3439920000000092,-75.56836000000011
1.3999920000000032,-73.87248999999984
1.4559920000000204,-72.30679000000006
1.5119920000000144,-70.8612099999999
1.5679920000000085,-69.52659999999989
1.6239920000000023,-68.29437000000004
1.6799920000000197,-67.15673
1.7359920000000135,-66.10632999999999
1.7919920000000076,-65.13655999999979
1.8479920000000016,-64.24116000000014
1.9039920000000188,-63.41448999999999
1.9599920000000128,-62.65121000000007
1.99997600000002,-62.142469999999946
0.005576000000021726,-62.136229999999905
0.016776000000002,-62.11082999999995
0.03917600000000887,-61.56055000000005
0.08397599999999945,-55.95643999999989
0.13997600000001664,-38.64142000000004
0.19597600000001064,-11.355360000000037
0.25197600000000464,22.24402999999997
0.2575760000000064,25.912670000000084
0.26877600000000984,33.28224000000013
0.2911760000000167,47.74949999999989
0.33597600000000727,72.75377999999999
0.39197600000000127,94.12984000000013
0.44797600000001847,105.3298100000002
0.5039760000000125,109.48220999999991
0.5599760000000065,109.48953999999999
0.6159760000000005,107.31183999999993
0.6719760000000177,104.11068000000002
0.7279760000000117,100.52506000000005
0.7839760000000058,96.88720000000006
0.8399759999999997,93.36054999999988
0.895976000000017,90.01981000000004
0.9519760000000109,86.89305000000003
1.0079760000000049,83.98535000000007
1.0639760000000222,81.29049999999994
1.119976000000016,78.7975900000002
1.1759760000000101,76.49361999999994
1.2319760000000042,74.3656199999998
1.2879760000000213,72.40080000000005
1.3439760000000154,70.58668999999983
1.3999760000000094,68.9113400000001
1.4559760000000035,67.36441000000015
1.5119760000000206,65.93599000000006
1.5679760000000147,64.61700000000015
1.6239760000000085,63.39921000000004
1.6799760000000026,62.27503000000012
1.7359760000000197,61.237140000000025
1.7919760000000138,60.27898000000009
1.8479760000000078,59.39437000000014
1.903976000000002,58.577670000000026
1.959976000000019,57.82363999999984
0.015976000000013077,57.127520000000096
0.07197600000000709,56.48481000000017
0.12797600000000112,55.89146
0.1839760000000183,55.34364000000003
0.23997600000001232,54.83791000000004
0.29597600000000635,54.370999999999945
0.35197600000000034,53.93997000000006
0.40797600000001755,53.54201999999986
0.46397600000001155,53.17466999999998
0.5199760000000055,52.83550999999997
0.5759759999999996,52.522440000000174
0.6319760000000167,52.23342000000009
0.6879760000000108,51.9666299999999
0.7439760000000047,51.72032999999998
0.799976000000022,51.49298999999985
0.855976000000016,51.283119999999904
0.91197600000001,51.08940999999989
0.967976000000004,50.91058000000004
1.000008000000001,50.81460000000004
1.0056080000000025,50.86071000000003
1.016808000000006,50.93896000000009
1.0392080000000128,50.58899000000005
1.0840080000000034,45.358519999999956
1.1400080000000206,28.475209999999862
1.1960080000000146,1.6074399999999045
1.2520080000000087,-31.573250000000108
1.2576080000000105,-35.200219999999895
1.268808000000014,-42.48695999999996
1.2912080000000208,-56.79314999999985
1.3360080000000112,-81.5005900000001
1.3920080000000052,-102.55423999999991
1.4480079999999993,-113.47492000000004
1.5040080000000164,-117.3764799999999
1.5600080000000105,-117.15232999999992
1.6160080000000046,-114.75835999999995
1.6720080000000217,-111.35429000000019
1.7280080000000158,-107.57814999999992
1.7840080000000098,-103.76219000000009
1.8400080000000039,-100.06989999999982
1.896008000000021,-96.57532000000013
1.952008000000015,-93.30584000000019
3.980806697911446e-15,-90.68691000000007
0.0056000000000056985,-90.45590999999997
0.016800000000009134,-89.98488999999998
0.03920000000001601,-88.56807
0.08400000000000658,-81.32826999999997
0.1400000000000006,-62.11996999999991
0.19600000000001777,-33.05475000000002
0.2520000000000118,2.245360000000085
0.25760000000001354,6.079450000000097
0.26880000000001697,13.777700000000115
0.2912000000000007,28.88686000000007
0.3360000000000144,55.10283000000005
0.3920000000000084,77.85858000000002
0.44800000000000245,90.30785999999979
0.5040000000000197,95.60402000000012
0.5600000000000136,96.6664799999999
0.6160000000000077,95.46556000000007
0.6720000000000017,93.16926000000004
0.7280000000000189,90.42147000000011
0.7840000000000129,87.55924000000005
0.8400000000000069,84.75027999999996
0.8960000000000009,82.0727699999999
0.952000000000018,79.55844999999995
1.008000000000012,77.21611000000017
1.064000000000006,75.04322999999991
1.12,73.03242999999982
1.1760000000000173,71.17364999999998
1.2320000000000113,69.45610000000002
1.2880000000000054,67.86935000000005
1.3439999999999994,66.40403999999988
1.4000000000000166,65.05090999999985
1.4560000000000106,63.801439999999985
1.5120000000000047,62.647829999999956
1.5680000000000218,61.58289999999988
1.6240000000000159,60.59973999999979
1.6800000000000097,59.69212000000002
1.7360000000000038,58.85414999999994
1.792000000000021,58.080549999999896
1.848000000000015,57.36630999999992
1.904000000000009,56.7069200000001
1.960000000000003,56.098140000000015
0.01600000000002021,55.53610000000009
0.07200000000001423,55.01721000000015
0.12800000000000825,54.53817999999999
0.18400000000000227,54.095919999999964
0.24000000000001945,53.68764999999986
0.2960000000000135,53.31072000000003
0.3520000000000075,52.962759999999996
0.4080000000000015,52.641530000000046
0.4640000000000187,52.344999999999864
0.5200000000000127,52.071240000000074
0.5760000000000067,51.81853999999997
0.6320000000000007,51.58527000000013
0.6880000000000179,51.36994000000006
0.7440000000000119,51.17115999999999
0.8000000000000059,50.98767999999998
0.856,50.81831999999986
0.9120000000000171,50.661999999999985
0.9680000000000112,50.51771000000005
0.9999760000000133,50.440389999999894
1.0055760000000151,50.489630000000176
1.0167760000000186,50.57410999999989
1.039176000000002,50.236249999999984
1.0839760000000158,45.0286900000001
1.1399760000000099,28.171970000000044
1.195976000000004,1.329140000000173
1.251976000000021,-31.82796999999993
1.2575759999999996,-35.45266000000002
1.2687760000000032,-42.734879999999805
1.29117600000001,-57.03226999999988
1.3359760000000005,-81.72313000000008
1.3919760000000179,-102.75787999999997
1.4479760000000117,-113.66136999999998
1.5039760000000058,-117.54712999999994
1.5599759999999998,-117.30836999999994
1.615976000000017,-114.90084
1.671976000000011,-111.48420000000003
1.727976000000005,-107.69640000000003
1.7839760000000222,-103.86967000000014
1.8399760000000163,-100.16742999999994
1.8959760000000103,-96.66364999999999
1.9519760000000042,-93.38566999999998
2.400000001111433e-05,-90.75700999999992
0.005624000000012832,-90.52528999999998
0.016824000000016267,-90.05280999999998
0.03922399999999998,-88.6331600000001
0.08402400000001373,-81.38802000000011
0.14002400000000773,-62.17351999999998
0.19602400000000175,-33.10253000000007
0.25202400000001896,2.2029900000000158
0.25762400000002067,6.0376099999999155
0.26882400000000095,13.736879999999951
0.2912240000000078,28.84805999999984
0.3360240000000215,55.06787000000002
0.3920240000000156,77.82805999999987
0.4480240000000096,90.28139999999985
0.5040240000000036,95.58130000000008
0.5600240000000207,96.64721999999992
0.6160240000000148,95.44948000000008
0.6720240000000088,93.15611999999996
0.7280240000000028,90.41104
0.78402400000002,87.55131999999999
0.840024000000014,84.74464999999998
0.896024000000008,82.06929000000018
0.9520240000000021,79.55693000000008
1.0080240000000191,77.21639999999996
1.0640240000000132,75.04519999999992
1.1200240000000072,73.03594000000002
1.1760240000000013,71.17858
1.2320240000000184,69.46234000000007
1.2880240000000125,67.87681
1.3440240000000065,66.41261999999992
1.4000240000000006,65.06053
1.4560240000000177,63.81199999999998
1.5120240000000118,62.659290000000034
1.5680240000000056,61.595169999999925
1.6240239999999997,60.61275999999993
1.6800240000000168,59.7058199999998
1.736024000000011,58.86849999999999
1.792024000000005,58.09549000000014
1.848024000000022,57.38178999999999
1.9040240000000161,56.722909999999956
1.9600240000000102,56.114589999999964
0.016024000000004184,55.5529899999998
0.07202400000002136,55.03449000000016
0.12802400000001538,54.55583000000019
0.1840240000000094,54.11389999999994
0.2400240000000034,53.705939999999956
0.2960240000000206,53.32929999999991
0.3520240000000146,52.98161999999995
0.4080240000000086,52.6606300000001
0.46402400000000266,52.36430999999997
0.5200240000000198,52.09076999999995
0.5760240000000139,51.83826000000003
0.6320240000000078,51.60516000000004
0.6880240000000019,51.38999000000011
0.744024000000019,51.19136999999996
0.8000240000000131,51.00804000000014
0.8560240000000071,50.838790000000024
0.9120240000000011,50.68258999999986
0.9680240000000183,50.53839999999998
1.0240240000000123,50.40533000000003
1.0800240000000063,50.28249000000007
1.1360240000000004,50.16913999999994
1.1920240000000175,50.06451000000012
1.2480240000000116,49.96796000000003
1.3040240000000056,49.87883999999987
1.3600239999999995,49.796610000000015
1.4160240000000168,49.72072000000005
1.4720240000000107,49.65070000000016
1.5280240000000047,49.58608000000009
1.5840240000000219,49.52647000000021
1.640024000000016,49.471449999999976
1.69602400000001,49.42071000000014
1.752024000000004,49.37389000000003
1.8080240000000212,49.330700000000064
1.8640240000000152,49.29085
1.9200240000000093,49.254119999999844
1.9760240000000033,49.22022000000004
0.03202400000002041,49.188969999999884
0.08802400000001442,49.160149999999845
0.14402400000000845,49.133570000000184
0.20002400000000248,49.10906999999987
0.2560240000000196,49.08648999999987
0.3120240000000137,49.06566999999984
0.3680240000000077,49.046490000000055
0.4240240000000017,49.028810000000036
0.4800240000000189,49.01252
0.5360240000000129,48.99752000000013
0.5920240000000069,48.9837099999999
0.6480240000000009,48.97098
0.7040240000000181,48.95927000000011
0.7600240000000121,48.94848000000018
0.8160240000000062,48.938560000000074
0.8720240000000001,48.92944999999993
0.9280240000000173,48.921050000000136
0.9840240000000113,48.91333999999992
1.0400240000000054,48.90625000000015
1.0960239999999994,48.899739999999966
1.1520240000000166,48.89376999999983
1.2080240000000106,48.888290000000055
1.2640240000000047,48.88325000000005
1.3200240000000218,48.87864000000008
1.376024000000016,48.87441999999997
1.4320240000000097,48.87055000000018
1.4880240000000038,48.86701000000016
1.544024000000021,48.86377000000009
1.600024000000015,48.860829999999964
1.656024000000009,48.858130000000166
1.712024000000003,48.855689999999896
1.7680240000000202,48.85344999999997
1.8240240000000143,48.85143000000003
1.8800240000000084,48.849590000000106
1.9360240000000022,48.847919999999824
1.9920240000000196,48.84640999999989
0.04802400000001348,48.84507000000005
0.1040240000000075,48.84383999999997
0.16002400000000153,48.84274999999994
0.2160240000000187,48.84177000000012
0.2720240000000127,48.840910000000015
0.32802400000000675,48.840140000000034
0.38402400000000075,48.839470000000105
0.4400240000000179,48.8388700000002
0.49602400000001196,48.838359999999966
0.552024000000006,48.837909999999816
0.608024,48.83753999999985
0.6640240000000172,48.837220000000016
0.7200240000000112,48.83696999999998
0.7760240000000052,48.83676999999986
0.8320239999999992,48.83660999999995
0.8880240000000164,48.83649999999995
0.9440240000000104,48.83642999999993
1.0000240000000045,48.83638999999995
1.0560240000000216,48.83638999999995
1.1120240000000157,48.83643999999987
1.1680240000000097,48.83649000000001
1.2240240000000036,48.836600000000004
1.280024000000021,48.836710000000004
1.3360240000000148,48.83685000000004
1.3920240000000088,48.83702000000012
1.4480240000000029,48.83720000000014
1.50402400000002,48.83740000000003
1.560024000000014,48.83762000000003
1.6160240000000081,48.8378599999999
1.6720240000000022,48.8381
1.7280240000000193,48.83836999999991
1.7840240000000134,48.83864999999999
1.8400240000000074,48.83893000000006
1.8960240000000013,48.83922000000007
1.9520240000000184,48.83953000000019
1.6000000007530183e-05,48.839799999999876
0.005616000000009248,48.90221000000005
0.016816000000012685,49.01275999999988
0.039216000000019555,48.72564000000001
0.08401600000001014,43.61404000000002
0.14001600000000416,26.868739999999836
0.19601600000002134,0.13038000000009653
0.25201600000001534,-32.92783000000021
0.25761600000001705,-36.542970000000174
0.2688160000000205,-43.80625999999999
0.2912160000000042,-58.06672000000002
0.33601600000001797,-82.68809999999993
0.39201600000001197,-103.64377000000013
0.44801600000000597,-114.47544000000009
0.504016,-118.29515999999995
0.5600160000000172,-117.99526999999999
0.6160160000000112,-115.53101999999993
0.6720160000000052,-112.06175000000007
0.7280159999999992,-108.22518999999997
0.7840160000000164,-104.35331000000004
0.8400160000000104,-100.60932
0.8960160000000045,-97.06696999999997
0.9520160000000216,-93.75339000000005
1.0000080000000107,-91.09938000000017
1.0056080000000123,-90.86446999999987
1.0168080000000157,-90.38567000000009
1.0392079999999995,-88.95374000000001
1.0840080000000132,-81.68539000000008
1.1400080000000072,-62.44399000000001
1.1960080000000013,-33.34783000000008
1.2520080000000184,1.9815400000000594
1.2576080000000203,5.818469999999909
1.2688080000000004,13.522339999999966
1.2912080000000072,28.642489999999967
1.336008000000021,54.8793299999999
1.392008000000015,77.65906
1.448008000000009,90.13019
1.5040080000000031,95.44638000000005
1.5600080000000203,96.52728999999982
1.6160080000000143,95.34337000000015
1.6720080000000084,93.06278000000012
1.7280080000000024,90.32947000000013
1.7840080000000196,87.48062000000002
1.8400080000000136,84.68400999999992
1.8960080000000075,82.01789000000015
1.9520080000000015,79.51408999999998
0.008008000000018755,77.18143999999994
0.06400800000001278,75.01749999999996
0.12000800000000679,73.01495000000014
0.1760080000000008,71.16378
0.23200800000001798,69.45327000000012
0.288008000000012,67.87301000000001
0.34400800000000603,66.41370000000002
0.40000800000000003,65.06611000000007
0.45600800000001723,63.82173999999985
0.5120080000000112,62.67285999999994
0.5680080000000053,61.612290000000016
0.6240079999999992,60.633150000000136
0.6800080000000165,59.72924000000002
0.7360080000000104,58.894699999999965
0.7920080000000045,58.124260000000035
0.8480080000000216,57.41294000000008
0.9040080000000157,56.756250000000065
0.9600080000000097,56.149950000000004
1.0160080000000038,55.59022000000002
1.072008000000021,55.07343999999992
1.128008000000015,54.59636999999984
1.1840080000000088,54.15592000000014
1.2400080000000029,53.74931999999988
1.29600800000002,53.373920000000076
1.352008000000014,53.02739000000001
1.4080080000000081,52.707469999999866
1.4640080000000022,52.41214999999988
1.5200080000000193,52.139510000000165
1.5760080000000134,51.88784999999996
1.6320080000000075,51.655510000000014
1.6880080000000015,51.44106999999987
1.7440080000000187,51.243090000000045
1.8000080000000125,51.06035999999992
1.8560080000000065,50.89169000000005
1.9120080000000006,50.73600000000012
1.9680080000000177,50.592289999999984
0.024008000000011825,50.45965999999979
0.08000800000000584,50.33723999999995
0.13600799999999985,50.22425000000008
0.19200800000001703,50.1199699999999
0.24800800000001105,50.02372999999993
0.30400800000000505,49.934909999999945
0.36000800000002225,49.85294000000007
0.41600800000001625,49.77731000000007
0.4720080000000103,49.70750999999996
0.5280080000000043,49.6431100000001
0.5840080000000215,49.58369000000018
0.6400080000000155,49.528850000000176
0.6960080000000095,49.478279999999984
0.7520080000000036,49.43159999999991
0.8080080000000207,49.38855999999991
0.8640080000000148,49.348849999999885
0.9200080000000087,49.31222000000002
0.9760080000000028,49.278440000000145
0.999976,49.264799999999994
1.0055760000000016,49.32406999999994
1.016776000000005,49.42840000000004
1.0391760000000119,49.12919000000016
1.0839760000000025,43.994769999999846
1.1399760000000196,27.222929999999977
1.1959760000000137,0.45954000000003603
1.2519760000000077,-32.62254999999992
1.2575760000000094,-36.24000999999999
1.268776000000013,-43.50788999999988
1.2911760000000199,-57.777310000000085
1.3359760000000103,-82.41546
1.3919760000000043,-103.39007999999983
1.4479760000000215,-114.23881000000003
1.5039760000000155,-118.0741700000001
1.5599760000000096,-117.78870999999991
1.6159760000000036,-115.33788
1.6719760000000208,-111.88108000000008
1.7279760000000148,-108.0560799999999
1.7839760000000089,-104.19493999999996
1.8399760000000027,-100.46087000000003
1.89597600000002,-96.9277100000001
1.951976000000014,-93.62260999999994
2.40000000208854e-05,-90.97234999999992
0.005623999999999442,-90.73820999999982
0.01682400000000288,-90.26095000000001
0.03922400000000975,-88.83199000000008
0.08402400000000033,-81.5691999999999
0.1400240000000175,-62.334160000000026
0.19602400000001152,-33.24401999999993
0.2520240000000055,2.079460000000033
0.25762400000000724,5.915799999999916
0.2688240000000107,13.61851000000014
0.2912240000000176,28.736380000000004
0.33602400000000815,54.96893999999997
0.39202400000000215,77.74383999999989
0.44802400000001935,90.21070000000009
0.5040240000000134,95.52300000000002
0.5600240000000074,96.60030999999991
0.6160240000000013,95.41308999999987
0.6720240000000186,93.12941000000019
0.7280240000000125,90.39324000000005
0.7840240000000066,87.5417300000001
0.8400240000000007,84.74265000000014
0.8960240000000178,82.07425999999995
0.9520240000000119,79.5683599999999
1.0080240000000058,77.23375999999993
1.0640239999999999,75.06802999999995
1.120024000000017,73.06382999999994
1.176024000000011,71.21112000000008
1.2320240000000051,69.49918999999993
1.2880240000000223,67.91764999999982
1.3440240000000163,66.45712999999986
1.4000240000000104,65.10844000000016
1.4560240000000042,63.86304999999992
1.5120240000000216,62.713220000000014
1.5680240000000154,61.651780000000045
1.6240240000000095,60.671829999999986
1.6800240000000035,59.76718000000014
1.7360240000000207,58.931950000000064
1.7920240000000147,58.16089000000013
1.8480240000000088,57.448970000000045
1.9040240000000028,56.791739999999976
1.96002400000002,56.18493999999985
0.016024000000013954,55.62475
0.07202400000000797,55.10755
0.128024000000002,54.630090000000074
0.18402400000001917,54.18927000000018
0.24002400000001317,53.78232999999999
0.2960240000000072,53.40663000000001
0.3520240000000012,53.05980999999993
0.40802400000001837,52.739619999999874
0.4640240000000124,52.444050000000075
0.5200240000000065,52.171190000000145
0.5760240000000004,51.91931999999988
0.6320240000000176,51.68679999999992
0.6880240000000116,51.47217000000004
0.7440240000000057,51.27402999999986
0.8000239999999996,51.09115999999992
0.8560240000000169,50.92234000000006
0.9120240000000108,50.766519999999815
0.9680240000000049,50.62269000000019
1.000000000000007,50.54562000000007
1.0056000000000087,50.59491000000005
1.0168000000000121,50.679460000000006
1.039200000000019,50.34181000000015
1.0840000000000096,45.134700000000194
1.1400000000000037,28.278440000000018
1.1960000000000208,1.435630000000021
1.2520000000000149,-31.721979999999927
1.2576000000000167,-35.34675999999992
1.2688000000000201,-42.629130000000124
1.2912000000000037,-56.926819999999935
1.3360000000000174,-81.61806999999999
1.3920000000000115,-102.65287000000001
1.4480000000000055,-113.55603000000004
1.5039999999999996,-117.44129999999986
1.5600000000000167,-117.20202000000013
1.6160000000000108,-114.79404000000004
1.6720000000000048,-111.37702000000016
1.728000000000022,-107.58892999999992
1.784000000000016,-103.76194999999998
1.8400000000000098,-100.05949999999997
1.896000000000004,-96.55554999999994
1.952000000000021,-93.27742999999988
0.008000000000015172,-90.22951000000012
0.06400000000000919,-87.40506999999997
0.1200000000000032,-84.79276000000002
0.1760000000000204,-82.37881000000003
0.2320000000000144,-80.14920000000015
0.2880000000000084,-78.09021000000004
0.3440000000000024,-76.18913999999988
0.4000000000000196,-74.43386000000007
0.4560000000000136,-72.81333000000001
0.5120000000000077,-71.31712000000002
0.5680000000000016,-69.93578999999994
0.6240000000000189,-68.66041000000011
0.6800000000000128,-67.48292999999994
0.7360000000000069,-66.39576999999997
0.7920000000000009,-65.39205000000004
0.8480000000000181,-64.46529999999994
0.9040000000000121,-63.60968000000011
0.9600000000000061,-62.8196700000001
0.9999840000000133,-62.293110000000155
1.005584000000015,-62.284470000000034
1.0167840000000183,-62.254299999999986
1.039184000000002,-61.694700000000104
1.0839840000000158,-56.07279999999992
1.1399840000000099,-38.7370199999999
1.195984000000004,-11.431740000000135
1.251984000000021,22.185340000000053
1.2575839999999996,25.85567000000011
1.268784000000003,33.228580000000065
1.2911840000000099,47.70235
1.3359840000000005,72.71910000000004
1.3919840000000177,94.1097500000001
1.4479840000000117,105.32329000000007
1.5039840000000058,109.48822999999996
1.5599839999999998,109.50711999999996
1.615984000000017,107.3400499999999
1.671984000000011,104.14864999999995
1.727984000000005,100.57199000000017
1.7839840000000222,96.9423599999999
1.8399840000000163,93.42329999999998
1.89598400000001,90.08952999999997
1.9519840000000042,86.96920000000019
0.007984000000021394,84.06742
0.06398400000001542,81.37803999999993
0.11998400000000943,78.89016999999998
0.17598400000000344,76.5908500000001
0.23198400000002062,74.46713999999987
0.2879840000000146,72.50628000000003
0.34398400000000867,70.69582999999979
0.39998400000000267,69.02385
0.4559840000000199,67.48003999999996
0.5119840000000139,66.05451000000006
0.5679840000000079,64.73818999999992
0.6239840000000019,63.52287000000012
0.6799840000000191,62.40096000000017
0.7359840000000131,61.36517999999991
0.7919840000000071,60.40895999999996
0.8479840000000012,59.52612000000013
0.9039840000000183,58.71106999999998
0.9599840000000124,57.95855999999988
1.0159840000000064,57.263850000000005
1.0719840000000003,56.62243
1.1279840000000176,56.0302800000001
1.1839840000000115,55.483569999999816
1.2399840000000055,54.97884999999991
1.2959839999999996,54.512880000000095
1.3519840000000167,54.08271000000009
1.4079840000000108,53.68555999999991
1.4639840000000048,53.31894000000004
1.519984000000022,52.98046000000012
1.575984000000016,52.66802000000004
1.63198400000001,52.37957999999998
1.6879840000000041,52.11330999999997
1.7439840000000213,51.867509999999896
1.7999840000000151,51.64062000000014
1.8559840000000092,51.43116999999986
1.9119840000000032,51.23783000000004
1.9679840000000204,51.05936
0.023984000000014463,50.89463999999988
0.07998400000000848,50.742590000000035
0.1359840000000025,50.60223999999991
0.19198400000001967,50.47270999999998
0.2479840000000137,50.35316000000001
0.3039840000000077,50.24282000000002
0.35998400000000175,50.14098999999983
0.4159840000000189,50.046990000000015
0.47198400000001295,49.960269999999916
0.5279840000000069,49.88022000000014
0.583984000000001,49.80636000000005
0.6399840000000181,49.73820000000018
0.6959840000000121,49.675310000000025
0.7519840000000062,49.61729000000004
0.8079840000000001,49.56374999999991
0.8639840000000174,49.51434999999993
0.9199840000000113,49.46877999999999
0.9759840000000054,49.426749999999856
1.0000080000000204,49.40973999999998
1.005608000000022,49.468249999999884
1.0168080000000024,49.57107999999999
1.0392080000000092,49.26895999999981
1.0840079999999999,44.129080000000044
1.140008000000017,27.350900000000067
1.196008000000011,0.5814299999999939
1.2520080000000051,-32.50661999999993
1.2576080000000067,-36.124669999999966
1.2688080000000101,-43.39371000000014
1.291208000000017,-57.665379999999985
1.3360080000000076,-82.30770999999982
1.3920080000000017,-103.28691
1.4480080000000188,-114.13963999999987
1.504008000000013,-117.97863000000008
1.560008000000007,-117.69655000000002
1.616008000000001,-115.24887000000005
1.6720080000000181,-111.79504000000007
1.7280080000000122,-107.97283000000002
1.784008000000006,-104.1142799999999
1.840008,-100.38262999999992
1.8960080000000172,-96.85169999999998
1.9520080000000113,-93.54867000000012
3.618915179919496e-16,-90.90304999999988
0.00560000000000208,-90.6690699999999
0.016800000000005515,-90.19212999999992
0.039200000000012385,-88.76377000000014
0.08400000000000298,-81.50201999999985
0.14000000000002014,-62.26814000000003
0.19600000000001416,-33.179209999999905
0.25200000000000816,2.142869999999908
0.2576000000000099,5.979060000000036
0.26880000000001336,13.681459999999923
0.2912000000000202,28.798730000000106
0.3360000000000108,55.03018000000015
0.3920000000000048,77.80395000000007
0.448000000000022,90.2699
0.504000000000016,95.5814399999999
0.56000000000001,96.65809999999996
0.616000000000004,95.47026000000014
0.6720000000000212,93.18601000000015
0.7280000000000152,90.44929000000002
0.7840000000000092,87.59726000000012
0.8400000000000033,84.79769000000003
0.8960000000000204,82.12883999999998
0.9520000000000145,79.62249999999993
1.0080000000000084,77.2875099999999
1.0640000000000025,75.12140999999994
1.1200000000000196,73.11687
1.1760000000000137,71.26384000000007
1.2320000000000078,69.55161999999993
1.2880000000000018,67.96980999999991
1.344000000000019,66.50905000000007
1.400000000000013,65.16013000000021
1.4560000000000068,63.91453999999985
1.512000000000001,62.76451999999999
1.568000000000018,61.70290000000001
1.624000000000012,60.722790000000025
1.6800000000000062,59.81797999999983
1.7360000000000002,58.9826200000001
1.7920000000000174,58.211420000000125
1.8480000000000114,57.499379999999874
1.9040000000000055,56.84204000000004
1.9600000000000226,56.23513999999985
1.9999840000000066,55.83066000000003
0.005584000000008301,55.83844999999998
0.016784000000011737,55.84073999999983
0.03918400000001861,55.34309999999998
0.08398400000000919,49.83366
0.13998400000000322,32.626480000000015
0.1959840000000204,5.453609999999998
0.2519840000000144,-28.017930000000078
0.25758400000001613,-31.6730999999999
0.26878400000001956,-39.01580000000004
0.2911840000000033,-53.43103000000005
0.335984000000017,-78.34330999999995
0.39198400000001105,-99.6288999999999
0.44798400000000504,-110.75901999999994
0.5039840000000222,-114.85244999999989
0.5599840000000162,-114.80568000000014
0.6159840000000103,-112.57632000000007
0.6719840000000042,-109.32506999999991
0.7279840000000215,-105.6907100000002
0.7839840000000154,-102.00609000000016
0.8399840000000095,-98.4353200000001
0.8959840000000036,-95.05296000000007
0.9519840000000207,-91.88700999999999
1.0079840000000146,-88.94270999999998
1.0639840000000087,-86.21407999999997
1.1199840000000028,-83.69019999999993
1.17598400000002,-81.35784000000012
1.231984000000014,-79.20349000000004
1.287984000000008,-77.21394999999998
1.343984000000002,-75.37695000000011
1.3999840000000192,-73.68083000000003
1.4559840000000133,-72.11488
1.511984000000007,-70.66908999999998
1.5679840000000012,-69.33426999999992
1.6239840000000183,-68.10185999999985
1.6799840000000124,-66.96404
1.7359840000000064,-65.91349999999996
1.7919840000000005,-64.94358
1.8479840000000176,-64.04805000000002
1.9039840000000117,-63.221239999999845
1.9599840000000057,-62.45785000000015
0.01598399999999965,-61.75305000000009
0.07198400000001683,-61.10229999999994
0.12798400000001084,-60.50149000000005
0.18398400000000487,-59.946770000000036
0.23998400000002204,-59.434619999999995
0.29598400000001607,-58.96176000000008
0.35198400000001007,-58.525200000000055
0.4079840000000041,-58.122110000000006
0.46398400000002127,-57.749990000000025
0.5199840000000153,-57.40641000000002
0.5759840000000093,-57.08921
0.6319840000000033,-56.79634
0.6879840000000205,-56.52597000000004
0.7439840000000145,-56.27633999999993
0.7999840000000086,-56.04587999999988
0.8559840000000025,-55.83305000000016
0.9119840000000198,-55.63659000000021
0.9679840000000137,-55.455220000000025
1.0000160000000107,-55.35785000000004
1.0056160000000123,-55.40375999999991
1.0168160000000157,-55.48171999999995
1.0392160000000226,-55.13235000000005
1.0840160000000132,-49.907369999999894
1.1400160000000072,-33.03129000000005
1.1960160000000013,-6.157849999999909
1.2520160000000184,27.04762999999999
1.25761600000002,30.67803000000002
1.2688160000000004,37.971659999999964
1.2912160000000072,52.290830000000014
1.336016000000021,77.0164499999999
1.392016000000015,98.07621999999982
1.448016000000009,108.99006999999995
1.5040160000000031,112.88023000000003
