freq_Hz,gain_dB,gd_ps
1517861240.0,0.563394738057066,4.436685775611749
1535444090.0,0.563450048601585,4.430318326162738
1553230630.0,0.5635061564700063,4.424101185611967
1571223200.0,0.5635631023410893,4.418028909962879
1589424200.0,0.5636209106191364,4.412116430015781
1607836030.0,0.563679605707117,4.406356788146093
1626461150.0,0.5637392282864944,4.400743297071708
1645302020.0,0.5637998027567501,4.395270187780263
1664361150.0,0.5638613616558013,4.389911816043224
1683641050.0,0.5639239375109109,4.384703056380859
1703144290.0,0.5639875628728774,4.379636300428908
1722873460.0,0.5640522539854408,4.374666872301453
1742831170.0,0.5641180759371301,4.36984891987832
1763020070.0,0.5641850287141617,4.365157345900847
1783442830.0,0.5642531692519215,4.360584643006832
1804102170.0,0.5643225219514401,4.356125561737712
1825000830.0,0.5643931274635101,4.351774722390367
1846141580.0,0.5644650101847105,4.347565669550697
1867527220.0,0.5645382189183595,4.343453315709511
1889160600.0,0.5646127861768049,4.3394336149345305
1911044570.0,0.5646887526181287,4.335538914479294
1933182040.0,0.5647661344896784,4.3317605413980935
1955575960.0,0.5648450050003473,4.328058848037432
1978229290.0,0.5649253885109442,4.324465401123224
2001145030.0,0.565007325686965,4.321008440015939
2024326230.0,0.5650908490421065,4.317614448552255
2047775950.0,0.5651760073337415,4.31431074529007
2071497320.0,0.5652628493662495,4.311126651197989
2095493480.0,0.5653513994937337,4.308025523157564
2119767600.0,0.5654417227696826,4.3050167220343
2144322920.0,0.5655338516893385,4.302078702454957
2169162690.0,0.5656278431480031,4.2992412562904825
2194290190.0,0.5657237215161388,4.2965131879487455
2219708780.0,0.5658215599673134,4.293857670255341
2245421810.0,0.5659213828415215,4.291271592463573
2271432700.0,0.5660232551638729,4.288764207783042
2297744900.0,0.5661272175516114,4.286361387720082
2324361900.0,0.5662333269045282,4.284028783199402
2351287230.0,0.5663416400814363,4.281761110361648
2378524460.0,0.5664521895577936,4.279583078172014
2406077210.0,0.566565056616894,4.2774895580643815
