t_ui,v_outp,v_outn
1.0391840000000048,1.35974648,1.41780802
1.0839840000000185,1.36049402,1.41716428
1.1399839999999892,1.36298533,1.41495743
1.1959840000000064,1.36721355,1.41110127
1.2519840000000235,1.37291023,1.40571329
1.2575840000000023,1.37356602,1.4050788
1.2687840000000057,1.3748956,1.40378727
1.2911840000000125,1.37760282,1.40113166
1.3359840000000263,1.382847,1.3959185
1.391983999999997,1.38866102,1.39006305
1.4479840000000144,1.39347403,1.38517081
1.5039840000000315,1.39734739,1.38120691
1.5599840000000023,1.40042617,1.37803797
1.6159840000000194,1.40286413,1.3755154
1.6719839999999904,1.40479609,1.37350551
1.7279840000000075,1.40633031,1.37190009
1.7839840000000247,1.40755045,1.37061493
1.8399839999999956,1.4085211,1.36958511
1.8959840000000128,1.40929282,1.36875972
1.95198400000003,1.40990576,1.36809831
1.9999759999999958,1.41032885,1.36763759
0.005576000000020641,1.41038264,1.36757989
0.016776000000024077,1.41048528,1.3674702
0.03917600000003095,1.41060916,1.36734227
0.08397599999999837,1.4102306,1.36778108
0.13997600000001553,1.40826506,1.36993826
0.19597600000003274,1.40456242,1.37386755
0.2519760000000036,1.39925834,1.3792861
0.25757600000002845,1.39862865,1.3799149
0.2687760000000319,1.39734578,1.38119081
0.29117599999999244,1.3947022,1.38379277
0.3359760000000062,1.38949794,1.38883978
0.39197600000002336,1.38363714,1.39443853
0.4479759999999942,1.37873551,1.39907465
0.5039760000000114,1.37476948,1.40281057
0.5599760000000286,1.37160725,1.40578602
0.6159759999999994,1.36909795,1.40814759
0.6719760000000166,1.36710665,1.41002488
0.7279760000000338,1.36552391,1.41152177
0.7839760000000047,1.36426456,1.41271849
0.8399760000000218,1.36326284,1.41367669
0.8959759999999927,1.36246714,1.4144446
0.9519760000000098,1.36183641,1.41506043
1.007976000000027,1.36133763,1.41555483
1.0639759999999978,1.3609442,1.41595232
1.1199760000000152,1.36063476,1.41627253
1.1759760000000323,1.36039225,1.41653107
1.231976000000003,1.36020298,1.41674038
1.2879760000000202,1.36005601,1.41691035
1.3439759999999912,1.35994259,1.41704888
1.3999760000000083,1.35985575,1.41716221
1.4559760000000255,1.3597899,1.41725535
1.5119759999999964,1.35974061,1.41733225
1.5679760000000136,1.3597043,1.4173961
1.6239760000000307,1.35967816,1.41744939
1.6799760000000015,1.35965993,1.41749416
1.7359760000000188,1.35964783,1.41753198
1.7919759999999896,1.35964044,1.41756417
1.8479760000000067,1.35963664,1.41759172
1.9039760000000239,1.35963553,1.41761546
1.9599759999999948,1.35963643,1.41763606
1.6000000019834495e-05,1.359638,1.41764914
0.005615999999998391,1.3596281,1.41766109
0.016816000000001826,1.35961194,1.41768208
0.039216000000008695,1.35965927,1.41765473
0.08401600000002245,1.3604099,1.41702276
0.14001599999999328,1.36290564,1.41482893
0.1960160000000105,1.36713872,1.41098418
0.25201600000002766,1.37284048,1.40560626
0.25761600000000623,1.37349679,1.40497271
0.26881600000000966,1.37482741,1.40368303
0.2912160000000165,1.37753668,1.40103098
0.33601600000003023,1.38278496,1.39582449
0.39201600000000114,1.38860397,1.38997664
0.4480160000000183,1.39342178,1.38509129
0.5040159999999891,1.39729974,1.38113365
0.5600160000000063,1.40038287,1.37797043
0.6160160000000235,1.40282493,1.37545307
0.6720159999999944,1.40476076,1.37344795
0.7280160000000115,1.40629857,1.37184688
0.7840160000000287,1.40752207,1.3705657
0.8400159999999995,1.40849584,1.36953951
0.8960160000000168,1.40927045,1.36871744
0.952016000000034,1.40988607,1.36805906
1.0080160000000047,1.4103749,1.36753187
1.064016000000022,1.41076276,1.36710975
1.1200159999999928,1.41107032,1.36677167
1.17601600000001,1.41131406,1.36650082
1.232016000000027,1.41150711,1.36628373
1.288015999999998,1.41165993,1.36610966
1.3440160000000152,1.41178083,1.36597
1.4000160000000323,1.4118764,1.36585789
1.4560160000000033,1.41195193,1.36576783
1.5120160000000205,1.41201157,1.36569542
1.5680159999999912,1.41205866,1.36563714
1.6240160000000086,1.41209582,1.36559017
1.6800160000000257,1.41212516,1.36555227
1.7360159999999965,1.41214832,1.36552163
1.7920160000000136,1.41216663,1.36549681
1.8480160000000307,1.41218111,1.36547665
1.9040160000000017,1.41219261,1.36546022
1.9600160000000189,1.41220175,1.3654468
2.6056189295420372e-14,1.41220712,1.36543873
0.005600000000004613,1.4122181,1.36542762
0.016800000000008048,1.41223707,1.36540909
0.03920000000001492,1.41220471,1.36545184
0.08400000000002866,1.41155353,1.36619034
0.1399999999999995,1.40931135,1.36865512
0.1960000000000167,1.40539017,1.3728311
0.25200000000003386,1.39991366,1.37844764
0.25760000000001243,1.39926912,1.3790937
0.26880000000001586,1.39795723,1.38040339
0.2912000000000227,1.39525957,1.38306867
0.33599999999999014,1.38996127,1.38822706
0.39200000000000734,1.38400546,1.39394032
0.4480000000000245,1.37902905,1.39866832
0.5039999999999953,1.37500424,1.40247797
0.5600000000000126,1.37179585,1.4055126
0.6160000000000297,1.36925035,1.40792169
0.6720000000000006,1.36723072,1.40983716
0.7280000000000177,1.36562585,1.41136475
0.7840000000000349,1.36434927,1.41258616
0.8400000000000057,1.36333414,1.41356425
0.896000000000023,1.36252804,1.41434818
0.9519999999999939,1.36188928,1.41497694
0.999992000000006,1.36144988,1.41541573
1.005592000000031,1.36139466,1.41547138
1.0167920000000343,1.36128994,1.4155779
1.0391919999999948,1.36117205,1.41571078
1.0839920000000085,1.36163495,1.41536012
1.1399920000000259,1.36383969,1.4134548
1.1959919999999966,1.3678441,1.40984121
1.2519920000000138,1.37336681,1.40464895
1.2575919999999923,1.37400778,1.4040316
1.268791999999996,1.37530849,1.40277365
1.2911920000000028,1.37796218,1.40018116
1.3359920000000165,1.38311444,1.39507988
1.3919920000000336,1.3888377,1.38934139
1.4479920000000044,1.39358168,1.38454541
1.5039920000000215,1.39740314,1.38066121
1.5599919999999925,1.40044348,1.37755866
1.6159920000000096,1.40285356,1.37509169
1.6719920000000268,1.40476588,1.37312866
1.7279919999999978,1.40628684,1.37156294
1.783992000000015,1.40749866,1.37031164
1.839992000000032,1.40846475,1.36931087
1.895992000000003,1.40923477,1.36851054
1.9519920000000202,1.40984815,1.36787089
0.00799199999999096,1.41033651,1.36735993
0.06399200000000814,1.41072521,1.36695196
0.11999200000002531,1.41103457,1.36662628
0.17599199999999618,1.41128078,1.36636636
0.23199200000001335,1.41147677,1.36615894
0.28799200000003056,1.41163279,1.36599348
0.3439920000000014,1.41175706,1.3658615
0.39999200000001855,1.41185607,1.36575628
0.4559919999999894,1.41193501,1.3656724
0.5119920000000066,1.411998,1.36560556
0.5679920000000238,1.41204833,1.36555231
0.6239919999999947,1.4120886,1.3655099
0.6799920000000118,1.41212089,1.36547613
0.735992000000029,1.41214684,1.36544923
0.7919919999999998,1.41216777,1.36542781
0.8479920000000171,1.41218471,1.36541074
0.9039920000000342,1.41219849,1.36539713
0.9599920000000051,1.41220975,1.36538627
0.9999760000000122,1.41221654,1.36537988
1.0055759999999907,1.41222772,1.365369
1.0167759999999941,1.41224707,1.36535092
1.039176000000001,1.41221546,1.36539454
1.083976000000015,1.41156574,1.36613469
1.139976000000032,1.40932535,1.36860144
1.1959760000000028,1.40540596,1.37277937
1.25197600000002,1.39993121,1.37839784
1.2575759999999987,1.39928683,1.3790441
1.2687760000000021,1.39797529,1.38035418
1.291176000000009,1.39527832,1.38302024
1.3359760000000227,1.38998135,1.38818015
1.3919759999999934,1.3840271,1.39389518
1.4479760000000106,1.37905209,1.39862476
1.503976000000028,1.3750285,1.40243578
1.5599759999999987,1.37182117,1.40547161
1.6159760000000158,1.36927658,1.40788174
1.671976000000033,1.36725774,1.4097981
1.727976000000004,1.36565354,1.41132646
1.783976000000021,1.36437752,1.41254854
1.839975999999992,1.36336288,1.41352719
1.8959760000000092,1.36255719,1.41431162
1.9519760000000264,1.36191878,1.41494079
2.4000000010028654e-05,1.36147917,1.41538035
0.0056240000000349075,1.36142399,1.41543603
0.016823999999992022,1.36131934,1.4155426
0.03922399999999889,1.36120159,1.41567555
0.08402400000001263,1.36166474,1.415325
0.14002400000002982,1.3638697,1.41341967
0.19602400000000067,1.36787415,1.4098059
0.25202400000001784,1.37339672,1.40461332
0.2576239999999964,1.37403768,1.40399594
0.26882399999999984,1.37533833,1.40273791
0.2912240000000067,1.3779919,1.40014526
0.3360240000000205,1.38314389,1.39504363
0.3920239999999913,1.3888668,1.38930473
0.44802400000000847,1.39361048,1.38450838
0.5040240000000257,1.3974317,1.38062391
0.5600239999999965,1.40047187,1.37752117
0.6160240000000137,1.40288183,1.37505408
0.6720240000000309,1.40479408,1.37309098
0.7280240000000018,1.40631501,1.37152525
0.7840240000000189,1.40752684,1.37027398
0.8400239999999898,1.40849296,1.36927326
0.8960240000000069,1.40926304,1.36847301
0.9520240000000241,1.40987648,1.36783346
1.008023999999995,1.41036493,1.36732261
1.064024000000012,1.41075372,1.36691475
1.1200240000000294,1.41106318,1.3665892
1.1760240000000002,1.41130949,1.36632941
1.2320240000000173,1.41150558,1.36612212
1.2880240000000345,1.41166171,1.36595678
1.3440240000000054,1.41178608,1.36582493
1.4000240000000226,1.41188519,1.36571983
1.4560239999999935,1.41196423,1.36563607
1.5120240000000107,1.41202732,1.36556935
1.5680240000000278,1.41207774,1.36551622
1.6240239999999986,1.41211809,1.36547392
1.6800240000000157,1.41215047,1.36544024
1.736024000000033,1.4121765,1.36541345
1.7920240000000038,1.41219751,1.36539212
1.848024000000021,1.41221452,1.36537514
1.904023999999992,1.41222837,1.36536161
1.960024000000009,1.4122397,1.36535083
8.000000016250349e-06,1.41224653,1.36534449
0.005607999999994807,1.41225771,1.36533362
0.016807999999998244,1.41227707,1.36531555
0.039208000000005114,1.41224549,1.3653592
0.08400800000001886,1.41159586,1.36609941
0.14000799999998972,1.4093557,1.36856629
0.1960080000000069,1.40543664,1.37274448
0.25200800000002405,1.39996232,1.37836336
0.2576080000000026,1.39931799,1.37900967
0.26880800000000604,1.39800655,1.38031985
0.29120800000001296,1.39530978,1.38298612
0.3360080000000267,1.39001322,1.38814649
0.3920079999999975,1.38405946,1.39386207
0.44800800000001473,1.37908487,1.39859213
0.5040080000000319,1.37506161,1.40240354
0.5600080000000027,1.37185452,1.40543967
0.6160080000000199,1.3693101,1.40785001
0.6720079999999907,1.36729136,1.40976653
0.728008000000008,1.3656872,1.41129499
0.7840080000000251,1.3644112,1.41251712
0.840007999999996,1.36339653,1.4134958
0.8960080000000131,1.36259079,1.41428022
0.9520080000000304,1.3619523,1.41490936
0.9999999999999962,1.36151308,1.41534842
1.0056000000000211,1.36145788,1.4154041
1.0168000000000246,1.36135319,1.41551067
1.0392000000000314,1.36123537,1.41564364
1.0839999999999987,1.36169836,1.41529304
1.140000000000016,1.36390308,1.41338751
1.1960000000000333,1.3679072,1.40977338
1.252000000000004,1.3734293,1.40458032
1.257600000000029,1.3740702,1.40396288
1.2688000000000323,1.37537074,1.40270474
1.2911999999999928,1.37802408,1.40011186
1.3360000000000065,1.38317557,1.39500977
1.3920000000000239,1.38889789,1.38927029
1.4479999999999946,1.39364105,1.38447345
1.5040000000000118,1.39746185,1.38058858
1.560000000000029,1.40050167,1.37748552
1.6159999999999999,1.40291137,1.3750182
1.672000000000017,1.40482343,1.37305494
1.7280000000000342,1.40634422,1.3714891
1.7840000000000051,1.40755595,1.37023776
1.8400000000000223,1.40852202,1.36923701
1.895999999999993,1.40929206,1.36843677
1.9520000000000104,1.40990551,1.36779725
1.9999920000000224,1.41033032,1.36735309
0.0055920000000010284,1.41038438,1.36729719
0.016792000000004463,1.41048759,1.36719106
0.039192000000011336,1.41061273,1.36706997
0.08399200000002507,1.4102372,1.36752154
0.13999199999999593,1.4082763,1.36969331
0.1959920000000131,1.40457908,1.37363611
0.2519920000000303,1.39928097,1.37906736
0.25759200000000887,1.3986519,1.3796974
0.2687920000000123,1.39737027,1.38097575
0.29119200000001916,1.39472922,1.38358251
0.3359920000000329,1.38953006,1.38863869
0.3919920000000037,1.38367557,1.39424795
0.44799200000002093,1.37877994,1.39889343
0.5039919999999918,1.37481951,1.40263761
0.5599920000000089,1.37166244,1.40562034
0.6159920000000262,1.36915784,1.40798831
0.671991999999997,1.36717082,1.40987124
0.7279920000000142,1.36559196,1.4113731
0.7839920000000313,1.36433613,1.41257421
0.8399920000000022,1.36333757,1.41353631
0.8959920000000194,1.36254471,1.41430766
0.9519919999999903,1.36191655,1.41492655
1.0079920000000073,1.36142008,1.41542363
1.0639920000000247,1.36102879,1.41582348
1.1199919999999954,1.36072127,1.41614578
1.1759920000000126,1.36048043,1.41640619
1.2319920000000297,1.36029259,1.41661721
1.2879920000000007,1.36014689,1.4167887
1.3439920000000178,1.3600346,1.41692858
1.399992000000035,1.35994876,1.41704312
1.455992000000006,1.35988381,1.41713732
1.511992000000023,1.35983531,1.41721518
1.5679919999999938,1.35979971,1.41727986
1.6239920000000112,1.3597742,1.41733391
1.6799920000000284,1.35975653,1.41737935
1.735991999999999,1.35974493,1.41741777
1.7919920000000162,1.35973798,1.41745049
1.8479920000000334,1.35973457,1.41747851
1.9039920000000043,1.35973381,1.41750269
1.9599920000000215,1.35973502,1.41752366
1.9999760000000286,1.35973679,1.41753697
0.0055760000000072505,1.35972691,1.41754895
0.016776000000010685,1.3597108,1.41757
0.03917600000001756,1.35975825,1.41754276
0.0839760000000313,1.36050908,1.41691083
0.13997600000000215,1.36300487,1.41471664
0.19597600000001933,1.3672376,1.41087102
0.2519759999999902,1.37293854,1.40549186
0.25757600000001507,1.37359474,1.40485817
0.2687760000000185,1.37492513,1.4035682
0.29117600000002536,1.3776339,1.40091555
0.3359759999999928,1.38288109,1.3957078
0.39197600000001,1.38869876,1.38985845
0.44797600000002713,1.39351544,1.38497184
0.503975999999998,1.39739251,1.38101325
0.5599760000000152,1.40047499,1.37784936
0.6159760000000324,1.40291663,1.37533159
0.6719760000000032,1.40485221,1.37332626
0.7279760000000204,1.40638993,1.37172515
0.7839759999999912,1.40761345,1.37044406
0.8399760000000084,1.40858734,1.36941807
0.8959760000000256,1.40936214,1.36859628
0.9519759999999965,1.40997801,1.36793825
1.0000240000000264,1.41040393,1.36747976
1.005624000000005,1.41045798,1.36742238
1.0168240000000084,1.41056114,1.36731332
1.0392240000000155,1.41068605,1.3671866
1.0840240000000292,1.41030961,1.36762778
1.140024,1.40834694,1.36978797
1.196024000000017,1.40464746,1.37372053
1.2520240000000342,1.39934675,1.3791427
1.257624000000013,1.3987174,1.37977189
1.2688240000000164,1.39743522,1.38104857
1.2912240000000232,1.39479303,1.3836521
1.3360239999999906,1.38959153,1.38870226
1.3920240000000077,1.38373402,1.39430474
1.4480240000000248,1.37883531,1.39894417
1.5040239999999958,1.3748718,1.40268293
1.560024000000013,1.37171168,1.40566081
1.61602400000003,1.36920412,1.40802441
1.672024000000001,1.36721425,1.40990339
1.7280240000000182,1.36563268,1.41140169
1.7840240000000354,1.36437428,1.41259957
1.8400240000000063,1.3633733,1.41355873
1.8960240000000235,1.36257818,1.41432741
1.9520239999999942,1.3619479,1.41494387
0.008024000000011449,1.36144948,1.41543876
0.06402400000002863,1.36105636,1.4158366
0.12002399999999948,1.36074717,1.41615706
0.17602400000001667,1.36050477,1.41641581
0.23202400000003384,1.36031551,1.41662531
0.2880240000000047,1.3601685,1.41679543
0.34402400000002187,1.36005501,1.41693405
0.4000239999999927,1.35996807,1.41704743
0.4560240000000099,1.35990211,1.4171406
0.5120240000000271,1.3598527,1.4172175
0.568023999999998,1.35981626,1.41728132
0.6240240000000151,1.35978999,1.41733458
0.6800240000000323,1.35977162,1.4173793
0.7360240000000031,1.35975939,1.41741708
0.7920240000000204,1.35975187,1.4174492
0.8480239999999912,1.35974794,1.41747669
0.9040240000000084,1.3597467,1.41750038
0.9600240000000255,1.35974748,1.41752091
1.0160239999999965,1.35974971,1.41753883
1.0720240000000136,1.35975298,1.41755454
1.1280240000000308,1.35975694,1.41756842
1.1840240000000015,1.35976136,1.41758073
1.2400240000000189,1.35976601,1.41759171
1.2960239999999896,1.35977077,1.41760154
1.3520240000000068,1.35977551,1.41761037
1.408024000000024,1.35978015,1.41761834
1.4640239999999949,1.35978464,1.41762556
1.520024000000012,1.35978894,1.41763211
1.5760240000000292,1.35979301,1.41763807
1.6320240000000001,1.35979685,1.4176435
1.6880240000000173,1.35980044,1.41764846
1.7440240000000344,1.35980378,1.41765301
1.8000240000000054,1.35980688,1.41765717
1.8560240000000225,1.35980974,1.41766099
1.9120239999999933,1.35981236,1.41766451
1.9680240000000104,1.35981478,1.41766774
0.02402400000002768,1.35981698,1.41767071
0.08002399999999854,1.35981899,1.41767346
0.13602400000001572,1.35982081,1.41767599
0.1920240000000329,1.35982246,1.41767833
0.24802400000000374,1.35982395,1.4176805
0.30402400000002094,1.3598253,1.41768251
0.3600239999999918,1.35982651,1.41768437
0.41602400000000894,1.35982759,1.4176861
0.47202400000002614,1.35982856,1.4176877
0.5280239999999969,1.35982942,1.4176892
0.5840240000000142,1.35983018,1.41769059
0.6400240000000313,1.35983085,1.4176919
0.6960240000000022,1.35983144,1.41769312
0.7520240000000193,1.35983195,1.41769426
0.8080239999999902,1.3598324,1.41769533
0.8640240000000075,1.35983278,1.41769634
0.9200240000000246,1.35983311,1.41769729
0.9760239999999955,1.35983338,1.41769819
1.0320240000000127,1.35983361,1.41769904
1.0880240000000299,1.35983379,1.41769985
1.1440240000000006,1.35983394,1.41770061
1.2000240000000177,1.35983405,1.41770135
1.2560240000000351,1.35983413,1.41770204
1.3120240000000059,1.35983418,1.41770271
1.368024000000023,1.3598342,1.41770336
1.424023999999994,1.3598342,1.41770397
1.480024000000011,1.35983417,1.41770457
1.5360240000000283,1.35983413,1.41770514
1.5920239999999992,1.35983407,1.4177057
1.6480240000000164,1.35983399,1.41770624
1.7040240000000335,1.3598339,1.41770677
1.7600240000000043,1.35983379,1.41770728
1.8160240000000216,1.35983368,1.41770778
1.8720239999999924,1.35983355,1.41770827
1.9280240000000095,1.35983341,1.41770874
1.9840240000000267,1.35983327,1.41770921
0.04002399999999759,1.35983311,1.41770967
0.09602400000001476,1.35983295,1.41771013
0.15202400000003194,1.35983278,1.41771057
0.2080240000000028,1.35983261,1.41771101
0.26402400000001996,1.35983243,1.41771145
0.3200239999999908,1.35983225,1.41771187
0.376024000000008,1.35983206,1.4177123
0.43202400000002517,1.35983187,1.41771272
0.48802399999999607,1.35983167,1.41771314
0.5440240000000133,1.35983147,1.41771355
0.6000240000000304,1.35983127,1.41771396
0.6560240000000013,1.35983107,1.41771437
0.7120240000000184,1.35983086,1.41771477
0.7680239999999893,1.35983065,1.41771517
0.8240240000000064,1.35983044,1.41771557
0.8800240000000237,1.35983023,1.41771597
0.9360239999999945,1.35983001,1.41771637
0.9920240000000117,1.3598298,1.41771676
0.9999759999999989,1.35982977,1.41771682
1.0055760000000238,1.35981956,1.41772708
1.0167760000000272,1.35980279,1.41774475
1.039176000000034,1.35984878,1.41771102
1.0839760000000014,1.36059632,1.41706711
1.1399760000000185,1.36308744,1.4148597
1.1959759999999895,1.36731509,1.41100255
1.2519760000000066,1.37301076,1.40561326
1.2575760000000316,1.37366642,1.40497863
1.268776000000035,1.37499574,1.40368681
1.2911759999999954,1.37770239,1.40103058
1.3359760000000092,1.38294536,1.39581615
1.3919760000000265,1.38875792,1.3899592
1.4479759999999973,1.39356967,1.38506569
1.5039760000000144,1.39744204,1.38110081
1.5599760000000316,1.40052007,1.37793117
1.6159760000000025,1.40295751,1.37540812
1.6719760000000197,1.40488913,1.37339797
1.7279759999999906,1.40642316,1.37179244
1.7839760000000078,1.40764324,1.3705073
1.839976000000025,1.40861392,1.36947761
1.8959759999999957,1.40938575,1.36865242
1.951976000000013,1.40999888,1.36799128
0.007976000000030114,1.41048548,1.36746163
0.06397600000000098,1.41087132,1.36703733
0.11997600000001815,1.41117708,1.36669731
0.17597600000003533,1.41141921,1.36642474
0.23197600000000618,1.41161083,1.36620612
0.2879760000000234,1.41176235,1.36603069
0.34397599999999423,1.4118821,1.36588982
0.3999760000000114,1.41197665,1.36577664
0.4559760000000286,1.41205125,1.36568562
0.5119759999999994,1.41211007,1.36561236
0.5679760000000166,1.41215643,1.36555332
0.6239760000000338,1.41219294,1.36550569
0.6799760000000047,1.4122217,1.36546719
0.7359760000000218,1.41224434,1.36543603
0.7919759999999927,1.41226219,1.36541073
0.8479760000000098,1.41227626,1.36539016
0.903976000000027,1.41228739,1.36537337
0.9599759999999979,1.4122962,1.36535962
1.0000160000000229,1.41230137,1.36535132
1.0056160000000014,1.41231232,1.36534019
1.0168160000000048,1.41233124,1.3653216
1.0392160000000117,1.41229879,1.36536424
1.0840160000000256,1.41164755,1.36610255
1.1400159999999964,1.40940563,1.36856729
1.1960160000000135,1.40548511,1.37274359
1.2520160000000307,1.40000957,1.37836087
1.2576160000000094,1.39936513,1.37900703
1.2688160000000128,1.39805347,1.38031692
1.2912160000000197,1.39535629,1.38298265
1.3360160000000334,1.39005899,1.38814203
1.3920160000000041,1.38410438,1.3938565
1.4480160000000213,1.37912898,1.39858553
1.5040159999999922,1.37510493,1.40239598
1.5600160000000094,1.37189706,1.40543121
1.6160160000000265,1.36935189,1.4078407
1.6720159999999975,1.36733241,1.40975642
1.7280160000000147,1.36572755,1.41128412
1.7840160000000318,1.36445087,1.41250554
1.8400160000000028,1.36343556,1.41348356
1.89601600000002,1.36262921,1.41426735
1.9520159999999906,1.36199015,1.41489591
8.000000002860364e-06,1.36155046,1.41533449
0.005608000000027739,1.3614952,1.41539012
0.016808000000031176,1.36139041,1.41549659
0.03920799999999172,1.36127238,1.41562934
0.08400800000000547,1.36173498,1.41527832
0.14000800000002264,1.36393918,1.41337221
0.1960079999999935,1.36794269,1.40975745
0.25200800000001067,1.37346408,1.40456371
0.25760800000003553,1.3741049,1.40394621
0.26880799999999266,1.37540529,1.40268793
0.2912079999999995,1.3780583,1.40009477
0.3360080000000133,1.38320916,1.39499212
0.39200800000003044,1.38893071,1.38925198
0.4480080000000013,1.39367319,1.38445455
0.5040080000000186,1.39749342,1.38056917
0.5600079999999894,1.40053276,1.3774657
0.6160080000000066,1.40294207,1.37499803
0.6720080000000237,1.40485379,1.37303449
0.7280079999999945,1.40637432,1.37146842
0.7840080000000117,1.40758583,1.3702169
0.840008000000029,1.40855173,1.36921601
0.8960079999999998,1.40932163,1.36841566
0.952008000000017,1.40993497,1.36777606
1.0080080000000342,1.41042336,1.3672652
1.064008000000005,1.41081212,1.36685736
1.120008000000022,1.41112157,1.36653185
1.176007999999993,1.41136791,1.36627213
1.2320080000000102,1.41156404,1.36606492
1.2880080000000274,1.41172023,1.36589968
1.3440079999999983,1.41184467,1.36576793
1.4000080000000155,1.41194385,1.36566294
1.4560080000000326,1.41202297,1.36557929
1.5120080000000033,1.41208613,1.36551269
1.5680080000000207,1.41213664,1.36545966
1.6240079999999915,1.41217707,1.36541747
1.6800080000000086,1.41220953,1.3653839
1.7360080000000258,1.41223564,1.3653572
1.7920079999999967,1.41225672,1.36533597
1.8480080000000139,1.4122738,1.36531909
1.904008000000031,1.41228771,1.36530565
1.960008000000002,1.4122991,1.36529495
1.999992000000009,1.41230598,1.36528867
0.005592000000033961,1.41231716,1.36527781
0.016791999999991074,1.41233654,1.36525975
0.039191999999997944,1.41230499,1.36530342
0.08399200000001168,1.4116555,1.36604369
0.13999200000002887,1.40941571,1.36851075
0.19599199999999972,1.40549726,1.37268931
0.2519920000000169,1.40002373,1.37830881
0.25759199999999544,1.39937949,1.3789552
0.2687919999999989,1.39806822,1.38026553
0.2911920000000058,1.39537182,1.38293215
0.3359920000000195,1.39007602,1.38809324
0.39199199999999035,1.38412316,1.39380969
0.44799200000000755,1.37914933,1.39854049
0.5039920000000248,1.37512667,1.4023525
0.5599919999999956,1.37192001,1.40538909
0.6159920000000128,1.36937588,1.40779976
0.6719920000000299,1.3673573,1.4097165
0.7279920000000007,1.36575323,1.41124509
0.783992000000018,1.36447722,1.41246729
0.8399920000000352,1.36346248,1.41344597
0.895992000000006,1.36265662,1.41423034
0.9519920000000232,1.36201799,1.41485939
1.007991999999994,1.36151306,1.4153644
1.0639920000000112,1.36111489,1.41577038
1.1199920000000283,1.36080178,1.41609739
1.1759919999999993,1.36055635,1.41636141
1.2319920000000164,1.36036473,1.41657514
1.2879920000000336,1.36021591,1.41674867
1.3439920000000045,1.36010101,1.41689003
1.3999920000000217,1.36001298,1.41700563
1.4559919999999924,1.35994618,1.41710057
1.5119920000000098,1.3598961,1.4171789
1.567992000000027,1.35985915,1.41724387
1.6239919999999977,1.35983247,1.41729805
1.6799920000000148,1.35981379,1.41734351
1.7359920000000322,1.35980129,1.41738188
1.791992000000003,1.35979355,1.41741448
1.84799200000002,1.35978944,1.41744235
1.903991999999991,1.35978806,1.41746634
1.9599920000000082,1.3597887,1.41748711
1.9999760000000153,1.3597901,1.41750027
0.00557599999999386,1.35978018,1.41751223
0.016775999999997297,1.35976397,1.41753323
0.039176000000004166,1.35981123,1.4175059
0.08397600000001791,1.36056171,1.41687372
0.1399760000000351,1.36305701,1.41467908
0.19597600000000595,1.36728911,1.41083285
0.2519760000000231,1.37298925,1.40545294
0.2575760000000017,1.37364535,1.40481917
0.2687760000000051,1.37497556,1.40352903
0.291176000000012,1.37768395,1.40087605
0.33597600000002575,1.38293034,1.39566762
0.3919759999999966,1.38874706,1.38981746
0.44797600000001375,1.39356292,1.38493014
0.503976000000031,1.3974393,1.38097098
0.5599760000000018,1.40052124,1.37780664
0.615976000000019,1.40296245,1.37528853
0.6719759999999898,1.4048977,1.37328296
0.7279760000000071,1.40643517,1.37168169
0.7839760000000242,1.40765851,1.3704005
0.8399759999999951,1.40863228,1.36937447
0.8959760000000122,1.40940701,1.36855267
0.9519760000000294,1.41002284,1.36789466
1.0000240000000131,1.41044876,1.36743622
1.0056239999999916,1.4105028,1.36737885
1.016823999999995,1.41060597,1.3672698
1.039224000000002,1.41073089,1.36714311
1.0840240000000156,1.41035454,1.36758436
1.1400240000000328,1.40839217,1.36974472
1.1960240000000038,1.40469317,1.37367763
1.252024000000021,1.3993931,1.37910034
1.2576239999999994,1.39876382,1.37972959
1.2688240000000028,1.39748178,1.38100641
1.2912240000000097,1.39483989,1.38361023
1.3360240000000236,1.38963901,1.388661
1.3920239999999944,1.38378225,1.39426422
1.4480240000000115,1.37888418,1.39890431
1.5040240000000287,1.37492119,1.40264361
1.5600239999999996,1.37176146,1.40562191
1.6160240000000168,1.3692542,1.40798584
1.672024000000034,1.36726453,1.40986507
1.728024000000005,1.36568307,1.41136353
1.784024000000022,1.36442474,1.41256153
1.8400239999999928,1.36342377,1.41352075
1.89602400000001,1.36262862,1.41428947
1.9520240000000273,1.36199829,1.41490592
1.5999999993054522e-05,1.3615645,1.41533605
0.005616000000017933,1.36150985,1.41539081
0.01681600000002137,1.36140623,1.41549556
0.03921600000002824,1.36129037,1.41562509
0.08401599999999566,1.3617567,1.41526832
0.14001600000001285,1.36396454,1.41335613
0.19601600000003003,1.36797071,1.40973624
0.25201600000000085,1.37349393,1.40453815
0.25761600000002577,1.37413489,1.40392024
0.2688160000000292,1.37543555,1.40266119
0.29121599999998976,1.37808903,1.40006655
0.3360160000000035,1.38324058,1.39496121
0.3920160000000207,1.38896271,1.38921821
0.44801599999999153,1.39370557,1.38441844
0.5040160000000087,1.39752606,1.38053119
0.5600160000000258,1.40056561,1.37742623
0.6160159999999967,1.40297507,1.37495739
0.6720160000000139,1.40488693,1.37299294
0.7280160000000311,1.40640758,1.37142618
0.7840160000000019,1.40761921,1.37017414
0.8400160000000191,1.40858522,1.36917287
0.8960159999999899,1.40935524,1.36837224
0.9520160000000072,1.40996871,1.36773244
1.0000080000000193,1.41039355,1.36728813
1.0056079999999978,1.41044762,1.36723222
