freq_Hz,gain_dB,gd_ps
903951014.0,0.26178851279074133,-8.118161990912315
914422353.0,0.2632002335173885,-8.11206938337222
925014990.0,0.2646438666563379,-8.105745553631833
935730333.0,0.2661201375410246,-8.099112948343812
946569802.0,0.2676297622212904,-8.092207794554756
957534835.0,0.26917348115666717,-8.084992551916644
968626886.0,0.270752042241804,-8.07749974314622
979847428.0,0.2723662177473841,-8.06969568206081
991197948.0,0.2740167788172142,-8.061611524279224
1002679950.0,0.275704537769742,-8.053247887308327
1014294960.0,0.2774303056681829,-8.044530781701832
1026044520.0,0.2791949177536765,-8.035529882235998
1037930190.0,0.2809992164467567,-8.02621227549021
1049953540.0,0.2828440681469358,-8.016611964900681
1062116160.0,0.2847303716019013,-8.006687438474549
1074419680.0,0.2866590073171885,-7.996406856048109
1086865720.0,0.28863089643480505,-7.985805633322892
1099455940.0,0.29064699221429924,-7.974850230669467
1112192000.0,0.29270823792345585,-7.9636053013748525
1125075590.0,0.29481561730347405,-7.9520332062661065
1138108430.0,0.29697012067174644,-7.940072384146673
1151292240.0,0.2991727534394625,-7.927788948171475
1164628770.0,0.30142456114273575,-7.915119282665545
1178119790.0,0.30372658732996555,-7.902120786707365
1191767090.0,0.3060799072398646,-7.888767595325328
1205572480.0,0.30848562739724805,-7.874999079826747
1219537790.0,0.31094484386743604,-7.860872995894281
1233664880.0,0.31345871746868426,-7.846364148198737
1247955610.0,0.31602837313564086,-7.831470793579395
1262411890.0,0.31865502549087205,-7.816191861955709
1277035630.0,0.3213398530756847,-7.800507402558486
1291828760.0,0.32408409033383745,-7.784437386806657
1306793260.0,0.3268889773553849,-7.767955760949454
1321931110.0,0.3297557846872978,-7.751014641211828
1337244320.0,0.33268581333368624,-7.733669235728898
1352734910.0,0.3356803778978945,-7.715917670089542
1368404950.0,0.33874081473886064,-7.697709737484532
1384256510.0,0.34186849853076506,-7.679075750973118
1400291690.0,0.3450648004601138,-7.659991010644422
1416512620.0,0.34833114634403295,-7.6404076228038456
1432921450.0,0.3516689748547832,-7.620398238524411
1449520370.0,0.35507974575232726,-7.599922345292276
1466311560.0,0.35856494782062154,-7.578932143000055
1483297270.0,0.3621261072399356,-7.557478301964327
1500479730.0,0.3657647373324654,-7.535563244740679
1517861240.0,0.36948243001445435,-7.513119821637474
1535444090.0,0.37328077215581534,-7.490151536545465
1553230630.0,0.3771613706272276,-7.466664476278152
1571223200.0,0.3811258851102778,-7.4426836498389894
