time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
8.085429e-09,1.30321429,1.39350162,1.42069,1.37069,-0.09028733,0.050000000000000044
8.086429e-09,1.3041778,1.39268125,1.42069,1.37069,-0.08850345000000015,0.050000000000000044
8.087429e-09,1.30526049,1.3917286,1.42069,1.37069,-0.08646810999999999,0.050000000000000044
8.088429e-09,1.30642657,1.39067937,1.42069,1.37069,-0.08425280000000002,0.050000000000000044
8.089286e-09,1.30744526,1.3897506,1.42069,1.37069,-0.08230534,0.050000000000000044
8.089386e-09,1.30753924,1.3896661,1.41957889,1.37180111,-0.0821268599999998,0.04777777999999988
8.089586e-09,1.30773092,1.38949207,1.41735667,1.37402333,-0.08176114999999995,0.04333334
8.089986e-09,1.30828769,1.38896497,1.41291222,1.37846778,-0.08067727999999996,0.03444443999999991
8.090786e-09,1.31102974,1.38629621,1.40402333,1.38735667,-0.07526647000000009,0.016666660000000055
8.091786e-09,1.31843501,1.37905015,1.39291222,1.39846778,-0.06061514000000012,-0.005555560000000126
8.092786e-09,1.33018755,1.36747893,1.38180111,1.40957889,-0.037291380000000096,-0.027777779999999863
8.093786e-09,1.34528016,1.35242665,1.37069,1.42069,-0.007146490000000005,-0.050000000000000044
8.093886e-09,1.34696668,1.35072831,1.37069,1.42069,-0.0037616300000000713,-0.050000000000000044
8.094086e-09,1.35036885,1.34729536,1.37069,1.42069,0.003073490000000012,-0.050000000000000044
8.094486e-09,1.35716945,1.34039264,1.37069,1.42069,0.016776810000000086,-0.050000000000000044
8.095286e-09,1.3696107,1.32763358,1.37069,1.42069,0.04197711999999987,-0.050000000000000044
8.096286e-09,1.38164139,1.31512863,1.37069,1.42069,0.06651275999999995,-0.050000000000000044
8.097286e-09,1.38938082,1.30698871,1.37069,1.42069,0.08239211000000002,-0.050000000000000044
8.098286e-09,1.39349863,1.30263054,1.37069,1.42069,0.09086809000000007,-0.050000000000000044
8.099286e-09,1.3950977,1.30094493,1.37069,1.42069,0.09415277,-0.050000000000000044
8.100286e-09,1.39527,1.30080415,1.37069,1.42069,0.09446584999999996,-0.050000000000000044
8.101286e-09,1.39480396,1.30137505,1.37069,1.42069,0.09342890999999987,-0.050000000000000044
8.102286e-09,1.39410284,1.30221138,1.37069,1.42069,0.09189146000000004,-0.050000000000000044
8.103286e-09,1.39328724,1.30316584,1.37069,1.42069,0.09012140000000013,-0.050000000000000044
8.104286e-09,1.39235426,1.30422919,1.37069,1.42069,0.08812507000000003,-0.050000000000000044
